2021-06-16 10:32:16,1949.2,1,8690,4078,1969.41,2793,0.25
2021-06-16 10:32:16,1949.2,1,8990,4078,1969.41,2793,0.25
2021-06-16 10:32:25,1949.2,1,9190,4078,1969.41,2793,0.25
2021-06-16 10:32:39,1949.2,1,9199,4076,1969.38,2798,0.25
2021-06-16 10:32:45,1949.95,3,9199,4076,1969.38,2798,0.29
2021-06-16 10:32:46,1949.95,3,9202,4073,1969.36,2801,0.29
2021-06-16 10:33:06,1949.95,3,9202,4071,1969.36,2801,0.29
2021-06-16 10:33:07,1950.0,45,9202,4071,1969.36,2801,0.29
2021-06-16 10:33:10,1950.0,45,9198,4027,1969.05,2846,0.29
2021-06-16 10:33:30,1950.0,45,9197,4026,1969.05,2846,0.29
2021-06-16 10:33:36,1950.0,2,9197,4026,1969.05,2846,0.29
2021-06-16 10:33:38,1950.0,2,9209,4025,1969.04,2848,0.29
2021-06-16 10:33:47,1950.0,10,9209,4025,1969.04,2848,0.29
2021-06-16 10:33:49,1950.0,10,9195,4013,1968.97,2858,0.29
2021-06-16 10:34:01,1950.0,10,9195,4016,1968.97,2858,0.29
2021-06-16 10:34:14,1950.0,10,9201,4019,1968.97,2858,0.29
2021-06-16 10:34:22,1950.0,10,9211,4019,1968.97,2858,0.29
2021-06-16 10:34:38,1950.0,10,9221,4019,1968.97,2858,0.29
2021-06-16 10:34:55,1950.0,10,9219,4018,1968.97,2858,0.29
2021-06-16 10:34:59,1950.0,10,9222,4019,1968.97,2858,0.29
2021-06-16 10:35:28,1950.0,10,9222,4018,1968.97,2858,0.29
2021-06-16 10:35:36,1950.0,10,9221,4018,1968.97,2858,0.29
2021-06-16 10:35:48,1950.0,10,9226,4018,1968.97,2858,0.29
2021-06-16 10:35:59,1950.0,5,9226,4018,1968.97,2858,0.29
2021-06-16 10:36:00,1950.0,5,9228,4013,1968.94,2863,0.29
2021-06-16 10:36:17,1950.0,5,9227,4013,1968.94,2863,0.29
2021-06-16 10:36:19,1949.9,5,9227,4013,1968.94,2863,0.29
2021-06-16 10:36:21,1949.9,5,9227,4009,1968.9,2868,0.29
2021-06-16 10:36:44,1949.9,2,9227,4009,1968.9,2868,0.29
2021-06-16 10:36:45,1949.9,2,9227,4006,1968.89,2870,0.29
2021-06-16 10:36:58,1949.9,1,9227,4006,1968.89,2870,0.29
2021-06-16 10:37:00,1949.9,1,9227,4006,1968.88,2871,0.29
2021-06-16 10:37:24,1949.9,1,9228,4004,1968.88,2871,0.29
2021-06-16 10:37:35,1949.9,1,9238,4004,1968.88,2871,0.29
2021-06-16 10:37:59,1949.9,1,9238,4002,1968.88,2871,0.29
2021-06-16 10:39:06,1947.15,1,9237,4007,1968.81,2881,0.15
2021-06-16 10:39:09,1947.15,1,9276,4009,1968.81,2881,0.15
2021-06-16 10:39:13,1947.15,1,9276,4008,1968.81,2881,0.15
2021-06-16 10:39:20,1947.15,1,9275,4008,1968.81,2881,0.15
2021-06-16 10:39:24,1947.15,1,9275,4009,1968.81,2881,0.15
2021-06-16 10:39:28,1947.15,1,9325,4009,1968.81,2881,0.15
2021-06-16 10:39:31,1947.15,1,9326,4015,1968.81,2881,0.15
2021-06-16 10:39:39,1947.15,1,9326,4014,1968.81,2881,0.15
2021-06-16 10:39:55,1947.15,1,9328,4015,1968.81,2881,0.15
2021-06-16 10:40:13,1947.15,1,9328,4014,1968.81,2881,0.15
2021-06-16 10:41:14,1947.15,1,9333,4012,1968.81,2881,0.15
2021-06-16 10:41:19,1947.15,1,9332,4012,1968.81,2881,0.15
2021-06-16 10:41:40,1947.15,1,9332,4014,1968.81,2881,0.15
2021-06-16 10:42:12,1947.15,1,9334,4014,1968.8,2882,0.15
2021-06-16 10:42:23,1947.15,1,9294,4014,1968.8,2882,0.15
2021-06-16 10:42:35,1947.15,1,9298,4014,1968.8,2882,0.15
2021-06-16 10:42:38,1947.15,1,9299,4014,1968.8,2882,0.15
2021-06-16 10:43:09,1947.15,1,9306,4014,1968.8,2882,0.15
2021-06-16 10:45:06,1947.15,1,9311,4014,1968.8,2882,0.15
2021-06-16 10:46:34,1947.15,1,9313,4017,1968.8,2882,0.15
2021-06-16 10:46:38,1947.15,1,9314,4017,1968.8,2882,0.15
2021-06-16 10:46:42,1947.15,1,9314,4019,1968.8,2882,0.15
2021-06-16 10:47:04,1949.95,9,9314,4019,1968.8,2882,0.29
2021-06-16 10:47:07,1949.95,9,9314,4017,1968.74,2892,0.29
2021-06-16 10:49:43,1949.95,9,9314,4027,1968.74,2892,0.29
2021-06-16 10:49:52,1949.95,1,9314,4027,1968.74,2892,0.29
2021-06-16 10:49:52,1949.95,1,9314,4026,1968.73,2893,0.29
2021-06-16 10:50:14,1949.95,1,9319,4026,1968.73,2893,0.29
2021-06-16 10:50:27,1949.95,1,9320,4026,1968.73,2893,0.29
2021-06-16 10:51:08,1949.95,1,9323,4026,1968.73,2893,0.29
2021-06-16 10:51:12,1949.95,1,9323,4011,1968.73,2893,0.29
2021-06-16 10:51:19,1949.95,1,9333,4011,1968.73,2893,0.29
2021-06-16 10:51:30,1949.95,1,9333,4031,1968.73,2893,0.29
2021-06-16 10:51:34,1947.1,56,9326,4033,1968.27,2956,0.14
2021-06-16 10:52:02,1947.1,56,9326,4032,1968.27,2956,0.14
2021-06-16 10:52:06,1947.1,56,9327,4043,1968.27,2956,0.14
2021-06-16 10:52:09,1947.1,56,9324,4043,1968.27,2956,0.14
2021-06-16 10:52:28,1947.1,56,9325,4042,1968.27,2956,0.14
2021-06-16 10:52:31,1947.1,56,9330,4043,1968.27,2956,0.14
2021-06-16 10:52:35,1947.1,56,9330,4042,1968.27,2956,0.14
2021-06-16 10:53:01,1947.1,56,9335,4042,1968.27,2956,0.14
2021-06-16 10:53:04,1947.1,56,9335,4043,1968.27,2956,0.14
2021-06-16 10:54:33,1949.95,46,9335,4043,1968.27,2956,0.29
2021-06-16 10:54:36,1949.95,46,9335,4039,1967.97,3006,0.29
2021-06-16 10:54:39,1949.95,5,9335,4039,1967.97,3006,0.29
2021-06-16 10:54:39,1949.95,5,9335,4034,1967.94,3011,0.29
2021-06-16 10:54:49,1949.95,25,9335,4034,1967.94,3011,0.29
2021-06-16 10:54:50,1949.95,25,9335,4039,1967.79,3036,0.29
2021-06-16 10:55:22,1949.95,25,9335,4036,1967.79,3036,0.29
2021-06-16 10:56:00,1949.95,9,9335,4036,1967.79,3036,0.29
2021-06-16 10:56:03,1949.95,9,9339,4027,1967.67,3056,0.29
2021-06-16 10:56:24,1949.95,3,9339,4027,1967.67,3056,0.29
2021-06-16 10:56:27,1949.95,3,9339,4021,1967.61,3066,0.29
2021-06-16 10:56:28,1950.25,1,9339,4021,1967.61,3066,0.31
2021-06-16 10:56:30,1950.25,1,9346,3964,1967.09,3171,0.31
2021-06-16 10:56:34,1950.25,1,9343,3965,1967.09,3171,0.31
2021-06-16 10:56:37,1950.25,1,9346,3965,1967.09,3171,0.31
2021-06-16 10:56:41,1950.25,1,9347,3965,1967.09,3171,0.31
2021-06-16 10:56:44,1948.4,2,9347,3965,1967.09,3171,0.21
2021-06-16 10:56:45,1948.4,2,9344,3963,1967.03,3181,0.21
2021-06-16 10:56:51,1948.6,1,9344,3963,1967.03,3181,0.22
2021-06-16 10:56:52,1948.6,1,9345,3961,1967.02,3183,0.22
2021-06-16 10:57:40,1948.6,1,9335,3967,1967.02,3183,0.22
2021-06-16 10:57:44,1948.6,1,9335,3970,1967.02,3183,0.22
2021-06-16 10:58:10,1948.6,1,9332,3970,1967.02,3183,0.22
2021-06-16 10:58:55,1948.6,1,9331,3970,1967.02,3183,0.22
2021-06-16 10:59:02,1948.6,1,9330,3970,1967.02,3183,0.22
2021-06-16 10:59:42,1948.6,19,9330,3970,1967.02,3183,0.22
2021-06-16 10:59:45,1948.6,19,9329,3972,1966.91,3203,0.22
2021-06-16 10:59:48,1948.6,19,9332,3972,1966.91,3203,0.22
2021-06-16 11:00:11,1948.6,19,9331,3970,1966.91,3203,0.22
2021-06-16 11:00:42,1948.6,19,9333,3973,1966.91,3203,0.22
2021-06-16 11:00:57,1948.6,19,9332,3973,1966.91,3203,0.22
2021-06-16 11:00:58,1948.6,4,9332,3973,1966.91,3203,0.22
2021-06-16 11:01:01,1948.6,4,9327,3973,1966.89,3207,0.22
2021-06-16 11:01:27,1948.6,4,9327,3953,1966.89,3207,0.22
2021-06-16 11:02:09,1948.6,4,9327,3929,1966.89,3207,0.22
2021-06-16 11:02:33,1952.1,1,9327,3929,1966.89,3207,0.4
2021-06-16 11:02:48,1952.1,1,9333,3928,1966.88,3208,0.4
2021-06-16 11:03:54,1953.75,1,9333,3928,1966.88,3208,0.49
2021-06-16 11:03:58,1953.75,1,9333,3927,1966.87,3210,0.49
2021-06-16 11:03:59,1949.6,1,9333,3927,1966.87,3210,0.27
2021-06-16 11:04:01,1949.6,1,9333,3929,1966.87,3211,0.27
2021-06-16 11:04:04,1949.6,1,9333,3928,1966.87,3211,0.27
2021-06-16 11:04:07,1949.6,1,9433,3928,1966.87,3211,0.27
2021-06-16 11:04:16,1949.6,1,9428,3928,1966.87,3211,0.27
2021-06-16 11:04:39,1949.6,1,9433,3931,1966.87,3211,0.27
2021-06-16 11:04:45,1949.6,1,9433,3930,1966.87,3211,0.27
2021-06-16 11:05:16,1949.6,1,9433,4130,1966.87,3211,0.27
2021-06-16 11:05:23,1949.6,1,9433,4330,1966.87,3211,0.27
2021-06-16 11:05:26,1949.6,1,9433,4530,1966.87,3211,0.27
2021-06-16 11:06:01,1949.6,1,9434,4525,1966.87,3211,0.27
2021-06-16 11:06:28,1949.6,1,9433,4525,1966.87,3211,0.27
2021-06-16 11:06:32,1949.6,1,9433,4527,1966.87,3211,0.27
2021-06-16 11:06:51,1949.6,1,9458,4527,1966.87,3211,0.27
2021-06-16 11:07:22,1949.6,1,9458,4577,1966.87,3211,0.27
2021-06-16 11:08:06,1949.6,1,9460,4575,1966.87,3211,0.27
2021-06-16 11:08:12,1955.6,1,9460,4575,1966.87,3211,0.58
2021-06-16 11:08:16,1955.6,1,9460,4576,1966.86,3212,0.58
2021-06-16 11:08:46,1955.0,1,9460,4576,1966.86,3213,0.55
2021-06-16 11:09:09,1955.0,1,9460,4577,1966.86,3213,0.55
2021-06-16 11:09:18,1955.0,1,9465,4577,1966.86,3213,0.55
2021-06-16 11:09:45,1955.0,1,9465,4576,1966.86,3213,0.55
2021-06-16 11:10:19,1955.0,1,9465,4574,1966.86,3213,0.55
2021-06-16 11:10:25,1955.0,1,9471,4573,1966.86,3213,0.55
2021-06-16 11:11:15,1955.0,1,9471,4569,1966.86,3213,0.55
2021-06-16 11:11:39,1955.0,1,9472,4570,1966.86,3213,0.55
2021-06-16 11:11:48,1955.0,1,9472,4590,1966.86,3213,0.55
2021-06-16 11:12:09,1961.05,7,9472,4590,1966.86,3213,0.86
2021-06-16 11:12:10,1961.05,7,9477,4578,1966.84,3223,0.86
2021-06-16 11:12:13,1961.05,7,9481,4580,1966.84,3223,0.86
2021-06-16 11:12:18,1963.4,4,9481,4580,1966.84,3223,0.98
2021-06-16 11:12:19,1963.4,4,9478,4579,1966.84,3228,0.98
2021-06-16 11:12:52,1963.4,1,9478,4579,1966.84,3228,0.98
2021-06-16 11:12:54,1963.4,1,9477,4580,1966.84,3229,0.98
2021-06-16 11:12:57,1963.4,4,9477,4580,1966.84,3229,0.98
2021-06-16 11:13:00,1963.4,4,9479,4580,1966.83,3234,0.98
2021-06-16 11:13:03,1963.35,2,9479,4580,1966.83,3234,0.98
2021-06-16 11:13:13,1963.35,2,9480,4595,1966.82,3239,0.98
2021-06-16 11:13:19,1963.35,2,9480,4593,1966.82,3239,0.98
2021-06-16 11:13:22,1963.35,2,9484,4593,1966.82,3239,0.98
2021-06-16 11:13:23,1955.25,1,9484,4593,1966.82,3239,0.56
2021-06-16 11:13:29,1955.25,1,9485,4629,1966.82,3240,0.56
2021-06-16 11:13:52,1955.25,1,9484,4629,1966.82,3240,0.56
2021-06-16 11:14:08,1955.25,1,9484,4644,1966.82,3240,0.56
2021-06-16 11:14:14,1955.25,1,9534,4697,1966.82,3240,0.56
2021-06-16 11:15:05,1955.25,1,9534,4699,1966.82,3240,0.56
2021-06-16 11:15:07,1951.15,3,9534,4699,1966.82,3240,0.35
2021-06-16 11:15:09,1951.15,3,9523,4698,1966.72,3265,0.35
2021-06-16 11:15:12,1950.95,1,9523,4698,1966.72,3265,0.34
2021-06-16 11:15:13,1950.95,1,9516,4697,1966.71,3266,0.34
2021-06-16 11:16:31,1950.05,3,9516,4697,1966.71,3266,0.3
