2021-06-16 10:32:16,588.8,4,63917,89716,601.31,119444,-0.9
2021-06-16 10:32:18,588.8,4,63933,89738,601.31,119444,-0.9
2021-06-16 10:32:22,588.8,4,63933,89737,601.31,119444,-0.9
2021-06-16 10:32:26,588.8,4,63933,89746,601.31,119444,-0.9
2021-06-16 10:32:30,588.8,4,64933,89744,601.31,119444,-0.9
2021-06-16 10:32:34,588.8,4,64933,89769,601.31,119444,-0.9
2021-06-16 10:32:37,588.8,4,64933,89803,601.31,119444,-0.9
2021-06-16 10:32:41,588.8,4,64933,89304,601.31,119444,-0.9
2021-06-16 10:32:45,588.8,4,64943,89304,601.31,119444,-0.9
2021-06-16 10:32:48,588.8,4,64936,89294,601.31,119444,-0.9
2021-06-16 10:32:52,588.8,4,64936,89295,601.31,119444,-0.9
2021-06-16 10:33:00,588.8,4,64936,89285,601.31,119444,-0.9
2021-06-16 10:33:04,588.8,4,65136,89295,601.31,119444,-0.9
2021-06-16 10:33:05,588.0,10,65136,89295,601.31,119444,-1.04
2021-06-16 10:33:09,588.0,10,65122,89313,601.31,119464,-1.04
2021-06-16 10:33:11,588.95,4,65122,89313,601.31,119464,-0.88
2021-06-16 10:33:12,588.95,4,65173,89266,601.31,119469,-0.88
2021-06-16 10:33:16,588.95,4,65160,89265,601.31,119469,-0.88
2021-06-16 10:33:18,588.0,1,65160,89265,601.31,119469,-1.04
2021-06-16 10:33:20,588.0,1,65141,89284,601.31,119484,-1.04
2021-06-16 10:33:24,588.0,1,65135,89304,601.31,119484,-1.04
2021-06-16 10:33:31,588.0,1,65175,89304,601.31,119484,-1.04
2021-06-16 10:33:34,589.15,56,65175,89304,601.31,119484,-0.84
2021-06-16 10:33:36,589.15,56,65228,89258,601.3,119584,-0.84
2021-06-16 10:33:40,589.15,56,65272,89258,601.3,119584,-0.84
2021-06-16 10:33:44,589.15,56,65272,89257,601.3,119584,-0.84
2021-06-16 10:33:51,589.15,1,65153,89259,601.3,119584,-0.84
2021-06-16 10:33:56,589.15,1,65171,89270,601.3,119595,-0.84
2021-06-16 10:33:59,589.15,1,65167,89270,601.3,119595,-0.84
2021-06-16 10:34:03,589.15,1,65173,89394,601.3,119595,-0.84
2021-06-16 10:34:07,589.15,1,65182,89394,601.3,119595,-0.84
2021-06-16 10:34:12,589.15,1,65182,89395,601.3,119595,-0.84
2021-06-16 10:34:16,589.15,1,65183,89395,601.3,119595,-0.84
2021-06-16 10:34:19,589.1,1,65183,89395,601.3,119595,-0.85
2021-06-16 10:34:22,588.05,2,65183,89395,601.3,119595,-1.03
2021-06-16 10:34:24,588.0,10,65183,89395,601.3,119595,-1.04
2021-06-16 10:34:27,588.0,10,65183,89599,601.29,119685,-1.04
2021-06-16 10:34:28,588.05,2,65183,89599,601.29,119685,-1.03
2021-06-16 10:34:28,588.05,2,65141,89838,601.27,119800,-1.03
2021-06-16 10:34:31,588.05,3,65141,89838,601.27,119800,-1.03
2021-06-16 10:34:32,588.05,3,65173,89829,601.27,119805,-1.03
2021-06-16 10:34:33,588.0,1,65173,89829,601.27,119805,-1.04
2021-06-16 10:34:35,588.05,1,65173,89829,601.27,119805,-1.03
2021-06-16 10:34:37,588.05,1,65192,89851,601.27,119867,-1.03
2021-06-16 10:34:40,588.05,1,65192,89840,601.27,119868,-1.03
2021-06-16 10:34:43,588.05,1,65189,90054,601.27,119868,-1.03
2021-06-16 10:34:48,588.05,1,65163,90078,601.27,119868,-1.03
2021-06-16 10:34:52,588.05,1,65172,90079,601.27,119868,-1.03
2021-06-16 10:34:57,588.05,1,65172,90067,601.27,119868,-1.03
2021-06-16 10:35:01,588.05,1,65173,90062,601.27,119868,-1.03
2021-06-16 10:35:03,588.05,2,65173,90062,601.27,119868,-1.03
2021-06-16 10:35:09,588.05,2,65178,90091,601.27,119872,-1.03
2021-06-16 10:35:10,588.05,2,65176,90124,601.26,119920,-1.03
2021-06-16 10:35:21,588.05,2,65176,90107,601.26,119920,-1.03
2021-06-16 10:35:22,588.05,2,65176,90061,601.26,119945,-1.03
2021-06-16 10:35:30,588.05,2,65138,89959,601.26,119945,-1.03
2021-06-16 10:35:34,588.05,2,65138,89960,601.26,119945,-1.03
2021-06-16 10:35:39,588.05,2,65138,89967,601.26,119945,-1.03
2021-06-16 10:35:48,588.05,2,65138,89966,601.26,119945,-1.03
2021-06-16 10:35:50,588.05,2,65138,89963,601.26,119950,-1.03
2021-06-16 10:35:54,588.05,2,65138,89952,601.26,119950,-1.03
2021-06-16 10:35:56,587.4,9,65138,89952,601.26,119950,-1.14
2021-06-16 10:35:58,587.4,9,65077,89966,601.25,119989,-1.14
2021-06-16 10:35:58,587.8,50,65077,89966,601.25,119989,-1.07
2021-06-16 10:36:03,587.45,3,65088,90006,601.25,120047,-1.13
2021-06-16 10:36:04,587.4,12,65088,90006,601.25,120047,-1.14
2021-06-16 10:36:05,587.9,1,65088,90006,601.25,120047,-1.05
2021-06-16 10:36:07,587.9,1,65099,89985,601.24,120070,-1.05
2021-06-16 10:36:10,587.9,1,65077,90082,601.24,120070,-1.05
2021-06-16 10:36:15,587.9,1,65077,90113,601.24,120070,-1.05
2021-06-16 10:36:23,587.9,1,65077,90112,601.24,120070,-1.05
2021-06-16 10:36:27,587.9,1,65077,90108,601.24,120070,-1.05
2021-06-16 10:36:31,587.9,1,65077,90134,601.24,120070,-1.05
2021-06-16 10:36:35,587.9,1,65377,90134,601.24,120070,-1.05
2021-06-16 10:36:39,587.9,1,65399,90113,601.24,120070,-1.05
2021-06-16 10:36:40,587.9,4,65399,90113,601.24,120070,-1.05
2021-06-16 10:36:43,587.9,4,65395,90122,601.24,120076,-1.05
2021-06-16 10:36:46,587.95,3,65379,90119,601.24,120081,-1.04
2021-06-16 10:36:51,587.95,3,65398,90104,601.24,120081,-1.04
2021-06-16 10:37:02,587.9,50,65344,90115,601.24,120131,-1.05
2021-06-16 10:37:06,587.9,50,65369,90095,601.24,120131,-1.05
2021-06-16 10:37:18,587.9,50,65468,90055,601.24,120131,-1.05
2021-06-16 10:37:22,587.9,50,65468,90054,601.24,120131,-1.05
2021-06-16 10:37:34,588.0,95,65468,90054,601.24,120131,-1.04
2021-06-16 10:37:37,588.0,95,65466,90044,601.23,120231,-1.04
