2021-06-16 10:32:16,285.75,25,71757,161232,289.06,125268,-0.07
2021-06-16 10:32:19,285.75,25,72144,161508,289.06,125268,-0.07
2021-06-16 10:32:24,285.7,1,72144,161508,289.06,125268,-0.09
2021-06-16 10:32:25,285.7,1,72144,161507,289.06,125269,-0.09
2021-06-16 10:32:27,285.7,1,72175,161505,289.06,125269,-0.09
2021-06-16 10:32:33,285.7,1,72175,161528,289.06,125269,-0.09
2021-06-16 10:32:36,285.7,24,72651,161401,289.06,125293,-0.09
2021-06-16 10:32:39,285.7,24,72696,161470,289.06,125293,-0.09
2021-06-16 10:32:42,285.7,24,72696,161958,289.06,125293,-0.09
2021-06-16 10:32:48,285.7,24,72609,161880,289.06,125293,-0.09
2021-06-16 10:32:49,286.0,1,72609,161880,289.06,125293,0.02
2021-06-16 10:32:50,285.8,1,72673,161974,289.06,125326,-0.05
2021-06-16 10:32:53,286.1,1,72672,161988,289.06,125328,0.05
2021-06-16 10:32:54,285.8,4,72672,161988,289.06,125328,-0.05
2021-06-16 10:32:56,285.8,4,72651,162081,289.06,125376,-0.05
2021-06-16 10:33:02,285.8,4,72611,162041,289.06,125376,-0.05
2021-06-16 10:33:05,285.8,4,72554,162113,289.06,125376,-0.05
2021-06-16 10:33:08,285.8,4,72553,161874,289.06,125376,-0.05
2021-06-16 10:33:11,285.8,4,72548,161796,289.06,125376,-0.05
2021-06-16 10:33:14,285.8,4,72618,161788,289.06,125376,-0.05
2021-06-16 10:33:17,285.8,4,72531,161794,289.06,125376,-0.05
2021-06-16 10:33:20,285.8,4,72444,161707,289.06,125376,-0.05
2021-06-16 10:33:22,285.8,4,72444,161620,289.06,125376,-0.05
2021-06-16 10:33:25,285.8,4,72424,161596,289.06,125376,-0.05
2021-06-16 10:33:28,285.8,4,72377,161667,289.06,125376,-0.05
2021-06-16 10:33:29,285.75,40,72377,161667,289.06,125376,-0.07
2021-06-16 10:33:31,285.75,40,72509,161735,289.06,125476,-0.07
2021-06-16 10:33:34,285.75,40,72507,161608,289.06,125476,-0.07
2021-06-16 10:33:37,285.75,40,72392,161608,289.06,125476,-0.07
2021-06-16 10:33:49,285.75,40,72305,161621,289.06,125476,-0.07
2021-06-16 10:33:51,285.75,40,72218,161541,289.06,125476,-0.07
2021-06-16 10:33:54,285.75,40,72569,161883,289.06,125476,-0.07
2021-06-16 10:33:55,286.1,1,72569,161883,289.06,125476,0.05
2021-06-16 10:33:57,286.1,1,72633,161449,289.05,125739,0.05
2021-06-16 10:34:00,286.1,1,72752,161445,289.05,125739,0.05
2021-06-16 10:34:03,286.1,1,72953,161697,289.05,125739,0.05
2021-06-16 10:34:06,286.1,1,72853,161697,289.05,125739,0.05
2021-06-16 10:34:09,286.1,1,72853,161700,289.05,125739,0.05
2021-06-16 10:34:13,285.95,2,72853,161700,289.05,125739,0.0
2021-06-16 10:34:14,285.95,2,72803,161704,289.05,125742,0.0
2021-06-16 10:34:16,285.95,2,73086,161632,289.05,125742,0.0
2021-06-16 10:34:19,285.95,2,72969,161692,289.05,125742,0.0
2021-06-16 10:34:22,286.5,30,72881,161774,289.05,125742,0.19
2021-06-16 10:34:23,286.25,3,72881,161774,289.05,125742,0.1
2021-06-16 10:34:24,286.2,10,72469,161707,289.04,126292,0.09
2021-06-16 10:34:27,286.2,10,72296,161768,289.04,126302,0.09
2021-06-16 10:34:30,286.2,10,72346,161697,289.04,126302,0.09
2021-06-16 10:34:32,286.2,10,72489,161699,289.04,126302,0.09
2021-06-16 10:34:33,286.15,1,72489,161699,289.04,126302,0.07
2021-06-16 10:34:34,286.45,31,72489,161699,289.04,126302,0.17
2021-06-16 10:34:35,286.45,31,72483,161660,289.04,126353,0.17
2021-06-16 10:34:38,286.65,17,72479,161659,289.04,126353,0.24
2021-06-16 10:34:41,286.65,17,72647,161705,289.04,126371,0.24
2021-06-16 10:34:43,286.65,17,72688,161705,289.04,126371,0.24
