2021-06-16 10:32:16,2048.0,9,51964,69888,2055.29,47034,-0.82
2021-06-16 10:32:18,2048.0,9,51977,69902,2055.29,47034,-0.82
2021-06-16 10:32:21,2048.0,9,51979,69918,2055.29,47034,-0.82
2021-06-16 10:32:23,2048.0,9,51979,69931,2055.29,47034,-0.82
2021-06-16 10:32:25,2048.0,9,51984,69942,2055.29,47034,-0.82
2021-06-16 10:32:26,2048.0,9,51983,69942,2055.29,47034,-0.82
2021-06-16 10:32:28,2048.0,9,52001,69955,2055.29,47034,-0.82
2021-06-16 10:32:29,2048.0,9,51997,69898,2055.29,47034,-0.82
2021-06-16 10:32:31,2048.0,9,51997,69891,2055.29,47034,-0.82
2021-06-16 10:32:31,2048.7,1,51997,69891,2055.29,47034,-0.79
2021-06-16 10:32:32,2048.7,1,51956,69953,2055.29,47039,-0.79
2021-06-16 10:32:33,2048.7,1,51969,69942,2055.29,47039,-0.79
2021-06-16 10:32:34,2048.7,1,51999,69891,2055.29,47039,-0.79
2021-06-16 10:32:35,2048.7,3,51999,69891,2055.29,47039,-0.79
2021-06-16 10:32:36,2048.7,3,52000,69912,2055.29,47060,-0.79
2021-06-16 10:32:36,2047.45,4,51967,69937,2055.29,47065,-0.85
2021-06-16 10:32:37,2047.45,4,51971,69950,2055.29,47065,-0.85
2021-06-16 10:32:38,2047.45,4,51984,69949,2055.29,47065,-0.85
2021-06-16 10:32:39,2048.45,10,51984,69949,2055.29,47065,-0.8
2021-06-16 10:32:40,2048.45,10,51984,69877,2055.28,47095,-0.8
2021-06-16 10:32:40,2048.75,11,51984,69850,2055.28,47119,-0.79
2021-06-16 10:32:42,2048.75,11,51979,69863,2055.28,47119,-0.79
2021-06-16 10:32:43,2048.75,11,51965,69898,2055.28,47119,-0.79
2021-06-16 10:32:43,2048.75,11,51970,69897,2055.28,47119,-0.79
2021-06-16 10:32:45,2048.9,2,51964,69895,2055.28,47121,-0.78
2021-06-16 10:32:47,2048.9,2,51966,69867,2055.28,47121,-0.78
2021-06-16 10:32:48,2048.9,2,51954,69867,2055.28,47121,-0.78
2021-06-16 10:32:51,2048.9,2,51959,69867,2055.28,47121,-0.78
2021-06-16 10:32:52,2048.9,2,51970,69849,2055.28,47121,-0.78
2021-06-16 10:32:54,2048.9,2,51959,69863,2055.28,47121,-0.78
2021-06-16 10:32:56,2048.9,2,51969,69878,2055.28,47121,-0.78
2021-06-16 10:32:58,2048.9,2,51968,69864,2055.28,47121,-0.78
2021-06-16 10:32:59,2048.9,2,51967,69864,2055.28,47121,-0.78
2021-06-16 10:33:00,2048.9,2,51966,69864,2055.28,47121,-0.78
2021-06-16 10:33:02,2048.9,2,51959,69864,2055.28,47121,-0.78
2021-06-16 10:33:04,2048.9,2,51965,69864,2055.28,47121,-0.78
2021-06-16 10:33:05,2049.0,3,51965,69864,2055.28,47121,-0.77
2021-06-16 10:33:06,2049.0,3,51955,69854,2055.28,47133,-0.77
2021-06-16 10:33:07,2049.0,3,51955,69868,2055.28,47133,-0.77
2021-06-16 10:33:07,2049.0,3,51955,69883,2055.28,47133,-0.77
2021-06-16 10:33:09,2049.25,15,51969,69848,2055.28,47149,-0.76
2021-06-16 10:33:10,2049.55,3,51966,69808,2055.28,47152,-0.75
2021-06-16 10:33:10,2049.6,10,51966,69808,2055.28,47152,-0.75
2021-06-16 10:33:11,2049.6,10,51964,69814,2055.28,47162,-0.75
2021-06-16 10:33:12,2049.6,90,51964,69814,2055.28,47162,-0.75
2021-06-16 10:33:12,2049.6,90,51987,69687,2055.27,47252,-0.75
2021-06-16 10:33:13,2049.95,2,51987,69687,2055.27,47252,-0.73
2021-06-16 10:33:13,2049.95,2,52152,69589,2055.26,47336,-0.73
2021-06-16 10:33:14,2049.95,2,52161,69605,2055.26,47336,-0.73
2021-06-16 10:33:15,2049.95,2,52116,69622,2055.26,47336,-0.73
2021-06-16 10:33:16,2049.95,2,52130,69622,2055.26,47336,-0.73
2021-06-16 10:33:18,2049.95,2,52130,69630,2055.26,47336,-0.73
2021-06-16 10:33:18,2049.95,2,52011,69630,2055.26,47336,-0.73
2021-06-16 10:33:22,2048.4,1,52041,69612,2055.26,47337,-0.8
2021-06-16 10:33:24,2048.4,1,52079,69620,2055.26,47337,-0.8
2021-06-16 10:33:25,2048.4,1,52061,69616,2055.26,47337,-0.8
2021-06-16 10:33:25,2048.4,1,52062,69631,2055.26,47337,-0.8
2021-06-16 10:33:27,2048.4,1,52093,69603,2055.26,47337,-0.8
2021-06-16 10:33:30,2048.4,1,52075,69587,2055.26,47337,-0.8
2021-06-16 10:33:35,2049.5,21,52100,69586,2055.26,47337,-0.75
2021-06-16 10:33:36,2049.5,21,52100,69599,2055.25,47359,-0.75
2021-06-16 10:33:37,2049.5,21,52110,69599,2055.25,47359,-0.75
2021-06-16 10:33:39,2049.5,21,52110,69612,2055.25,47359,-0.75
2021-06-16 10:33:40,2049.5,21,52112,69588,2055.25,47359,-0.75
2021-06-16 10:33:42,2049.5,21,52112,69612,2055.25,47359,-0.75
2021-06-16 10:33:42,2049.5,21,52087,69612,2055.25,47359,-0.75
2021-06-16 10:33:43,2049.5,21,52187,69612,2055.25,47359,-0.75
2021-06-16 10:33:47,2049.5,1,52187,69611,2055.25,47360,-0.75
2021-06-16 10:33:52,2049.5,1,52187,69600,2055.25,47360,-0.75
2021-06-16 10:33:53,2049.5,1,52187,69624,2055.25,47360,-0.75
2021-06-16 10:33:59,2049.5,1,52187,69649,2055.25,47360,-0.75
2021-06-16 10:34:05,2049.5,21,52187,69649,2055.25,47360,-0.75
2021-06-16 10:34:06,2049.5,21,52187,69628,2055.25,47381,-0.75
2021-06-16 10:34:06,2049.5,21,52188,69628,2055.25,47381,-0.75
2021-06-16 10:34:15,2049.5,21,52188,69648,2055.25,47381,-0.75
2021-06-16 10:34:17,2049.5,21,52195,69648,2055.25,47381,-0.75
2021-06-16 10:34:21,2049.5,4,52195,69648,2055.25,47381,-0.75
2021-06-16 10:34:22,2049.5,4,52210,69637,2055.25,47385,-0.75
2021-06-16 10:34:25,2049.5,4,52209,69612,2055.25,47385,-0.75
2021-06-16 10:34:30,2049.5,4,52209,69632,2055.25,47385,-0.75
2021-06-16 10:34:33,2049.5,4,52209,69657,2055.25,47385,-0.75
2021-06-16 10:34:35,2049.5,23,52209,69657,2055.25,47385,-0.75
2021-06-16 10:34:39,2049.5,23,52210,69634,2055.25,47408,-0.75
2021-06-16 10:34:41,2049.5,23,52228,69658,2055.25,47408,-0.75
2021-06-16 10:34:44,2049.5,23,52228,69678,2055.25,47408,-0.75
2021-06-16 10:34:47,2049.5,23,52227,69678,2055.25,47408,-0.75
2021-06-16 10:34:54,2049.5,23,52227,69679,2055.25,47408,-0.75
2021-06-16 10:34:57,2049.5,23,52227,69699,2055.25,47408,-0.75
2021-06-16 10:34:59,2049.5,23,52182,69699,2055.25,47408,-0.75
2021-06-16 10:35:03,2049.5,23,52182,69719,2055.25,47408,-0.75
2021-06-16 10:35:05,2049.5,21,52164,69698,2055.24,47429,-0.75
2021-06-16 10:35:07,2049.5,2,52164,69698,2055.24,47429,-0.75
2021-06-16 10:35:07,2049.5,2,52171,69580,2055.23,47511,-0.75
2021-06-16 10:35:10,2049.5,2,52194,69604,2055.23,47511,-0.75
2021-06-16 10:35:12,2048.6,1,52194,69604,2055.23,47511,-0.79
2021-06-16 10:35:13,2048.6,1,52194,69624,2055.23,47513,-0.79
2021-06-16 10:35:18,2048.6,1,52174,69615,2055.23,47513,-0.79
2021-06-16 10:35:21,2048.6,1,52174,69635,2055.23,47513,-0.79
2021-06-16 10:35:21,2051.0,15,52174,69635,2055.23,47513,-0.68
2021-06-16 10:35:23,2051.0,15,52203,69512,2055.22,47613,-0.68
2021-06-16 10:35:26,2051.0,15,52199,69527,2055.22,47613,-0.68
2021-06-16 10:35:28,2050.5,16,52199,69527,2055.22,47613,-0.7
2021-06-16 10:35:29,2050.5,16,52339,69526,2055.22,47632,-0.7
2021-06-16 10:35:32,2050.5,16,52339,69539,2055.22,47632,-0.7
2021-06-16 10:35:34,2050.5,16,52321,69551,2055.22,47632,-0.7
2021-06-16 10:35:35,2051.0,22,52321,69551,2055.22,47632,-0.68
2021-06-16 10:35:37,2051.95,1,52321,69551,2055.22,47632,-0.63
2021-06-16 10:35:37,2051.95,1,52308,69325,2055.21,47755,-0.63
2021-06-16 10:35:38,2052.0,1,52308,69325,2055.21,47755,-0.63
2021-06-16 10:35:39,2052.0,1,52377,69558,2055.21,47756,-0.63
2021-06-16 10:35:40,2052.2,5,52377,69558,2055.21,47756,-0.62
2021-06-16 10:35:41,2051.05,20,52377,69558,2055.21,47756,-0.68
2021-06-16 10:35:42,2051.05,20,52340,69584,2055.21,47781,-0.68
2021-06-16 10:35:45,2051.05,20,52338,69573,2055.21,47781,-0.68
2021-06-16 10:35:47,2051.05,20,52336,69572,2055.21,47781,-0.68
2021-06-16 10:35:52,2051.05,20,52276,69572,2055.21,47781,-0.68
2021-06-16 10:35:54,2051.05,20,52225,69585,2055.21,47781,-0.68
2021-06-16 10:35:56,2050.75,19,52225,69585,2055.21,47781,-0.69
2021-06-16 10:35:57,2050.75,19,52220,69596,2055.21,47801,-0.69
2021-06-16 10:36:03,2050.75,19,52207,69660,2055.21,47801,-0.69
2021-06-16 10:36:05,2051.95,13,52207,69660,2055.21,47801,-0.63
2021-06-16 10:36:06,2052.0,4,52470,69651,2055.2,47865,-0.63
2021-06-16 10:36:09,2052.0,4,52506,69616,2055.2,47865,-0.63
2021-06-16 10:36:12,2052.0,4,52511,69648,2055.2,47865,-0.63
2021-06-16 10:36:15,2052.0,4,52509,69610,2055.2,47865,-0.63
2021-06-16 10:36:18,2052.0,4,52576,69733,2055.2,47865,-0.63
2021-06-16 10:36:20,2052.0,4,52689,69738,2055.2,47865,-0.63
2021-06-16 10:36:22,2052.0,4,52696,69755,2055.2,47865,-0.63
2021-06-16 10:36:25,2052.0,4,52696,69767,2055.2,47865,-0.63
2021-06-16 10:36:30,2052.0,4,52698,69809,2055.2,47865,-0.63
2021-06-16 10:36:32,2051.9,4,52698,69809,2055.2,47865,-0.63
2021-06-16 10:36:33,2051.9,4,52715,69819,2055.2,47869,-0.63
2021-06-16 10:36:35,2051.9,10,52727,69774,2055.2,47893,-0.63
2021-06-16 10:36:37,2051.9,10,52716,69774,2055.2,47893,-0.63
2021-06-16 10:36:40,2051.9,10,52550,69694,2055.2,47893,-0.63
2021-06-16 10:36:43,2050.0,1,52548,69715,2055.2,47893,-0.73
2021-06-16 10:36:45,2050.0,1,52549,69747,2055.2,47903,-0.73
2021-06-16 10:36:48,2050.0,1,52549,69745,2055.2,47903,-0.73
2021-06-16 10:36:50,2050.0,1,52544,69745,2055.2,47903,-0.73
2021-06-16 10:36:53,2051.35,1,52544,69745,2055.2,47903,-0.66
2021-06-16 10:36:55,2051.35,1,52568,69722,2055.2,47904,-0.66
2021-06-16 10:36:57,2051.35,1,52571,69703,2055.2,47904,-0.66
2021-06-16 10:37:00,2051.35,1,52571,69719,2055.2,47904,-0.66
2021-06-16 10:37:00,2051.3,1,52571,69719,2055.2,47904,-0.66
2021-06-16 10:37:03,2051.3,1,52570,69718,2055.2,47905,-0.66
2021-06-16 10:37:05,2051.9,1,52570,69718,2055.2,47905,-0.63
2021-06-16 10:37:06,2051.9,1,52571,69746,2055.2,47907,-0.63
2021-06-16 10:37:10,2052.0,18,52571,69746,2055.2,47907,-0.63
2021-06-16 10:37:13,2052.0,18,52561,69723,2055.2,47926,-0.63
2021-06-16 10:37:16,2052.0,18,52574,69723,2055.2,47926,-0.63
2021-06-16 10:37:16,2052.0,5,52574,69723,2055.2,47926,-0.63
2021-06-16 10:37:20,2052.0,5,52576,69718,2055.2,47931,-0.63
2021-06-16 10:37:22,2052.0,5,52563,69718,2055.2,47931,-0.63
2021-06-16 10:37:23,2052.0,3,52563,69718,2055.2,47931,-0.63
2021-06-16 10:37:25,2052.0,3,52576,69715,2055.2,47934,-0.63
2021-06-16 10:37:25,2052.0,5,52576,69715,2055.2,47934,-0.63
2021-06-16 10:37:33,2052.0,5,52476,69705,2055.2,47944,-0.63
2021-06-16 10:37:36,2052.05,4,52476,69705,2055.2,47944,-0.63
2021-06-16 10:37:36,2052.05,4,52485,69540,2055.19,48079,-0.63
2021-06-16 10:37:40,2052.05,4,52473,69500,2055.19,48079,-0.63
2021-06-16 10:37:42,2052.05,4,52464,69623,2055.19,48079,-0.63
2021-06-16 10:37:44,2051.35,4,52464,69623,2055.19,48079,-0.66
2021-06-16 10:37:45,2051.35,4,52552,69634,2055.19,48084,-0.66
2021-06-16 10:37:52,2051.35,4,52559,69635,2055.19,48084,-0.66
2021-06-16 10:37:55,2051.35,4,52539,69677,2055.19,48084,-0.66
2021-06-16 10:37:57,2051.35,4,52553,69677,2055.19,48084,-0.66
2021-06-16 10:38:00,2051.35,4,52521,69724,2055.19,48084,-0.66
2021-06-16 10:38:04,2051.35,4,52535,69745,2055.19,48084,-0.66
2021-06-16 10:38:06,2052.35,8,52535,69745,2055.19,48084,-0.61
2021-06-16 10:38:06,2052.35,8,52535,69698,2055.19,48105,-0.61
2021-06-16 10:38:13,2052.35,8,52535,69723,2055.19,48105,-0.61
2021-06-16 10:38:19,2052.35,8,52545,69723,2055.19,48105,-0.61
2021-06-16 10:38:24,2052.65,20,52545,69723,2055.19,48105,-0.6
2021-06-16 10:38:25,2052.65,20,52611,69676,2055.18,48154,-0.6
2021-06-16 10:38:33,2052.0,6,52611,69676,2055.18,48154,-0.63
2021-06-16 10:38:34,2052.0,6,52607,69692,2055.18,48161,-0.63
2021-06-16 10:38:36,2053.05,1,52607,69692,2055.18,48161,-0.58
2021-06-16 10:38:37,2053.05,1,52584,69726,2055.18,48163,-0.58
2021-06-16 10:38:39,2053.5,1,52584,69725,2055.18,48164,-0.56
