2021-06-16 10:32:16,1115.4,17,27798,41372,1135.09,13656,-1.8
2021-06-16 10:32:40,1115.4,17,27799,41372,1135.09,13656,-1.8
2021-06-16 10:32:45,1115.5,26,27799,41372,1135.09,13656,-1.79
2021-06-16 10:32:46,1115.5,26,27801,41313,1135.03,13696,-1.79
2021-06-16 10:32:47,1113.25,1,27801,41313,1135.03,13696,-1.99
2021-06-16 10:32:48,1113.25,1,27779,41344,1134.99,13726,-1.99
2021-06-16 10:32:51,1112.4,1,27779,41344,1134.99,13726,-2.06
2021-06-16 10:32:51,1112.4,1,27778,41343,1134.99,13727,-2.06
2021-06-16 10:32:57,1112.4,1,27879,41328,1134.99,13727,-2.06
2021-06-16 10:32:59,1115.15,8,27879,41328,1134.99,13727,-1.82
2021-06-16 10:33:00,1115.15,8,27878,41265,1134.92,13774,-1.82
2021-06-16 10:33:03,1115.15,8,27876,41277,1134.92,13774,-1.82
2021-06-16 10:33:07,1118.5,1,27876,41277,1134.92,13774,-1.53
2021-06-16 10:33:09,1118.5,1,27884,41278,1134.92,13775,-1.53
2021-06-16 10:33:26,1120.0,7,27884,41278,1134.92,13775,-1.4
2021-06-16 10:33:27,1120.0,7,27895,41268,1134.86,13825,-1.4
2021-06-16 10:33:29,1120.0,7,27893,41276,1134.86,13825,-1.4
2021-06-16 10:33:50,1120.0,7,27893,41279,1134.86,13825,-1.4
2021-06-16 10:33:56,1120.0,7,27905,41338,1134.86,13825,-1.4
2021-06-16 10:33:58,1120.0,7,27905,41366,1134.86,13825,-1.4
2021-06-16 10:34:10,1120.0,7,27901,41367,1134.86,13825,-1.4
2021-06-16 10:34:45,1120.0,7,27896,41361,1134.86,13825,-1.4
2021-06-16 10:34:48,1120.0,7,27897,41382,1134.86,13825,-1.4
2021-06-16 10:34:51,1120.0,7,27899,41382,1134.86,13825,-1.4
2021-06-16 10:35:52,1120.0,7,27899,41390,1134.86,13825,-1.4
2021-06-16 10:35:58,1120.0,7,27899,41990,1134.86,13825,-1.4
2021-06-16 10:36:04,1120.0,7,27899,41989,1134.86,13825,-1.4
2021-06-16 10:36:15,1120.0,7,27899,41994,1134.86,13825,-1.4
2021-06-16 10:36:18,1120.0,7,27904,41994,1134.86,13825,-1.4
2021-06-16 10:36:21,1120.0,7,27904,41992,1134.86,13825,-1.4
2021-06-16 10:36:21,1117.75,1,27904,41992,1134.86,13825,-1.59
2021-06-16 10:36:23,1117.75,1,27902,41992,1134.86,13826,-1.59
2021-06-16 10:36:25,1117.75,1,27902,42001,1134.86,13826,-1.59
2021-06-16 10:36:31,1117.75,1,27902,43201,1134.86,13826,-1.59
