2021-06-16 10:32:16,1020.75,1,127423,146499,1028.05,359840,-0.35
2021-06-16 10:32:19,1020.75,1,126781,144893,1028.05,359841,-0.35
2021-06-16 10:32:22,1021.15,1,126781,144893,1028.05,359841,-0.31
2021-06-16 10:32:24,1021.15,1,128209,145119,1028.05,359842,-0.31
2021-06-16 10:32:25,1021.15,20,128209,145119,1028.05,359842,-0.31
2021-06-16 10:32:28,1021.15,20,128192,145090,1028.05,359862,-0.31
2021-06-16 10:32:29,1022.0,14,128192,145090,1028.05,359862,-0.22
2021-06-16 10:32:31,1021.25,1,128192,145090,1028.05,359862,-0.3
2021-06-16 10:32:35,1021.25,1,128294,144951,1028.05,359947,-0.3
2021-06-16 10:32:36,1021.25,1,128847,145063,1028.05,359948,-0.3
2021-06-16 10:32:40,1022.15,24,128847,145063,1028.05,359948,-0.21
2021-06-16 10:32:40,1022.3,11,128673,144949,1028.05,360029,-0.2
2021-06-16 10:32:42,1021.5,1,128673,144949,1028.05,360029,-0.27
2021-06-16 10:32:45,1022.4,3,129023,144930,1028.05,360033,-0.19
2021-06-16 10:32:45,1021.6,14,129023,144930,1028.05,360033,-0.26
2021-06-16 10:32:48,1021.6,2,129023,144930,1028.05,360033,-0.26
2021-06-16 10:32:49,1021.6,2,127836,144960,1028.05,360060,-0.26
2021-06-16 10:32:52,1021.65,1,127836,144960,1028.05,360060,-0.26
2021-06-16 10:32:56,1021.65,1,127834,145131,1028.05,360062,-0.26
2021-06-16 10:32:58,1022.4,10,128584,145028,1028.05,360083,-0.19
2021-06-16 10:32:59,1021.35,16,128584,145028,1028.05,360083,-0.29
2021-06-16 10:33:00,1021.65,14,128584,145028,1028.05,360083,-0.26
2021-06-16 10:33:01,1022.5,95,128584,145028,1028.05,360083,-0.18
2021-06-16 10:33:03,1021.8,1,128610,144620,1028.03,360838,-0.24
2021-06-16 10:33:03,1022.65,14,128610,144620,1028.03,360838,-0.16
2021-06-16 10:33:07,1022.65,14,128821,144738,1028.03,360938,-0.16
2021-06-16 10:33:12,1021.7,1,129877,144654,1028.03,360939,-0.25
2021-06-16 10:33:16,1021.7,1,129876,144632,1028.03,360940,-0.25
2021-06-16 10:33:17,1021.7,5,129876,144632,1028.03,360940,-0.25
2021-06-16 10:33:20,1021.7,5,128520,144663,1028.03,360945,-0.25
2021-06-16 10:33:22,1021.7,2,128520,144663,1028.03,360945,-0.25
2021-06-16 10:33:25,1021.7,1,128608,144663,1028.03,360948,-0.25
2021-06-16 10:33:29,1021.7,32,128381,146337,1028.03,361002,-0.25
2021-06-16 10:33:31,1021.7,50,128381,146337,1028.03,361002,-0.25
2021-06-16 10:33:31,1021.5,1,128381,146337,1028.03,361002,-0.27
2021-06-16 10:33:34,1021.5,4,128381,146337,1028.03,361002,-0.27
2021-06-16 10:33:38,1021.5,4,128284,151170,1028.03,361057,-0.27
2021-06-16 10:33:39,1021.45,22,128284,151170,1028.03,361057,-0.28
2021-06-16 10:33:42,1021.45,22,127831,150550,1028.03,361079,-0.28
2021-06-16 10:33:43,1021.6,7,127831,150550,1028.03,361079,-0.26
2021-06-16 10:33:46,1021.6,5,128136,151125,1028.03,361117,-0.26
2021-06-16 10:33:47,1021.6,9,128136,151125,1028.03,361117,-0.26
