2021-06-16 10:32:16,2040.0,1,21884,21677,2068.9,8912,-0.66
2021-06-16 10:32:56,2040.0,1,21884,21686,2068.9,8912,-0.66
2021-06-16 10:33:00,2040.0,1,21884,21681,2068.9,8912,-0.66
2021-06-16 10:33:05,2040.0,1,21914,21681,2068.9,8912,-0.66
2021-06-16 10:33:57,2040.0,1,21914,21682,2068.9,8912,-0.66
2021-06-16 10:34:10,2040.0,1,21944,21682,2068.9,8912,-0.66
2021-06-16 10:34:15,2040.0,1,21958,21685,2068.9,8912,-0.66
2021-06-16 10:34:19,2040.0,1,21963,21687,2068.9,8912,-0.66
2021-06-16 10:34:27,2040.0,1,21965,21687,2068.9,8912,-0.66
2021-06-16 10:34:36,2040.0,1,21967,21472,2068.9,8912,-0.66
2021-06-16 10:34:49,2040.0,1,21958,21472,2068.9,8912,-0.66
2021-06-16 10:34:54,2040.0,1,21966,21467,2068.9,8912,-0.66
2021-06-16 10:34:55,2040.0,2,21966,21467,2068.9,8912,-0.66
2021-06-16 10:34:56,2045.5,1,21966,21467,2068.9,8912,-0.4
2021-06-16 10:34:59,2045.5,1,21951,21462,2068.87,8920,-0.4
2021-06-16 10:35:15,2039.85,9,21951,21462,2068.87,8920,-0.67
2021-06-16 10:35:16,2039.85,9,21939,21460,2068.84,8930,-0.67
2021-06-16 10:35:20,2039.85,9,21939,21462,2068.84,8930,-0.67
2021-06-16 10:35:28,2039.85,9,21946,21464,2068.84,8930,-0.67
2021-06-16 10:35:33,2039.85,9,21946,21471,2068.84,8930,-0.67
2021-06-16 10:35:45,2039.85,9,21946,21070,2068.84,8930,-0.67
2021-06-16 10:35:58,2039.85,9,21997,21122,2068.84,8930,-0.67
2021-06-16 10:36:02,2039.85,9,21997,21192,2068.84,8930,-0.67
2021-06-16 10:36:10,2039.85,9,21997,21347,2068.84,8930,-0.67
2021-06-16 10:36:15,2039.85,9,21997,21395,2068.84,8930,-0.67
2021-06-16 10:36:19,2039.85,9,21997,21485,2068.84,8930,-0.67
2021-06-16 10:36:28,2039.85,9,21996,21483,2068.84,8930,-0.67
2021-06-16 10:36:32,2039.85,9,21998,21485,2068.84,8930,-0.67
2021-06-16 10:36:41,2039.85,9,21996,21615,2068.84,8930,-0.67
2021-06-16 10:36:45,2039.85,9,21997,21665,2068.84,8930,-0.67
2021-06-16 10:36:49,2039.85,9,21997,21705,2068.84,8930,-0.67
2021-06-16 10:36:53,2039.85,9,21997,21820,2068.84,8930,-0.67
2021-06-16 10:36:57,2039.85,9,21997,21900,2068.84,8930,-0.67
2021-06-16 10:37:04,2039.85,9,21997,21988,2068.84,8930,-0.67
2021-06-16 10:37:09,2039.85,9,21995,22181,2068.84,8930,-0.67
2021-06-16 10:37:13,2039.85,9,21995,22280,2068.84,8930,-0.67
2021-06-16 10:37:18,2039.85,9,21996,22280,2068.84,8930,-0.67
2021-06-16 10:37:22,2039.85,9,21971,22276,2068.84,8930,-0.67
2021-06-16 10:37:25,2039.85,9,22020,22278,2068.84,8930,-0.67
2021-06-16 10:37:29,2039.85,9,22021,22278,2068.84,8930,-0.67
2021-06-16 10:37:37,2039.85,9,22002,22412,2068.84,8930,-0.67
2021-06-16 10:37:40,2044.7,1,22002,22412,2068.84,8930,-0.44
2021-06-16 10:37:42,2044.7,1,22040,22403,2068.8,8945,-0.44
2021-06-16 10:37:46,2044.7,1,22044,22403,2068.8,8945,-0.44
2021-06-16 10:37:49,2044.65,4,22044,22403,2068.8,8945,-0.44
2021-06-16 10:37:51,2044.65,4,22039,22405,2068.78,8950,-0.44
2021-06-16 10:37:54,2044.65,4,22039,22404,2068.78,8950,-0.44
2021-06-16 10:37:58,2044.65,4,22038,22404,2068.78,8950,-0.44
2021-06-16 10:38:01,2044.65,4,22041,22406,2068.78,8950,-0.44
2021-06-16 10:38:05,2044.65,4,22045,22406,2068.78,8950,-0.44
2021-06-16 10:38:08,2038.4,6,22045,22406,2068.78,8950,-0.74
2021-06-16 10:38:09,2038.4,6,21941,22440,2068.66,8989,-0.74
2021-06-16 10:38:12,2038.4,6,21940,22440,2068.66,8989,-0.74
2021-06-16 10:38:16,2038.4,6,21931,22440,2068.66,8989,-0.74
2021-06-16 10:38:21,2038.4,6,21941,22442,2068.66,8989,-0.74
2021-06-16 10:38:30,2038.4,6,21941,22447,2068.66,8989,-0.74
2021-06-16 10:38:30,2038.4,30,21941,22447,2068.66,8989,-0.74
