2021-06-16 10:32:18,1296.6,3,33243,31798,1301.08,3230,-0.41
2021-06-16 10:32:48,1296.6,3,33241,31797,1301.08,3230,-0.41
2021-06-16 10:33:04,1296.6,3,33243,31795,1301.08,3230,-0.41
2021-06-16 10:33:17,1296.6,3,33243,31796,1301.08,3230,-0.41
2021-06-16 10:33:24,1296.6,3,33243,31797,1301.08,3230,-0.41
2021-06-16 10:33:34,1296.6,3,33243,31804,1301.08,3230,-0.41
2021-06-16 10:33:41,1296.6,3,33243,31800,1301.08,3230,-0.41
2021-06-16 10:33:54,1296.6,3,33248,31799,1301.08,3230,-0.41
2021-06-16 10:33:57,1296.6,3,33248,31800,1301.08,3230,-0.41
2021-06-16 10:34:01,1296.6,3,33248,31802,1301.08,3230,-0.41
2021-06-16 10:34:04,1296.6,3,33298,31803,1301.08,3230,-0.41
2021-06-16 10:34:26,1296.6,3,33298,31853,1301.08,3230,-0.41
2021-06-16 10:34:47,1296.6,3,33296,31857,1301.08,3230,-0.41
2021-06-16 10:34:58,1296.6,3,33298,31858,1301.08,3230,-0.41
2021-06-16 10:35:01,1296.6,3,33297,31858,1301.08,3230,-0.41
2021-06-16 10:35:05,1296.6,3,33298,31861,1301.08,3230,-0.41
2021-06-16 10:35:17,1296.6,3,33302,31853,1301.08,3230,-0.41
2021-06-16 10:35:36,1296.6,3,33302,31857,1301.08,3230,-0.41
2021-06-16 10:35:45,1296.6,3,33301,31857,1301.08,3230,-0.41
2021-06-16 10:35:48,1296.6,3,13301,15206,1301.08,3230,-0.41
2021-06-16 10:35:51,1296.6,3,13301,15207,1301.08,3230,-0.41
2021-06-16 10:35:57,1296.6,3,16901,19005,1301.08,3230,-0.41
2021-06-16 10:36:01,1296.6,3,16902,19001,1301.08,3230,-0.41
2021-06-16 10:36:04,1296.6,3,16902,19002,1301.08,3230,-0.41
2021-06-16 10:36:07,1296.6,3,16902,19003,1301.08,3230,-0.41
2021-06-16 10:36:10,1296.6,3,16902,19004,1301.08,3230,-0.41
2021-06-16 10:36:22,1296.6,3,16901,19007,1301.08,3230,-0.41
2021-06-16 10:36:28,1296.6,3,16902,19007,1301.08,3230,-0.41
2021-06-16 10:36:41,1296.6,3,16927,19007,1301.08,3230,-0.41
2021-06-16 10:36:47,1296.6,3,16927,19008,1301.08,3230,-0.41
2021-06-16 10:36:58,1296.6,3,16926,19008,1301.08,3230,-0.41
2021-06-16 10:37:01,1296.6,71,16926,19008,1301.08,3230,-0.41
2021-06-16 10:37:02,1296.6,71,16932,18941,1300.99,3301,-0.41
2021-06-16 10:37:05,1296.6,71,16926,18940,1300.99,3301,-0.41
2021-06-16 10:37:32,1296.6,71,16926,18932,1300.99,3301,-0.41
2021-06-16 10:37:45,1296.6,71,16926,18931,1300.99,3301,-0.41
2021-06-16 10:37:57,1296.6,71,16926,18935,1300.99,3301,-0.41
2021-06-16 10:38:00,1296.6,71,16926,18936,1300.99,3301,-0.41
2021-06-16 10:38:00,1298.3,1,16926,18936,1300.99,3301,-0.28
2021-06-16 10:38:02,1298.3,1,16930,18937,1300.99,3302,-0.28
2021-06-16 10:38:05,1298.3,1,16930,18938,1300.99,3302,-0.28
2021-06-16 10:38:07,1298.3,1,16930,18930,1300.99,3302,-0.28
2021-06-16 10:38:15,1298.3,1,16930,18931,1300.99,3302,-0.28
2021-06-16 10:38:22,1298.3,1,16930,18935,1300.99,3302,-0.28
2021-06-16 10:38:33,1296.6,2,16930,18935,1300.99,3302,-0.41
2021-06-16 10:38:34,1296.6,2,16929,18933,1300.98,3305,-0.41
2021-06-16 10:38:51,1296.6,2,16926,18933,1300.98,3305,-0.41
2021-06-16 10:38:54,1296.6,2,16927,18933,1300.98,3305,-0.41
2021-06-16 10:39:00,1296.6,2,16927,18934,1300.98,3305,-0.41
2021-06-16 10:39:03,1296.6,2,16926,18937,1300.98,3305,-0.41
2021-06-16 10:39:12,1296.6,2,16927,18940,1300.98,3305,-0.41
2021-06-16 10:39:38,1296.6,2,16921,18940,1300.98,3305,-0.41
2021-06-16 10:39:40,1296.6,2,16920,18940,1300.98,3305,-0.41
2021-06-16 10:39:51,1296.6,2,16920,18933,1300.98,3305,-0.41
2021-06-16 10:39:55,1296.6,2,16918,18929,1300.98,3305,-0.41
2021-06-16 10:40:06,1296.6,2,16917,18933,1300.98,3305,-0.41
2021-06-16 10:40:16,1296.6,2,16918,18933,1300.98,3305,-0.41
2021-06-16 10:40:19,1296.6,2,16918,18943,1300.98,3305,-0.41
2021-06-16 10:40:31,1296.6,2,16917,18957,1300.98,3305,-0.41
2021-06-16 10:40:43,1296.6,2,16918,18953,1300.98,3305,-0.41
2021-06-16 10:40:50,1296.6,2,16918,18957,1300.98,3305,-0.41
2021-06-16 10:41:14,1296.6,2,16918,18956,1300.98,3305,-0.41
2021-06-16 10:41:18,1296.6,2,16918,18944,1300.98,3305,-0.41
2021-06-16 10:41:31,1296.6,2,16920,18944,1300.98,3305,-0.41
2021-06-16 10:41:39,1296.6,2,16919,18952,1300.98,3305,-0.41
2021-06-16 10:41:48,1296.6,2,16929,18952,1300.98,3305,-0.41
2021-06-16 10:42:14,1296.6,2,16965,18965,1300.98,3305,-0.41
