2021-06-16 10:32:16,81.95,1,54074,161238,82.42,218864,-1.44
2021-06-16 10:32:18,81.95,52,54074,161238,82.42,218864,-1.44
2021-06-16 10:32:21,81.95,52,54187,163714,82.42,218996,-1.44
2021-06-16 10:32:25,82.0,25,54446,161391,82.42,219021,-1.38
2021-06-16 10:32:27,81.75,12,54446,161391,82.42,219021,-1.68
2021-06-16 10:32:29,81.75,12,54642,161592,82.42,219505,-1.68
2021-06-16 10:32:33,81.75,12,54642,161601,82.42,219505,-1.68
2021-06-16 10:32:37,81.75,10,54892,161591,82.42,219515,-1.68
2021-06-16 10:32:39,81.5,31,54892,161591,82.42,219515,-1.98
2021-06-16 10:32:41,81.5,5,54892,161591,82.42,219515,-1.98
2021-06-16 10:32:42,81.5,5,52607,161368,82.41,221874,-1.98
2021-06-16 10:32:42,81.75,12,52607,161368,82.41,221874,-1.68
2021-06-16 10:32:46,81.75,12,52554,161354,82.41,222002,-1.68
2021-06-16 10:32:51,81.75,12,52465,161354,82.41,222002,-1.68
2021-06-16 10:32:51,81.5,236,52465,161354,82.41,222002,-1.98
2021-06-16 10:32:52,81.65,138,52465,161354,82.41,222002,-1.8
2021-06-16 10:32:54,81.6,40,52465,161354,82.41,222002,-1.86
2021-06-16 10:32:55,81.6,40,52580,161237,82.4,223781,-1.86
2021-06-16 10:32:59,81.6,40,53080,161237,82.4,223781,-1.86
2021-06-16 10:33:00,81.6,27,53080,161237,82.4,223781,-1.86
2021-06-16 10:33:01,82.35,61,53080,161237,82.4,223781,-0.96
2021-06-16 10:33:04,82.35,61,53628,161399,82.4,224290,-0.96
2021-06-16 10:33:09,82.35,61,54128,161533,82.4,224290,-0.96
2021-06-16 10:33:13,82.35,61,54178,161533,82.4,224290,-0.96
2021-06-16 10:33:15,81.55,1,54178,161533,82.4,224290,-1.92
2021-06-16 10:33:18,81.55,1,54189,161533,82.4,225290,-1.92
2021-06-16 10:33:19,82.05,80,54189,161533,82.4,225290,-1.32
2021-06-16 10:33:22,82.05,80,53863,161594,82.4,225390,-1.32
2021-06-16 10:33:26,82.05,80,53675,161558,82.4,225390,-1.32
2021-06-16 10:33:27,81.5,20,53675,161558,82.4,225390,-1.98
2021-06-16 10:33:29,81.45,41,53675,161558,82.4,225390,-2.04
2021-06-16 10:33:30,81.45,41,52754,163193,82.39,228258,-2.04
2021-06-16 10:33:31,81.4,130,52754,163193,82.39,228258,-2.1
2021-06-16 10:33:35,81.4,130,52028,162875,82.38,228939,-2.1
2021-06-16 10:33:39,81.4,130,52066,163077,82.38,228939,-2.1
2021-06-16 10:33:43,81.45,122,52066,163077,82.38,228939,-2.04
2021-06-16 10:33:44,81.45,20,52199,162733,82.38,229081,-2.04
2021-06-16 10:33:48,81.45,20,52209,162733,82.38,229081,-2.04
2021-06-16 10:33:52,81.45,20,52559,162733,82.38,229081,-2.04
2021-06-16 10:33:56,81.45,20,52619,162733,82.38,229081,-2.04
2021-06-16 10:33:58,81.45,30,52619,162733,82.38,229081,-2.04
2021-06-16 10:34:00,81.4,18,52648,162703,82.38,229149,-2.1
2021-06-16 10:34:05,81.4,18,52581,162633,82.38,229149,-2.1
2021-06-16 10:34:06,81.45,20,52581,162633,82.38,229149,-2.04
2021-06-16 10:34:07,81.45,60,52581,162633,82.38,229149,-2.04
2021-06-16 10:34:09,81.45,60,52604,162796,82.38,229229,-2.04
2021-06-16 10:34:17,81.45,60,52542,163596,82.38,229229,-2.04
2021-06-16 10:34:22,81.45,1,52542,163596,82.38,229229,-2.04
2021-06-16 10:34:24,81.4,1,52542,163596,82.38,229229,-2.1
2021-06-16 10:34:26,81.4,1,52609,163595,82.38,229231,-2.1
2021-06-16 10:34:33,81.4,1,52620,163595,82.38,229231,-2.1
2021-06-16 10:34:34,81.45,1,52620,163595,82.38,229231,-2.04
2021-06-16 10:34:34,81.45,1,52369,163594,82.38,229484,-2.04
2021-06-16 10:34:39,81.45,1500,52369,163589,82.37,230984,-2.04
2021-06-16 10:34:40,81.3,225,52369,163589,82.37,230984,-2.22
2021-06-16 10:34:43,81.3,225,51783,163396,82.37,231384,-2.22
2021-06-16 10:34:48,81.3,225,51784,163396,82.37,231384,-2.22
2021-06-16 10:34:52,81.5,50,51784,163396,82.37,231384,-1.98
2021-06-16 10:34:53,81.5,50,51685,163480,82.37,231434,-1.98
2021-06-16 10:34:58,81.5,50,51686,164980,82.37,231434,-1.98
2021-06-16 10:34:58,81.3,23,51686,164980,82.37,231434,-2.22
2021-06-16 10:35:02,81.3,23,51687,164980,82.37,231484,-2.22
2021-06-16 10:35:07,81.3,23,51693,164980,82.37,231484,-2.22
2021-06-16 10:35:10,81.3,23,52094,164980,82.37,231484,-2.22
2021-06-16 10:35:19,81.3,23,52094,164981,82.37,231484,-2.22
2021-06-16 10:35:27,81.3,23,52312,165081,82.37,231484,-2.22
2021-06-16 10:35:32,81.3,23,52312,165082,82.37,231484,-2.22
2021-06-16 10:35:40,81.3,23,52312,165132,82.37,231484,-2.22
2021-06-16 10:35:46,81.35,90,52312,165132,82.37,231484,-2.16
2021-06-16 10:35:46,81.5,8,52312,165132,82.37,231484,-1.98
2021-06-16 10:35:48,81.5,8,51902,165025,82.37,232184,-1.98
2021-06-16 10:35:52,81.5,8,51845,165218,82.37,232184,-1.98
2021-06-16 10:35:54,81.45,10,51845,165218,82.37,232184,-2.04
2021-06-16 10:35:56,81.45,10,52270,165223,82.37,232194,-2.04
2021-06-16 10:36:01,81.45,20,52330,165203,82.37,232214,-2.04
2021-06-16 10:36:06,81.45,20,52330,165234,82.37,232214,-2.04
2021-06-16 10:36:09,81.4,10,52330,165234,82.37,232214,-2.1
2021-06-16 10:36:11,81.45,70,52330,165234,82.37,232214,-2.04
2021-06-16 10:36:14,81.45,100,52330,165234,82.37,232214,-2.04
2021-06-16 10:36:14,81.45,100,51822,165245,82.37,232794,-2.04
2021-06-16 10:36:24,81.5,2440,51822,165245,82.37,232794,-1.98
2021-06-16 10:36:27,81.5,2440,52029,163004,82.36,235234,-1.98
2021-06-16 10:36:31,81.5,2440,52236,163004,82.36,235234,-1.98
2021-06-16 10:36:36,81.5,2440,52302,163050,82.36,235234,-1.98
2021-06-16 10:36:40,81.5,2440,52315,163050,82.36,235234,-1.98
2021-06-16 10:36:48,81.5,2440,52615,163050,82.36,235234,-1.98
2021-06-16 10:36:49,81.45,10,52615,163050,82.36,235234,-2.04
2021-06-16 10:36:52,81.45,10,52343,165530,82.36,235446,-2.04
