2021-06-16 10:32:16,204.9,2,39648,94903,212.4,80769,-5.05
2021-06-16 10:32:16,204.7,2,39648,94903,212.4,80769,-5.14
2021-06-16 10:32:18,204.5,1,39325,94909,212.39,80789,-5.24
2021-06-16 10:32:18,203.95,29,39325,94909,212.39,80789,-5.49
2021-06-16 10:32:19,203.75,1,39325,94909,212.39,80789,-5.58
2021-06-16 10:32:21,203.75,1,39624,94815,212.38,80919,-5.58
2021-06-16 10:32:24,204.65,1,37955,94925,212.34,81330,-5.17
2021-06-16 10:32:25,204.8,20,37955,94925,212.34,81330,-5.1
2021-06-16 10:32:27,204.7,1,38031,94951,212.32,81488,-5.14
2021-06-16 10:32:27,204.65,13,38031,94951,212.32,81488,-5.17
2021-06-16 10:32:30,204.65,13,37853,94930,212.32,81501,-5.17
2021-06-16 10:32:32,204.65,13,37854,94976,212.32,81501,-5.17
2021-06-16 10:32:35,204.5,1,37852,95175,212.32,81502,-5.24
2021-06-16 10:32:36,204.2,14,37852,95175,212.32,81502,-5.38
2021-06-16 10:32:37,204.45,1,37852,95175,212.32,81502,-5.26
2021-06-16 10:32:38,204.45,1,37845,95233,212.32,81518,-5.26
2021-06-16 10:32:40,204.6,13,37845,95233,212.32,81518,-5.19
2021-06-16 10:32:41,204.6,13,38197,95200,212.3,81718,-5.19
2021-06-16 10:32:44,204.4,48,38071,95202,212.3,81733,-5.28
2021-06-16 10:32:45,203.5,42,38071,95202,212.3,81733,-5.7
2021-06-16 10:32:46,203.5,42,38012,95204,212.29,81853,-5.7
2021-06-16 10:32:47,204.25,14,38012,95204,212.29,81853,-5.35
2021-06-16 10:32:48,204.3,1,38012,95204,212.29,81853,-5.33
2021-06-16 10:32:48,204.3,2,38012,95204,212.29,81853,-5.33
2021-06-16 10:32:49,204.3,2,38202,95245,212.29,81877,-5.33
2021-06-16 10:32:51,204.35,1,38202,95245,212.29,81877,-5.31
2021-06-16 10:32:52,204.35,1,38531,95252,212.29,81878,-5.31
2021-06-16 10:32:55,204.7,1,38531,95252,212.29,81878,-5.14
2021-06-16 10:32:56,204.7,1,38534,95338,212.29,81879,-5.14
2021-06-16 10:32:58,204.65,2,38534,95338,212.29,81879,-5.17
2021-06-16 10:33:00,204.75,10,38534,95338,212.29,81879,-5.12
2021-06-16 10:33:01,204.75,10,38955,95351,212.29,81892,-5.12
2021-06-16 10:33:06,204.75,10,38963,95353,212.29,81892,-5.12
2021-06-16 10:33:07,204.75,10,39006,95493,212.28,81902,-5.12
2021-06-16 10:33:09,204.75,7,39006,95493,212.28,81902,-5.12
2021-06-16 10:33:10,204.75,7,38691,95320,212.25,82256,-5.12
2021-06-16 10:33:12,204.7,14,38691,95320,212.25,82256,-5.14
2021-06-16 10:33:12,204.95,32,38691,95320,212.25,82256,-5.03
2021-06-16 10:33:13,204.95,32,38200,95195,212.21,82675,-5.03
2021-06-16 10:33:13,204.35,2,38200,95195,212.21,82675,-5.31
2021-06-16 10:33:16,204.35,2,38181,95204,212.21,82687,-5.31
2021-06-16 10:33:16,204.3,1,38181,95204,212.21,82687,-5.33
2021-06-16 10:33:19,204.3,1,38190,95247,212.21,82692,-5.33
2021-06-16 10:33:21,204.25,30,38190,95247,212.21,82692,-5.35
2021-06-16 10:33:21,204.25,11,38190,95247,212.21,82692,-5.35
2021-06-16 10:33:22,204.25,6,38151,95268,212.2,82844,-5.35
2021-06-16 10:33:23,204.25,4,38151,95268,212.2,82844,-5.35
2021-06-16 10:33:24,203.8,1,38177,95319,212.2,82867,-5.56
2021-06-16 10:33:26,204.35,4,38177,95319,212.2,82867,-5.31
2021-06-16 10:33:27,204.35,4,38146,95400,212.19,82891,-5.31
2021-06-16 10:33:28,203.95,12,38146,95400,212.19,82891,-5.49
2021-06-16 10:33:30,203.95,12,38266,95438,212.19,82927,-5.49
2021-06-16 10:33:33,203.95,12,38405,95396,212.19,82927,-5.49
2021-06-16 10:33:36,203.95,12,38510,95394,212.19,82927,-5.49
2021-06-16 10:33:39,204.5,20,38510,95454,212.19,82951,-5.24
2021-06-16 10:33:42,204.5,9,38510,95454,212.19,82951,-5.24
2021-06-16 10:33:42,204.5,9,38515,95454,212.19,82960,-5.24
2021-06-16 10:33:43,204.5,2,38515,95454,212.19,82960,-5.24
2021-06-16 10:33:45,204.5,4,38856,95394,212.18,82985,-5.24
2021-06-16 10:33:46,204.65,1,38856,95394,212.18,82985,-5.17
2021-06-16 10:33:48,204.65,5,39621,95414,212.18,83018,-5.17
2021-06-16 10:33:51,204.7,14,39621,95414,212.18,83018,-5.14
2021-06-16 10:33:51,204.65,24,39621,95414,212.18,83018,-5.17
2021-06-16 10:33:52,205.05,4,39621,95414,212.18,83018,-4.98
2021-06-16 10:33:54,205.35,1,39621,95414,212.18,83018,-4.84
2021-06-16 10:33:56,205.05,8,39621,95414,212.18,83018,-4.98
2021-06-16 10:33:58,205.35,1,39716,95256,212.12,83735,-4.84
2021-06-16 10:33:59,205.55,10,39716,95256,212.12,83735,-4.75
2021-06-16 10:34:00,205.55,10,40066,95136,212.12,83751,-4.75
2021-06-16 10:34:00,205.4,1,40066,95136,212.12,83751,-4.82
2021-06-16 10:34:03,205.55,1,40066,95136,212.12,83751,-4.75
2021-06-16 10:34:04,205.6,1,40066,95136,212.12,83751,-4.73
2021-06-16 10:34:05,205.6,34,40482,95206,212.12,83787,-4.73
2021-06-16 10:34:06,205.8,1,40482,95206,212.12,83787,-4.63
2021-06-16 10:34:07,206.0,1,40482,95206,212.12,83787,-4.54
2021-06-16 10:34:08,206.0,1,41125,95116,212.11,83842,-4.54
2021-06-16 10:34:09,206.25,1,41125,95116,212.11,83842,-4.43
2021-06-16 10:34:10,206.25,12,40926,95281,212.11,83856,-4.43
2021-06-16 10:34:11,206.4,1,40926,95281,212.11,83856,-4.36
2021-06-16 10:34:13,207.25,114,41085,94935,212.05,84858,-3.96
2021-06-16 10:34:14,206.2,1,41085,94935,212.05,84858,-4.45
2021-06-16 10:34:15,206.0,3,41085,94935,212.05,84858,-4.54
2021-06-16 10:34:16,206.0,2,41035,95317,212.04,84989,-4.54
2021-06-16 10:34:16,205.9,2,41035,95317,212.04,84989,-4.59
2021-06-16 10:34:17,206.3,1,41035,95317,212.04,84989,-4.4
2021-06-16 10:34:18,206.0,4,41043,96435,212.03,85091,-4.54
2021-06-16 10:34:20,206.3,1,41043,96435,212.03,85091,-4.4
2021-06-16 10:34:23,206.3,1,41415,96316,212.03,85093,-4.4
2021-06-16 10:34:24,206.25,50,41217,96349,212.03,85144,-4.43
2021-06-16 10:34:26,206.3,68,42643,96353,212.02,85244,-4.4
2021-06-16 10:34:27,206.15,4,42643,96353,212.02,85244,-4.47
2021-06-16 10:34:28,206.35,2,42643,96353,212.02,85244,-4.38
2021-06-16 10:34:29,206.35,2,41929,96030,211.99,85773,-4.38
2021-06-16 10:34:31,206.35,2,41916,96030,211.99,85773,-4.38
2021-06-16 10:34:33,206.8,1,41916,96030,211.99,85773,-4.17
2021-06-16 10:34:34,206.8,1,42104,96063,211.99,85774,-4.17
2021-06-16 10:34:35,206.3,1,42104,96063,211.99,85774,-4.4
2021-06-16 10:34:36,206.65,1,42104,96063,211.99,85774,-4.24
2021-06-16 10:34:37,206.65,1,42230,96073,211.99,85776,-4.24
2021-06-16 10:34:38,206.3,41,42230,96073,211.99,85776,-4.4
2021-06-16 10:34:40,206.3,59,42116,96147,211.98,85935,-4.4
2021-06-16 10:34:42,206.5,1,42116,96147,211.98,85935,-4.31
2021-06-16 10:34:43,206.5,1,41595,96140,211.98,85938,-4.31
2021-06-16 10:34:45,206.1,1,41595,96140,211.98,85938,-4.49
2021-06-16 10:34:45,206.4,1,41600,96193,211.98,85940,-4.36
2021-06-16 10:34:49,206.4,1,41600,96149,211.98,85940,-4.36
2021-06-16 10:34:52,206.4,1,41596,96218,211.98,85940,-4.36
2021-06-16 10:34:55,206.4,1,41596,96196,211.98,85940,-4.36
2021-06-16 10:35:04,206.05,23,41588,96201,211.97,86008,-4.52
2021-06-16 10:35:05,206.1,1,41588,96201,211.97,86008,-4.49
2021-06-16 10:35:06,206.1,1,41791,96198,211.97,86009,-4.49
2021-06-16 10:35:07,206.05,7,41791,96198,211.97,86009,-4.52
2021-06-16 10:35:09,206.05,7,41792,96172,211.97,86016,-4.52
2021-06-16 10:35:10,206.05,2,41792,96172,211.97,86016,-4.52
2021-06-16 10:35:13,206.4,1,41780,96192,211.97,86055,-4.36
2021-06-16 10:35:13,206.1,2,41780,96192,211.97,86055,-4.49
2021-06-16 10:35:15,206.1,2,41792,96193,211.97,86061,-4.49
2021-06-16 10:35:16,206.05,2,41792,96193,211.97,86061,-4.52
2021-06-16 10:35:24,206.05,2,41792,96209,211.97,86067,-4.52
2021-06-16 10:35:25,206.1,1,41792,96209,211.97,86067,-4.49
2021-06-16 10:35:30,206.05,24,41792,96209,211.97,86067,-4.52
2021-06-16 10:35:30,206.0,1,41726,96184,211.95,86294,-4.54
2021-06-16 10:35:32,205.7,2,41726,96184,211.95,86294,-4.68
2021-06-16 10:35:33,205.7,2,41708,96124,211.95,86298,-4.68
2021-06-16 10:35:43,205.7,2,41708,96324,211.95,86298,-4.68
2021-06-16 10:35:56,205.7,2,41709,96363,211.95,86298,-4.68
2021-06-16 10:36:01,206.0,5,41709,96363,211.95,86298,-4.54
2021-06-16 10:36:02,206.0,5,41844,96414,211.95,86303,-4.54
2021-06-16 10:36:10,206.0,5,42444,96414,211.95,86303,-4.54
2021-06-16 10:36:15,206.55,7,42444,96414,211.95,86303,-4.29
2021-06-16 10:36:16,206.55,7,42376,96341,211.95,86403,-4.29
2021-06-16 10:36:19,206.55,7,42376,96352,211.95,86403,-4.29
2021-06-16 10:36:21,206.55,7,42416,96352,211.95,86403,-4.29
2021-06-16 10:36:22,206.3,2,42416,96352,211.95,86403,-4.4
2021-06-16 10:36:24,206.3,2,42662,96425,211.95,86407,-4.4
2021-06-16 10:36:29,206.3,2,42910,96448,211.95,86407,-4.4
2021-06-16 10:36:34,207.3,63,42937,96251,211.92,86908,-3.94
2021-06-16 10:36:36,207.3,63,42914,96277,211.92,86908,-3.94
2021-06-16 10:36:39,207.3,63,42955,96804,211.92,86908,-3.94
2021-06-16 10:36:42,207.3,63,42955,96824,211.92,86908,-3.94
2021-06-16 10:36:44,207.3,63,42955,96855,211.92,86908,-3.94
2021-06-16 10:36:46,207.3,63,42952,96899,211.92,86908,-3.94
2021-06-16 10:36:49,207.3,63,42956,97074,211.92,86908,-3.94
2021-06-16 10:36:54,207.3,63,42912,97207,211.92,86908,-3.94
2021-06-16 10:36:56,207.3,63,42969,97181,211.92,86908,-3.94
2021-06-16 10:37:03,206.8,5,42969,97181,211.92,86908,-4.17
2021-06-16 10:37:04,206.8,5,42991,97176,211.92,86913,-4.17
2021-06-16 10:37:07,206.45,2,42991,97176,211.92,86913,-4.33
2021-06-16 10:37:10,206.45,2,42998,97153,211.92,86941,-4.33
2021-06-16 10:37:12,206.8,145,42757,97166,211.9,87137,-4.17
2021-06-16 10:37:22,206.65,1,42757,97166,211.9,87137,-4.24
2021-06-16 10:37:24,206.75,29,42759,96965,211.84,88205,-4.19
2021-06-16 10:37:25,206.75,29,42785,96915,211.84,88205,-4.19
2021-06-16 10:37:28,206.75,29,42890,96917,211.84,88205,-4.19
2021-06-16 10:37:30,206.75,29,42878,97117,211.84,88205,-4.19
2021-06-16 10:37:34,207.0,1,42878,97117,211.84,88205,-4.08
2021-06-16 10:37:34,207.6,67,43015,96932,211.84,88406,-3.8
2021-06-16 10:37:38,207.1,9,43073,96973,211.83,88465,-4.03
2021-06-16 10:37:40,206.3,4,43073,96973,211.83,88465,-4.4
2021-06-16 10:37:41,206.3,4,43027,97039,211.83,88490,-4.4
2021-06-16 10:37:44,206.3,4,43027,97144,211.83,88490,-4.4
2021-06-16 10:37:46,206.3,4,43053,97164,211.83,88490,-4.4
2021-06-16 10:37:49,206.3,4,43074,97166,211.83,88490,-4.4
2021-06-16 10:37:51,206.3,4,43073,97172,211.83,88490,-4.4
2021-06-16 10:37:57,207.0,1,43073,97172,211.83,88490,-4.08
2021-06-16 10:37:58,207.0,1,43050,97422,211.83,88491,-4.08
2021-06-16 10:38:06,207.0,1,43052,97222,211.83,88491,-4.08
2021-06-16 10:38:08,207.0,1,43052,97422,211.83,88491,-4.08
2021-06-16 10:38:15,207.0,1,43051,97422,211.83,88491,-4.08
2021-06-16 10:38:18,207.0,1,43485,97355,211.83,88491,-4.08
2021-06-16 10:38:20,207.35,1,43485,97355,211.83,88491,-3.92
2021-06-16 10:38:21,207.4,10,43512,97252,211.83,88552,-3.89
2021-06-16 10:38:24,207.4,10,43551,96753,211.83,88552,-3.89
2021-06-16 10:38:26,207.4,10,43527,96763,211.83,88552,-3.89
2021-06-16 10:38:28,207.4,10,43635,96740,211.83,88552,-3.89
2021-06-16 10:38:31,207.4,10,43657,96740,211.83,88552,-3.89
2021-06-16 10:38:40,207.4,10,43610,96590,211.83,88552,-3.89
2021-06-16 10:38:42,207.4,10,43388,96590,211.83,88552,-3.89
2021-06-16 10:38:49,207.4,10,43808,96590,211.83,88552,-3.89
