2021-06-16 10:32:19,256.35,10,47488,142018,257.13,65117,0.71
2021-06-16 10:32:21,256.4,7,47488,142018,257.13,65117,0.73
2021-06-16 10:32:22,256.4,7,47487,142049,257.13,65124,0.73
2021-06-16 10:32:23,256.35,2,47487,142049,257.13,65124,0.71
2021-06-16 10:32:24,256.35,2,47497,142011,257.13,65126,0.71
2021-06-16 10:32:27,256.35,2,47497,142010,257.13,65126,0.71
2021-06-16 10:32:28,256.4,3,47497,142010,257.13,65126,0.73
2021-06-16 10:32:30,256.4,3,47582,142199,257.13,65144,0.73
2021-06-16 10:32:42,256.05,52,47582,142199,257.13,65144,0.59
2021-06-16 10:32:47,256.05,52,47803,142290,257.12,65244,0.59
2021-06-16 10:32:50,256.05,52,48113,142292,257.12,65244,0.59
2021-06-16 10:32:53,256.05,52,48113,142325,257.12,65244,0.59
2021-06-16 10:32:56,256.05,52,48210,142268,257.12,65244,0.59
2021-06-16 10:32:59,256.05,52,48267,142247,257.12,65244,0.59
2021-06-16 10:33:02,256.05,52,48267,142246,257.12,65244,0.59
2021-06-16 10:33:04,256.05,52,48192,142245,257.12,65244,0.59
2021-06-16 10:33:06,256.35,2,48192,142245,257.12,65244,0.71
2021-06-16 10:33:08,256.35,2,48259,142055,257.12,65246,0.71
2021-06-16 10:33:10,256.35,2,48328,142043,257.12,65246,0.71
2021-06-16 10:33:12,256.45,49,48328,142043,257.12,65246,0.75
2021-06-16 10:33:14,256.45,49,48283,142043,257.12,65296,0.75
2021-06-16 10:33:15,256.7,2,48283,142043,257.12,65296,0.84
2021-06-16 10:33:17,256.7,2,48305,141935,257.12,65298,0.84
2021-06-16 10:33:19,256.7,2,48259,141995,257.12,65298,0.84
2021-06-16 10:33:25,256.7,2,48223,141869,257.12,65298,0.84
2021-06-16 10:33:28,256.7,2,48167,141934,257.12,65298,0.84
2021-06-16 10:33:35,256.9,1,48167,141934,257.12,65298,0.92
2021-06-16 10:33:37,256.9,1,48222,141993,257.12,65317,0.92
2021-06-16 10:33:40,256.9,1,48262,141941,257.12,65317,0.92
2021-06-16 10:33:43,256.9,1,48110,141941,257.12,65317,0.92
2021-06-16 10:33:46,256.9,1,48110,141847,257.12,65317,0.92
2021-06-16 10:33:54,256.9,1,48258,141791,257.12,65317,0.92
2021-06-16 10:33:54,256.9,1,48181,141848,257.12,65370,0.92
2021-06-16 10:33:56,256.9,58,48181,141848,257.12,65370,0.92
2021-06-16 10:33:57,256.85,2,48309,141979,257.12,65437,0.9
2021-06-16 10:34:00,256.85,2,48194,141942,257.12,65439,0.9
2021-06-16 10:34:05,256.8,54,48194,141942,257.12,65439,0.88
2021-06-16 10:34:06,256.8,54,48235,142020,257.12,65502,0.88
2021-06-16 10:34:06,256.85,1,48235,142020,257.12,65502,0.9
2021-06-16 10:34:12,256.85,1,48253,141956,257.12,65504,0.9
2021-06-16 10:34:14,256.85,1,48272,141956,257.12,65505,0.9
2021-06-16 10:34:16,256.9,1,48272,141956,257.12,65505,0.92
2021-06-16 10:34:16,256.9,1,48272,141968,257.12,65506,0.92
2021-06-16 10:34:19,256.9,1,48292,142052,257.12,65506,0.92
2021-06-16 10:34:22,256.9,1,48323,142052,257.12,65506,0.92
2021-06-16 10:34:30,256.9,1,48032,142052,257.12,65506,0.92
2021-06-16 10:34:34,256.9,1,48032,142096,257.12,65506,0.92
2021-06-16 10:34:35,256.9,1,48013,142154,257.12,65508,0.92
2021-06-16 10:34:38,256.9,1,48030,142052,257.12,65508,0.92
2021-06-16 10:34:41,256.8,1,48030,142052,257.12,65508,0.88
2021-06-16 10:34:43,256.8,1,48030,142107,257.12,65518,0.88
2021-06-16 10:34:46,256.8,1,48085,142153,257.12,65518,0.88
2021-06-16 10:34:50,256.8,1,48131,142153,257.12,65518,0.88
2021-06-16 10:34:56,256.8,1,48131,142042,257.12,65518,0.88
2021-06-16 10:34:58,256.8,1,48034,142042,257.12,65518,0.88
2021-06-16 10:35:00,256.55,39,48034,142042,257.12,65518,0.79
2021-06-16 10:35:02,256.55,39,48049,142048,257.12,65633,0.79
2021-06-16 10:35:03,256.9,16,48049,142048,257.12,65633,0.92
2021-06-16 10:35:04,256.9,16,48136,142260,257.12,65650,0.92
2021-06-16 10:35:07,256.9,16,48137,142260,257.12,65650,0.92
2021-06-16 10:35:09,256.85,14,48137,142245,257.12,65665,0.9
2021-06-16 10:35:12,256.85,13,48137,142245,257.12,65665,0.9
2021-06-16 10:35:12,256.85,13,48235,142232,257.12,65678,0.9
2021-06-16 10:35:15,256.85,13,48200,142232,257.12,65678,0.9
2021-06-16 10:35:16,256.85,15,48200,142232,257.12,65678,0.9
2021-06-16 10:35:18,256.85,15,48200,142217,257.12,65693,0.9
2021-06-16 10:35:20,256.85,15,48198,142199,257.12,65693,0.9
2021-06-16 10:35:22,256.8,2,48198,142199,257.12,65693,0.88
2021-06-16 10:35:22,256.85,1,48163,142179,257.12,65695,0.9
2021-06-16 10:35:23,256.8,18,48163,142179,257.12,65695,0.88
2021-06-16 10:35:25,256.8,3,48246,142252,257.12,65718,0.88
2021-06-16 10:35:28,256.8,3,48246,142251,257.12,65718,0.88
2021-06-16 10:35:34,256.8,3,48246,142249,257.12,65718,0.88
2021-06-16 10:35:38,256.8,3,48246,142299,257.12,65718,0.88
2021-06-16 10:35:40,256.8,3,48245,142296,257.12,65721,0.88
2021-06-16 10:35:42,256.8,3,48244,142293,257.12,65724,0.88
2021-06-16 10:35:54,256.8,3,48244,142166,257.12,65724,0.88
2021-06-16 10:36:03,256.8,3,48284,142166,257.12,65724,0.88
2021-06-16 10:36:11,256.8,3,48281,142166,257.12,65724,0.88
2021-06-16 10:36:24,256.8,23,48281,142166,257.12,65724,0.88
2021-06-16 10:36:24,256.8,23,48243,142246,257.12,65747,0.88
2021-06-16 10:36:27,256.8,23,48367,142143,257.12,65747,0.88
2021-06-16 10:36:30,256.8,23,48367,142203,257.12,65747,0.88
2021-06-16 10:36:30,256.85,1,48367,142203,257.12,65747,0.9
2021-06-16 10:36:32,256.85,1,48367,142203,257.12,65748,0.9
2021-06-16 10:36:34,256.95,3,48376,142200,257.12,65751,0.94
2021-06-16 10:36:35,256.9,1,48376,142200,257.12,65751,0.92
2021-06-16 10:36:37,256.9,1,48375,142200,257.12,65752,0.92
2021-06-16 10:36:40,257.0,3,48291,142129,257.12,65828,0.96
2021-06-16 10:36:42,257.0,3,48298,142133,257.12,65828,0.96
2021-06-16 10:36:45,256.75,1,48208,142133,257.12,65828,0.86
2021-06-16 10:36:47,256.75,1,48202,142196,257.12,65829,0.86
2021-06-16 10:36:52,256.75,1,48202,142176,257.12,65829,0.86
2021-06-16 10:36:55,256.8,1,48202,142176,257.12,65829,0.88
2021-06-16 10:36:59,256.8,1,48147,142176,257.12,65830,0.88
2021-06-16 10:37:01,256.95,2,48147,142176,257.12,65830,0.94
2021-06-16 10:37:02,256.95,2,48109,142083,257.12,65838,0.94
2021-06-16 10:37:10,257.05,2,48109,142083,257.12,65838,0.98
2021-06-16 10:37:10,257.05,2,48101,141916,257.12,65840,0.98
2021-06-16 10:37:13,257.05,2,48156,142041,257.12,65840,0.98
2021-06-16 10:37:20,257.15,2,48156,142041,257.12,65840,1.02
2021-06-16 10:37:22,257.15,2,48190,142137,257.12,65842,1.02
2021-06-16 10:37:36,257.15,2,48290,142144,257.12,65842,1.02
2021-06-16 10:37:45,257.15,2,48290,142234,257.12,65842,1.02
2021-06-16 10:37:52,257.15,2,48290,142142,257.12,65842,1.02
2021-06-16 10:38:01,257.15,2,48531,142050,257.12,65842,1.02
2021-06-16 10:38:03,257.2,25,48531,142050,257.12,65842,1.04
2021-06-16 10:38:04,257.2,25,48727,142092,257.12,65867,1.04
2021-06-16 10:38:06,257.2,25,48825,142035,257.12,65867,1.04
2021-06-16 10:38:15,257.2,25,48825,142116,257.12,65867,1.04
2021-06-16 10:38:24,257.2,25,48825,142121,257.12,65867,1.04
2021-06-16 10:38:41,257.2,25,48728,142131,257.12,65867,1.04
2021-06-16 10:38:50,256.9,10,48197,142197,257.12,66387,0.92
2021-06-16 10:38:51,256.9,10,48197,142593,257.12,66427,0.92
2021-06-16 10:39:03,256.9,10,48197,142501,257.12,66427,0.92
2021-06-16 10:39:08,257.0,10,48197,142501,257.12,66427,0.96
2021-06-16 10:39:10,257.0,10,48331,142593,257.12,66447,0.96
2021-06-16 10:39:17,257.0,10,48255,142543,257.12,66447,0.96
2021-06-16 10:39:18,257.1,31,48255,142543,257.12,66447,1.0
2021-06-16 10:39:19,257.1,31,48265,142561,257.12,66478,1.0
2021-06-16 10:39:22,257.1,31,48255,142529,257.12,66478,1.0
2021-06-16 10:39:30,257.1,31,48305,142529,257.12,66478,1.0
2021-06-16 10:39:34,257.1,31,48237,142534,257.12,66478,1.0
2021-06-16 10:39:36,257.1,31,48237,142559,257.12,66478,1.0
2021-06-16 10:39:42,257.1,31,48307,142480,257.12,66478,1.0
2021-06-16 10:39:45,257.1,31,48307,142150,257.12,66478,1.0
2021-06-16 10:39:49,256.5,19,48307,142150,257.12,66478,0.77
2021-06-16 10:39:51,256.5,19,48271,142196,257.12,66498,0.77
2021-06-16 10:39:55,256.5,19,48288,142354,257.12,66498,0.77
2021-06-16 10:39:58,256.5,19,48379,142344,257.12,66498,0.77
2021-06-16 10:40:01,256.4,26,48379,142344,257.12,66498,0.73
2021-06-16 10:40:03,256.8,39,48379,142344,257.12,66498,0.88
2021-06-16 10:40:03,256.8,39,48162,142369,257.12,66593,0.88
2021-06-16 10:40:06,256.8,39,48250,142354,257.12,66593,0.88
2021-06-16 10:40:07,256.7,1,48250,142354,257.12,66593,0.84
2021-06-16 10:40:09,256.7,1,48236,142238,257.12,66607,0.84
2021-06-16 10:40:15,256.7,1,48341,142297,257.12,66607,0.84
2021-06-16 10:40:16,256.85,16,48341,142297,257.12,66607,0.9
2021-06-16 10:40:17,256.85,16,48330,142192,257.12,66623,0.9
2021-06-16 10:40:19,256.85,16,48331,142253,257.12,66623,0.9
2021-06-16 10:40:22,256.85,16,48327,142091,257.12,66623,0.9
2021-06-16 10:40:25,256.85,16,48289,142165,257.12,66623,0.9
2021-06-16 10:40:28,256.85,16,48289,142111,257.12,66623,0.9
2021-06-16 10:40:29,257.0,1,48289,142111,257.12,66623,0.96
2021-06-16 10:40:34,257.0,1,48289,142172,257.12,66624,0.96
2021-06-16 10:40:35,257.0,1,48286,142206,257.12,66641,0.96
2021-06-16 10:40:37,257.05,3,48286,142206,257.12,66641,0.98
2021-06-16 10:40:38,257.05,3,48314,142280,257.12,66644,0.98
2021-06-16 10:40:40,257.05,3,48314,142293,257.12,66644,0.98
2021-06-16 10:40:46,257.05,3,48255,142293,257.12,66644,0.98
2021-06-16 10:40:54,256.5,12,48255,142293,257.12,66644,0.77
2021-06-16 10:40:55,256.5,12,48279,142287,257.12,66694,0.77
2021-06-16 10:40:57,256.5,12,48280,142287,257.12,66694,0.77
2021-06-16 10:41:03,256.75,48,48280,142287,257.12,66694,0.86
2021-06-16 10:41:03,256.75,48,48256,142341,257.12,66744,0.86
2021-06-16 10:41:06,256.75,48,48196,142557,257.12,66744,0.86
2021-06-16 10:41:12,256.75,48,48254,142555,257.12,66744,0.86
2021-06-16 10:41:15,256.75,48,48318,142359,257.12,66744,0.86
2021-06-16 10:41:18,256.75,48,48283,142310,257.12,66744,0.86
2021-06-16 10:41:21,256.75,48,48283,142370,257.12,66744,0.86
2021-06-16 10:41:22,256.7,1,48283,142370,257.12,66744,0.84
2021-06-16 10:41:25,256.8,1,48238,142438,257.12,66749,0.88
2021-06-16 10:41:25,256.35,28,48238,142438,257.12,66749,0.71
2021-06-16 10:41:27,256.35,28,48151,142468,257.12,66857,0.71
2021-06-16 10:41:29,256.35,28,48213,142437,257.12,66857,0.71
2021-06-16 10:41:31,256.35,28,48274,142450,257.12,66857,0.71
2021-06-16 10:41:37,256.35,28,48318,142466,257.12,66857,0.71
2021-06-16 10:41:39,256.6,32,48338,142465,257.12,66907,0.81
2021-06-16 10:41:42,256.6,32,48339,142465,257.12,66907,0.81
2021-06-16 10:41:49,256.6,32,48170,142279,257.12,66907,0.81
2021-06-16 10:42:02,256.6,32,48202,142260,257.12,66907,0.81
2021-06-16 10:42:04,256.6,32,48157,142259,257.12,66907,0.81
2021-06-16 10:42:11,256.6,32,48175,142329,257.12,66907,0.81
2021-06-16 10:42:13,256.6,32,48117,142326,257.12,66907,0.81
2021-06-16 10:42:16,256.6,32,48020,142326,257.12,66907,0.81
2021-06-16 10:42:27,256.9,1,48020,142836,257.12,66907,0.92
2021-06-16 10:42:28,256.9,1,48124,142826,257.12,66970,0.92
2021-06-16 10:42:31,256.9,1,48151,142755,257.12,66970,0.92
2021-06-16 10:42:34,256.9,1,48151,142763,257.12,66970,0.92
2021-06-16 10:42:38,256.85,10,48114,142890,257.12,66980,0.9
2021-06-16 10:42:40,256.85,10,47977,142876,257.12,66980,0.9
2021-06-16 10:42:46,256.85,10,47880,142876,257.12,66980,0.9
2021-06-16 10:42:48,256.85,10,47880,142926,257.12,66980,0.9
2021-06-16 10:42:59,256.85,10,47880,142835,257.12,66980,0.9
2021-06-16 10:43:06,256.85,49,47880,143835,257.12,66980,0.9
2021-06-16 10:43:08,256.85,49,47880,143786,257.12,67029,0.9
2021-06-16 10:43:09,256.85,9,47880,143786,257.12,67029,0.9
2021-06-16 10:43:11,256.85,9,47686,143777,257.12,67038,0.9
2021-06-16 10:43:27,256.85,9,47589,143777,257.12,67038,0.9
2021-06-16 10:43:29,256.85,2,47505,143734,257.12,67051,0.9
2021-06-16 10:43:31,256.85,2,47505,143694,257.12,67053,0.9
