2021-06-16 10:32:16,191.75,250,293439,1017593,191.8,1737393,1.78
2021-06-16 10:32:16,191.95,51,293449,1017363,191.8,1737393,1.88
2021-06-16 10:32:19,191.75,5,293643,1022210,191.8,1737896,1.78
2021-06-16 10:32:20,191.75,44,293643,1022210,191.8,1737896,1.78
2021-06-16 10:32:21,191.75,25,293643,1022210,191.8,1737896,1.78
2021-06-16 10:32:22,191.75,25,294159,1022357,191.8,1737972,1.78
2021-06-16 10:32:25,191.75,25,293659,1022267,191.8,1737972,1.78
2021-06-16 10:32:27,191.75,218,293659,1022267,191.8,1737972,1.78
2021-06-16 10:32:28,191.75,20,293444,1022192,191.8,1738292,1.78
2021-06-16 10:32:30,191.75,73,293444,1022192,191.8,1738292,1.78
2021-06-16 10:32:31,191.75,73,293557,1022291,191.8,1738695,1.78
2021-06-16 10:32:32,191.75,101,293557,1022291,191.8,1738695,1.78
2021-06-16 10:32:34,191.75,101,293690,1022492,191.8,1738796,1.78
2021-06-16 10:32:36,191.7,500,293690,1022492,191.8,1738796,1.75
2021-06-16 10:32:36,191.6,216,292184,1023162,191.8,1740622,1.7
2021-06-16 10:32:39,191.6,216,292133,1022442,191.8,1740622,1.7
2021-06-16 10:32:40,191.6,12,292133,1022442,191.8,1740622,1.7
2021-06-16 10:32:42,191.75,500,292178,1022756,191.8,1740872,1.78
2021-06-16 10:32:45,191.6,24,292178,1022756,191.8,1740872,1.7
2021-06-16 10:32:45,191.6,24,292148,1022256,191.8,1741402,1.7
2021-06-16 10:32:46,191.75,100,292148,1022256,191.8,1741402,1.78
2021-06-16 10:32:51,191.75,100,292262,1021949,191.8,1741802,1.78
2021-06-16 10:32:54,191.75,100,292262,1022111,191.8,1741802,1.78
2021-06-16 10:32:56,191.6,261,292262,1022111,191.8,1741802,1.7
2021-06-16 10:32:57,191.6,261,291607,1021917,191.8,1742802,1.7
2021-06-16 10:32:58,191.75,78,291607,1021917,191.8,1742802,1.78
2021-06-16 10:32:59,191.6,50,291607,1021917,191.8,1742802,1.7
2021-06-16 10:33:00,191.6,50,291557,1021818,191.8,1742951,1.7
2021-06-16 10:33:02,191.7,50,291646,1021471,191.8,1743001,1.75
2021-06-16 10:33:04,191.65,540,291646,1021471,191.8,1743001,1.73
