2021-06-16 10:32:17,710.1,1,60101,101367,715.68,172567,0.02
2021-06-16 10:32:18,710.75,16,60101,101367,715.68,172567,0.11
2021-06-16 10:32:21,710.75,16,60116,101265,715.67,172737,0.11
2021-06-16 10:32:25,710.75,16,60116,101153,715.67,172737,0.11
2021-06-16 10:32:28,710.75,16,60136,100994,715.67,172737,0.11
2021-06-16 10:32:38,710.95,24,60136,100994,715.67,172737,0.14
2021-06-16 10:32:40,710.95,24,60136,101037,715.67,172762,0.14
2021-06-16 10:32:40,711.25,22,60136,101037,715.67,172762,0.18
2021-06-16 10:32:43,711.25,22,60772,100650,715.67,172965,0.18
2021-06-16 10:32:46,711.1,5,60772,100650,715.67,172965,0.16
2021-06-16 10:32:47,711.1,5,60772,100738,715.67,172970,0.16
2021-06-16 10:32:51,711.1,5,60775,100817,715.67,172970,0.16
2021-06-16 10:32:52,711.75,30,60775,100817,715.67,172970,0.25
2021-06-16 10:32:54,711.95,46,60775,100817,715.67,172970,0.28
2021-06-16 10:32:55,711.95,46,60909,100665,715.66,173100,0.28
2021-06-16 10:32:58,710.95,22,60909,100665,715.66,173100,0.14
2021-06-16 10:32:59,710.95,22,60818,100821,715.66,173322,0.14
2021-06-16 10:33:03,710.95,78,60818,100821,715.66,173322,0.14
2021-06-16 10:33:03,710.95,78,60845,100878,715.65,173400,0.14
2021-06-16 10:33:07,710.95,78,60898,100916,715.65,173400,0.14
2021-06-16 10:33:11,710.95,78,60911,100917,715.65,173400,0.14
2021-06-16 10:33:24,710.95,8,60911,100917,715.65,173400,0.14
2021-06-16 10:33:27,710.95,92,60956,100982,715.65,173500,0.14
2021-06-16 10:33:30,710.95,92,60898,101372,715.65,173500,0.14
2021-06-16 10:33:35,710.95,92,60955,101350,715.65,173500,0.14
2021-06-16 10:33:49,710.95,100,60955,101350,715.65,173500,0.14
2021-06-16 10:33:50,710.95,100,60897,101350,715.65,173700,0.14
2021-06-16 10:33:54,710.95,100,60897,101360,715.65,173700,0.14
