2021-06-16 10:32:16,195.15,15,70654,160409,197.03,75156,-0.79
2021-06-16 10:32:18,194.9,7,70654,160409,197.03,75156,-0.92
2021-06-16 10:32:19,194.9,7,70685,160529,197.03,75163,-0.92
2021-06-16 10:32:21,194.95,7,70685,160529,197.03,75163,-0.89
2021-06-16 10:32:23,194.95,7,70751,160839,197.03,75170,-0.89
2021-06-16 10:32:26,194.95,7,70761,160823,197.03,75170,-0.89
2021-06-16 10:32:28,195.0,2,70761,160823,197.03,75170,-0.86
2021-06-16 10:32:29,195.0,2,71180,160868,197.03,75178,-0.86
2021-06-16 10:32:30,195.0,1,71180,160868,197.03,75178,-0.86
2021-06-16 10:32:33,195.0,1,71177,160889,197.03,75183,-0.86
2021-06-16 10:32:36,195.1,41,71279,160653,197.02,75332,-0.81
2021-06-16 10:32:39,195.1,41,71636,160676,197.02,75332,-0.81
2021-06-16 10:32:41,195.05,12,71636,160676,197.02,75332,-0.84
2021-06-16 10:32:43,195.05,12,71635,160744,197.02,75354,-0.84
2021-06-16 10:32:43,195.3,14,71635,160744,197.02,75354,-0.71
2021-06-16 10:32:46,195.3,14,71669,160667,197.02,75412,-0.71
2021-06-16 10:32:49,195.3,14,71669,160647,197.02,75412,-0.71
2021-06-16 10:32:51,195.05,1,71669,160647,197.02,75412,-0.84
2021-06-16 10:32:52,195.05,1,71675,160724,197.02,75421,-0.84
2021-06-16 10:32:56,195.05,1,71673,160825,197.02,75421,-0.84
2021-06-16 10:32:58,195.1,2,71673,160825,197.02,75421,-0.81
2021-06-16 10:32:59,195.1,2,71723,160775,197.02,75423,-0.81
2021-06-16 10:33:06,195.1,2,71723,160774,197.02,75423,-0.81
2021-06-16 10:33:12,195.1,2,71723,160817,197.02,75423,-0.81
2021-06-16 10:33:15,195.1,2,71721,160831,197.02,75423,-0.81
2021-06-16 10:33:18,195.1,2,71665,160775,197.02,75423,-0.81
2021-06-16 10:33:22,195.1,2,71725,160573,197.02,75423,-0.81
2021-06-16 10:33:39,195.1,2,71806,160473,197.02,75423,-0.81
2021-06-16 10:33:45,195.1,2,71706,160473,197.02,75423,-0.81
2021-06-16 10:33:50,194.95,8,71706,160473,197.02,75423,-0.89
2021-06-16 10:33:52,194.95,8,71537,161501,197.01,75722,-0.89
2021-06-16 10:33:55,194.95,184,71270,161562,197.01,75906,-0.89
2021-06-16 10:34:02,194.95,184,71272,161612,197.01,75906,-0.89
2021-06-16 10:34:07,194.95,72,71272,161612,197.01,75906,-0.89
2021-06-16 10:34:09,194.95,72,71272,161869,197.0,76011,-0.89
2021-06-16 10:34:12,194.95,72,71272,161870,197.0,76011,-0.89
2021-06-16 10:34:18,194.95,72,71282,161870,197.0,76011,-0.89
2021-06-16 10:34:21,195.0,20,71182,161811,197.0,76031,-0.86
2021-06-16 10:34:24,195.0,20,71182,161812,197.0,76031,-0.86
2021-06-16 10:34:27,195.0,20,71296,161756,197.0,76031,-0.86
2021-06-16 10:34:30,195.0,20,71296,161810,197.0,76031,-0.86
2021-06-16 10:34:33,195.0,20,71297,161810,197.0,76031,-0.86
2021-06-16 10:34:33,194.9,1,71297,161810,197.0,76031,-0.92
2021-06-16 10:34:49,194.9,1,71316,161960,197.0,76032,-0.92
2021-06-16 10:34:52,194.9,1,71216,161760,197.0,76033,-0.92
2021-06-16 10:34:59,194.9,1,71216,161706,197.0,76033,-0.92
2021-06-16 10:35:03,194.9,1,71216,161762,197.0,76033,-0.92
2021-06-16 10:35:06,194.9,14,71202,161762,197.0,76047,-0.92
2021-06-16 10:35:16,195.0,1,71202,161762,197.0,76047,-0.86
2021-06-16 10:35:18,195.0,1,71863,160823,196.99,76750,-0.86
2021-06-16 10:35:20,195.0,9,71863,160823,196.99,76750,-0.86
2021-06-16 10:35:21,195.0,9,71881,160746,196.99,76760,-0.86
2021-06-16 10:35:31,195.0,9,71881,160747,196.99,76760,-0.86
2021-06-16 10:35:34,195.0,9,71882,160747,196.99,76760,-0.86
2021-06-16 10:35:37,195.0,4,71865,160747,196.98,76780,-0.86
2021-06-16 10:35:40,195.0,4,71879,160748,196.98,76780,-0.86
2021-06-16 10:35:46,195.0,4,71427,160751,196.98,76780,-0.86
2021-06-16 10:35:52,195.0,4,71427,160655,196.98,76780,-0.86
2021-06-16 10:35:58,195.0,4,71496,160655,196.98,76780,-0.86
2021-06-16 10:36:11,195.0,4,71486,160709,196.98,76780,-0.86
2021-06-16 10:36:21,195.0,4,71546,160709,196.98,76780,-0.86
2021-06-16 10:36:24,195.0,4,71546,160710,196.98,76780,-0.86
2021-06-16 10:36:42,195.0,4,71546,161000,196.98,76780,-0.86
2021-06-16 10:36:45,195.0,14,71546,161000,196.98,76780,-0.86
2021-06-16 10:36:48,195.0,14,71482,161001,196.98,76830,-0.86
2021-06-16 10:36:51,195.0,14,71514,161002,196.98,76830,-0.86
2021-06-16 10:36:52,195.0,8,71514,161002,196.98,76830,-0.86
2021-06-16 10:36:54,195.0,8,71460,160991,196.98,76862,-0.86
2021-06-16 10:36:57,195.0,8,71484,160995,196.98,76862,-0.86
2021-06-16 10:37:03,195.0,8,71534,160995,196.98,76862,-0.86
2021-06-16 10:37:06,195.0,8,71416,161074,196.98,76862,-0.86
2021-06-16 10:37:10,195.0,8,71431,161129,196.98,76862,-0.86
2021-06-16 10:37:33,195.0,8,71431,161576,196.98,76862,-0.86
2021-06-16 10:37:49,195.0,8,71537,161518,196.98,76862,-0.86
2021-06-16 10:37:52,195.0,8,71547,161518,196.98,76862,-0.86
2021-06-16 10:37:53,194.95,2,71547,161518,196.98,76862,-0.89
2021-06-16 10:37:55,194.95,2,71489,161522,196.98,76872,-0.89
2021-06-16 10:37:58,195.0,1,71706,161528,196.98,76890,-0.86
2021-06-16 10:38:00,195.0,1,71577,161549,196.98,76890,-0.86
2021-06-16 10:38:03,195.05,2,71683,161892,196.98,76892,-0.84
2021-06-16 10:38:06,195.05,2,71681,161893,196.98,76892,-0.84
2021-06-16 10:38:08,195.05,2,71671,161896,196.98,76892,-0.84
2021-06-16 10:38:09,195.05,1,71671,161896,196.98,76892,-0.84
2021-06-16 10:38:10,195.05,1,71670,161895,196.98,76893,-0.84
2021-06-16 10:38:16,195.05,1,71568,161892,196.98,76893,-0.84
2021-06-16 10:38:20,195.05,1,71623,161892,196.98,76893,-0.84
2021-06-16 10:38:27,195.05,1,71678,161908,196.98,76893,-0.84
2021-06-16 10:38:30,195.05,1,71652,161849,196.98,76893,-0.84
2021-06-16 10:38:35,195.05,1,71676,161842,196.98,76893,-0.84
2021-06-16 10:38:37,195.4,28,71676,161842,196.98,76893,-0.66
2021-06-16 10:38:38,195.4,28,71863,161877,196.98,76978,-0.66
2021-06-16 10:38:41,195.4,28,71843,161908,196.98,76978,-0.66
2021-06-16 10:38:43,195.15,1,71843,161908,196.98,76978,-0.79
2021-06-16 10:38:44,195.15,1,71446,161847,196.98,76981,-0.79
2021-06-16 10:38:47,195.15,1,71503,161853,196.98,76981,-0.79
2021-06-16 10:38:48,195.05,8,71503,161853,196.98,76981,-0.84
2021-06-16 10:38:49,195.05,1,71503,161853,196.98,76981,-0.84
2021-06-16 10:38:49,195.05,1,71501,161902,196.98,76992,-0.84
2021-06-16 10:38:55,195.05,1,71384,161818,196.98,76992,-0.84
2021-06-16 10:38:55,195.05,1,71383,161817,196.98,76993,-0.84
2021-06-16 10:38:58,195.05,1,71284,161817,196.98,76993,-0.84
2021-06-16 10:39:01,195.05,1,71341,161759,196.98,76993,-0.84
2021-06-16 10:39:04,195.05,1,71439,161772,196.98,76993,-0.84
2021-06-16 10:39:06,195.05,8,71439,161772,196.98,76993,-0.84
2021-06-16 10:39:07,195.05,8,71482,161771,196.98,77001,-0.84
2021-06-16 10:39:09,195.05,8,71482,161772,196.98,77001,-0.84
2021-06-16 10:39:12,195.05,1,71482,161772,196.98,77001,-0.84
2021-06-16 10:39:12,195.05,1,71481,161771,196.98,77002,-0.84
2021-06-16 10:39:15,195.05,1,71483,161771,196.98,77002,-0.84
2021-06-16 10:39:24,195.05,1,71483,161763,196.98,77002,-0.84
2021-06-16 10:39:39,195.05,1,71483,161663,196.98,77002,-0.84
2021-06-16 10:39:45,195.05,1,71483,161623,196.98,77002,-0.84
2021-06-16 10:39:52,195.05,1,71375,161726,196.98,77002,-0.84
2021-06-16 10:39:57,195.05,1,71371,161973,196.98,77002,-0.84
2021-06-16 10:40:01,195.05,1,71375,161913,196.98,77002,-0.84
2021-06-16 10:40:04,195.05,1,71371,161968,196.98,77002,-0.84
2021-06-16 10:40:07,195.05,1,71397,161970,196.98,77002,-0.84
2021-06-16 10:40:11,195.05,1,71393,162024,196.98,77002,-0.84
2021-06-16 10:40:17,195.35,37,71600,161905,196.98,77052,-0.69
2021-06-16 10:40:20,195.35,37,71689,161904,196.98,77052,-0.69
2021-06-16 10:40:23,195.1,6,71590,161905,196.98,77060,-0.81
2021-06-16 10:40:26,195.35,2,71534,161964,196.98,77060,-0.69
2021-06-16 10:40:28,195.15,1,71534,161964,196.98,77060,-0.79
2021-06-16 10:40:29,195.15,1,71588,161921,196.98,77064,-0.79
2021-06-16 10:40:33,195.15,1,71531,161840,196.98,77064,-0.79
2021-06-16 10:40:36,195.35,12,71532,161774,196.98,77089,-0.69
2021-06-16 10:40:38,195.35,12,71582,161833,196.98,77089,-0.69
2021-06-16 10:40:41,195.1,2,71500,161837,196.98,77093,-0.81
2021-06-16 10:40:44,195.1,2,71554,161720,196.98,77093,-0.81
2021-06-16 10:40:46,195.15,1,71554,161720,196.98,77093,-0.79
2021-06-16 10:40:48,195.15,1,71556,161611,196.98,77094,-0.79
2021-06-16 10:40:51,195.15,1,71656,161611,196.98,77094,-0.79
2021-06-16 10:40:57,195.4,2,71749,161569,196.98,77163,-0.66
2021-06-16 10:40:57,195.4,50,71749,161569,196.98,77163,-0.66
2021-06-16 10:40:59,195.4,50,71762,161725,196.97,77330,-0.66
2021-06-16 10:41:02,195.4,50,71762,161728,196.97,77330,-0.66
2021-06-16 10:41:02,195.4,10,71762,161728,196.97,77330,-0.66
2021-06-16 10:41:03,195.4,75,71762,161728,196.97,77330,-0.66
2021-06-16 10:41:04,195.4,25,71765,161716,196.97,77440,-0.66
2021-06-16 10:41:07,195.4,25,71738,161718,196.97,77440,-0.66
2021-06-16 10:41:10,195.4,17,71738,161718,196.97,77440,-0.66
2021-06-16 10:41:12,195.4,17,71740,161717,196.97,77457,-0.66
2021-06-16 10:41:15,195.4,2,71740,161717,196.97,77457,-0.66
2021-06-16 10:41:16,195.4,2,71792,161543,196.97,77459,-0.66
2021-06-16 10:41:19,195.4,2,71883,161344,196.97,77459,-0.66
2021-06-16 10:41:21,195.4,1,71883,161344,196.97,77459,-0.66
2021-06-16 10:41:22,195.4,1,71845,161549,196.97,77460,-0.66
2021-06-16 10:41:26,195.4,1,71823,161606,196.97,77460,-0.66
2021-06-16 10:41:27,195.6,7,71823,161606,196.97,77460,-0.56
2021-06-16 10:41:27,195.2,14,71823,161606,196.97,77460,-0.76
2021-06-16 10:41:29,195.2,14,71808,161643,196.97,77671,-0.76
2021-06-16 10:41:31,195.2,14,71777,161647,196.97,77671,-0.76
2021-06-16 10:41:34,195.4,1,71777,161647,196.97,77671,-0.66
2021-06-16 10:41:34,195.4,1,71855,161523,196.97,77672,-0.66
2021-06-16 10:41:38,195.4,1,71905,161544,196.97,77672,-0.66
2021-06-16 10:41:39,195.15,10,71905,161544,196.97,77672,-0.79
2021-06-16 10:41:40,195.15,10,71740,161794,196.96,77703,-0.79
2021-06-16 10:41:43,195.15,10,71740,161805,196.96,77703,-0.79
2021-06-16 10:41:45,195.15,4,71740,161805,196.96,77703,-0.79
2021-06-16 10:41:46,195.15,4,71753,161845,196.96,77707,-0.79
2021-06-16 10:41:49,195.15,4,71753,161846,196.96,77707,-0.79
2021-06-16 10:41:51,195.15,1,71753,161846,196.96,77707,-0.79
2021-06-16 10:41:52,195.15,1,71809,161725,196.96,77708,-0.79
2021-06-16 10:41:54,195.15,1,71754,161750,196.96,77708,-0.79
2021-06-16 10:41:57,195.15,1,71794,161650,196.96,77708,-0.79
2021-06-16 10:42:11,195.15,24,71794,161650,196.96,77708,-0.79
2021-06-16 10:42:12,195.15,24,71718,161997,196.96,77758,-0.79
2021-06-16 10:42:15,195.15,24,71718,161998,196.96,77758,-0.79
2021-06-16 10:42:17,195.1,8,71718,161998,196.96,77758,-0.81
2021-06-16 10:42:18,195.1,8,71653,161995,196.96,77766,-0.81
2021-06-16 10:42:21,195.1,8,71653,161996,196.96,77766,-0.81
2021-06-16 10:42:23,195.1,1,71653,161996,196.96,77766,-0.81
