2021-06-16 10:32:16,20.85,50,1268045,4655865,20.97,3830175,-1.18
2021-06-16 10:32:17,20.8,3000,1267787,4655815,20.97,3830225,-1.42
2021-06-16 10:32:18,20.85,50,1267787,4655815,20.97,3830225,-1.18
2021-06-16 10:32:19,20.85,50,1301716,4653265,20.97,3833275,-1.18
2021-06-16 10:32:23,20.85,50,1301499,4653265,20.97,3833275,-1.18
2021-06-16 10:32:25,20.85,50,1303474,4653465,20.97,3833275,-1.18
2021-06-16 10:32:26,20.85,2500,1303474,4653465,20.97,3833275,-1.18
2021-06-16 10:32:28,20.85,2500,1299002,4648568,20.97,3835775,-1.18
2021-06-16 10:32:29,20.85,50,1299002,4648568,20.97,3835775,-1.18
2021-06-16 10:32:31,20.85,50,1299062,4648519,20.97,3835825,-1.18
2021-06-16 10:32:32,20.85,10,1299062,4648519,20.97,3835825,-1.18
2021-06-16 10:32:34,20.85,10,1300948,4648509,20.97,3835835,-1.18
2021-06-16 10:32:37,20.85,10,1300748,4648509,20.97,3835835,-1.18
2021-06-16 10:32:39,20.8,41,1300748,4648509,20.97,3835835,-1.42
2021-06-16 10:32:40,20.8,41,1301765,4648509,20.97,3835876,-1.42
2021-06-16 10:32:40,20.85,10,1301765,4648509,20.97,3835876,-1.18
2021-06-16 10:32:42,20.8,61,1301765,4648509,20.97,3835876,-1.42
2021-06-16 10:32:43,20.8,61,1301364,4648249,20.97,3835947,-1.42
2021-06-16 10:32:46,20.8,61,1301364,4647999,20.97,3835947,-1.42
2021-06-16 10:32:46,20.8,70,1301364,4647999,20.97,3835947,-1.42
2021-06-16 10:32:48,20.8,70,1301595,4647749,20.97,3836017,-1.42
2021-06-16 10:32:50,20.8,200,1301595,4647749,20.97,3836017,-1.42
2021-06-16 10:32:51,20.8,200,1301595,4654035,20.97,3836217,-1.42
2021-06-16 10:32:54,20.8,200,1302495,4654035,20.97,3836217,-1.42
2021-06-16 10:32:57,20.8,2,1302495,4654035,20.97,3836217,-1.42
2021-06-16 10:32:57,20.8,2,1302743,4654035,20.97,3836219,-1.42
2021-06-16 10:33:01,20.8,1,1302743,4654035,20.97,3836219,-1.42
2021-06-16 10:33:03,20.8,1,1304319,4654535,20.97,3836820,-1.42
2021-06-16 10:33:06,20.8,1,1306319,4654535,20.97,3836820,-1.42
2021-06-16 10:33:09,20.8,500,1306069,4654535,20.97,3836820,-1.42
2021-06-16 10:33:12,20.8,500,1305769,4654535,20.97,3837320,-1.42
2021-06-16 10:33:15,20.8,75,1306270,4654535,20.97,3837320,-1.42
2021-06-16 10:33:18,20.8,7,1305388,4652035,20.97,3837402,-1.42
2021-06-16 10:33:21,20.8,2000,1305388,4652035,20.97,3837402,-1.42
2021-06-16 10:33:24,20.8,2000,1297303,4652798,20.97,3839402,-1.42
2021-06-16 10:33:26,20.8,2000,1297303,4652035,20.97,3839402,-1.42
2021-06-16 10:33:29,20.85,50,1303111,4651985,20.97,3839452,-1.18
2021-06-16 10:33:32,20.85,50,1305042,4649995,20.97,3839452,-1.18
2021-06-16 10:33:33,20.8,20,1305042,4649995,20.97,3839452,-1.42
2021-06-16 10:33:36,20.8,20,1315659,4649995,20.97,3839472,-1.42
