2021-06-16 10:32:16,183.75,1,56439,168664,183.84,83148,0.77
2021-06-16 10:32:20,183.45,120,56439,168664,183.84,83148,0.6
2021-06-16 10:32:21,183.7,1,56439,168664,183.84,83148,0.74
2021-06-16 10:32:27,183.7,1,56370,168502,183.84,83400,0.74
2021-06-16 10:32:31,183.7,1,56370,168324,183.84,83401,0.74
2021-06-16 10:32:31,183.7,1,56370,168391,183.84,83402,0.74
2021-06-16 10:32:34,183.7,1,56370,168324,183.84,83402,0.74
2021-06-16 10:32:37,183.75,53,56370,168324,183.84,83402,0.77
2021-06-16 10:32:40,183.75,53,56370,168310,183.84,83473,0.77
2021-06-16 10:32:41,183.7,2,56370,168310,183.84,83473,0.74
2021-06-16 10:32:49,183.7,2,56358,168306,183.84,83475,0.74
2021-06-16 10:32:51,183.7,2,56358,168406,183.84,83475,0.74
2021-06-16 10:32:55,183.5,92,56379,168314,183.84,83575,0.63
2021-06-16 10:32:56,183.65,1,56379,168314,183.84,83575,0.71
2021-06-16 10:32:57,183.65,1,56372,168335,183.84,83576,0.71
2021-06-16 10:33:00,183.75,5,56372,168364,183.84,83576,0.77
2021-06-16 10:33:01,184.05,63,56372,168364,183.84,83576,0.93
2021-06-16 10:33:03,184.05,63,56810,167943,183.84,84220,0.93
2021-06-16 10:33:04,184.2,3,56810,167943,183.84,84220,1.01
2021-06-16 10:33:06,184.0,63,56810,167943,183.84,84220,0.9
2021-06-16 10:33:09,183.95,10,56810,167943,183.84,84220,0.88
2021-06-16 10:33:09,183.95,10,56551,168128,183.84,84737,0.88
2021-06-16 10:33:12,183.95,10,56553,168134,183.84,84737,0.88
2021-06-16 10:33:15,183.95,10,56548,168156,183.84,84737,0.88
2021-06-16 10:33:21,183.95,10,56538,168164,183.84,84737,0.88
2021-06-16 10:33:24,183.95,10,57538,168164,183.84,84737,0.88
2021-06-16 10:33:29,183.95,10,57650,168177,183.84,84737,0.88
2021-06-16 10:33:31,183.75,142,57650,168177,183.84,84737,0.77
2021-06-16 10:33:33,183.75,142,57456,168334,183.84,84887,0.77
2021-06-16 10:33:33,183.95,3,57456,168334,183.84,84887,0.88
2021-06-16 10:33:35,183.75,2,57456,168334,183.84,84887,0.77
2021-06-16 10:33:36,183.75,2,57320,168807,183.84,84948,0.77
2021-06-16 10:33:37,183.75,3,57320,168807,183.84,84948,0.77
2021-06-16 10:33:39,183.75,3,57384,168799,183.84,84951,0.77
2021-06-16 10:33:42,183.3,21,57384,168799,183.84,84951,0.52
2021-06-16 10:33:43,183.7,2,57384,168799,183.84,84951,0.74
2021-06-16 10:33:44,183.7,2,57309,168275,183.83,85353,0.74
2021-06-16 10:33:50,183.75,6,57315,168284,183.83,85359,0.77
2021-06-16 10:33:53,183.75,6,57294,168275,183.83,85359,0.77
2021-06-16 10:33:54,183.75,2,57294,168275,183.83,85359,0.77
2021-06-16 10:33:56,183.75,2,57312,168290,183.83,85361,0.77
2021-06-16 10:33:57,183.9,50,57312,168290,183.83,85361,0.85
2021-06-16 10:33:58,183.9,50,57293,168340,183.83,85411,0.85
2021-06-16 10:34:00,183.95,1,57293,168340,183.83,85411,0.88
2021-06-16 10:34:01,183.95,1,57289,168339,183.83,85412,0.88
2021-06-16 10:34:08,183.75,10,57289,168339,183.83,85412,0.77
2021-06-16 10:34:10,183.75,10,57279,168339,183.83,85422,0.77
2021-06-16 10:34:12,183.75,10,57274,168342,183.83,85422,0.77
2021-06-16 10:34:15,183.75,10,57296,168372,183.83,85422,0.77
2021-06-16 10:34:30,183.75,10,57296,168377,183.83,85422,0.77
2021-06-16 10:34:31,183.75,10,57286,168377,183.83,85432,0.77
2021-06-16 10:34:32,183.75,30,57286,168377,183.83,85432,0.77
2021-06-16 10:34:33,183.75,30,57278,168405,183.83,85463,0.77
2021-06-16 10:34:36,183.75,30,57275,168399,183.83,85463,0.77
2021-06-16 10:34:39,183.75,30,57281,168420,183.83,85463,0.77
2021-06-16 10:34:42,183.3,29,57298,168420,183.83,85463,0.52
2021-06-16 10:34:45,183.3,29,57262,168492,183.83,85713,0.52
2021-06-16 10:34:45,183.7,5,57262,168492,183.83,85713,0.74
2021-06-16 10:34:48,183.95,55,57262,168492,183.83,85713,0.88
2021-06-16 10:34:48,183.95,55,57402,168153,183.83,86463,0.88
2021-06-16 10:34:51,183.95,55,57447,168147,183.83,86463,0.88
2021-06-16 10:34:58,184.0,6,57447,168147,183.83,86463,0.9
2021-06-16 10:35:03,184.0,6,57503,168313,183.83,86469,0.9
2021-06-16 10:35:08,184.0,6,57505,168313,183.83,86469,0.9
2021-06-16 10:35:24,184.0,6,57505,168318,183.83,86469,0.9
2021-06-16 10:35:27,184.0,6,57511,168320,183.83,86469,0.9
