2021-06-16 10:32:16,1754.75,6,43606,45596,1767.52,17802,0.16
2021-06-16 10:32:17,1753.0,12,43606,45596,1767.52,17802,0.06
2021-06-16 10:32:18,1753.0,12,43588,45675,1767.5,17827,0.06
2021-06-16 10:32:20,1752.95,4,43588,45675,1767.5,17827,0.06
2021-06-16 10:32:21,1753.0,25,43588,45675,1767.5,17827,0.06
2021-06-16 10:32:22,1753.0,25,43628,45801,1767.48,17856,0.06
2021-06-16 10:32:25,1752.95,6,43628,45801,1767.48,17856,0.06
2021-06-16 10:32:27,1753.0,25,43623,45789,1767.47,17868,0.06
2021-06-16 10:32:29,1753.0,2,43623,45789,1767.47,17868,0.06
2021-06-16 10:32:31,1753.0,2,43622,45788,1767.44,17895,0.06
2021-06-16 10:32:40,1753.0,3,43622,45788,1767.44,17895,0.06
2021-06-16 10:32:43,1753.0,3,43622,45784,1767.44,17898,0.06
2021-06-16 10:32:45,1753.0,1,43622,45784,1767.44,17898,0.06
2021-06-16 10:32:48,1753.0,1,43576,45783,1767.44,17899,0.06
2021-06-16 10:32:49,1752.65,1,43576,45783,1767.44,17899,0.04
2021-06-16 10:32:52,1752.65,1,43568,45781,1767.44,17900,0.04
2021-06-16 10:32:57,1752.65,1,43563,45794,1767.44,17900,0.04
2021-06-16 10:33:01,1752.65,1,43571,45808,1767.44,17900,0.04
2021-06-16 10:33:06,1752.65,1,43571,45816,1767.44,17900,0.04
2021-06-16 10:33:10,1752.65,1,43556,45815,1767.44,17900,0.04
2021-06-16 10:33:10,1751.3,1,43556,45815,1767.44,17900,-0.04
2021-06-16 10:33:15,1751.3,1,43555,45815,1767.44,17901,-0.04
2021-06-16 10:33:19,1751.3,1,43545,45851,1767.44,17901,-0.04
2021-06-16 10:33:28,1751.3,1,43546,45851,1767.44,17901,-0.04
2021-06-16 10:33:32,1751.3,1,43533,45864,1767.44,17901,-0.04
2021-06-16 10:33:45,1751.3,1,43531,46352,1767.44,17901,-0.04
2021-06-16 10:33:57,1751.3,1,43526,46346,1767.44,17901,-0.04
2021-06-16 10:34:02,1751.3,1,43537,46357,1767.44,17901,-0.04
2021-06-16 10:34:10,1751.3,1,43537,46360,1767.44,17901,-0.04
2021-06-16 10:34:19,1751.3,1,43537,45862,1767.44,17901,-0.04
2021-06-16 10:34:23,1751.3,1,43537,45851,1767.44,17901,-0.04
2021-06-16 10:34:27,1751.3,1,43536,45814,1767.44,17901,-0.04
2021-06-16 10:34:36,1751.3,1,43536,45813,1767.44,17901,-0.04
2021-06-16 10:34:40,1751.3,1,43525,45814,1767.44,17901,-0.04
2021-06-16 10:34:45,1751.3,1,43535,45836,1767.44,17901,-0.04
2021-06-16 10:34:50,1751.3,1,43535,45829,1767.44,17901,-0.04
2021-06-16 10:34:59,1751.3,1,43535,45870,1767.44,17901,-0.04
2021-06-16 10:35:04,1751.3,1,43536,45881,1767.44,17901,-0.04
2021-06-16 10:35:06,1752.55,3,43536,45881,1767.44,17901,0.03
2021-06-16 10:35:08,1752.55,3,43529,45878,1767.43,17916,0.03
2021-06-16 10:35:12,1752.55,3,43534,45860,1767.43,17916,0.03
2021-06-16 10:35:16,1752.55,3,43547,45850,1767.43,17916,0.03
2021-06-16 10:35:29,1752.55,3,43546,45850,1767.43,17916,0.03
2021-06-16 10:35:33,1752.55,3,43546,45899,1767.43,17916,0.03
2021-06-16 10:35:35,1752.8,1,43546,45899,1767.43,17916,0.05
2021-06-16 10:35:38,1752.8,1,43546,45906,1767.43,17917,0.05
2021-06-16 10:35:42,1752.95,5,43546,45906,1767.43,17917,0.06
2021-06-16 10:35:46,1752.95,5,43546,45888,1767.42,17928,0.06
2021-06-16 10:35:51,1753.0,14,43546,45888,1767.42,17928,0.06
2021-06-16 10:35:54,1753.0,14,43546,45879,1767.4,17943,0.06
2021-06-16 10:36:03,1753.0,14,43547,45879,1767.4,17943,0.06
2021-06-16 10:36:07,1753.0,14,43535,46343,1767.4,17943,0.06
2021-06-16 10:36:07,1751.45,3,43535,46343,1767.4,17943,-0.03
2021-06-16 10:36:16,1751.45,3,43535,46339,1767.4,17950,-0.03
2021-06-16 10:36:20,1751.45,3,43536,46339,1767.4,17950,-0.03
2021-06-16 10:36:27,1752.95,16,43536,46339,1767.4,17950,0.06
2021-06-16 10:36:32,1753.0,20,43536,46339,1767.4,17950,0.06
2021-06-16 10:36:33,1753.0,20,43532,46357,1767.36,17995,0.06
2021-06-16 10:37:14,1753.0,20,43532,46364,1767.36,17995,0.06
2021-06-16 10:37:18,1753.0,20,43537,46364,1767.36,17995,0.06
2021-06-16 10:37:20,1753.0,2,43537,46364,1767.36,17995,0.06
2021-06-16 10:37:26,1753.0,2,43537,46371,1767.36,17997,0.06
2021-06-16 10:37:33,1753.0,2,43537,46351,1767.36,17997,0.06
2021-06-16 10:37:36,1751.0,72,43537,46351,1767.36,17997,-0.05
2021-06-16 10:37:38,1751.0,72,43519,46387,1767.27,18097,-0.05
2021-06-16 10:37:43,1751.0,72,43519,46388,1767.27,18097,-0.05
2021-06-16 10:37:55,1751.0,72,43506,46375,1767.27,18097,-0.05
2021-06-16 10:37:58,1751.0,72,43514,46375,1767.27,18097,-0.05
2021-06-16 10:38:13,1751.0,72,43509,46387,1767.27,18097,-0.05
2021-06-16 10:38:17,1751.0,72,43497,46385,1767.27,18097,-0.05
2021-06-16 10:38:19,1753.0,16,43497,46385,1767.27,18097,0.06
