2021-06-16 10:32:16,731.35,1,234179,295244,736.19,469404,-1.37
2021-06-16 10:32:17,731.35,1,234072,295176,736.19,469407,-1.37
2021-06-16 10:32:18,731.5,1,234089,293629,736.18,469740,-1.35
2021-06-16 10:32:19,731.5,1,234279,293707,736.18,469857,-1.35
2021-06-16 10:32:20,731.5,1,233094,293855,736.18,470100,-1.35
2021-06-16 10:32:21,731.45,1,232809,293855,736.18,470101,-1.36
2021-06-16 10:32:22,731.5,1,233160,293785,736.18,470393,-1.35
2021-06-16 10:32:23,731.5,1,234007,293651,736.18,470393,-1.35
2021-06-16 10:32:24,731.85,23,234007,293651,736.18,470393,-1.3
2021-06-16 10:32:24,731.85,23,234007,293360,736.17,470810,-1.3
2021-06-16 10:32:25,731.85,23,232514,293265,736.17,470810,-1.3
2021-06-16 10:32:26,731.85,23,233839,293248,736.17,470810,-1.3
2021-06-16 10:32:27,731.55,7,233839,293248,736.17,470810,-1.34
2021-06-16 10:32:27,731.55,7,234163,293248,736.17,470817,-1.34
2021-06-16 10:32:28,732.95,3,236451,281822,736.11,480173,-1.15
2021-06-16 10:32:29,733.0,60,239741,282500,736.09,484122,-1.15
2021-06-16 10:32:30,733.0,60,238689,284860,736.08,485109,-1.15
2021-06-16 10:32:31,733.0,10,238639,284870,736.08,485119,-1.15
2021-06-16 10:32:32,732.5,7,235852,287244,736.07,485917,-1.21
2021-06-16 10:32:33,733.0,50,238773,280320,736.05,489285,-1.15
2021-06-16 10:32:34,732.6,209,237037,284459,736.05,490133,-1.2
2021-06-16 10:32:34,732.6,209,240197,283630,736.05,490133,-1.2
2021-06-16 10:32:36,732.6,209,240598,283271,736.05,490133,-1.2
2021-06-16 10:32:37,733.1,49,240617,283081,736.05,490133,-1.13
2021-06-16 10:32:38,733.15,12,240617,283081,736.05,490133,-1.13
2021-06-16 10:32:39,733.4,46,241764,282328,736.04,490367,-1.09
2021-06-16 10:32:40,733.4,49,241668,281837,736.04,491600,-1.09
2021-06-16 10:32:41,733.5,34,242023,283236,736.04,491992,-1.08
2021-06-16 10:32:42,733.8,4,239882,283151,736.04,492120,-1.04
2021-06-16 10:32:42,733.5,4,239882,283151,736.04,492120,-1.08
2021-06-16 10:32:43,733.5,8,239913,283067,736.04,492152,-1.08
2021-06-16 10:32:44,733.5,3,240472,283030,736.04,492162,-1.08
2021-06-16 10:32:45,733.5,1,239896,282939,736.04,492165,-1.08
2021-06-16 10:32:46,733.55,2,242271,282369,736.04,492168,-1.07
2021-06-16 10:32:48,733.55,3,242171,282558,736.04,492168,-1.07
2021-06-16 10:32:48,733.55,3,240374,282265,736.04,492368,-1.07
2021-06-16 10:32:49,733.8,102,240374,282265,736.04,492368,-1.04
2021-06-16 10:32:50,733.55,24,240675,283576,736.03,492633,-1.07
2021-06-16 10:32:51,733.9,3,240432,283566,736.03,493047,-1.02
2021-06-16 10:32:52,733.9,12,240365,283645,736.03,493150,-1.02
2021-06-16 10:32:53,733.9,7,240059,283382,736.03,493249,-1.02
2021-06-16 10:32:54,734.0,9,240508,283087,736.03,493506,-1.01
2021-06-16 10:32:54,733.9,22,240349,283264,736.03,494001,-1.02
2021-06-16 10:32:55,733.9,9,240349,283264,736.03,494001,-1.02
2021-06-16 10:32:56,733.85,90,240349,283264,736.03,494001,-1.03
2021-06-16 10:32:57,733.85,90,240215,283891,736.03,494283,-1.03
2021-06-16 10:32:57,733.55,16,239784,282472,736.03,494315,-1.07
2021-06-16 10:32:58,733.5,8,239784,282472,736.03,494315,-1.08
2021-06-16 10:32:58,733.5,8,240104,282326,736.03,494323,-1.08
2021-06-16 10:32:59,733.55,2,240104,282326,736.03,494323,-1.07
2021-06-16 10:33:00,733.55,2,240199,282449,736.03,494325,-1.07
2021-06-16 10:33:00,733.6,15,240199,282449,736.03,494325,-1.07
2021-06-16 10:33:01,733.55,4,240730,283852,736.03,494393,-1.07
2021-06-16 10:33:01,733.55,4,240280,283858,736.03,494410,-1.07
2021-06-16 10:33:02,733.6,1,240280,283858,736.03,494410,-1.07
2021-06-16 10:33:03,733.6,1,240527,282484,736.03,494422,-1.07
2021-06-16 10:33:03,733.55,3,240498,282484,736.03,494425,-1.07
2021-06-16 10:33:04,733.65,47,240498,282484,736.03,494425,-1.06
2021-06-16 10:33:04,733.65,47,240871,284049,736.03,494484,-1.06
2021-06-16 10:33:05,733.65,14,240871,284049,736.03,494484,-1.06
2021-06-16 10:33:06,733.65,14,240830,284251,736.03,494498,-1.06
2021-06-16 10:33:06,733.65,4,240830,284251,736.03,494498,-1.06
2021-06-16 10:33:07,733.65,20,240832,284276,736.03,494536,-1.06
