2021-06-16 10:32:16,29.85,100,162635,241565,30.11,93388,-1.49
2021-06-16 10:32:19,29.85,100,163058,241565,30.11,93388,-1.49
2021-06-16 10:32:40,29.85,100,163058,241765,30.11,93388,-1.49
2021-06-16 10:32:58,29.85,100,163138,241765,30.11,93388,-1.49
2021-06-16 10:33:02,29.85,5,163073,241787,30.11,93453,-1.49
2021-06-16 10:33:10,29.85,500,163073,241787,30.11,93453,-1.49
2021-06-16 10:33:11,29.85,500,163138,241765,30.1,93953,-1.49
2021-06-16 10:33:34,29.85,705,163138,241765,30.1,93953,-1.49
2021-06-16 10:33:38,29.85,705,163274,241830,30.1,94953,-1.49
2021-06-16 10:33:59,29.85,705,163277,241830,30.1,94953,-1.49
2021-06-16 10:34:03,29.85,705,162935,241830,30.1,94953,-1.49
2021-06-16 10:34:16,29.85,705,162935,242326,30.1,94953,-1.49
2021-06-16 10:34:19,29.95,327,162935,242326,30.1,94953,-1.16
2021-06-16 10:34:20,29.95,327,164351,241685,30.1,95953,-1.16
2021-06-16 10:34:24,29.95,327,164241,241640,30.1,95953,-1.16
2021-06-16 10:34:28,29.95,327,163888,241557,30.1,95953,-1.16
2021-06-16 10:34:33,29.95,22,163888,241557,30.1,95953,-1.16
2021-06-16 10:34:33,29.95,22,163618,240226,30.1,96689,-1.16
2021-06-16 10:34:42,29.95,22,163618,239888,30.1,96689,-1.16
2021-06-16 10:34:46,29.95,22,164127,239913,30.1,96689,-1.16
2021-06-16 10:35:00,30.0,25,164127,239913,30.1,96689,-0.99
2021-06-16 10:35:01,30.0,25,164497,237985,30.1,98474,-0.99
2021-06-16 10:35:05,30.0,25,164791,237819,30.1,98474,-0.99
2021-06-16 10:35:13,30.0,25,164791,237844,30.1,98474,-0.99
2021-06-16 10:35:19,30.0,215,164791,237844,30.1,98474,-0.99
2021-06-16 10:35:21,30.0,215,165442,238176,30.1,98689,-0.99
2021-06-16 10:35:25,30.0,215,166142,238176,30.1,98689,-0.99
2021-06-16 10:35:34,30.0,215,166142,237676,30.1,98689,-0.99
2021-06-16 10:35:36,29.95,1000,166142,237676,30.1,98689,-1.16
2021-06-16 10:35:39,29.95,1000,164773,238379,30.1,99689,-1.16
2021-06-16 10:35:43,29.95,1000,164133,238379,30.1,99689,-1.16
2021-06-16 10:35:47,29.95,1000,164120,238379,30.1,99689,-1.16
2021-06-16 10:35:51,29.95,1000,163773,238379,30.1,99689,-1.16
2021-06-16 10:35:55,29.95,1000,164115,238379,30.1,99689,-1.16
2021-06-16 10:36:00,29.95,1000,164136,238379,30.1,99689,-1.16
2021-06-16 10:36:04,29.95,1000,163673,238404,30.1,99689,-1.16
2021-06-16 10:36:34,29.95,1000,163676,238354,30.1,99689,-1.16
2021-06-16 10:36:58,30.0,100,163676,238354,30.1,99689,-0.99
2021-06-16 10:37:02,30.0,100,163676,238458,30.1,99789,-0.99
2021-06-16 10:37:04,30.05,287,163676,238458,30.1,99789,-0.83
2021-06-16 10:37:06,30.05,287,163006,237914,30.09,100455,-0.83
2021-06-16 10:37:39,30.05,287,163006,238012,30.09,100455,-0.83
2021-06-16 10:37:59,30.05,287,163006,238122,30.09,100455,-0.83
2021-06-16 10:38:06,30.05,287,163206,238184,30.09,100455,-0.83
2021-06-16 10:38:34,30.05,287,163206,237826,30.09,100455,-0.83
2021-06-16 10:38:39,30.05,51,163206,237826,30.09,100455,-0.83
2021-06-16 10:38:42,30.05,51,163206,237503,30.09,100755,-0.83
2021-06-16 10:38:57,30.05,51,163206,237725,30.09,100755,-0.83
2021-06-16 10:39:01,30.05,51,162706,237725,30.09,100755,-0.83
2021-06-16 10:39:09,30.05,51,162706,237750,30.09,100755,-0.83
2021-06-16 10:39:21,30.05,51,163467,237650,30.09,100755,-0.83
2021-06-16 10:39:34,30.05,51,163467,235901,30.09,100755,-0.83
2021-06-16 10:39:53,30.0,1,163467,235901,30.09,100755,-0.99
2021-06-16 10:39:55,30.05,45,163467,235901,30.09,100755,-0.83
2021-06-16 10:39:57,30.05,45,163467,236522,30.09,100801,-0.83
2021-06-16 10:40:03,30.05,11,163467,236522,30.09,100801,-0.83
2021-06-16 10:40:07,30.05,11,163967,236475,30.09,100826,-0.83
2021-06-16 10:40:20,30.05,11,163967,236997,30.09,100826,-0.83
2021-06-16 10:40:28,30.05,11,163467,236997,30.09,100826,-0.83
2021-06-16 10:41:40,30.05,11,163467,237503,30.09,100826,-0.83
2021-06-16 10:41:44,30.05,11,163517,237503,30.09,100826,-0.83
2021-06-16 10:42:09,30.05,11,164517,237503,30.09,100826,-0.83
2021-06-16 10:42:10,30.05,2,164517,237503,30.09,100826,-0.83
2021-06-16 10:42:13,30.05,2,164517,237501,30.09,100828,-0.83
2021-06-16 10:42:21,30.05,2,166517,237501,30.09,100828,-0.83
2021-06-16 10:42:24,29.95,691,166517,237501,30.09,100828,-1.16
2021-06-16 10:42:25,29.95,691,165426,237375,30.09,102078,-1.16
2021-06-16 10:43:12,29.95,691,165428,237419,30.09,102078,-1.16
2021-06-16 10:43:16,29.95,691,165440,237419,30.09,102078,-1.16
2021-06-16 10:43:40,29.95,691,165581,237780,30.09,102078,-1.16
2021-06-16 10:43:48,29.95,100,165581,237780,30.09,102078,-1.16
2021-06-16 10:43:52,29.95,100,165440,237808,30.09,102278,-1.16
2021-06-16 10:43:55,29.95,50,165370,237798,30.09,102328,-1.16
2021-06-16 10:44:03,29.95,50,165533,238163,30.09,102328,-1.16
2021-06-16 10:44:07,29.95,50,165533,238151,30.09,102328,-1.16
2021-06-16 10:44:10,29.95,50,165533,237808,30.09,102328,-1.16
2021-06-16 10:44:14,29.95,50,165533,238164,30.09,102328,-1.16
2021-06-16 10:44:34,29.95,50,166033,238169,30.09,102328,-1.16
2021-06-16 10:44:45,29.95,50,166033,237808,30.09,102328,-1.16
2021-06-16 10:44:52,29.95,50,166258,238162,30.09,102328,-1.16
2021-06-16 10:44:57,29.95,50,166238,238171,30.09,102328,-1.16
2021-06-16 10:45:01,29.95,50,166258,237808,30.09,102328,-1.16
2021-06-16 10:45:09,29.95,50,166238,237808,30.09,102328,-1.16
2021-06-16 10:45:12,29.95,50,166870,238160,30.09,102328,-1.16
