2021-06-16 10:32:16,232.25,43,88257,76914,236.68,82875,1.09
2021-06-16 10:32:25,231.8,10,88257,76914,236.68,82875,0.89
2021-06-16 10:32:27,231.8,10,88240,76892,236.68,82925,0.89
2021-06-16 10:32:34,231.8,10,88240,77292,236.68,82925,0.89
2021-06-16 10:32:45,231.8,10,88220,77812,236.68,82925,0.89
2021-06-16 10:32:49,231.8,10,88230,77885,236.68,82925,0.89
2021-06-16 10:32:53,231.8,10,88230,77897,236.68,82925,0.89
2021-06-16 10:32:55,231.05,14,88230,77897,236.68,82925,0.57
2021-06-16 10:32:57,231.7,35,88230,77897,236.68,82925,0.85
2021-06-16 10:32:57,231.7,35,88090,77947,236.67,83081,0.85
2021-06-16 10:33:01,231.7,35,88090,77972,236.67,83081,0.85
2021-06-16 10:33:28,231.7,35,88088,77960,236.67,83081,0.85
2021-06-16 10:33:33,231.7,35,88090,77965,236.67,83081,0.85
2021-06-16 10:34:00,231.7,35,88101,77959,236.67,83081,0.85
2021-06-16 10:34:07,231.7,10,88101,77959,236.67,83081,0.85
2021-06-16 10:34:08,231.7,10,88216,77926,236.67,83091,0.85
2021-06-16 10:34:15,231.75,15,88216,77926,236.67,83091,0.87
2021-06-16 10:34:17,231.75,15,88222,77917,236.67,83106,0.87
2021-06-16 10:34:24,231.7,40,88222,77917,236.67,83106,0.85
2021-06-16 10:34:25,231.7,40,88237,77984,236.67,83146,0.85
2021-06-16 10:34:29,231.7,40,88266,77984,236.67,83146,0.85
2021-06-16 10:34:33,231.7,40,88237,78014,236.67,83146,0.85
2021-06-16 10:34:35,231.6,10,88237,78014,236.67,83146,0.81
2021-06-16 10:34:37,231.6,10,88338,78014,236.67,83156,0.81
2021-06-16 10:34:46,231.6,10,88348,78017,236.67,83156,0.81
2021-06-16 10:34:49,231.6,10,88246,78023,236.66,83166,0.81
2021-06-16 10:35:07,231.6,10,88249,78163,236.66,83166,0.81
2021-06-16 10:35:35,231.6,10,88309,78163,236.66,83166,0.81
2021-06-16 10:35:39,231.6,10,88319,78163,236.66,83166,0.81
2021-06-16 10:35:55,231.1,13,88319,78163,236.66,83166,0.59
2021-06-16 10:35:59,231.1,13,88207,78081,236.65,83316,0.59
2021-06-16 10:36:16,231.1,13,88173,78245,236.65,83316,0.59
2021-06-16 10:37:07,231.1,13,88119,78441,236.65,83316,0.59
2021-06-16 10:37:12,231.1,13,88113,78463,236.65,83316,0.59
2021-06-16 10:38:15,231.1,13,88075,78463,236.65,83316,0.59
2021-06-16 10:38:24,231.1,13,88071,78409,236.65,83316,0.59
2021-06-16 10:38:27,231.1,13,88071,78379,236.65,83316,0.59
2021-06-16 10:38:39,231.1,13,88071,78239,236.65,83316,0.59
2021-06-16 10:38:42,231.05,5,88071,78239,236.65,83316,0.57
2021-06-16 10:38:42,231.05,5,88059,78368,236.65,83321,0.57
2021-06-16 10:38:46,231.05,5,88052,78471,236.65,83321,0.57
2021-06-16 10:38:53,231.05,5,88052,78440,236.65,83321,0.57
2021-06-16 10:39:19,231.05,5,88052,78340,236.65,83321,0.57
2021-06-16 10:39:31,231.15,199,88052,78344,236.65,83321,0.61
2021-06-16 10:39:34,231.15,199,88068,78145,236.64,83520,0.61
2021-06-16 10:39:38,231.15,199,88077,78142,236.64,83520,0.61
2021-06-16 10:39:45,231.0,15,88077,78142,236.64,83520,0.54
2021-06-16 10:39:46,231.0,15,87945,78144,236.63,83620,0.54
2021-06-16 10:39:49,231.0,15,87942,78176,236.63,83620,0.54
2021-06-16 10:39:54,231.0,15,87942,78173,236.63,83620,0.54
2021-06-16 10:39:55,230.9,6,87942,78173,236.63,83620,0.5
2021-06-16 10:39:58,230.9,6,87929,78181,236.63,83641,0.5
2021-06-16 10:40:03,230.9,6,87923,78190,236.63,83641,0.5
2021-06-16 10:40:12,230.9,6,87922,78224,236.63,83641,0.5
2021-06-16 10:40:16,230.9,6,87922,78190,236.63,83641,0.5
2021-06-16 10:40:23,230.9,6,87922,78230,236.63,83641,0.5
2021-06-16 10:40:27,230.9,6,87899,78193,236.63,83641,0.5
2021-06-16 10:40:39,230.9,6,87899,78244,236.63,83641,0.5
2021-06-16 10:40:43,230.9,6,87899,78213,236.63,83641,0.5
2021-06-16 10:40:51,230.9,6,87991,78213,236.63,83641,0.5
2021-06-16 10:40:58,230.9,6,88027,78213,236.63,83641,0.5
2021-06-16 10:41:02,230.9,6,88038,78211,236.63,83641,0.5
2021-06-16 10:41:06,230.9,6,87997,78540,236.63,83641,0.5
2021-06-16 10:41:09,230.9,6,88006,78612,236.63,83641,0.5
2021-06-16 10:41:16,231.25,9,88006,78612,236.63,83641,0.65
2021-06-16 10:41:22,231.25,9,88012,78581,236.63,83661,0.65
2021-06-16 10:41:45,231.25,9,88012,78614,236.63,83661,0.65
2021-06-16 10:41:49,231.25,9,88012,78583,236.63,83661,0.65
2021-06-16 10:41:57,231.25,9,88012,78797,236.63,83661,0.65
2021-06-16 10:42:00,231.25,9,88012,78766,236.63,83661,0.65
2021-06-16 10:42:10,231.0,50,88012,78766,236.63,83661,0.54
2021-06-16 10:42:11,231.0,50,88017,78753,236.63,83711,0.54
2021-06-16 10:42:15,231.0,50,88011,78799,236.63,83711,0.54
2021-06-16 10:42:22,231.0,50,88011,78899,236.63,83711,0.54
2021-06-16 10:42:26,231.0,50,88011,79035,236.63,83711,0.54
2021-06-16 10:42:27,230.95,90,88011,79035,236.63,83711,0.52
2021-06-16 10:42:30,230.95,90,87927,79081,236.62,83821,0.52
2021-06-16 10:42:34,230.9,4,87927,79173,236.62,83836,0.5
