2021-06-16 10:32:16,673.3,3,53522,62306,676.32,12742,0.05
2021-06-16 10:32:32,673.25,14,53522,62306,676.32,12742,0.04
2021-06-16 10:32:33,673.25,14,53521,62307,676.31,12767,0.04
2021-06-16 10:32:37,673.25,14,53517,62290,676.31,12767,0.04
2021-06-16 10:32:52,673.15,61,53517,62290,676.31,12767,0.03
2021-06-16 10:32:53,673.1,2,53517,62290,676.31,12767,0.02
2021-06-16 10:32:54,673.1,2,53422,62643,676.27,12912,0.02
2021-06-16 10:32:55,673.15,30,53422,62643,676.27,12912,0.03
2021-06-16 10:32:58,673.15,30,53430,62613,676.27,12942,0.03
2021-06-16 10:33:03,673.15,30,53425,62630,676.27,12942,0.03
2021-06-16 10:33:08,673.15,30,53438,62290,676.27,12942,0.03
2021-06-16 10:33:09,673.15,11,53438,62290,676.27,12942,0.03
2021-06-16 10:33:12,673.15,11,53431,62266,676.26,12970,0.03
2021-06-16 10:33:23,674.0,22,53431,62266,676.26,12970,0.16
2021-06-16 10:33:25,674.0,22,53409,62244,676.26,12992,0.16
2021-06-16 10:33:30,674.0,22,53410,62244,676.26,12992,0.16
2021-06-16 10:33:32,674.0,8,53410,62244,676.26,12992,0.16
2021-06-16 10:33:34,674.0,8,54171,62225,676.25,13008,0.16
2021-06-16 10:33:39,674.0,8,54183,62225,676.25,13008,0.16
2021-06-16 10:33:42,674.25,3,54183,62225,676.25,13008,0.19
2021-06-16 10:33:43,675.9,4,54131,62130,676.21,13273,0.44
2021-06-16 10:33:51,675.9,4,54084,62079,676.21,13332,0.44
2021-06-16 10:34:07,675.45,1,54084,62079,676.21,13332,0.37
2021-06-16 10:34:09,675.45,1,54063,62093,676.21,13333,0.37
2021-06-16 10:34:13,675.45,1,54081,62127,676.21,13333,0.37
2021-06-16 10:34:19,675.0,10,54081,62127,676.21,13333,0.3
2021-06-16 10:34:21,675.0,10,54103,62138,676.2,13343,0.3
2021-06-16 10:34:25,675.0,10,54104,62198,676.2,13343,0.3
2021-06-16 10:34:28,674.0,22,54104,62198,676.2,13343,0.16
2021-06-16 10:34:30,674.0,22,54006,62259,676.19,13433,0.16
2021-06-16 10:34:30,674.95,3,54006,62259,676.19,13433,0.3
2021-06-16 10:34:39,674.95,3,54046,62217,676.19,13451,0.3
2021-06-16 10:34:43,674.95,3,54034,62217,676.19,13451,0.3
2021-06-16 10:34:45,674.1,1,54034,62217,676.19,13451,0.17
2021-06-16 10:34:47,674.1,1,54052,62227,676.19,13452,0.17
2021-06-16 10:34:52,674.1,1,54052,62217,676.19,13452,0.17
2021-06-16 10:34:57,674.1,1,54064,62217,676.19,13452,0.17
2021-06-16 10:35:02,674.1,1,54053,62209,676.19,13452,0.17
2021-06-16 10:35:06,674.1,1,54066,62209,676.19,13452,0.17
2021-06-16 10:35:10,674.1,1,54059,62209,676.19,13452,0.17
2021-06-16 10:35:15,674.1,1,54057,62209,676.19,13452,0.17
2021-06-16 10:35:19,674.1,1,54057,62219,676.19,13452,0.17
2021-06-16 10:35:40,674.1,1,54067,62219,676.19,13452,0.17
2021-06-16 10:35:44,674.1,1,54067,62217,676.19,13452,0.17
2021-06-16 10:35:56,674.1,1,54067,62218,676.19,13452,0.17
2021-06-16 10:36:00,674.35,2,54067,62218,676.19,13452,0.21
2021-06-16 10:36:01,674.35,2,54045,62205,676.18,13484,0.21
