2021-06-16 10:32:16,3438.0,10,5515,19507,3491.82,14383,-1.83
2021-06-16 10:32:16,3438.0,10,5521,19507,3491.79,14393,-1.83
2021-06-16 10:32:17,3438.6,1,5521,19507,3491.79,14393,-1.81
2021-06-16 10:32:19,3438.6,2,5521,19507,3491.79,14393,-1.81
2021-06-16 10:32:19,3438.6,5,5521,19507,3491.79,14393,-1.81
2021-06-16 10:32:20,3438.6,5,5527,19498,3491.75,14403,-1.81
2021-06-16 10:32:25,3437.5,10,5527,19498,3491.75,14403,-1.84
2021-06-16 10:32:27,3438.6,2,5527,19498,3491.75,14403,-1.81
2021-06-16 10:32:28,3438.6,2,5528,19503,3491.7,14415,-1.81
2021-06-16 10:32:32,3438.6,10,5528,19503,3491.7,14415,-1.81
2021-06-16 10:32:34,3438.6,5,5528,19503,3491.7,14415,-1.81
2021-06-16 10:32:35,3438.6,5,5529,19499,3491.65,14430,-1.81
2021-06-16 10:32:36,3437.55,10,5529,19499,3491.65,14430,-1.84
2021-06-16 10:32:39,3437.0,1,5528,19508,3491.61,14441,-1.86
2021-06-16 10:32:40,3435.75,1,5528,19508,3491.61,14441,-1.89
2021-06-16 10:32:41,3435.0,4,5528,19508,3491.61,14441,-1.91
2021-06-16 10:32:43,3435.0,1,5546,19497,3491.54,14458,-1.91
2021-06-16 10:32:46,3435.0,1,5539,19512,3491.54,14459,-1.91
2021-06-16 10:32:48,3435.0,30,5539,19512,3491.54,14459,-1.91
2021-06-16 10:32:50,3435.0,2,5546,19490,3491.34,14511,-1.91
2021-06-16 10:32:54,3435.0,1,5546,19490,3491.34,14511,-1.91
2021-06-16 10:32:54,3435.0,1,5546,19489,3491.33,14512,-1.91
2021-06-16 10:32:56,3435.0,3,5546,19489,3491.33,14512,-1.91
2021-06-16 10:32:56,3435.0,2,5546,19489,3491.33,14512,-1.91
2021-06-16 10:32:58,3435.0,2,5550,19484,3491.31,14517,-1.91
2021-06-16 10:32:58,3434.85,10,5550,19484,3491.31,14517,-1.92
2021-06-16 10:33:02,3434.85,10,5550,19484,3491.27,14527,-1.92
2021-06-16 10:33:05,3435.0,4,5550,19484,3491.27,14527,-1.91
