2021-06-16 10:32:16,558.8,2,64982,88948,568.77,114068,-1.65
2021-06-16 10:32:17,558.8,25,64927,89013,568.77,114068,-1.65
2021-06-16 10:32:18,558.1,14,64927,89013,568.77,114068,-1.77
2021-06-16 10:32:19,558.7,3,64927,89013,568.77,114068,-1.66
2021-06-16 10:32:21,558.7,3,65016,89098,568.76,114198,-1.66
2021-06-16 10:32:24,558.15,1,65016,89098,568.76,114198,-1.76
2021-06-16 10:32:25,558.15,1,65034,89318,568.76,114201,-1.76
2021-06-16 10:32:28,558.15,1,65033,88927,568.76,114201,-1.76
2021-06-16 10:32:29,558.65,3,65033,88927,568.76,114201,-1.67
2021-06-16 10:32:32,558.65,3,65193,88940,568.76,114206,-1.67
2021-06-16 10:32:34,558.15,10,65193,88940,568.76,114206,-1.76
2021-06-16 10:32:36,558.15,10,65286,88928,568.76,114216,-1.76
2021-06-16 10:32:39,558.65,5,65214,88980,568.76,114216,-1.67
2021-06-16 10:32:42,558.5,27,65214,88980,568.76,114216,-1.7
2021-06-16 10:32:43,558.5,27,65488,88874,568.63,115659,-1.7
2021-06-16 10:32:44,558.5,7,65488,88874,568.63,115659,-1.7
2021-06-16 10:32:45,558.5,15,65488,88874,568.63,115659,-1.7
2021-06-16 10:32:47,558.5,20,65496,88815,568.61,115989,-1.7
2021-06-16 10:32:48,558.1,19,65496,88815,568.61,115989,-1.77
2021-06-16 10:32:49,558.5,6,65496,88815,568.61,115989,-1.7
2021-06-16 10:32:50,558.5,11,65496,88815,568.61,115989,-1.7
2021-06-16 10:32:51,558.5,11,65428,88988,568.59,116115,-1.7
2021-06-16 10:32:52,558.5,50,65428,88988,568.59,116115,-1.7
2021-06-16 10:32:52,558.15,1,65428,88988,568.59,116115,-1.76
2021-06-16 10:32:53,557.8,1,65428,88988,568.59,116115,-1.82
2021-06-16 10:32:54,558.05,3,65428,88988,568.59,116115,-1.78
2021-06-16 10:32:55,557.15,36,64998,88876,568.53,116779,-1.94
2021-06-16 10:32:57,557.25,1,64998,88876,568.53,116779,-1.92
2021-06-16 10:32:58,557.85,2,65039,88720,568.44,117783,-1.81
2021-06-16 10:32:59,558.4,3,65039,88720,568.44,117783,-1.72
2021-06-16 10:33:03,558.4,3,65157,88779,568.44,117788,-1.72
2021-06-16 10:33:04,558.5,49,65157,88779,568.44,117788,-1.7
2021-06-16 10:33:05,558.5,65,65157,88779,568.44,117788,-1.7
2021-06-16 10:33:07,558.5,65,65444,89170,568.42,118024,-1.7
2021-06-16 10:33:09,558.5,5,65444,89170,568.42,118024,-1.7
2021-06-16 10:33:10,558.4,133,65444,89170,568.42,118024,-1.72
2021-06-16 10:33:10,558.4,133,65350,89135,568.41,118179,-1.72
2021-06-16 10:33:11,558.5,4,65350,89135,568.41,118179,-1.7
2021-06-16 10:33:15,558.5,4,65539,89076,568.4,118293,-1.7
2021-06-16 10:33:19,558.5,4,65591,89076,568.4,118293,-1.7
2021-06-16 10:33:19,558.5,5,65591,89076,568.4,118293,-1.7
2021-06-16 10:33:22,558.5,65,65591,89172,568.4,118298,-1.7
2021-06-16 10:33:24,559.0,22,65591,89172,568.4,118298,-1.61
2021-06-16 10:33:26,559.8,1,65750,88685,568.34,119090,-1.47
2021-06-16 10:33:29,559.8,5,65750,88685,568.34,119090,-1.47
2021-06-16 10:33:30,559.8,5,65739,88744,568.34,119095,-1.47
2021-06-16 10:33:37,559.8,30,65739,88744,568.34,119095,-1.47
2021-06-16 10:33:39,559.8,30,65890,88820,568.33,119125,-1.47
2021-06-16 10:33:39,559.8,5,65890,88820,568.33,119125,-1.47
2021-06-16 10:33:49,559.8,5,65698,88652,568.33,119130,-1.47
2021-06-16 10:33:50,559.8,5,66131,88685,568.33,119135,-1.47
2021-06-16 10:33:54,559.8,5,66085,88882,568.33,119135,-1.47
2021-06-16 10:33:56,560.3,15,66085,88882,568.33,119135,-1.38
2021-06-16 10:33:58,560.3,15,66377,87956,568.29,119729,-1.38
2021-06-16 10:33:59,560.25,20,66377,87956,568.29,119729,-1.39
2021-06-16 10:34:00,560.25,5,66377,87956,568.29,119729,-1.39
2021-06-16 10:34:01,560.25,5,66514,87944,568.29,119754,-1.39
2021-06-16 10:34:03,560.25,131,66514,87944,568.29,119754,-1.39
2021-06-16 10:34:06,560.25,131,66380,87944,568.28,119954,-1.39
