2021-06-16 10:32:16,559.7,13,75612,139791,561.4,162380,1.85
2021-06-16 10:32:18,559.7,13,75612,139812,561.4,162380,1.85
2021-06-16 10:32:21,559.7,12,74852,139040,561.4,163176,1.85
2021-06-16 10:32:23,559.7,1,74852,139040,561.4,163176,1.85
2021-06-16 10:32:24,559.7,1,74871,139022,561.4,163177,1.85
2021-06-16 10:32:27,559.7,1,74882,139020,561.4,163177,1.85
2021-06-16 10:32:30,559.95,3,74882,139020,561.4,163177,1.89
2021-06-16 10:32:30,559.7,35,74986,139107,561.4,163180,1.85
2021-06-16 10:32:33,559.7,35,74945,139131,561.4,163215,1.85
2021-06-16 10:32:36,559.7,35,75016,139086,561.4,163215,1.85
2021-06-16 10:32:39,559.7,35,75048,139095,561.4,163215,1.85
2021-06-16 10:32:39,560.0,11,75048,139095,561.4,163215,1.9
2021-06-16 10:32:42,560.0,11,75049,139038,561.4,163229,1.9
2021-06-16 10:32:43,559.7,20,75049,139038,561.4,163229,1.85
2021-06-16 10:32:45,559.7,20,75029,139074,561.4,163249,1.85
2021-06-16 10:32:47,559.7,20,75130,139074,561.4,163249,1.85
2021-06-16 10:32:49,560.0,97,75130,139074,561.4,163249,1.9
2021-06-16 10:32:49,560.0,42,75130,139074,561.4,163249,1.9
2021-06-16 10:32:50,560.0,42,75130,138922,561.39,163394,1.9
2021-06-16 10:32:51,560.0,47,75130,138922,561.39,163394,1.9
2021-06-16 10:32:53,560.0,47,75131,138827,561.39,163444,1.9
2021-06-16 10:32:58,560.0,47,75130,138818,561.39,163444,1.9
2021-06-16 10:33:00,560.0,5,75130,138818,561.39,163444,1.9
2021-06-16 10:33:01,560.0,5,75228,139350,561.39,163969,1.9
2021-06-16 10:33:04,560.0,5,75230,139347,561.39,163969,1.9
2021-06-16 10:33:07,560.0,5,75240,139347,561.39,163969,1.9
2021-06-16 10:33:09,559.7,1,75240,139347,561.39,163969,1.85
2021-06-16 10:33:09,560.0,2,75240,139347,561.39,163969,1.9
2021-06-16 10:33:10,559.95,1,75191,139385,561.38,165047,1.89
2021-06-16 10:33:19,559.95,1,75206,139390,561.38,165047,1.89
2021-06-16 10:33:26,559.55,10,75206,139390,561.38,165047,1.82
2021-06-16 10:33:27,559.2,16,75206,139390,561.38,165047,1.76
2021-06-16 10:33:28,559.2,16,75068,139519,561.38,165184,1.76
2021-06-16 10:33:28,558.85,2,75068,139519,561.38,165184,1.69
2021-06-16 10:33:31,558.85,2,75084,139538,561.38,165243,1.69
2021-06-16 10:33:34,558.85,2,75105,139501,561.38,165243,1.69
2021-06-16 10:33:35,559.4,5,75105,139501,561.38,165243,1.79
2021-06-16 10:33:37,559.4,5,75118,139518,561.38,165248,1.79
2021-06-16 10:33:39,559.4,1,75118,139518,561.38,165248,1.79
2021-06-16 10:33:40,559.4,1,75123,139489,561.38,165249,1.79
2021-06-16 10:33:43,559.55,1,75123,139500,561.38,165249,1.82
2021-06-16 10:33:46,559.55,1,75122,139500,561.38,165250,1.82
2021-06-16 10:33:48,559.55,1,75126,139486,561.38,165250,1.82
2021-06-16 10:33:53,558.75,5,75143,139518,561.38,165250,1.67
2021-06-16 10:33:54,558.75,5,75196,139599,561.38,165395,1.67
2021-06-16 10:33:57,558.75,5,75072,139613,561.38,165395,1.67
2021-06-16 10:34:00,558.75,5,75087,139651,561.38,165395,1.67
2021-06-16 10:34:06,558.75,5,75087,139661,561.38,165395,1.67
2021-06-16 10:34:09,558.75,5,75090,139703,561.38,165395,1.67
2021-06-16 10:34:10,558.15,13,75090,139703,561.38,165395,1.56
2021-06-16 10:34:11,558.15,13,75027,139726,561.37,165445,1.56
2021-06-16 10:34:15,558.15,2,75027,139726,561.37,165445,1.56
2021-06-16 10:34:16,558.15,2,75042,140274,561.37,165601,1.56
2021-06-16 10:34:17,558.2,483,75042,140274,561.37,165601,1.57
2021-06-16 10:34:19,558.2,483,75174,139753,561.36,166084,1.57
2021-06-16 10:34:24,558.2,483,75128,139756,561.36,166084,1.57
2021-06-16 10:34:27,558.2,483,75176,139756,561.36,166084,1.57
2021-06-16 10:34:28,558.75,3,75176,139756,561.36,166084,1.67
2021-06-16 10:34:30,558.75,3,75114,139609,561.36,166442,1.67
2021-06-16 10:34:31,558.45,1,75114,139609,561.36,166442,1.62
2021-06-16 10:34:32,558.45,1,75108,139583,561.36,166451,1.62
2021-06-16 10:34:34,558.45,1,75108,139620,561.36,166451,1.62
2021-06-16 10:34:42,558.25,3,75108,139620,561.36,166451,1.58
2021-06-16 10:34:43,558.25,3,75066,139647,561.36,166481,1.58
2021-06-16 10:34:46,558.25,3,75066,139657,561.36,166481,1.58
2021-06-16 10:34:49,558.25,3,75068,139678,561.36,166481,1.58
2021-06-16 10:34:52,558.25,3,75068,139728,561.36,166481,1.58
2021-06-16 10:34:58,558.25,3,75008,139714,561.36,166481,1.58
2021-06-16 10:34:59,558.5,108,75008,139714,561.36,166481,1.63
2021-06-16 10:35:01,558.5,108,74968,139750,561.35,166592,1.63
2021-06-16 10:35:07,558.5,108,74971,139736,561.35,166592,1.63
2021-06-16 10:35:09,558.5,108,74931,139736,561.35,166592,1.63
2021-06-16 10:35:10,558.5,1,74931,139736,561.35,166592,1.63
2021-06-16 10:35:12,558.5,1,74845,139694,561.35,166668,1.63
2021-06-16 10:35:19,558.5,1,74845,139832,561.35,166668,1.63
2021-06-16 10:35:22,558.5,1,74860,139829,561.35,166669,1.63
