2021-06-16 10:32:16,790.0,2,69281,217594,795.39,173142,-0.47
2021-06-16 10:32:18,789.6,1,69338,217675,795.39,173145,-0.52
2021-06-16 10:32:18,789.45,14,69338,217675,795.39,173145,-0.54
2021-06-16 10:32:22,789.45,14,69338,217661,795.39,173167,-0.54
2021-06-16 10:32:24,789.5,7,69338,217661,795.39,173167,-0.53
2021-06-16 10:32:25,789.55,2,69338,217661,795.39,173167,-0.52
2021-06-16 10:32:26,789.6,1,69338,217661,795.39,173167,-0.52
2021-06-16 10:32:27,789.6,1,69565,217670,795.39,173179,-0.52
2021-06-16 10:32:31,789.6,1,69559,217670,795.39,173179,-0.52
2021-06-16 10:32:36,789.6,1,69503,217675,795.39,173179,-0.52
2021-06-16 10:32:39,789.6,1,69514,217675,795.39,173179,-0.52
2021-06-16 10:32:40,790.0,41,69514,217675,795.39,173179,-0.47
2021-06-16 10:32:41,790.0,9,69514,217675,795.39,173179,-0.47
2021-06-16 10:32:42,790.05,3,69514,217675,795.39,173179,-0.46
2021-06-16 10:32:43,790.05,3,69561,217743,795.38,173264,-0.46
2021-06-16 10:32:48,790.9,10,69561,217743,795.38,173264,-0.35
2021-06-16 10:32:48,790.9,10,69569,217796,795.38,173274,-0.35
2021-06-16 10:32:52,790.9,10,69566,217796,795.38,173274,-0.35
2021-06-16 10:32:56,791.95,10,69566,217796,795.38,173274,-0.22
2021-06-16 10:32:57,791.95,10,69704,217551,795.38,173547,-0.22
2021-06-16 10:33:01,790.65,1,69823,217641,795.38,173548,-0.38
2021-06-16 10:33:02,791.05,2,69823,217641,795.38,173548,-0.33
2021-06-16 10:33:03,790.65,4,69823,217641,795.38,173548,-0.38
2021-06-16 10:33:04,790.95,1,69823,217641,795.38,173548,-0.35
2021-06-16 10:33:06,790.95,1,69884,217822,795.38,173567,-0.35
2021-06-16 10:33:10,790.95,1,69878,217822,795.38,173567,-0.35
2021-06-16 10:33:15,790.95,1,69890,217895,795.38,173567,-0.35
2021-06-16 10:33:19,790.95,1,69890,217896,795.38,173567,-0.35
2021-06-16 10:33:20,790.95,19,69890,217896,795.38,173567,-0.35
2021-06-16 10:33:22,790.95,18,69890,217896,795.38,173567,-0.35
2021-06-16 10:33:24,790.95,18,69916,217955,795.37,173667,-0.35
2021-06-16 10:33:27,790.95,1,69916,217955,795.37,173667,-0.35
2021-06-16 10:33:28,790.95,1,69951,217956,795.37,173682,-0.35
2021-06-16 10:33:33,790.95,1,69925,217712,795.37,173682,-0.35
2021-06-16 10:33:37,790.95,1,69971,217792,795.37,173682,-0.35
2021-06-16 10:33:41,790.95,1,69989,217792,795.37,173682,-0.35
2021-06-16 10:33:49,790.95,7,69989,217792,795.37,173682,-0.35
2021-06-16 10:33:49,791.65,1,69984,217741,795.37,173698,-0.26
2021-06-16 10:33:56,790.95,2,69984,217741,795.37,173698,-0.35
2021-06-16 10:33:57,790.95,1,69984,217741,795.37,173698,-0.35
2021-06-16 10:33:58,790.95,1,69988,217799,795.37,173701,-0.35
2021-06-16 10:34:01,791.45,1,69988,217799,795.37,173701,-0.28
2021-06-16 10:34:02,791.45,10,69993,217827,795.37,173712,-0.28
2021-06-16 10:34:04,791.45,2,69993,217827,795.37,173712,-0.28
2021-06-16 10:34:07,791.45,2,69994,217825,795.37,173714,-0.28
2021-06-16 10:34:10,791.45,20,69994,217825,795.37,173714,-0.28
2021-06-16 10:34:11,791.45,20,69989,217825,795.37,173734,-0.28
2021-06-16 10:34:15,791.45,20,70035,217794,795.37,173734,-0.28
2021-06-16 10:34:16,791.45,10,70035,217794,795.37,173734,-0.28
2021-06-16 10:34:16,791.5,28,70035,217794,795.37,173734,-0.28
2021-06-16 10:34:18,791.45,50,70035,217794,795.37,173734,-0.28
2021-06-16 10:34:19,791.45,50,69974,217793,795.37,173961,-0.28
2021-06-16 10:34:24,791.45,50,70012,217793,795.37,173961,-0.28
2021-06-16 10:34:25,791.5,22,70012,217793,795.37,173961,-0.28
2021-06-16 10:34:27,790.5,4,70012,217793,795.37,173961,-0.4
