2021-06-16 10:32:16,229.3,2,21632,117118,229.85,34342,0.28
2021-06-16 10:32:28,229.3,2,21637,117143,229.85,34342,0.28
2021-06-16 10:32:34,229.3,2,21737,117143,229.85,34342,0.28
2021-06-16 10:32:39,229.3,2,21737,117193,229.85,34342,0.28
2021-06-16 10:32:45,229.3,2,21737,117243,229.85,34342,0.28
2021-06-16 10:32:54,229.3,2,21740,117057,229.85,34342,0.28
2021-06-16 10:32:57,229.3,2,21754,117057,229.85,34342,0.28
2021-06-16 10:32:57,229.3,1,21754,117057,229.85,34342,0.28
2021-06-16 10:32:58,229.0,12,21754,117057,229.85,34342,0.15
2021-06-16 10:32:59,229.0,12,21685,117055,229.85,34529,0.15
2021-06-16 10:33:02,229.0,14,21699,117093,229.85,34543,0.15
2021-06-16 10:33:05,229.0,14,21703,117088,229.85,34543,0.15
2021-06-16 10:33:08,229.0,14,21903,117096,229.85,34543,0.15
2021-06-16 10:33:11,229.0,14,21953,117101,229.85,34543,0.15
2021-06-16 10:33:14,229.0,14,21974,117102,229.85,34543,0.15
2021-06-16 10:33:16,229.7,50,21974,117102,229.85,34543,0.46
2021-06-16 10:33:17,229.7,50,21970,117095,229.85,34593,0.46
2021-06-16 10:33:23,229.7,50,21925,117090,229.85,34593,0.46
2021-06-16 10:33:25,229.6,50,21925,117090,229.85,34593,0.42
2021-06-16 10:33:25,229.6,50,21928,117062,229.85,34643,0.42
2021-06-16 10:33:28,229.6,50,21853,117052,229.85,34643,0.42
2021-06-16 10:33:34,229.6,50,21851,117050,229.85,34643,0.42
2021-06-16 10:33:37,229.6,50,21851,117045,229.85,34643,0.42
2021-06-16 10:33:40,229.6,50,21854,117059,229.85,34643,0.42
2021-06-16 10:33:43,229.6,50,21854,117046,229.85,34643,0.42
2021-06-16 10:33:52,229.6,50,21854,117049,229.85,34643,0.42
2021-06-16 10:33:55,229.6,50,21852,117049,229.85,34643,0.42
2021-06-16 10:34:01,229.6,50,21849,117045,229.85,34643,0.42
2021-06-16 10:34:08,229.7,6,21849,117045,229.85,34643,0.46
2021-06-16 10:34:09,229.7,6,21849,117026,229.85,34649,0.46
2021-06-16 10:34:12,229.7,6,21850,117019,229.85,34649,0.46
2021-06-16 10:34:14,229.7,6,21884,117019,229.85,34649,0.46
2021-06-16 10:34:22,229.7,6,21884,117018,229.85,34649,0.46
2021-06-16 10:34:27,229.7,6,22084,117020,229.85,34649,0.46
2021-06-16 10:34:30,229.7,6,22085,117020,229.85,34649,0.46
2021-06-16 10:34:33,229.7,6,22085,117044,229.85,34649,0.46
2021-06-16 10:34:36,229.7,6,22085,117078,229.85,34649,0.46
2021-06-16 10:34:37,229.9,12,22085,117078,229.85,34649,0.55
2021-06-16 10:34:38,229.9,12,22083,117014,229.85,34711,0.55
2021-06-16 10:34:42,229.95,6,22083,117014,229.85,34711,0.57
2021-06-16 10:34:47,229.95,6,22077,117008,229.85,34717,0.57
2021-06-16 10:34:48,229.95,4,22077,117008,229.85,34717,0.57
2021-06-16 10:34:50,229.95,4,22185,116961,229.85,34721,0.57
2021-06-16 10:34:51,230.0,5,22185,116961,229.85,34721,0.59
2021-06-16 10:34:52,230.25,16,22185,116961,229.85,34721,0.7
2021-06-16 10:34:53,230.25,16,22092,117003,229.85,34776,0.7
2021-06-16 10:34:54,230.0,6,22092,117003,229.85,34776,0.59
2021-06-16 10:34:56,230.0,6,22091,117078,229.85,34876,0.59
2021-06-16 10:34:59,230.0,6,22091,117083,229.85,34876,0.59
2021-06-16 10:35:02,230.0,6,22092,117085,229.85,34876,0.59
2021-06-16 10:35:04,230.0,3,22092,117085,229.85,34876,0.59
2021-06-16 10:35:05,230.0,3,22084,117052,229.85,34926,0.59
2021-06-16 10:35:07,230.0,3,22084,117078,229.85,34926,0.59
2021-06-16 10:35:10,230.25,24,22084,117078,229.85,34926,0.7
2021-06-16 10:35:13,230.3,1,21983,117022,229.85,35029,0.72
2021-06-16 10:35:16,230.15,1,21983,117022,229.85,35029,0.66
2021-06-16 10:35:18,230.15,1,21988,117004,229.85,35031,0.66
2021-06-16 10:35:19,230.0,60,21988,117004,229.85,35031,0.59
2021-06-16 10:35:20,230.0,60,21933,117017,229.85,35131,0.59
2021-06-16 10:35:23,229.95,18,21933,117017,229.85,35131,0.57
2021-06-16 10:35:25,229.95,18,21924,116948,229.85,35175,0.57
2021-06-16 10:35:28,229.95,18,21928,116998,229.85,35175,0.57
2021-06-16 10:35:31,229.95,18,22028,117048,229.85,35175,0.57
2021-06-16 10:35:34,229.95,18,22028,117148,229.85,35175,0.57
2021-06-16 10:35:37,229.95,18,22053,117153,229.85,35175,0.57
2021-06-16 10:35:47,229.95,18,22039,117102,229.85,35175,0.57
2021-06-16 10:35:57,229.95,18,22039,117052,229.85,35175,0.57
2021-06-16 10:36:00,229.95,18,22037,117100,229.85,35175,0.57
2021-06-16 10:36:08,229.95,18,22037,117102,229.85,35175,0.57
2021-06-16 10:36:09,229.4,4,22037,117102,229.85,35175,0.33
2021-06-16 10:36:11,229.4,4,22040,117091,229.85,35200,0.33
2021-06-16 10:36:17,229.4,4,21965,117091,229.85,35200,0.33
2021-06-16 10:36:30,229.4,4,21966,117091,229.85,35200,0.33
2021-06-16 10:36:37,229.4,4,22516,117091,229.85,35200,0.33
2021-06-16 10:36:50,229.75,43,22516,117188,229.85,35200,0.48
2021-06-16 10:36:52,229.75,43,22525,117067,229.85,35300,0.48
2021-06-16 10:36:55,229.75,43,22518,117067,229.85,35300,0.48
2021-06-16 10:36:57,229.75,43,22520,117067,229.85,35300,0.48
2021-06-16 10:37:00,229.75,43,22631,117067,229.85,35300,0.48
2021-06-16 10:37:03,229.75,43,22637,117067,229.85,35300,0.48
2021-06-16 10:37:10,229.75,43,22638,117067,229.85,35300,0.48
2021-06-16 10:37:15,229.8,3,22638,117064,229.85,35303,0.5
2021-06-16 10:37:18,229.95,3,22551,116864,229.85,35403,0.57
2021-06-16 10:37:22,229.95,3,22554,116864,229.85,35403,0.57
2021-06-16 10:37:24,229.95,3,22555,116864,229.85,35403,0.57
2021-06-16 10:37:27,229.95,6,22555,116864,229.85,35403,0.57
2021-06-16 10:37:28,229.95,6,22609,116824,229.85,35449,0.57
