2021-06-16 10:32:16,2230.85,1,295725,528306,2235.86,1685527,-0.85
2021-06-16 10:32:16,2230.05,50,295420,528307,2235.86,1685643,-0.89
2021-06-16 10:32:17,2230.85,1,295420,528307,2235.86,1685643,-0.85
2021-06-16 10:32:18,2230.85,2,298607,528035,2235.85,1685727,-0.85
2021-06-16 10:32:18,2230.55,5,298683,528300,2235.85,1685748,-0.86
2021-06-16 10:32:19,2230.55,7,298958,528470,2235.85,1685842,-0.86
2021-06-16 10:32:19,2230.8,19,298958,528470,2235.85,1685842,-0.85
2021-06-16 10:32:20,2231.0,10,298657,529117,2235.85,1685894,-0.84
2021-06-16 10:32:21,2230.85,6,298441,529128,2235.85,1685917,-0.85
2021-06-16 10:32:22,2231.0,1,298723,529273,2235.85,1685956,-0.84
2021-06-16 10:32:22,2230.6,10,298723,529273,2235.85,1685956,-0.86
2021-06-16 10:32:23,2230.6,10,300824,529189,2235.85,1685966,-0.86
2021-06-16 10:32:24,2230.7,2,300824,529189,2235.85,1685966,-0.86
2021-06-16 10:32:24,2231.3,4,299781,526711,2235.85,1687734,-0.83
2021-06-16 10:32:25,2231.1,12,303819,527623,2235.85,1687791,-0.84
2021-06-16 10:32:26,2231.15,100,303819,527623,2235.85,1687791,-0.84
2021-06-16 10:32:27,2231.1,9,298982,527651,2235.85,1688400,-0.84
2021-06-16 10:32:27,2231.1,1,298982,527651,2235.85,1688400,-0.84
2021-06-16 10:32:28,2231.1,176,298387,527215,2235.84,1689283,-0.84
2021-06-16 10:32:28,2231.1,1,298387,527215,2235.84,1689283,-0.84
2021-06-16 10:32:29,2231.1,5,298771,527171,2235.84,1689361,-0.84
2021-06-16 10:32:30,2232.0,172,298203,526266,2235.84,1690443,-0.8
2021-06-16 10:32:31,2231.15,2,303264,526560,2235.84,1690500,-0.84
2021-06-16 10:32:32,2231.15,70,303264,526560,2235.84,1690500,-0.84
2021-06-16 10:32:33,2232.0,5,298583,526532,2235.84,1690852,-0.8
2021-06-16 10:32:33,2231.1,1,298583,526532,2235.84,1690852,-0.84
2021-06-16 10:32:34,2231.1,5,299713,526740,2235.84,1691240,-0.84
2021-06-16 10:32:34,2231.0,1,299713,526740,2235.84,1691240,-0.84
2021-06-16 10:32:35,2231.0,50,299215,526753,2235.84,1691321,-0.84
2021-06-16 10:32:36,2231.55,39,296857,526806,2235.84,1691400,-0.82
2021-06-16 10:32:37,2231.0,2,299496,527134,2235.84,1691551,-0.84
2021-06-16 10:32:38,2230.8,17,299496,527134,2235.84,1691551,-0.85
2021-06-16 10:32:39,2231.2,10,299092,527088,2235.84,1691608,-0.84
2021-06-16 10:32:39,2231.2,5,299092,527088,2235.84,1691608,-0.84
2021-06-16 10:32:40,2231.2,8,299116,526994,2235.84,1691648,-0.84
2021-06-16 10:32:41,2231.2,8,299144,527095,2235.84,1691648,-0.84
2021-06-16 10:32:42,2231.0,21,299144,527095,2235.84,1691648,-0.84
2021-06-16 10:32:42,2231.2,10,298955,527085,2235.84,1691959,-0.84
2021-06-16 10:32:43,2231.2,1,298981,527616,2235.84,1691960,-0.84
2021-06-16 10:32:44,2231.2,4,298981,527616,2235.84,1691960,-0.84
2021-06-16 10:32:45,2231.2,10,298981,527601,2235.84,1691975,-0.84
2021-06-16 10:32:45,2231.1,1,298981,527601,2235.84,1691975,-0.84
2021-06-16 10:32:46,2231.0,5,300421,526444,2235.84,1692012,-0.84
2021-06-16 10:32:47,2231.2,5,300391,527148,2235.84,1692092,-0.84
2021-06-16 10:32:48,2231.0,4,299867,527181,2235.84,1692105,-0.84
2021-06-16 10:32:49,2231.0,6,299500,527255,2235.84,1692111,-0.84
2021-06-16 10:32:50,2231.0,15,298748,527194,2235.84,1692129,-0.84
2021-06-16 10:32:51,2231.6,47,296941,527776,2235.84,1692181,-0.82
2021-06-16 10:32:52,2231.6,1,296690,527197,2235.84,1692204,-0.82
2021-06-16 10:32:53,2231.0,1,296690,527197,2235.84,1692204,-0.84
2021-06-16 10:32:54,2231.6,1,296348,527696,2235.84,1692208,-0.82
2021-06-16 10:32:54,2231.6,1,296502,527696,2235.84,1692208,-0.82
2021-06-16 10:32:56,2231.6,1,296495,527236,2235.84,1692209,-0.82
2021-06-16 10:32:56,2231.8,33,296810,527677,2235.84,1692359,-0.81
2021-06-16 10:32:57,2231.75,8,296871,528139,2235.84,1692434,-0.81
2021-06-16 10:32:58,2231.8,10,297210,528308,2235.84,1692544,-0.81
2021-06-16 10:32:59,2231.5,23,297210,528308,2235.84,1692544,-0.82
2021-06-16 10:33:00,2231.5,23,301313,525162,2235.84,1692568,-0.82
2021-06-16 10:33:00,2231.75,1,301313,525162,2235.84,1692568,-0.81
2021-06-16 10:33:01,2231.75,4,300229,527321,2235.84,1692573,-0.81
2021-06-16 10:33:02,2231.65,21,301010,527321,2235.84,1692594,-0.82
2021-06-16 10:33:03,2231.65,5,301806,527258,2235.84,1692599,-0.82
2021-06-16 10:33:03,2231.9,15,301556,527243,2235.84,1692614,-0.8
2021-06-16 10:33:04,2231.9,2,301818,527241,2235.84,1692616,-0.8
2021-06-16 10:33:05,2231.9,4,301834,527317,2235.84,1692628,-0.8
2021-06-16 10:33:06,2231.9,1,303004,527359,2235.84,1692629,-0.8
2021-06-16 10:33:07,2231.9,43,300664,527374,2235.84,1692775,-0.8
2021-06-16 10:33:08,2232.0,2,300664,527374,2235.84,1692775,-0.8
2021-06-16 10:33:09,2231.85,16,301166,527378,2235.84,1692811,-0.81
2021-06-16 10:33:09,2231.85,7,301166,527378,2235.84,1692811,-0.81
2021-06-16 10:33:10,2231.8,3,301071,527362,2235.84,1692943,-0.81
2021-06-16 10:33:10,2232.0,2,301071,527362,2235.84,1692943,-0.8
2021-06-16 10:33:11,2232.0,100,301918,527112,2235.83,1693392,-0.8
2021-06-16 10:33:12,2231.8,22,302039,526386,2235.83,1693524,-0.81
2021-06-16 10:33:13,2232.0,2,302331,526395,2235.83,1693526,-0.8
2021-06-16 10:33:14,2232.0,20,302564,527083,2235.83,1694079,-0.8
2021-06-16 10:33:15,2231.9,1,302556,527080,2235.83,1694128,-0.8
2021-06-16 10:33:16,2231.85,5,295958,526752,2235.83,1695303,-0.81
2021-06-16 10:33:17,2231.9,1,295958,526752,2235.83,1695303,-0.8
2021-06-16 10:33:18,2232.2,2,297606,527552,2235.83,1696367,-0.79
2021-06-16 10:33:18,2232.15,2,297606,527552,2235.83,1696367,-0.79
2021-06-16 10:33:19,2232.25,1,299483,526581,2235.83,1696372,-0.79
2021-06-16 10:33:20,2232.25,1,300715,526821,2235.83,1696404,-0.79
2021-06-16 10:33:21,2232.6,5,299509,526094,2235.83,1696655,-0.77
