2021-06-16 10:32:16,7106.0,1,39068,50609,7133.33,76583,-0.84
2021-06-16 10:32:16,7106.65,5,39060,50606,7133.32,76607,-0.83
2021-06-16 10:32:17,7108.0,1,39060,50606,7133.32,76607,-0.81
2021-06-16 10:32:18,7108.0,1,39042,50602,7133.32,76611,-0.81
2021-06-16 10:32:19,7105.5,17,38923,50614,7133.32,76611,-0.85
2021-06-16 10:32:20,7106.0,30,39011,50637,7133.28,76741,-0.84
2021-06-16 10:32:21,7106.65,2,39011,50637,7133.28,76741,-0.83
2021-06-16 10:32:22,7106.05,1,39026,50666,7133.28,76744,-0.84
2021-06-16 10:32:22,7106.05,1,39126,50666,7133.28,76744,-0.84
2021-06-16 10:32:24,7106.05,1,39105,50668,7133.28,76744,-0.84
2021-06-16 10:32:25,7108.0,1,38981,50668,7133.28,76744,-0.81
2021-06-16 10:32:26,7106.1,1,39092,50666,7133.27,76749,-0.84
2021-06-16 10:32:27,7106.1,1,39291,50665,7133.27,76749,-0.84
2021-06-16 10:32:28,7106.05,9,39389,50661,7133.27,76764,-0.84
2021-06-16 10:32:28,7108.0,1,39359,50663,7133.27,76765,-0.81
2021-06-16 10:32:29,7106.05,2,39359,50663,7133.27,76765,-0.84
2021-06-16 10:32:30,7108.0,1,39376,50661,7133.27,76768,-0.81
2021-06-16 10:32:31,7106.1,1,39190,50661,7133.26,76787,-0.84
2021-06-16 10:32:32,7106.1,1,39295,50661,7133.26,76789,-0.84
2021-06-16 10:32:34,7107.95,1,39304,50660,7133.26,76791,-0.81
2021-06-16 10:32:35,7107.95,1,39285,50660,7133.26,76791,-0.81
2021-06-16 10:32:36,7106.1,2,38990,50660,7133.26,76793,-0.84
2021-06-16 10:32:37,7106.1,2,39019,50660,7133.26,76793,-0.84
2021-06-16 10:32:39,7106.1,1,39063,50657,7133.26,76794,-0.84
2021-06-16 10:32:39,7106.1,1,39737,50658,7133.26,76794,-0.84
2021-06-16 10:32:40,7107.9,1,39740,50658,7133.26,76796,-0.81
2021-06-16 10:32:41,7107.05,1,39740,50658,7133.26,76796,-0.83
2021-06-16 10:32:42,7107.05,1,39736,50658,7133.26,76798,-0.83
2021-06-16 10:32:43,7107.05,1,39419,50685,7133.26,76798,-0.83
2021-06-16 10:32:43,7107.05,1,39729,50685,7133.26,76798,-0.83
2021-06-16 10:32:45,7107.05,1,39640,50685,7133.26,76798,-0.83
2021-06-16 10:32:45,7107.9,2,39640,50685,7133.26,76798,-0.81
2021-06-16 10:32:46,7107.05,4,39645,50681,7133.25,76805,-0.83
2021-06-16 10:32:47,7107.9,9,39845,50622,7133.22,76919,-0.81
2021-06-16 10:32:48,7108.0,25,39786,50585,7133.21,76946,-0.81
2021-06-16 10:32:49,7108.0,25,40149,50603,7133.21,76946,-0.81
2021-06-16 10:32:49,7107.95,1,40149,50603,7133.21,76946,-0.81
2021-06-16 10:32:50,7108.0,2,40093,50603,7133.21,76947,-0.81
2021-06-16 10:32:51,7107.95,3,40070,50599,7133.2,76971,-0.81
2021-06-16 10:32:52,7107.95,1,40170,50623,7133.2,76972,-0.81
2021-06-16 10:32:53,7108.5,1,39911,50622,7133.2,76974,-0.81
2021-06-16 10:32:54,7109.0,2,39722,50608,7133.19,76987,-0.8
2021-06-16 10:32:55,7110.05,42,39762,50330,7133.16,77107,-0.78
2021-06-16 10:32:56,7110.05,42,40037,50523,7133.16,77107,-0.78
2021-06-16 10:32:57,7110.05,42,39962,50723,7133.16,77107,-0.78
2021-06-16 10:32:58,7110.05,42,39961,50742,7133.16,77107,-0.78
2021-06-16 10:32:58,7110.05,42,39959,50723,7133.16,77107,-0.78
2021-06-16 10:33:00,7108.35,1,39958,50717,7133.16,77113,-0.81
2021-06-16 10:33:00,7108.35,1,39969,50718,7133.16,77113,-0.81
2021-06-16 10:33:01,7108.4,2,39964,50723,7133.16,77115,-0.81
2021-06-16 10:33:03,7108.4,2,39954,50724,7133.16,77115,-0.81
2021-06-16 10:33:04,7110.05,4,39834,50718,7133.15,77125,-0.78
2021-06-16 10:33:04,7110.05,4,39871,50695,7133.15,77125,-0.78
2021-06-16 10:33:05,7112.0,2,39871,50695,7133.15,77125,-0.76
2021-06-16 10:33:06,7112.0,3,39854,50531,7133.13,77214,-0.76
2021-06-16 10:33:07,7112.0,3,39701,50531,7133.13,77214,-0.76
2021-06-16 10:33:08,7112.0,3,40020,50533,7133.13,77214,-0.76
2021-06-16 10:33:09,7112.0,3,39893,50536,7133.13,77214,-0.76
2021-06-16 10:33:10,7112.0,3,39921,50536,7133.13,77214,-0.76
2021-06-16 10:33:11,7110.5,1,40428,50543,7133.13,77215,-0.78
2021-06-16 10:33:12,7110.5,1,40384,50603,7133.13,77216,-0.78
2021-06-16 10:33:12,7110.05,1,40384,50603,7133.13,77216,-0.78
2021-06-16 10:33:13,7110.0,4,40251,50633,7133.12,77230,-0.78
2021-06-16 10:33:14,7109.25,1,40262,50666,7133.12,77231,-0.8
2021-06-16 10:33:15,7108.6,1,39923,50689,7133.11,77255,-0.8
2021-06-16 10:33:16,7110.0,25,40273,50709,7133.1,77288,-0.78
2021-06-16 10:33:17,7110.0,25,40120,50710,7133.1,77288,-0.78
2021-06-16 10:33:18,7110.0,25,39822,50714,7133.1,77288,-0.78
2021-06-16 10:33:18,7108.5,2,39820,50713,7133.1,77290,-0.81
2021-06-16 10:33:19,7108.5,2,39975,50709,7133.1,77290,-0.81
2021-06-16 10:33:21,7110.0,8,39958,50683,7133.1,77300,-0.78
2021-06-16 10:33:21,7110.0,2,39958,50683,7133.1,77300,-0.78
2021-06-16 10:33:22,7109.25,1,39958,50683,7133.1,77300,-0.8
2021-06-16 10:33:22,7109.25,1,40046,50681,7133.1,77303,-0.8
2021-06-16 10:33:24,7109.25,1,40346,50672,7133.1,77303,-0.8
2021-06-16 10:33:25,7109.25,1,40046,50670,7133.1,77303,-0.8
2021-06-16 10:33:25,7109.25,1,40246,50671,7133.1,77303,-0.8
2021-06-16 10:33:26,7109.25,3,40246,50671,7133.1,77303,-0.8
2021-06-16 10:33:27,7109.25,3,40244,50671,7133.1,77306,-0.8
2021-06-16 10:33:27,7110.0,1,40244,50671,7133.1,77306,-0.78
2021-06-16 10:33:28,7109.25,3,40249,50670,7133.09,77317,-0.8
2021-06-16 10:33:29,7109.25,2,40244,50669,7133.08,77350,-0.8
2021-06-16 10:33:30,7110.0,2,40242,50674,7133.08,77362,-0.78
2021-06-16 10:33:31,7110.0,1,40244,50676,7133.08,77362,-0.78
2021-06-16 10:33:31,7110.0,1,40254,50671,7133.08,77365,-0.78
2021-06-16 10:33:32,7109.25,1,40254,50671,7133.08,77365,-0.8
2021-06-16 10:33:33,7110.0,4,40249,50672,7133.08,77370,-0.78
2021-06-16 10:33:33,7110.0,4,40274,50672,7133.08,77370,-0.78
2021-06-16 10:33:34,7110.0,4,40284,50677,7133.08,77370,-0.78
2021-06-16 10:33:35,7110.0,1,40284,50677,7133.08,77370,-0.78
2021-06-16 10:33:36,7110.0,1,40435,50677,7133.08,77371,-0.78
2021-06-16 10:33:37,7110.0,5,40531,50539,7133.08,77383,-0.78
2021-06-16 10:33:38,7110.0,3,40531,50667,7133.07,77387,-0.78
2021-06-16 10:33:39,7109.65,2,40503,50667,7133.07,77389,-0.79
2021-06-16 10:33:40,7109.65,2,40603,50662,7133.07,77389,-0.79
2021-06-16 10:33:40,7109.95,1,40901,50668,7133.07,77390,-0.79
2021-06-16 10:33:42,7110.0,3,40618,50626,7133.07,77399,-0.78
2021-06-16 10:33:43,7112.0,10,40353,50611,7133.05,77459,-0.76
2021-06-16 10:33:43,7112.0,10,40453,50611,7133.05,77459,-0.76
2021-06-16 10:33:44,7112.0,10,40353,50612,7133.05,77459,-0.76
2021-06-16 10:33:45,7112.0,1,40353,50633,7133.05,77459,-0.76
2021-06-16 10:33:46,7112.0,1,40264,50631,7133.05,77462,-0.76
2021-06-16 10:33:47,7110.0,32,40264,50631,7133.05,77462,-0.78
2021-06-16 10:33:48,7110.0,1,40233,50632,7133.03,77521,-0.78
2021-06-16 10:33:49,7110.0,4,40233,50632,7133.03,77521,-0.78
2021-06-16 10:33:49,7110.0,4,40501,50631,7133.03,77525,-0.78
2021-06-16 10:33:51,7110.0,1,40082,50634,7133.03,77526,-0.78
2021-06-16 10:33:52,7110.0,2,40085,50639,7133.03,77528,-0.78
2021-06-16 10:33:52,7111.95,5,40133,50637,7133.03,77534,-0.76
2021-06-16 10:33:54,7111.95,5,40158,50675,7133.03,77534,-0.76
2021-06-16 10:33:55,7111.8,7,40168,50660,7133.03,77554,-0.76
2021-06-16 10:33:56,7111.8,7,40181,50660,7133.03,77554,-0.76
2021-06-16 10:33:56,7110.0,3,40181,50660,7133.03,77554,-0.78
2021-06-16 10:33:57,7111.8,2,40057,50676,7133.02,77575,-0.76
2021-06-16 10:33:58,7111.8,2,40087,50667,7133.02,77575,-0.76
2021-06-16 10:33:58,7110.0,1,40087,50667,7133.02,77575,-0.78
2021-06-16 10:33:59,7111.75,113,39884,50666,7132.99,77697,-0.76
2021-06-16 10:34:00,7111.75,113,39904,50666,7132.99,77697,-0.76
2021-06-16 10:34:01,7110.0,37,40141,50638,7132.99,77697,-0.78
2021-06-16 10:34:02,7110.0,1,40108,50623,7132.97,77753,-0.78
2021-06-16 10:34:03,7110.0,1,40340,50681,7132.97,77754,-0.78
2021-06-16 10:34:04,7111.6,40,40340,50681,7132.97,77754,-0.76
2021-06-16 10:34:04,7111.6,40,40263,50677,7132.96,77794,-0.76
2021-06-16 10:34:05,7112.0,2,40263,50677,7132.96,77794,-0.76
2021-06-16 10:34:06,7112.0,2,40282,50679,7132.96,77796,-0.76
2021-06-16 10:34:06,7112.0,10,40282,50679,7132.96,77796,-0.76
2021-06-16 10:34:07,7111.6,3,40287,50665,7132.95,77809,-0.76
2021-06-16 10:34:08,7111.6,1,40483,50669,7132.95,77810,-0.76
2021-06-16 10:34:09,7112.0,3,40272,50965,7132.95,77814,-0.76
2021-06-16 10:34:10,7111.8,1,40284,50861,7132.95,77820,-0.76
2021-06-16 10:34:11,7111.8,1,40275,50962,7132.95,77820,-0.76
2021-06-16 10:34:12,7111.6,15,40259,50860,7132.94,77846,-0.76
2021-06-16 10:34:13,7111.6,15,40240,50866,7132.94,77846,-0.76
2021-06-16 10:34:14,7111.8,1,40240,50866,7132.94,77846,-0.76
2021-06-16 10:34:15,7111.8,1,40254,50861,7132.94,77851,-0.76
2021-06-16 10:34:18,7111.8,4,40254,50860,7132.94,77876,-0.76
2021-06-16 10:34:19,7111.8,4,40254,50888,7132.94,77876,-0.76
2021-06-16 10:34:21,7111.8,4,40254,50861,7132.94,77876,-0.76
2021-06-16 10:34:21,7111.6,1,40254,50861,7132.94,77876,-0.76
2021-06-16 10:34:22,7111.6,1,40258,50763,7132.94,77877,-0.76
2021-06-16 10:34:23,7111.8,12,40248,50766,7132.93,77891,-0.76
2021-06-16 10:34:24,7111.8,12,40258,50766,7132.93,77891,-0.76
2021-06-16 10:34:25,7111.8,3,40258,50786,7132.93,77894,-0.76
2021-06-16 10:34:25,7111.8,3,40258,50764,7132.93,77894,-0.76
2021-06-16 10:34:27,7111.55,1,40257,50765,7132.93,77895,-0.76
2021-06-16 10:34:29,7111.8,1,40257,50765,7132.93,77895,-0.76
2021-06-16 10:34:30,7111.8,1,40755,50690,7132.92,77920,-0.76
2021-06-16 10:34:31,7111.95,22,40807,50700,7132.91,77978,-0.76
2021-06-16 10:34:32,7112.0,22,40506,50675,7132.9,78004,-0.76
2021-06-16 10:34:33,7112.0,22,40507,50675,7132.9,78004,-0.76
2021-06-16 10:34:34,7112.0,22,40470,50675,7132.9,78004,-0.76
2021-06-16 10:34:35,7112.0,4,40470,50593,7132.9,78008,-0.76
2021-06-16 10:34:36,7112.0,30,40644,50990,7132.89,78044,-0.76
2021-06-16 10:34:36,7112.0,30,40654,50990,7132.89,78044,-0.76
2021-06-16 10:34:37,7112.0,1,40626,50990,7132.89,78045,-0.76
2021-06-16 10:34:40,7112.25,5,40818,50742,7132.89,78055,-0.75
2021-06-16 10:34:40,7112.25,23,40818,50742,7132.89,78055,-0.75
2021-06-16 10:34:41,7112.25,6,40720,50841,7132.88,78086,-0.75
2021-06-16 10:34:43,7112.25,10,40710,50837,7132.88,78099,-0.75
2021-06-16 10:34:43,7112.5,1,40710,50837,7132.88,78099,-0.75
2021-06-16 10:34:44,7112.5,1,40283,50835,7132.88,78101,-0.75
2021-06-16 10:34:46,7112.95,3,40290,50574,7132.87,78105,-0.74
2021-06-16 10:34:46,7112.95,3,40392,50602,7132.87,78105,-0.74
2021-06-16 10:34:48,7112.95,3,40392,50601,7132.87,78105,-0.74
2021-06-16 10:34:49,7112.95,3,40679,50604,7132.87,78105,-0.74
2021-06-16 10:34:49,7112.25,10,40679,50604,7132.87,78105,-0.75
2021-06-16 10:34:50,7112.2,1,40976,50576,7132.87,78117,-0.75
2021-06-16 10:34:51,7112.0,1,40976,50576,7132.87,78117,-0.76
2021-06-16 10:34:52,7112.0,1,40682,50547,7132.87,78135,-0.76
2021-06-16 10:34:52,7112.0,1,40681,50546,7132.87,78136,-0.76
2021-06-16 10:34:54,7112.0,1,40680,50546,7132.87,78136,-0.76
2021-06-16 10:34:54,7114.85,9,40680,50546,7132.87,78136,-0.72
2021-06-16 10:34:55,7112.0,9,40414,50535,7132.84,78256,-0.76
2021-06-16 10:34:56,7112.1,1,40546,50536,7132.84,78257,-0.76
2021-06-16 10:34:57,7112.1,1,40554,50504,7132.84,78257,-0.76
2021-06-16 10:34:58,7112.1,1,40554,50502,7132.84,78257,-0.76
2021-06-16 10:34:59,7112.05,3,40595,50502,7132.83,78262,-0.76
2021-06-16 10:35:00,7112.05,3,40591,50503,7132.83,78262,-0.76
2021-06-16 10:35:01,7112.1,1,40583,50611,7132.83,78282,-0.76
2021-06-16 10:35:03,7112.1,1,40584,50631,7132.83,78283,-0.76
2021-06-16 10:35:04,7112.1,3,41011,50686,7132.83,78286,-0.76
2021-06-16 10:35:04,7112.0,23,41011,50686,7132.83,78286,-0.76
2021-06-16 10:35:06,7112.1,9,40945,50655,7132.81,78366,-0.76
2021-06-16 10:35:07,7112.1,9,40935,50654,7132.81,78376,-0.76
2021-06-16 10:35:08,7112.1,9,40960,50651,7132.81,78376,-0.76
2021-06-16 10:35:09,7112.1,2,40960,50651,7132.81,78376,-0.76
2021-06-16 10:35:10,7112.15,15,40960,50651,7132.81,78376,-0.75
2021-06-16 10:35:10,7115.5,1,40477,50491,7132.76,78546,-0.71
2021-06-16 10:35:11,7115.5,1,40590,50447,7132.76,78546,-0.71
2021-06-16 10:35:12,7112.95,1,40596,50447,7132.76,78547,-0.74
2021-06-16 10:35:13,7112.95,1,40596,50432,7132.76,78547,-0.74
2021-06-16 10:35:15,7112.95,1,40508,50431,7132.76,78547,-0.74
2021-06-16 10:35:15,7115.75,2,40508,50431,7132.76,78547,-0.7
2021-06-16 10:35:16,7115.75,2,40490,50431,7132.76,78549,-0.7
2021-06-16 10:35:17,7115.75,2,40591,50431,7132.76,78549,-0.7
2021-06-16 10:35:18,7112.95,1,40586,50460,7132.76,78549,-0.74
2021-06-16 10:35:19,7112.95,1,40515,50431,7132.76,78550,-0.74
2021-06-16 10:35:20,7116.0,3,40587,50422,7132.76,78560,-0.7
2021-06-16 10:35:21,7116.0,3,40715,50437,7132.76,78560,-0.7
2021-06-16 10:35:21,7113.1,1,40935,50424,7132.76,78560,-0.74
2021-06-16 10:35:23,7113.1,1,40945,50424,7132.76,78561,-0.74
2021-06-16 10:35:24,7113.1,1,40945,50425,7132.76,78562,-0.74
2021-06-16 10:35:25,7113.1,1,41145,50430,7132.76,78562,-0.74
2021-06-16 10:35:26,7113.1,2,40944,50437,7132.76,78564,-0.74
2021-06-16 10:35:27,7113.0,4,40939,50438,7132.76,78569,-0.74
2021-06-16 10:35:28,7113.0,4,40944,50438,7132.76,78569,-0.74
2021-06-16 10:35:28,7112.95,12,40944,50438,7132.76,78569,-0.74
2021-06-16 10:35:29,7112.95,12,40923,50573,7132.75,78602,-0.74
2021-06-16 10:35:30,7112.95,12,40923,50596,7132.75,78602,-0.74
2021-06-16 10:35:31,7112.85,5,40921,50488,7132.75,78613,-0.75
2021-06-16 10:35:32,7112.1,1,40914,50503,7132.74,78621,-0.76
2021-06-16 10:35:33,7112.1,1,40896,50503,7132.74,78621,-0.76
2021-06-16 10:35:34,7112.1,4,40893,50527,7132.74,78625,-0.76
2021-06-16 10:35:35,7112.1,3,41005,50525,7132.74,78629,-0.76
2021-06-16 10:35:36,7112.1,2,40998,50547,7132.74,78631,-0.76
2021-06-16 10:35:37,7112.1,2,40998,50549,7132.74,78631,-0.76
2021-06-16 10:35:38,7112.05,17,40998,50549,7132.74,78631,-0.76
2021-06-16 10:35:39,7112.05,17,40938,50526,7132.74,78651,-0.76
2021-06-16 10:35:39,7112.1,2,40938,50526,7132.74,78651,-0.76
2021-06-16 10:35:40,7112.1,2,40983,50511,7132.74,78653,-0.76
2021-06-16 10:35:41,7112.1,2,40999,50562,7132.74,78655,-0.76
2021-06-16 10:35:42,7112.25,1,40999,50562,7132.74,78655,-0.75
2021-06-16 10:35:42,7112.25,1,40897,50581,7132.74,78658,-0.75
2021-06-16 10:35:44,7112.25,1,40898,50581,7132.74,78658,-0.75
2021-06-16 10:35:45,7112.25,2,40886,50575,7132.73,78661,-0.75
2021-06-16 10:35:46,7112.15,4,40886,50575,7132.73,78661,-0.75
2021-06-16 10:35:46,7112.15,4,40975,50575,7132.73,78665,-0.75
2021-06-16 10:35:48,7112.15,4,40968,50575,7132.73,78665,-0.75
2021-06-16 10:35:49,7112.15,4,41068,50600,7132.73,78665,-0.75
2021-06-16 10:35:50,7112.0,11,41070,50601,7132.73,78665,-0.76
2021-06-16 10:35:51,7112.1,1,41037,50602,7132.73,78679,-0.76
2021-06-16 10:35:52,7112.0,1,41037,50602,7132.73,78679,-0.76
