2021-06-16 10:32:16,1858.0,13,10258,35165,1877.49,152531,-0.05
2021-06-16 10:32:18,1858.35,2,10256,35168,1877.49,152533,-0.03
2021-06-16 10:32:21,1858.35,2,10240,35167,1877.49,152533,-0.03
2021-06-16 10:32:22,1859.95,3,10240,35167,1877.49,152533,0.05
2021-06-16 10:32:24,1858.2,8,10240,35167,1877.49,152533,-0.04
2021-06-16 10:32:24,1859.95,2,10237,35162,1877.49,152544,0.05
2021-06-16 10:32:27,1859.95,2,10225,35151,1877.49,152552,0.05
2021-06-16 10:32:28,1859.95,1,10225,35151,1877.49,152552,0.05
2021-06-16 10:32:31,1857.1,9,10216,35163,1877.48,152563,-0.1
2021-06-16 10:32:34,1857.1,9,10226,35161,1877.48,152563,-0.1
2021-06-16 10:32:37,1859.85,2,10226,35161,1877.48,152563,0.05
2021-06-16 10:32:39,1859.85,3,10226,35161,1877.48,152563,0.05
2021-06-16 10:32:40,1859.85,1,10226,35161,1877.48,152563,0.05
2021-06-16 10:32:40,1859.85,1,10209,35183,1877.48,152618,0.05
2021-06-16 10:32:41,1859.9,1,10209,35183,1877.48,152618,0.05
2021-06-16 10:32:42,1860.0,2,10209,35183,1877.48,152618,0.05
2021-06-16 10:32:44,1860.0,2,10208,35191,1877.48,152622,0.05
2021-06-16 10:32:48,1860.0,15,10208,35191,1877.48,152622,0.05
2021-06-16 10:32:48,1859.9,1,10208,35191,1877.48,152622,0.05
2021-06-16 10:32:49,1859.4,2,10208,35191,1877.48,152622,0.02
2021-06-16 10:32:51,1859.4,2,10208,35166,1877.48,152640,0.02
2021-06-16 10:32:52,1859.45,1,10208,35166,1877.48,152640,0.02
2021-06-16 10:32:54,1859.45,1,10207,35182,1877.48,152643,0.02
2021-06-16 10:32:57,1860.0,16,10214,35154,1877.47,152659,0.05
2021-06-16 10:33:00,1860.0,16,10214,35146,1877.47,152659,0.05
2021-06-16 10:33:07,1860.0,16,10214,35151,1877.47,152659,0.05
2021-06-16 10:33:10,1860.0,16,10214,35152,1877.47,152659,0.05
2021-06-16 10:33:12,1860.0,1,10214,35152,1877.47,152659,0.05
2021-06-16 10:33:13,1860.0,1,10214,35184,1877.47,152677,0.05
2021-06-16 10:33:17,1860.0,1,10222,35202,1877.47,152677,0.05
2021-06-16 10:33:20,1860.0,1,10213,35128,1877.47,152678,0.05
2021-06-16 10:33:24,1860.0,1,10209,35128,1877.47,152678,0.05
2021-06-16 10:33:27,1860.0,1,10221,35128,1877.47,152678,0.05
2021-06-16 10:33:32,1860.0,18,10221,35128,1877.47,152678,0.05
2021-06-16 10:33:33,1860.0,18,10221,35123,1877.47,152696,0.05
2021-06-16 10:33:36,1860.0,4,10221,35123,1877.47,152696,0.05
2021-06-16 10:33:37,1860.0,4,10221,35122,1877.47,152700,0.05
2021-06-16 10:33:47,1860.0,4,10221,35130,1877.47,152700,0.05
2021-06-16 10:33:50,1860.0,4,10213,35122,1877.47,152700,0.05
2021-06-16 10:33:52,1860.0,18,10213,35122,1877.47,152700,0.05
2021-06-16 10:33:53,1860.0,18,10221,35119,1877.47,152718,0.05
2021-06-16 10:33:56,1858.7,3,10221,35119,1877.47,152718,-0.02
2021-06-16 10:33:57,1858.7,3,10213,35102,1877.47,152722,-0.02
2021-06-16 10:34:00,1858.7,3,10221,35104,1877.47,152722,-0.02
2021-06-16 10:34:03,1858.7,3,10221,35112,1877.47,152722,-0.02
2021-06-16 10:34:04,1860.0,9,10221,35112,1877.47,152722,0.05
2021-06-16 10:34:07,1860.0,9,10212,35102,1877.47,152732,0.05
2021-06-16 10:34:10,1860.0,9,10212,35092,1877.47,152732,0.05
2021-06-16 10:34:12,1860.0,19,10212,35092,1877.47,152732,0.05
2021-06-16 10:34:13,1860.0,19,10208,35159,1877.46,152751,0.05
2021-06-16 10:34:16,1860.0,19,10218,35161,1877.46,152751,0.05
2021-06-16 10:34:18,1857.0,1,10218,35161,1877.46,152751,-0.11
