2021-06-16 10:32:16,622.65,40,82706,101798,631.08,208298,1.65
2021-06-16 10:32:16,622.35,2,82706,101798,631.08,208298,1.6
2021-06-16 10:32:18,622.35,2,82699,101788,631.08,208323,1.6
2021-06-16 10:32:20,622.35,2,82783,101788,631.08,208323,1.6
2021-06-16 10:32:24,622.35,2,82812,101781,631.08,208323,1.6
2021-06-16 10:32:26,622.35,2,82812,101810,631.08,208323,1.6
2021-06-16 10:32:27,623.2,100,82812,101810,631.08,208323,1.74
2021-06-16 10:32:29,623.2,100,82828,101738,631.08,208429,1.74
2021-06-16 10:32:35,623.2,100,82769,101900,631.08,208429,1.74
2021-06-16 10:32:37,623.2,100,82725,101950,631.08,208429,1.74
2021-06-16 10:32:40,623.2,100,82738,101946,631.08,208429,1.74
2021-06-16 10:32:43,623.2,100,82738,101966,631.08,208429,1.74
2021-06-16 10:32:46,623.0,80,82738,101966,631.08,208429,1.71
2021-06-16 10:32:48,623.0,20,82738,101966,631.08,208429,1.71
2021-06-16 10:32:49,623.0,20,82755,101814,631.07,208529,1.71
2021-06-16 10:32:51,623.2,100,82755,101814,631.07,208529,1.74
2021-06-16 10:32:52,623.2,100,82668,101828,631.07,208629,1.74
2021-06-16 10:33:01,623.2,100,82668,101843,631.07,208629,1.74
2021-06-16 10:33:04,623.0,5,82623,101850,631.07,208634,1.71
2021-06-16 10:33:07,623.0,5,82642,101866,631.07,208634,1.71
2021-06-16 10:33:09,623.0,5,82792,102045,631.07,208634,1.71
2021-06-16 10:33:12,623.0,5,82793,102045,631.07,208634,1.71
2021-06-16 10:33:13,622.7,50,82793,102045,631.07,208634,1.66
2021-06-16 10:33:16,622.1,37,82799,102054,631.07,208684,1.56
2021-06-16 10:33:18,622.1,37,82657,101992,631.06,208784,1.56
2021-06-16 10:33:21,622.1,37,82684,101993,631.06,208784,1.56
2021-06-16 10:33:22,622.85,10,82684,101993,631.06,208784,1.68
2021-06-16 10:33:24,622.85,10,82786,101978,631.06,208794,1.68
2021-06-16 10:33:27,622.85,10,82764,101978,631.06,208794,1.68
2021-06-16 10:33:30,622.85,10,82765,101978,631.06,208794,1.68
2021-06-16 10:33:33,622.85,10,82770,101977,631.06,208794,1.68
2021-06-16 10:33:36,622.85,10,82770,101942,631.06,208794,1.68
2021-06-16 10:33:39,622.85,10,82770,101929,631.06,208794,1.68
2021-06-16 10:33:42,622.85,10,82770,101883,631.06,208794,1.68
2021-06-16 10:33:50,622.85,10,82778,101909,631.06,208794,1.68
2021-06-16 10:33:51,622.85,77,82778,101909,631.06,208794,1.68
2021-06-16 10:33:53,622.85,77,82822,101913,631.06,208872,1.68
2021-06-16 10:33:56,622.85,77,82817,101916,631.06,208872,1.68
2021-06-16 10:33:59,622.85,77,82821,101916,631.06,208872,1.68
2021-06-16 10:34:02,622.85,30,82826,101923,631.06,208902,1.68
2021-06-16 10:34:03,622.5,4,82826,101923,631.06,208902,1.62
2021-06-16 10:34:05,622.5,1,82803,101959,631.05,209003,1.62
2021-06-16 10:34:07,622.5,6,82803,101959,631.05,209003,1.62
2021-06-16 10:34:07,622.5,6,81295,101971,631.05,209034,1.62
2021-06-16 10:34:10,622.5,6,81308,101971,631.05,209034,1.62
2021-06-16 10:34:13,622.5,6,81413,101970,631.05,209034,1.62
2021-06-16 10:34:15,622.5,6,81414,101970,631.05,209034,1.62
2021-06-16 10:34:20,622.85,16,81414,101970,631.05,209034,1.68
2021-06-16 10:34:21,622.85,16,81313,101968,631.05,209116,1.68
2021-06-16 10:34:23,622.85,16,81313,101924,631.05,209116,1.68
2021-06-16 10:34:28,622.85,16,81414,101924,631.05,209116,1.68
2021-06-16 10:34:29,623.0,100,81414,101924,631.05,209116,1.71
2021-06-16 10:34:31,623.0,100,81333,101915,631.04,209483,1.71
2021-06-16 10:34:34,623.0,100,81320,101869,631.04,209483,1.71
2021-06-16 10:34:37,623.0,100,81320,101858,631.04,209483,1.71
2021-06-16 10:34:45,623.0,100,81320,101871,631.04,209483,1.71
2021-06-16 10:34:48,623.0,100,81414,101900,631.04,209483,1.71
2021-06-16 10:34:54,623.0,5,81414,101900,631.04,209483,1.71
2021-06-16 10:34:55,623.0,5,81414,101928,631.04,209488,1.71
2021-06-16 10:34:57,622.45,5,81414,101928,631.04,209488,1.62
2021-06-16 10:34:58,622.45,5,81354,102099,631.02,209766,1.62
2021-06-16 10:34:58,622.5,150,81354,102099,631.02,209766,1.62
2021-06-16 10:35:01,622.5,150,81305,101947,631.02,209916,1.62
2021-06-16 10:35:04,622.5,150,81321,101954,631.02,209916,1.62
2021-06-16 10:35:09,622.5,150,81427,101954,631.02,209916,1.62
2021-06-16 10:35:14,622.5,150,81427,101934,631.02,209916,1.62
2021-06-16 10:35:19,622.5,150,81452,101934,631.02,209916,1.62
2021-06-16 10:35:20,622.6,6,81452,101934,631.02,209916,1.64
2021-06-16 10:35:21,622.6,6,81411,101970,631.01,210022,1.64
2021-06-16 10:35:30,622.6,6,81511,101972,631.01,210022,1.64
2021-06-16 10:35:38,622.55,6,81520,101986,631.01,210029,1.63
2021-06-16 10:35:41,622.55,6,81518,101988,631.01,210029,1.63
2021-06-16 10:35:43,622.55,6,81506,102012,631.01,210041,1.63
2021-06-16 10:35:46,622.55,6,81530,102012,631.01,210041,1.63
2021-06-16 10:35:55,622.55,6,81614,102019,631.01,210041,1.63
2021-06-16 10:36:01,622.55,6,81637,102009,631.01,210041,1.63
2021-06-16 10:36:04,622.55,6,81637,101967,631.01,210041,1.63
2021-06-16 10:36:13,622.55,6,81832,101979,631.01,210041,1.63
2021-06-16 10:36:16,622.55,6,81935,101934,631.01,210041,1.63
2021-06-16 10:36:18,622.55,6,81933,101947,631.01,210041,1.63
2021-06-16 10:36:26,622.55,6,82035,101936,631.01,210041,1.63
2021-06-16 10:36:29,622.55,6,82041,101936,631.01,210041,1.63
2021-06-16 10:36:31,622.55,1,82041,101936,631.01,210041,1.63
2021-06-16 10:36:31,622.55,1,82027,101940,631.01,210061,1.63
2021-06-16 10:36:34,622.55,1,81827,101940,631.01,210061,1.63
2021-06-16 10:36:40,622.55,4,81827,101940,631.01,210061,1.63
2021-06-16 10:36:41,622.55,4,81806,101926,631.01,210236,1.63
2021-06-16 10:36:43,622.55,4,81816,101931,631.01,210236,1.63
2021-06-16 10:36:46,622.55,4,81816,101935,631.01,210236,1.63
2021-06-16 10:36:48,623.0,10,81816,101935,631.01,210236,1.71
2021-06-16 10:36:48,623.0,10,81806,101923,631.01,210246,1.71
2021-06-16 10:36:51,623.0,10,81811,101924,631.01,210246,1.71
2021-06-16 10:36:54,623.0,10,81817,101925,631.01,210246,1.71
2021-06-16 10:36:56,623.0,10,82024,101897,631.01,210246,1.71
2021-06-16 10:37:01,623.0,5,82014,101892,631.01,210251,1.71
2021-06-16 10:37:05,623.0,7,82014,101892,631.01,210251,1.71
2021-06-16 10:37:06,623.0,7,82015,101914,631.0,210301,1.71
