2021-06-16 10:32:18,B,811.0,7,473
2021-06-16 10:32:23,B,811.0,6,470
2021-06-16 10:32:23,B,810.7,2,5
2021-06-16 10:32:25,S,811.4,6,36
2021-06-16 10:32:25,B,810.45,2,23
2021-06-16 10:32:33,B,811.0,6,453
2021-06-16 10:32:33,B,810.6,2,5
2021-06-16 10:32:35,S,811.4,6,35
2021-06-16 10:32:35,B,811.2,2,2
2021-06-16 10:32:35,B,811.0,6,442
2021-06-16 10:32:42,S,811.4,2,30
2021-06-16 10:32:42,B,811.0,7,443
2021-06-16 10:32:48,B,811.0,7,442
2021-06-16 10:32:48,B,810.5,1,5
2021-06-16 10:32:52,S,811.35,6,16
2021-06-16 10:32:52,S,811.45,5,44
2021-06-16 10:32:52,B,811.0,6,440
2021-06-16 10:32:57,S,811.45,3,16
2021-06-16 10:32:57,B,811.05,2,14
2021-06-16 10:33:01,B,811.05,3,16
2021-06-16 10:33:04,S,811.35,3,16
2021-06-16 10:33:04,B,811.05,2,11
2021-06-16 10:33:04,B,811.0,8,451
2021-06-16 10:33:04,B,810.75,3,15
2021-06-16 10:33:08,S,811.35,4,17
2021-06-16 10:33:08,B,811.0,9,571
2021-06-16 10:33:12,B,810.75,4,19
2021-06-16 10:33:16,S,811.35,3,15
2021-06-16 10:33:16,S,811.85,2,7
2021-06-16 10:33:23,S,811.35,4,16
2021-06-16 10:33:23,B,811.0,9,565
2021-06-16 10:33:25,S,811.35,4,14
2021-06-16 10:33:31,B,811.0,8,564
2021-06-16 10:33:33,S,811.35,4,13
2021-06-16 10:33:42,B,811.0,8,561
2021-06-16 10:33:43,S,811.35,5,14
2021-06-16 10:33:43,B,811.0,8,559
2021-06-16 10:33:52,B,811.0,9,560
2021-06-16 10:33:53,S,811.35,6,15
2021-06-16 10:33:57,B,811.0,8,558
2021-06-16 10:34:00,B,811.0,9,559
2021-06-16 10:34:12,B,811.0,8,543
2021-06-16 10:34:22,B,811.0,9,543
2021-06-16 10:34:25,S,811.35,3,3
2021-06-16 10:34:31,S,811.35,4,4
2021-06-16 10:34:31,S,811.4,3,30
2021-06-16 10:34:31,B,811.0,8,541
2021-06-16 10:34:34,B,811.0,8,538
2021-06-16 10:34:42,B,811.0,9,558
2021-06-16 10:34:43,B,811.0,9,556
2021-06-16 10:34:47,B,811.0,10,557
2021-06-16 10:34:52,B,811.1,1,20
2021-06-16 10:34:52,B,810.75,3,9
2021-06-16 10:35:03,S,811.35,5,5
2021-06-16 10:35:03,S,811.4,2,29
2021-06-16 10:35:03,S,811.45,3,9
2021-06-16 10:35:03,B,810.55,2,5
2021-06-16 10:35:03,B,810.5,2,15
2021-06-16 10:35:09,B,811.0,8,524
2021-06-16 10:35:12,B,811.0,8,522
2021-06-16 10:35:16,B,811.0,8,520
2021-06-16 10:35:22,B,811.0,9,521
2021-06-16 10:35:22,S,811.4,5,5
2021-06-16 10:35:22,S,811.45,2,3
2021-06-16 10:35:26,S,811.45,7,8
2021-06-16 10:35:32,S,811.45,3,3
2021-06-16 10:35:35,B,811.05,3,15
2021-06-16 10:35:42,S,811.5,4,8
2021-06-16 10:35:53,S,811.5,3,7
2021-06-16 10:35:53,S,811.85,2,10
2021-06-16 10:35:53,S,812.0,3,17
2021-06-16 10:35:54,B,810.75,2,5
2021-06-16 10:36:01,S,811.5,4,6
2021-06-16 10:36:04,S,811.5,3,5
2021-06-16 10:36:04,B,811.1,3,11
2021-06-16 10:36:04,B,810.95,3,15
2021-06-16 10:36:08,S,811.5,1,5
2021-06-16 10:36:08,B,811.05,2,6
2021-06-16 10:36:08,B,810.95,3,14
2021-06-16 10:36:12,B,810.8,2,5
2021-06-16 10:36:15,S,812.05,3,21
2021-06-16 10:36:15,S,812.35,2,26
2021-06-16 10:36:15,B,811.1,2,6
2021-06-16 10:36:15,B,811.05,4,53
2021-06-16 10:36:15,B,810.95,2,5
2021-06-16 10:36:19,B,811.0,10,531
2021-06-16 10:36:19,B,810.95,3,16
2021-06-16 10:36:22,S,812.65,2,25
2021-06-16 10:36:22,S,812.7,2,34
2021-06-16 10:36:24,B,811.4,3,15
2021-06-16 10:36:25,B,811.4,3,16
2021-06-16 10:36:34,B,811.75,1,80
2021-06-16 10:36:39,S,812.5,3,13
2021-06-16 10:36:51,S,812.65,2,27
2021-06-16 10:36:58,S,812.9,1,18
2021-06-16 10:37:01,S,812.9,2,29
2021-06-16 10:37:17,S,812.65,3,31
2021-06-16 10:37:24,B,811.45,3,15
2021-06-16 10:37:31,B,811.8,1,80
2021-06-16 10:37:38,B,811.95,2,4
2021-06-16 10:37:45,S,812.7,1,30
2021-06-16 10:37:49,S,812.65,3,11
2021-06-16 10:37:49,B,811.95,3,4
2021-06-16 10:37:49,B,811.8,3,92
2021-06-16 10:37:51,S,813.0,3,201
2021-06-16 10:37:51,B,811.95,2,2
2021-06-16 10:37:56,B,811.8,2,81
2021-06-16 10:37:56,B,811.35,1,5
2021-06-16 10:37:59,B,811.9,1,80
2021-06-16 10:38:01,B,811.9,3,81
2021-06-16 10:38:12,B,811.9,2,78
2021-06-16 10:38:12,B,811.85,2,8
2021-06-16 10:38:21,S,812.95,4,36
2021-06-16 10:38:21,B,812.0,1,44
2021-06-16 10:38:21,B,811.9,3,78
2021-06-16 10:38:28,B,812.0,1,23
2021-06-16 10:38:34,B,812.0,2,23
2021-06-16 10:38:37,S,812.65,4,31
2021-06-16 10:38:42,S,812.35,2,12
2021-06-16 10:38:42,S,812.65,4,25
2021-06-16 10:38:42,S,812.7,2,31
2021-06-16 10:38:42,B,811.75,2,80
2021-06-16 10:38:48,S,812.65,3,35
2021-06-16 10:38:48,S,812.95,4,19
2021-06-16 10:38:48,S,812.65,4,36
2021-06-16 10:38:48,S,813.0,3,162
2021-06-16 10:38:53,S,812.65,5,37
2021-06-16 10:38:54,S,813.0,5,187
2021-06-16 10:38:57,S,812.65,4,24
2021-06-16 10:38:57,S,813.0,6,196
2021-06-16 10:39:01,B,811.95,2,16
2021-06-16 10:39:02,S,812.65,4,15
2021-06-16 10:39:02,B,812.0,3,22
2021-06-16 10:39:02,B,811.75,1,79
2021-06-16 10:39:07,S,812.65,5,16
2021-06-16 10:39:07,B,811.9,1,76
2021-06-16 10:39:07,B,811.8,2,15
2021-06-16 10:39:09,S,812.65,5,9
2021-06-16 10:39:09,S,813.0,5,186
2021-06-16 10:39:12,S,812.65,5,8
2021-06-16 10:39:17,S,813.0,5,182
2021-06-16 10:39:17,B,812.0,4,18
2021-06-16 10:39:21,B,811.9,2,77
2021-06-16 10:39:23,S,812.65,4,7
2021-06-16 10:39:23,S,813.0,4,177
2021-06-16 10:39:29,B,812.3,1,76
2021-06-16 10:39:38,S,812.65,4,6
2021-06-16 10:39:38,B,812.0,4,46
2021-06-16 10:39:42,B,812.3,1,73
2021-06-16 10:39:49,B,812.3,2,74
2021-06-16 10:39:53,S,812.65,3,6
2021-06-16 10:39:53,S,812.9,3,17
2021-06-16 10:39:53,S,813.0,5,181
2021-06-16 10:39:53,B,812.3,1,71
2021-06-16 10:40:01,S,812.6,5,5
2021-06-16 10:40:02,S,812.95,3,29
2021-06-16 10:40:02,B,812.0,5,57
2021-06-16 10:40:09,S,812.55,4,4
2021-06-16 10:40:09,S,812.9,5,29
2021-06-16 10:40:09,S,813.0,5,184
2021-06-16 10:40:12,B,812.3,1,47
2021-06-16 10:40:21,S,812.9,4,23
2021-06-16 10:40:23,S,812.55,5,17
2021-06-16 10:40:23,B,812.3,1,45
2021-06-16 10:40:31,B,812.3,2,37
2021-06-16 10:40:42,S,812.85,2,7
2021-06-16 10:40:42,S,812.9,2,11
2021-06-16 10:40:42,B,812.3,1,30
2021-06-16 10:40:44,S,812.9,3,13
2021-06-16 10:40:46,B,812.3,2,31
2021-06-16 10:41:07,S,812.9,3,9
2021-06-16 10:41:12,S,812.95,3,24
2021-06-16 10:41:12,B,812.0,6,62
2021-06-16 10:41:16,S,813.0,4,167
2021-06-16 10:41:16,B,812.5,3,61
2021-06-16 10:41:19,B,812.3,3,10
2021-06-16 10:41:22,B,812.5,2,40
2021-06-16 10:41:27,S,813.0,4,166
2021-06-16 10:41:27,B,812.05,2,16
2021-06-16 10:41:33,B,812.5,2,30
2021-06-16 10:41:33,S,812.9,2,3
2021-06-16 10:41:39,S,812.9,3,4
2021-06-16 10:41:47,S,813.0,5,178
2021-06-16 10:41:47,S,813.25,2,26
2021-06-16 10:41:47,B,812.5,2,23
2021-06-16 10:41:52,B,812.5,1,22
2021-06-16 10:42:02,B,812.5,3,10
2021-06-16 10:42:09,B,812.5,3,9
2021-06-16 10:42:19,B,812.5,3,7
2021-06-16 10:42:22,B,812.5,2,6
2021-06-16 10:42:25,S,812.9,3,12
2021-06-16 10:42:25,B,812.0,5,51
2021-06-16 10:42:31,S,812.95,4,15
2021-06-16 10:42:31,S,813.0,5,174
2021-06-16 10:42:37,S,813.0,4,173
2021-06-16 10:42:37,B,812.2,2,19
2021-06-16 10:42:39,S,813.0,5,183
2021-06-16 10:42:43,S,812.9,4,16
2021-06-16 10:42:44,S,812.75,5,20
2021-06-16 10:42:44,S,812.95,4,29
2021-06-16 10:42:47,S,812.7,6,35
2021-06-16 10:42:49,S,812.65,5,42
2021-06-16 10:42:49,S,812.7,6,24
2021-06-16 10:42:49,S,812.9,4,19
2021-06-16 10:42:49,S,812.95,4,27
2021-06-16 10:42:53,S,812.65,7,36
2021-06-16 10:42:54,S,812.65,7,35
2021-06-16 10:42:54,S,812.9,4,30
2021-06-16 10:43:01,B,812.0,4,50
2021-06-16 10:43:04,S,812.6,8,42
2021-06-16 10:43:12,S,812.6,7,30
2021-06-16 10:43:12,B,812.0,4,47
2021-06-16 10:43:13,S,812.6,3,37
2021-06-16 10:43:17,S,812.55,6,17
2021-06-16 10:43:22,B,812.0,3,45
2021-06-16 10:43:24,B,812.0,3,44
2021-06-16 10:43:40,S,812.55,8,47
2021-06-16 10:43:40,B,812.0,3,41
2021-06-16 10:43:45,S,812.55,5,6
2021-06-16 10:43:52,S,812.55,6,14
2021-06-16 10:43:57,S,812.6,4,38
2021-06-16 10:43:57,B,812.0,3,40
2021-06-16 10:43:58,S,812.55,5,12
2021-06-16 10:43:58,B,812.0,2,28
2021-06-16 10:44:01,S,812.55,6,25
2021-06-16 10:44:01,S,812.7,3,21
2021-06-16 10:44:05,S,812.5,7,37
2021-06-16 10:44:05,B,812.0,2,27
2021-06-16 10:44:12,S,812.45,7,37
2021-06-16 10:44:12,S,812.4,6,24
2021-06-16 10:44:12,B,811.45,2,14
2021-06-16 10:44:15,S,812.4,7,30
2021-06-16 10:44:18,S,812.45,2,25
2021-06-16 10:44:18,B,812.0,3,13
2021-06-16 10:44:22,S,812.4,7,26
2021-06-16 10:44:23,S,812.3,5,11
2021-06-16 10:44:26,S,812.3,6,24
2021-06-16 10:44:32,S,812.3,5,17
2021-06-16 10:44:36,S,812.3,7,25
2021-06-16 10:44:36,S,812.4,4,16
2021-06-16 10:44:37,S,812.2,5,5
2021-06-16 10:44:42,S,812.2,5,9
2021-06-16 10:44:52,S,812.25,4,19
2021-06-16 10:44:54,S,812.15,5,5
2021-06-16 10:44:54,S,812.2,3,13
2021-06-16 10:44:57,S,812.15,7,11
2021-06-16 10:45:03,S,812.15,7,13
2021-06-16 10:45:03,S,812.2,2,6
2021-06-16 10:45:15,S,812.15,6,12
2021-06-16 10:45:15,B,811.4,2,16
2021-06-16 10:45:23,S,812.15,4,11
2021-06-16 10:45:28,B,811.2,3,18
2021-06-16 10:45:31,S,812.15,3,13
2021-06-16 10:45:31,S,812.2,2,8
2021-06-16 10:45:33,S,812.1,3,13
2021-06-16 10:45:38,S,812.15,2,8
2021-06-16 10:45:42,S,812.1,6,34
2021-06-16 10:45:48,S,812.0,4,22
2021-06-16 10:45:52,S,811.95,4,26
2021-06-16 10:45:52,S,812.0,5,23
2021-06-16 10:45:52,B,811.1,3,18
2021-06-16 10:46:01,S,811.95,7,35
2021-06-16 10:46:01,S,812.0,3,15
2021-06-16 10:46:01,S,812.3,3,13
2021-06-16 10:46:02,S,811.9,2,19
2021-06-16 10:46:02,B,811.2,2,17
2021-06-16 10:46:05,S,811.9,4,64
2021-06-16 10:46:05,S,811.95,5,17
2021-06-16 10:46:07,S,811.8,3,19
2021-06-16 10:46:07,S,812.0,2,14
