2021-06-16 10:32:16,S,36.8,3,296
2021-06-16 10:32:16,B,36.75,1,1
2021-06-16 10:32:16,B,36.7,6,1517
2021-06-16 10:32:18,S,36.8,2,196
2021-06-16 10:32:18,B,36.75,4,430
2021-06-16 10:32:39,B,36.75,3,147
2021-06-16 10:32:44,B,36.75,2,101
2021-06-16 10:32:48,B,36.75,4,416
2021-06-16 10:32:52,B,36.75,4,421
2021-06-16 10:32:57,S,36.8,2,193
2021-06-16 10:32:57,S,36.85,5,814
2021-06-16 10:32:57,B,36.75,3,145
2021-06-16 10:33:10,B,36.75,4,396
2021-06-16 10:33:15,B,36.75,4,404
2021-06-16 10:33:19,B,36.75,3,144
2021-06-16 10:33:28,B,36.75,3,139
2021-06-16 10:33:28,B,36.7,4,1225
2021-06-16 10:33:33,S,36.85,6,914
2021-06-16 10:33:37,S,36.85,6,904
2021-06-16 10:33:37,B,36.75,3,136
2021-06-16 10:33:37,B,36.6,10,1199
2021-06-16 10:33:42,B,36.75,5,411
2021-06-16 10:33:49,B,36.7,5,1246
2021-06-16 10:34:01,S,36.85,5,804
2021-06-16 10:34:19,S,36.85,5,803
2021-06-16 10:34:24,B,36.75,7,701
2021-06-16 10:34:33,B,36.75,8,721
2021-06-16 10:34:37,B,36.75,7,720
2021-06-16 10:34:57,S,36.85,4,781
2021-06-16 10:34:57,B,36.75,8,825
2021-06-16 10:34:57,B,36.7,6,1438
2021-06-16 10:35:09,S,36.85,5,802
2021-06-16 10:35:32,S,36.85,5,792
2021-06-16 10:35:34,B,36.75,8,800
2021-06-16 10:35:58,B,36.75,8,798
2021-06-16 10:36:03,B,36.6,11,1299
2021-06-16 10:36:07,B,36.75,9,835
2021-06-16 10:36:16,B,36.75,9,842
2021-06-16 10:36:24,B,36.75,8,570
2021-06-16 10:36:28,B,36.75,9,851
2021-06-16 10:36:39,S,36.85,4,768
2021-06-16 10:36:39,B,36.75,10,866
2021-06-16 10:36:42,S,37.0,7,830
2021-06-16 10:37:01,S,36.85,5,1025
2021-06-16 10:37:01,S,36.9,6,1429
2021-06-16 10:37:01,B,36.75,6,300
2021-06-16 10:37:01,B,36.7,7,1344
2021-06-16 10:37:07,B,36.8,1,1000
2021-06-16 10:37:07,B,36.75,9,775
2021-06-16 10:37:07,B,36.7,8,1444
2021-06-16 10:37:13,S,36.85,3,668
2021-06-16 10:37:13,B,36.8,1,900
2021-06-16 10:37:13,B,36.75,9,770
2021-06-16 10:37:39,B,36.8,2,1173
2021-06-16 10:38:02,S,36.85,1,168
2021-06-16 10:38:02,S,36.9,5,1487
2021-06-16 10:38:02,B,36.8,3,1183
2021-06-16 10:38:02,B,36.75,8,511
2021-06-16 10:38:02,B,36.65,2,111
2021-06-16 10:38:12,S,36.95,3,372
2021-06-16 10:38:12,B,36.85,2,421
2021-06-16 10:38:12,B,36.8,5,1291
2021-06-16 10:38:18,S,36.9,2,1147
2021-06-16 10:38:18,B,36.8,4,1020
2021-06-16 10:38:22,B,36.8,6,1293
2021-06-16 10:39:12,B,36.85,2,321
2021-06-16 10:39:16,B,36.8,6,1304
2021-06-16 10:39:45,S,37.1,8,748
2021-06-16 10:39:51,S,36.95,5,671
2021-06-16 10:40:06,B,36.85,3,401
2021-06-16 10:40:37,B,36.85,2,312
2021-06-16 10:40:40,S,36.95,5,652
2021-06-16 10:40:40,B,36.75,9,611
2021-06-16 10:41:04,S,36.9,2,1142
2021-06-16 10:41:04,S,36.95,4,393
2021-06-16 10:41:04,B,36.85,2,259
2021-06-16 10:41:11,S,36.9,3,1163
2021-06-16 10:41:11,S,36.95,5,653
2021-06-16 10:41:11,S,37.0,8,1067
2021-06-16 10:41:11,S,37.1,7,745
2021-06-16 10:41:11,B,36.85,3,267
2021-06-16 10:41:11,B,36.8,5,1040
2021-06-16 10:41:11,B,36.75,8,421
2021-06-16 10:41:11,B,36.7,9,1944
2021-06-16 10:41:13,S,36.85,3,465
2021-06-16 10:41:13,B,36.7,6,1774
2021-06-16 10:41:22,S,36.85,4,486
2021-06-16 10:41:31,S,36.85,4,576
2021-06-16 10:41:55,B,36.75,1,190
2021-06-16 10:41:55,B,36.65,3,211
2021-06-16 10:42:00,B,36.75,2,470
2021-06-16 10:42:04,B,36.75,2,443
2021-06-16 10:42:07,B,36.75,3,492
2021-06-16 10:42:16,B,36.75,3,509
2021-06-16 10:42:24,B,36.75,2,233
2021-06-16 10:42:24,B,36.7,7,1874
2021-06-16 10:42:37,S,36.85,3,296
2021-06-16 10:42:37,B,36.75,3,493
2021-06-16 10:42:40,B,36.75,4,593
2021-06-16 10:42:40,B,36.7,8,1894
2021-06-16 10:42:50,S,36.85,4,317
2021-06-16 10:42:50,B,36.7,9,1899
2021-06-16 10:42:51,B,36.75,5,598
2021-06-16 10:43:10,B,36.75,5,594
2021-06-16 10:43:25,S,36.85,4,316
2021-06-16 10:43:25,S,36.9,5,1436
2021-06-16 10:43:25,S,37.0,9,1088
2021-06-16 10:43:25,S,37.05,6,1257
2021-06-16 10:43:25,B,36.75,5,614
