2021-06-16 10:32:16,S,730.0,2,235
2021-06-16 10:32:16,S,730.3,1,28
2021-06-16 10:32:16,S,730.35,1,6
2021-06-16 10:32:16,S,730.45,1,44
2021-06-16 10:32:16,S,730.5,1,7
2021-06-16 10:32:16,B,729.75,2,105
2021-06-16 10:32:16,B,729.6,1,10
2021-06-16 10:32:16,B,729.5,1,113
2021-06-16 10:32:16,B,729.45,1,6
2021-06-16 10:32:16,B,729.35,2,63
2021-06-16 10:32:17,S,730.0,2,234
2021-06-16 10:32:17,S,730.3,1,28
2021-06-16 10:32:17,S,730.35,1,6
2021-06-16 10:32:17,S,730.45,1,44
2021-06-16 10:32:17,S,730.5,1,7
2021-06-16 10:32:17,B,729.75,2,105
2021-06-16 10:32:17,B,729.6,1,10
2021-06-16 10:32:17,B,729.5,1,113
2021-06-16 10:32:17,B,729.45,1,6
2021-06-16 10:32:17,B,729.35,2,63
2021-06-16 10:32:21,S,730.0,2,234
2021-06-16 10:32:21,S,730.3,1,28
2021-06-16 10:32:21,S,730.35,1,6
2021-06-16 10:32:21,S,730.45,1,44
2021-06-16 10:32:21,S,730.5,1,7
2021-06-16 10:32:21,B,729.75,2,105
2021-06-16 10:32:21,B,729.6,1,10
2021-06-16 10:32:21,B,729.5,1,113
2021-06-16 10:32:21,B,729.45,1,6
2021-06-16 10:32:21,B,729.35,2,63
2021-06-16 10:32:24,S,730.0,2,234
2021-06-16 10:32:24,S,730.3,1,28
2021-06-16 10:32:24,S,730.35,1,6
2021-06-16 10:32:24,S,730.45,1,44
2021-06-16 10:32:24,S,730.5,1,7
2021-06-16 10:32:24,B,729.75,2,105
2021-06-16 10:32:24,B,729.6,1,10
2021-06-16 10:32:24,B,729.45,1,6
2021-06-16 10:32:24,B,729.35,2,63
2021-06-16 10:32:24,B,729.25,1,9
2021-06-16 10:32:25,S,730.0,2,234
2021-06-16 10:32:25,S,730.3,1,28
2021-06-16 10:32:25,S,730.35,1,6
2021-06-16 10:32:25,S,730.45,1,44
2021-06-16 10:32:25,S,730.5,1,7
2021-06-16 10:32:25,B,729.75,2,105
2021-06-16 10:32:25,B,729.6,1,10
2021-06-16 10:32:25,B,729.45,1,6
2021-06-16 10:32:25,B,729.35,2,63
2021-06-16 10:32:25,B,729.25,1,9
2021-06-16 10:32:27,S,730.0,2,224
2021-06-16 10:32:27,S,730.3,1,28
2021-06-16 10:32:27,S,730.35,1,6
2021-06-16 10:32:27,S,730.45,1,44
2021-06-16 10:32:27,S,730.5,1,7
2021-06-16 10:32:27,B,729.75,2,105
2021-06-16 10:32:27,B,729.6,1,10
2021-06-16 10:32:27,B,729.45,1,6
2021-06-16 10:32:27,B,729.35,2,63
2021-06-16 10:32:27,B,729.25,1,9
2021-06-16 10:32:29,S,730.0,2,224
2021-06-16 10:32:29,S,730.3,1,28
2021-06-16 10:32:29,S,730.35,1,6
2021-06-16 10:32:29,S,730.45,1,44
2021-06-16 10:32:29,S,730.5,1,7
2021-06-16 10:32:29,B,729.75,2,105
2021-06-16 10:32:29,B,729.6,1,10
2021-06-16 10:32:29,B,729.45,1,6
2021-06-16 10:32:29,B,729.35,2,63
2021-06-16 10:32:29,B,729.25,1,9
2021-06-16 10:32:31,S,730.0,2,214
2021-06-16 10:32:31,S,730.3,1,28
2021-06-16 10:32:31,S,730.35,1,6
2021-06-16 10:32:31,S,730.45,1,44
2021-06-16 10:32:31,S,730.5,1,7
2021-06-16 10:32:31,B,729.75,2,105
2021-06-16 10:32:31,B,729.6,1,10
2021-06-16 10:32:31,B,729.45,1,6
2021-06-16 10:32:31,B,729.35,2,63
2021-06-16 10:32:31,B,729.25,1,9
2021-06-16 10:32:31,S,730.0,2,214
2021-06-16 10:32:31,S,730.3,1,28
2021-06-16 10:32:31,S,730.35,1,6
2021-06-16 10:32:31,S,730.45,1,44
2021-06-16 10:32:31,S,730.5,1,7
2021-06-16 10:32:31,B,729.75,2,105
2021-06-16 10:32:31,B,729.6,1,10
2021-06-16 10:32:31,B,729.45,1,6
2021-06-16 10:32:31,B,729.35,2,63
2021-06-16 10:32:31,B,729.25,1,9
2021-06-16 10:32:34,S,730.0,2,213
2021-06-16 10:32:34,S,730.3,1,28
2021-06-16 10:32:34,S,730.35,1,6
2021-06-16 10:32:34,S,730.4,1,14
2021-06-16 10:32:34,S,730.45,1,44
2021-06-16 10:32:34,B,729.75,2,105
2021-06-16 10:32:34,B,729.6,1,10
2021-06-16 10:32:34,B,729.45,1,6
2021-06-16 10:32:34,B,729.35,2,63
2021-06-16 10:32:34,B,729.25,1,9
2021-06-16 10:32:40,S,730.0,2,213
2021-06-16 10:32:40,S,730.3,1,28
2021-06-16 10:32:40,S,730.35,1,6
2021-06-16 10:32:40,S,730.4,1,14
2021-06-16 10:32:40,S,730.45,1,44
2021-06-16 10:32:40,B,729.75,2,105
2021-06-16 10:32:40,B,729.6,1,10
2021-06-16 10:32:40,B,729.45,1,6
2021-06-16 10:32:40,B,729.35,1,23
2021-06-16 10:32:40,B,729.25,1,9
2021-06-16 10:32:44,S,730.0,2,213
2021-06-16 10:32:44,S,730.3,1,28
2021-06-16 10:32:44,S,730.35,1,6
2021-06-16 10:32:44,S,730.4,1,14
2021-06-16 10:32:44,S,730.45,1,44
2021-06-16 10:32:44,B,729.75,2,105
2021-06-16 10:32:44,B,729.6,1,10
2021-06-16 10:32:44,B,729.45,1,6
2021-06-16 10:32:44,B,729.35,2,68
2021-06-16 10:32:44,B,729.25,1,9
2021-06-16 10:32:47,S,730.0,2,213
2021-06-16 10:32:47,S,730.3,1,28
2021-06-16 10:32:47,S,730.35,1,6
2021-06-16 10:32:47,S,730.4,1,14
2021-06-16 10:32:47,S,730.45,1,44
2021-06-16 10:32:47,B,729.75,2,105
2021-06-16 10:32:47,B,729.6,1,10
2021-06-16 10:32:47,B,729.45,1,6
2021-06-16 10:32:47,B,729.35,2,68
2021-06-16 10:32:47,B,729.25,1,9
2021-06-16 10:32:50,S,730.0,2,213
2021-06-16 10:32:50,S,730.3,1,28
2021-06-16 10:32:50,S,730.35,1,6
2021-06-16 10:32:50,S,730.4,1,14
2021-06-16 10:32:50,S,730.45,1,44
2021-06-16 10:32:50,B,729.75,2,105
2021-06-16 10:32:50,B,729.6,1,10
2021-06-16 10:32:50,B,729.45,1,6
2021-06-16 10:32:50,B,729.35,2,68
2021-06-16 10:32:50,B,729.25,1,9
2021-06-16 10:32:51,S,730.0,2,213
2021-06-16 10:32:51,S,730.3,1,28
2021-06-16 10:32:51,S,730.35,1,6
2021-06-16 10:32:51,S,730.4,1,14
2021-06-16 10:32:51,S,730.45,1,44
2021-06-16 10:32:51,B,729.85,1,4
2021-06-16 10:32:51,B,729.75,2,105
2021-06-16 10:32:51,B,729.6,1,10
2021-06-16 10:32:51,B,729.45,1,6
2021-06-16 10:32:51,B,729.35,2,68
2021-06-16 10:32:51,S,730.0,2,213
2021-06-16 10:32:51,S,730.3,1,28
2021-06-16 10:32:51,S,730.35,1,6
2021-06-16 10:32:51,S,730.4,1,14
2021-06-16 10:32:51,S,730.45,1,44
2021-06-16 10:32:51,B,729.85,1,4
2021-06-16 10:32:51,B,729.75,2,105
2021-06-16 10:32:51,B,729.6,1,10
2021-06-16 10:32:51,B,729.45,1,6
2021-06-16 10:32:51,B,729.35,2,68
2021-06-16 10:32:54,S,730.0,2,188
2021-06-16 10:32:54,S,730.3,1,28
2021-06-16 10:32:54,S,730.35,1,6
2021-06-16 10:32:54,S,730.4,1,14
2021-06-16 10:32:54,S,730.45,1,44
2021-06-16 10:32:54,B,729.75,2,9
2021-06-16 10:32:54,B,729.6,1,10
2021-06-16 10:32:54,B,729.45,1,6
2021-06-16 10:32:54,B,729.35,1,23
2021-06-16 10:32:54,B,729.25,1,9
2021-06-16 10:32:54,S,730.0,2,188
2021-06-16 10:32:54,S,730.3,1,28
2021-06-16 10:32:54,S,730.35,1,6
2021-06-16 10:32:54,S,730.4,1,14
2021-06-16 10:32:54,S,730.45,1,44
2021-06-16 10:32:54,B,729.75,2,9
2021-06-16 10:32:54,B,729.6,1,10
2021-06-16 10:32:54,B,729.45,1,6
2021-06-16 10:32:54,B,729.35,1,23
2021-06-16 10:32:54,B,729.25,1,9
2021-06-16 10:32:55,S,730.0,2,188
2021-06-16 10:32:55,S,730.3,1,28
2021-06-16 10:32:55,S,730.35,1,6
2021-06-16 10:32:55,S,730.4,1,14
2021-06-16 10:32:55,S,730.45,1,44
2021-06-16 10:32:55,B,729.75,2,9
2021-06-16 10:32:55,B,729.6,1,10
2021-06-16 10:32:55,B,729.45,1,6
2021-06-16 10:32:55,B,729.35,1,23
2021-06-16 10:32:55,B,729.25,1,9
2021-06-16 10:32:57,S,730.0,1,2
2021-06-16 10:32:57,S,730.4,1,6
2021-06-16 10:32:57,S,730.6,1,28
2021-06-16 10:32:57,S,730.65,1,24
2021-06-16 10:32:57,S,730.7,3,60
2021-06-16 10:32:57,B,729.8,1,14
2021-06-16 10:32:57,B,729.75,3,32
2021-06-16 10:32:57,B,729.6,2,24
2021-06-16 10:32:57,B,729.45,1,6
2021-06-16 10:32:57,B,729.4,2,23
2021-06-16 10:33:00,S,730.0,1,2
2021-06-16 10:33:00,S,730.4,1,6
2021-06-16 10:33:00,S,730.65,1,28
2021-06-16 10:33:00,S,730.7,3,60
2021-06-16 10:33:00,S,730.75,2,62
2021-06-16 10:33:00,B,729.8,1,14
2021-06-16 10:33:00,B,729.75,3,32
2021-06-16 10:33:00,B,729.6,2,24
2021-06-16 10:33:00,B,729.45,1,6
2021-06-16 10:33:00,B,729.4,2,23
2021-06-16 10:33:01,S,730.0,1,2
2021-06-16 10:33:01,S,730.4,1,6
2021-06-16 10:33:01,S,730.65,1,28
2021-06-16 10:33:01,S,730.7,3,60
2021-06-16 10:33:01,S,730.75,2,62
2021-06-16 10:33:01,B,729.8,1,14
2021-06-16 10:33:01,B,729.75,3,32
2021-06-16 10:33:01,B,729.6,2,24
2021-06-16 10:33:01,B,729.45,1,6
2021-06-16 10:33:01,B,729.4,2,23
2021-06-16 10:33:03,S,730.0,1,2
2021-06-16 10:33:03,S,730.4,1,6
2021-06-16 10:33:03,S,730.65,1,28
2021-06-16 10:33:03,S,730.7,3,60
2021-06-16 10:33:03,S,730.75,2,62
2021-06-16 10:33:03,B,729.8,1,14
2021-06-16 10:33:03,B,729.75,3,32
2021-06-16 10:33:03,B,729.6,2,24
2021-06-16 10:33:03,B,729.45,1,6
2021-06-16 10:33:03,B,729.4,2,23
2021-06-16 10:33:03,S,730.0,1,2
2021-06-16 10:33:03,S,730.4,1,6
2021-06-16 10:33:03,S,730.65,1,28
2021-06-16 10:33:03,S,730.7,3,60
2021-06-16 10:33:03,S,730.75,2,62
2021-06-16 10:33:03,B,729.8,1,14
2021-06-16 10:33:03,B,729.75,3,32
2021-06-16 10:33:03,B,729.6,2,24
2021-06-16 10:33:03,B,729.45,1,6
2021-06-16 10:33:03,B,729.4,2,23
2021-06-16 10:33:04,S,730.6,1,20
2021-06-16 10:33:04,S,730.65,3,43
2021-06-16 10:33:04,S,730.7,1,14
2021-06-16 10:33:04,S,730.75,1,25
2021-06-16 10:33:04,S,730.85,1,23
2021-06-16 10:33:04,B,730.0,1,87
2021-06-16 10:33:04,B,729.75,3,32
2021-06-16 10:33:04,B,729.65,1,6
2021-06-16 10:33:04,B,729.6,2,24
2021-06-16 10:33:04,B,729.4,2,23
2021-06-16 10:33:04,S,730.6,1,20
2021-06-16 10:33:04,S,730.65,3,43
2021-06-16 10:33:04,S,730.7,1,14
2021-06-16 10:33:04,S,730.75,1,25
2021-06-16 10:33:04,S,730.85,1,23
2021-06-16 10:33:04,B,730.0,1,87
2021-06-16 10:33:04,B,729.75,3,32
2021-06-16 10:33:04,B,729.65,1,6
2021-06-16 10:33:04,B,729.6,2,24
2021-06-16 10:33:04,B,729.4,2,23
2021-06-16 10:33:07,S,730.6,1,20
2021-06-16 10:33:07,S,730.65,3,43
2021-06-16 10:33:07,S,730.7,1,14
2021-06-16 10:33:07,S,730.75,1,25
2021-06-16 10:33:07,S,730.85,1,23
2021-06-16 10:33:07,B,730.0,1,77
2021-06-16 10:33:07,B,729.75,3,32
2021-06-16 10:33:07,B,729.65,1,6
2021-06-16 10:33:07,B,729.6,2,24
2021-06-16 10:33:07,B,729.4,2,23
2021-06-16 10:33:10,S,730.6,1,20
2021-06-16 10:33:10,S,730.65,3,43
2021-06-16 10:33:10,S,730.7,1,14
2021-06-16 10:33:10,S,730.75,1,25
2021-06-16 10:33:10,S,730.85,3,48
2021-06-16 10:33:10,B,730.0,1,77
2021-06-16 10:33:10,B,729.75,3,32
2021-06-16 10:33:10,B,729.65,1,6
2021-06-16 10:33:10,B,729.6,2,24
2021-06-16 10:33:10,B,729.4,2,23
2021-06-16 10:33:12,S,730.6,1,20
2021-06-16 10:33:12,S,730.65,3,43
2021-06-16 10:33:12,S,730.7,1,14
2021-06-16 10:33:12,S,730.75,1,25
2021-06-16 10:33:12,S,730.85,3,48
2021-06-16 10:33:12,B,730.0,1,77
2021-06-16 10:33:12,B,729.75,3,32
2021-06-16 10:33:12,B,729.65,1,6
2021-06-16 10:33:12,B,729.6,2,24
2021-06-16 10:33:12,B,729.4,2,23
2021-06-16 10:33:12,S,730.6,1,20
2021-06-16 10:33:12,S,730.65,3,43
2021-06-16 10:33:12,S,730.7,1,14
2021-06-16 10:33:12,S,730.75,1,25
2021-06-16 10:33:12,S,730.85,3,48
2021-06-16 10:33:12,B,730.0,1,77
2021-06-16 10:33:12,B,729.75,3,32
2021-06-16 10:33:12,B,729.65,1,6
2021-06-16 10:33:12,B,729.6,2,24
2021-06-16 10:33:12,B,729.4,2,23
2021-06-16 10:33:13,S,730.75,1,25
2021-06-16 10:33:13,S,730.8,1,28
2021-06-16 10:33:13,S,730.85,4,53
2021-06-16 10:33:13,S,730.9,2,56
2021-06-16 10:33:13,S,730.95,1,18
2021-06-16 10:33:13,B,730.15,1,4
2021-06-16 10:33:13,B,730.1,2,37
2021-06-16 10:33:13,B,730.05,1,25
2021-06-16 10:33:13,B,730.0,1,77
2021-06-16 10:33:13,B,729.8,1,6
2021-06-16 10:33:16,S,730.75,1,25
2021-06-16 10:33:16,S,730.8,1,28
2021-06-16 10:33:16,S,730.85,4,53
2021-06-16 10:33:16,S,730.9,2,56
2021-06-16 10:33:16,S,730.95,1,18
2021-06-16 10:33:16,B,730.15,1,4
2021-06-16 10:33:16,B,730.1,2,37
2021-06-16 10:33:16,B,730.05,1,25
2021-06-16 10:33:16,B,730.0,1,77
2021-06-16 10:33:16,B,729.8,1,6
2021-06-16 10:33:16,S,730.7,1,28
2021-06-16 10:33:16,S,730.75,1,25
2021-06-16 10:33:16,S,730.8,2,13
2021-06-16 10:33:16,S,730.85,2,25
2021-06-16 10:33:16,S,730.9,2,56
2021-06-16 10:33:16,B,730.05,2,42
2021-06-16 10:33:16,B,730.0,1,77
2021-06-16 10:33:16,B,729.8,1,6
2021-06-16 10:33:16,B,729.75,2,9
2021-06-16 10:33:16,B,729.65,1,43
2021-06-16 10:33:17,S,730.7,1,28
2021-06-16 10:33:17,S,730.75,1,25
2021-06-16 10:33:17,S,730.8,2,13
2021-06-16 10:33:17,S,730.85,2,25
2021-06-16 10:33:17,S,730.9,2,56
2021-06-16 10:33:17,B,730.05,2,42
2021-06-16 10:33:17,B,730.0,1,77
2021-06-16 10:33:17,B,729.8,1,6
2021-06-16 10:33:17,B,729.75,2,9
2021-06-16 10:33:17,B,729.65,1,43
2021-06-16 10:33:20,S,730.0,1,103
2021-06-16 10:33:20,S,730.4,1,28
2021-06-16 10:33:20,S,730.45,1,5
2021-06-16 10:33:20,S,730.55,2,47
2021-06-16 10:33:20,S,730.6,1,20
2021-06-16 10:33:20,B,729.75,2,9
2021-06-16 10:33:20,B,729.6,1,10
2021-06-16 10:33:20,B,729.45,1,6
2021-06-16 10:33:20,B,729.1,2,31
2021-06-16 10:33:20,B,729.05,3,259
2021-06-16 10:33:22,S,730.0,1,103
2021-06-16 10:33:22,S,730.4,1,28
2021-06-16 10:33:22,S,730.45,1,5
2021-06-16 10:33:22,S,730.55,2,47
2021-06-16 10:33:22,S,730.6,1,20
2021-06-16 10:33:22,B,729.75,2,9
2021-06-16 10:33:22,B,729.6,1,10
2021-06-16 10:33:22,B,729.45,1,6
2021-06-16 10:33:22,B,729.1,2,31
2021-06-16 10:33:22,B,729.05,3,259
2021-06-16 10:33:23,S,729.95,1,28
2021-06-16 10:33:23,S,730.0,1,220
2021-06-16 10:33:23,S,730.35,1,5
2021-06-16 10:33:23,S,730.4,1,14
2021-06-16 10:33:23,S,730.45,1,37
2021-06-16 10:33:23,B,729.6,1,10
2021-06-16 10:33:23,B,729.3,1,14
2021-06-16 10:33:23,B,729.15,1,6
2021-06-16 10:33:23,B,729.1,4,68
2021-06-16 10:33:23,B,729.05,3,259
2021-06-16 10:33:24,S,729.95,1,28
2021-06-16 10:33:24,S,730.0,1,220
2021-06-16 10:33:24,S,730.35,1,5
2021-06-16 10:33:24,S,730.4,1,14
2021-06-16 10:33:24,S,730.45,1,37
2021-06-16 10:33:24,B,729.6,1,10
2021-06-16 10:33:24,B,729.3,1,14
2021-06-16 10:33:24,B,729.15,1,6
2021-06-16 10:33:24,B,729.1,4,68
2021-06-16 10:33:24,B,729.05,3,259
2021-06-16 10:33:26,S,729.95,1,28
2021-06-16 10:33:26,S,730.0,2,270
2021-06-16 10:33:26,S,730.1,1,5
2021-06-16 10:33:26,S,730.15,1,25
2021-06-16 10:33:26,S,730.4,1,14
2021-06-16 10:33:26,B,729.35,1,4
2021-06-16 10:33:26,B,729.15,1,6
2021-06-16 10:33:26,B,729.1,2,31
2021-06-16 10:33:26,B,729.05,1,100
2021-06-16 10:33:26,B,729.0,13,985
