2021-06-16 10:32:17,S,1552.2,2,122
2021-06-16 10:32:20,S,1552.2,2,121
2021-06-16 10:32:22,S,1552.2,1,96
2021-06-16 10:32:22,S,1552.25,1,25
2021-06-16 10:32:22,B,1550.0,14,347
2021-06-16 10:32:24,B,1550.05,2,13
2021-06-16 10:32:27,B,1552.3,1,7
2021-06-16 10:32:34,S,1553.75,1,12
2021-06-16 10:32:39,S,1553.8,1,100
2021-06-16 10:32:39,S,1554.5,1,11
2021-06-16 10:32:39,B,1551.85,1,11
2021-06-16 10:32:39,B,1550.85,1,4
2021-06-16 10:32:43,S,1555.4,1,7
2021-06-16 10:32:43,B,1552.55,3,10
2021-06-16 10:32:43,B,1552.5,1,18
2021-06-16 10:32:43,B,1551.9,1,7
2021-06-16 10:32:43,B,1551.55,2,17
2021-06-16 10:32:46,S,1557.95,1,19
2021-06-16 10:32:46,S,1558.9,1,19
2021-06-16 10:32:46,B,1555.2,1,1
2021-06-16 10:32:46,B,1555.15,2,9
2021-06-16 10:32:47,S,1557.85,1,1
2021-06-16 10:32:47,S,1557.9,1,4
2021-06-16 10:32:47,S,1558.4,1,7
2021-06-16 10:32:47,B,1554.85,2,2
2021-06-16 10:32:47,B,1553.4,1,4
2021-06-16 10:32:56,S,1556.2,1,1
2021-06-16 10:32:56,S,1556.25,1,4
2021-06-16 10:32:58,S,1555.5,1,1
2021-06-16 10:32:58,B,1553.9,1,1
2021-06-16 10:33:10,S,1554.7,2,2
2021-06-16 10:33:13,S,1554.65,1,1
2021-06-16 10:33:18,S,1554.4,2,2
2021-06-16 10:33:18,B,1552.7,2,2
2021-06-16 10:33:30,S,1554.95,4,23
2021-06-16 10:33:37,S,1554.85,2,4
2021-06-16 10:33:37,S,1554.95,3,11
2021-06-16 10:33:43,S,1554.95,2,7
2021-06-16 10:33:43,S,1555.0,1,100
2021-06-16 10:33:48,S,1554.55,1,1
2021-06-16 10:33:52,S,1554.7,1,1
2021-06-16 10:33:52,S,1554.75,1,4
2021-06-16 10:33:52,S,1554.95,3,17
2021-06-16 10:33:54,S,1555.0,1,70
2021-06-16 10:34:11,S,1554.95,2,8
2021-06-16 10:34:11,S,1555.0,2,72
2021-06-16 10:34:13,S,1554.6,1,1
2021-06-16 10:34:13,B,1552.2,1,4
2021-06-16 10:34:16,B,1551.55,2,15
2021-06-16 10:34:18,S,1554.45,1,1
2021-06-16 10:34:21,S,1554.45,2,11
2021-06-16 10:34:21,S,1554.5,2,6
2021-06-16 10:34:32,S,1553.95,1,1
2021-06-16 10:34:32,B,1551.55,1,4
2021-06-16 10:34:51,S,1554.4,1,1
2021-06-16 10:34:51,S,1554.7,1,3
2021-06-16 10:34:51,S,1554.85,1,7
2021-06-16 10:34:51,B,1552.55,1,50
2021-06-16 10:34:53,B,1554.0,1,100
2021-06-16 10:34:55,S,1555.9,2,12
2021-06-16 10:35:01,S,1554.9,1,1
2021-06-16 10:35:01,S,1555.0,2,110
2021-06-16 10:35:04,B,1554.0,1,99
2021-06-16 10:35:09,B,1554.1,1,99
2021-06-16 10:35:13,S,1554.9,2,71
2021-06-16 10:35:13,B,1554.1,1,77
2021-06-16 10:35:13,B,1552.9,1,4
2021-06-16 10:35:15,S,1554.05,1,1
2021-06-16 10:35:15,S,1554.85,1,2
2021-06-16 10:35:15,B,1552.75,2,8
2021-06-16 10:35:17,B,1552.0,2,30
2021-06-16 10:35:25,B,1551.85,1,4
2021-06-16 10:35:30,B,1552.0,1,20
2021-06-16 10:35:31,S,1554.2,1,1
2021-06-16 10:35:31,S,1554.25,1,9
2021-06-16 10:35:33,S,1554.5,1,1
2021-06-16 10:35:33,S,1554.55,1,7
2021-06-16 10:35:33,S,1554.65,1,2
2021-06-16 10:35:33,S,1554.7,1,7
2021-06-16 10:35:33,B,1552.8,1,1
2021-06-16 10:35:36,B,1554.2,1,65
2021-06-16 10:35:36,B,1552.75,1,6
2021-06-16 10:35:39,S,1554.75,1,1
2021-06-16 10:35:41,S,1554.9,1,70
2021-06-16 10:35:41,B,1554.2,1,64
2021-06-16 10:35:41,B,1553.1,1,4
2021-06-16 10:35:41,B,1553.0,2,16
2021-06-16 10:35:50,S,1555.0,1,40
2021-06-16 10:35:50,S,1556.05,2,26
2021-06-16 10:35:50,B,1553.35,1,10
2021-06-16 10:35:50,B,1553.0,1,5
2021-06-16 10:35:51,S,1556.9,2,9
2021-06-16 10:35:51,S,1558.35,1,5
2021-06-16 10:35:54,S,1557.3,1,4
2021-06-16 10:35:54,S,1557.4,1,1
2021-06-16 10:35:54,B,1554.45,1,1
2021-06-16 10:35:54,B,1554.4,1,10
2021-06-16 10:35:54,B,1554.3,2,7
2021-06-16 10:35:54,B,1554.2,1,100
2021-06-16 10:35:57,S,1558.4,1,1
2021-06-16 10:35:57,S,1558.45,1,2
2021-06-16 10:35:57,S,1558.6,1,4
2021-06-16 10:35:57,S,1559.4,1,5
2021-06-16 10:35:57,B,1555.4,1,1
2021-06-16 10:35:57,B,1555.35,1,11
2021-06-16 10:35:59,S,1559.9,2,3
2021-06-16 10:35:59,S,1560.8,2,35
2021-06-16 10:35:59,B,1556.25,2,4
2021-06-16 10:35:59,B,1556.2,1,19
2021-06-16 10:35:59,B,1555.9,1,4
2021-06-16 10:36:02,B,1557.05,1,12
2021-06-16 10:36:17,S,1559.95,1,6
2021-06-16 10:36:17,S,1560.0,1,8
2021-06-16 10:36:17,S,1560.35,2,5
2021-06-16 10:36:17,B,1557.95,1,10
2021-06-16 10:36:17,B,1557.8,1,3
2021-06-16 10:36:17,B,1557.55,1,13
2021-06-16 10:36:17,B,1557.4,1,4
2021-06-16 10:36:19,S,1560.4,1,4
2021-06-16 10:36:19,B,1557.25,1,3
2021-06-16 10:36:22,S,1559.8,1,3
2021-06-16 10:36:22,S,1559.85,2,21
2021-06-16 10:36:22,S,1560.15,1,3
2021-06-16 10:36:22,S,1560.4,2,8
2021-06-16 10:36:22,B,1557.8,1,11
2021-06-16 10:36:22,B,1557.4,1,11
2021-06-16 10:36:22,B,1556.85,1,4
2021-06-16 10:36:22,B,1556.75,1,4
2021-06-16 10:36:32,B,1557.0,1,200
2021-06-16 10:36:38,B,1557.3,1,2
2021-06-16 10:36:48,S,1559.2,1,10
2021-06-16 10:36:48,S,1559.9,1,100
2021-06-16 10:36:48,S,1559.95,2,20
2021-06-16 10:36:48,B,1557.3,1,1
2021-06-16 10:36:57,S,1558.9,1,2
2021-06-16 10:36:57,S,1558.95,1,10
2021-06-16 10:36:57,B,1557.05,1,2
2021-06-16 10:36:57,B,1557.0,1,250
2021-06-16 10:36:57,B,1556.3,1,4
2021-06-16 10:36:59,B,1557.0,1,248
2021-06-16 10:36:59,B,1555.45,1,4
2021-06-16 10:37:01,S,1559.1,1,2
2021-06-16 10:37:01,S,1559.85,2,22
2021-06-16 10:37:01,B,1557.0,1,247
2021-06-16 10:37:01,B,1554.3,3,19
2021-06-16 10:37:07,S,1558.45,2,4
2021-06-16 10:37:07,S,1558.5,2,35
2021-06-16 10:37:07,S,1558.7,1,3
2021-06-16 10:37:07,B,1554.75,1,4
2021-06-16 10:37:10,S,1556.35,1,10
2021-06-16 10:37:10,S,1556.85,1,7
2021-06-16 10:37:13,S,1556.75,1,4
2021-06-16 10:37:13,S,1556.9,1,28
2021-06-16 10:37:15,B,1555.0,1,7
2021-06-16 10:37:15,B,1554.75,1,11
2021-06-16 10:37:20,B,1555.0,1,6
2021-06-16 10:37:21,S,1557.3,2,12
2021-06-16 10:37:21,S,1557.35,1,4
2021-06-16 10:37:26,B,1554.1,1,4
2021-06-16 10:37:35,B,1555.0,1,5
2021-06-16 10:37:41,S,1556.95,2,13
2021-06-16 10:37:44,B,1554.25,1,50
2021-06-16 10:37:58,B,1554.7,1,10
2021-06-16 10:37:58,B,1554.35,1,4
2021-06-16 10:38:02,S,1557.85,2,14
2021-06-16 10:38:02,B,1555.6,1,10
2021-06-16 10:38:03,S,1557.45,1,1
2021-06-16 10:38:06,B,1555.55,1,1
2021-06-16 10:38:06,B,1555.5,1,11
2021-06-16 10:38:11,S,1556.8,1,7
2021-06-16 10:38:11,S,1556.9,1,100
2021-06-16 10:38:11,S,1557.65,1,7
2021-06-16 10:38:12,B,1555.05,2,15
2021-06-16 10:38:12,B,1554.85,1,3
2021-06-16 10:38:15,S,1556.9,1,99
2021-06-16 10:38:15,S,1557.45,2,22
2021-06-16 10:38:15,B,1554.85,2,14
2021-06-16 10:38:18,B,1555.2,1,3
2021-06-16 10:38:26,B,1555.1,1,4
2021-06-16 10:38:40,S,1557.4,1,7
2021-06-16 10:38:40,S,1557.5,1,4
2021-06-16 10:38:40,S,1557.95,2,27
2021-06-16 10:38:40,B,1555.75,1,11
2021-06-16 10:38:44,S,1558.6,1,1
2021-06-16 10:38:44,S,1558.65,1,2
2021-06-16 10:38:44,B,1557.1,1,10
2021-06-16 10:38:44,B,1555.1,2,29
2021-06-16 10:38:48,S,1559.4,1,30
2021-06-16 10:38:48,B,1557.4,1,10
2021-06-16 10:38:48,B,1557.05,1,3
2021-06-16 10:39:06,S,1558.9,1,16
2021-06-16 10:39:06,S,1559.15,1,4
2021-06-16 10:39:06,B,1556.95,1,11
2021-06-16 10:39:06,B,1556.45,1,3
2021-06-16 10:39:06,B,1556.4,1,4
2021-06-16 10:39:06,B,1555.8,1,4
2021-06-16 10:39:09,S,1556.95,1,2
2021-06-16 10:39:09,S,1557.9,1,2
2021-06-16 10:39:19,S,1557.45,1,12
2021-06-16 10:39:19,S,1557.65,2,13
2021-06-16 10:39:19,B,1555.0,2,14
2021-06-16 10:39:19,B,1554.3,1,5
2021-06-16 10:39:21,S,1557.95,1,4
2021-06-16 10:39:21,B,1555.15,1,5
2021-06-16 10:39:21,B,1555.05,2,16
2021-06-16 10:39:42,B,1555.1,3,54
2021-06-16 10:39:47,B,1557.0,1,49
2021-06-16 10:39:50,S,1558.55,1,4
2021-06-16 10:39:50,S,1558.65,1,7
2021-06-16 10:39:50,S,1558.9,2,27
2021-06-16 10:39:50,B,1557.0,1,47
2021-06-16 10:39:50,B,1556.7,1,10
