2021-06-16 10:32:16,S,4.95,27,354921
2021-06-16 10:33:06,B,4.85,39,224019
2021-06-16 10:33:10,S,4.9,2,54755
2021-06-16 10:33:19,S,5.0,24,686859
2021-06-16 10:34:02,B,4.85,39,223919
2021-06-16 10:34:06,B,4.85,39,213919
2021-06-16 10:34:06,B,4.7,39,142034
2021-06-16 10:34:40,S,4.9,2,54335
2021-06-16 10:34:45,S,4.9,4,105594
2021-06-16 10:34:49,S,5.1,38,235652
2021-06-16 10:35:42,B,4.8,48,157864
2021-06-16 10:35:42,B,4.75,17,17765
2021-06-16 10:35:46,B,4.7,40,144034
2021-06-16 10:35:50,B,4.75,18,18765
2021-06-16 10:36:03,B,4.85,38,211919
2021-06-16 10:36:03,B,4.8,47,156864
2021-06-16 10:36:11,B,4.85,37,210419
2021-06-16 10:36:28,B,4.85,38,210443
2021-06-16 10:36:49,S,4.9,5,135594
2021-06-16 10:36:53,S,4.95,28,355091
2021-06-16 10:37:01,B,4.85,39,212443
2021-06-16 10:37:05,B,4.85,38,212419
2021-06-16 10:37:05,B,4.8,48,158364
2021-06-16 10:37:13,B,4.85,37,212404
2021-06-16 10:37:56,S,4.9,6,141082
2021-06-16 10:38:09,S,4.9,7,139612
2021-06-16 10:38:21,S,5.1,39,236652
2021-06-16 10:39:07,B,4.8,49,158379
2021-06-16 10:40:37,S,4.9,6,139082
2021-06-16 10:40:40,S,4.95,29,355591
2021-06-16 10:40:40,B,4.85,39,212514
2021-06-16 10:41:01,B,4.8,50,158479
2021-06-16 10:41:27,B,4.85,38,210514
2021-06-16 10:41:27,B,4.8,51,158679
2021-06-16 10:42:07,B,4.85,39,211034
2021-06-16 10:42:11,S,4.9,6,138582
2021-06-16 10:42:19,S,4.9,7,138782
2021-06-16 10:42:47,B,4.85,39,210913
2021-06-16 10:42:58,B,4.85,40,212913
2021-06-16 10:43:02,B,4.85,41,217913
2021-06-16 10:43:02,B,4.8,50,157159
2021-06-16 10:43:15,S,4.9,6,133282
2021-06-16 10:43:15,B,4.8,49,156502
2021-06-16 10:43:33,S,4.9,7,133782
2021-06-16 10:43:35,B,4.7,41,144484
2021-06-16 10:43:46,S,4.9,7,133582
2021-06-16 10:44:30,B,4.85,42,218570
2021-06-16 10:44:33,B,4.8,50,156512
2021-06-16 10:45:33,S,4.9,6,133082
2021-06-16 10:45:36,S,4.9,6,132832
2021-06-16 10:46:52,S,4.9,6,182832
2021-06-16 10:47:09,S,4.9,6,182772
2021-06-16 10:47:21,S,4.9,6,182771
2021-06-16 10:48:19,S,4.9,6,182761
2021-06-16 10:48:20,B,4.85,42,218566
2021-06-16 10:48:42,S,4.9,6,182757
