2021-06-16 10:32:37,B,3535.0,3,66
2021-06-16 10:32:37,B,3534.75,1,2
2021-06-16 10:32:37,B,3534.3,1,2
2021-06-16 10:32:37,B,3534.1,1,4
2021-06-16 10:32:43,S,3537.45,2,8
2021-06-16 10:32:43,S,3538.35,2,5
2021-06-16 10:32:46,S,3537.55,1,11
2021-06-16 10:32:49,S,3537.45,1,3
2021-06-16 10:32:49,S,3537.5,1,9
2021-06-16 10:32:52,S,3536.2,1,9
2021-06-16 10:33:00,S,3536.2,2,10
2021-06-16 10:33:03,S,3538.3,2,7
2021-06-16 10:33:03,S,3538.35,2,6
2021-06-16 10:33:03,B,3534.55,1,4
2021-06-16 10:33:13,S,3536.2,1,1
2021-06-16 10:33:13,S,3538.3,1,4
2021-06-16 10:33:13,B,3534.2,1,4
2021-06-16 10:33:45,B,3535.75,1,4
2021-06-16 10:34:09,S,3537.4,1,3
2021-06-16 10:34:09,S,3538.35,1,1
2021-06-16 10:34:09,S,3538.7,1,4
2021-06-16 10:34:15,S,3539.35,2,4
2021-06-16 10:34:15,S,3539.9,1,4
2021-06-16 10:34:15,S,3540.7,2,5
2021-06-16 10:34:32,B,3535.1,2,6
2021-06-16 10:34:38,S,3539.9,1,3
2021-06-16 10:34:38,B,3535.6,1,3
2021-06-16 10:34:38,B,3535.55,1,2
2021-06-16 10:34:38,B,3535.1,1,2
2021-06-16 10:34:38,B,3535.0,3,22
2021-06-16 10:34:39,S,3539.3,1,4
2021-06-16 10:34:39,S,3539.9,2,6
2021-06-16 10:34:39,S,3539.95,2,6
2021-06-16 10:34:45,S,3538.15,2,7
2021-06-16 10:34:49,S,3538.15,2,6
2021-06-16 10:34:49,S,3538.2,1,6
2021-06-16 10:34:52,S,3536.25,1,6
2021-06-16 10:34:52,B,3533.95,1,2
2021-06-16 10:34:52,B,3533.5,1,2
2021-06-16 10:35:04,S,3535.6,1,6
2021-06-16 10:35:04,S,3537.55,2,8
2021-06-16 10:35:06,S,3535.6,2,10
2021-06-16 10:35:06,B,3533.75,1,2
2021-06-16 10:35:06,B,3533.1,1,2
2021-06-16 10:35:09,S,3535.6,4,21
2021-06-16 10:35:12,S,3535.6,3,15
2021-06-16 10:35:12,S,3536.65,2,7
