2021-06-16 10:32:16,S,57.95,1,17
2021-06-16 10:32:16,B,57.75,2,51
2021-06-16 10:33:07,B,57.75,3,59
2021-06-16 10:34:24,S,57.8,1,989
2021-06-16 10:34:24,S,57.9,3,198
2021-06-16 10:34:24,B,57.75,1,9
2021-06-16 10:34:55,S,57.95,3,208
2021-06-16 10:34:55,B,57.75,3,176
2021-06-16 10:34:55,B,57.7,5,25624
2021-06-16 10:35:31,S,57.85,1,104
2021-06-16 10:35:31,S,57.95,2,27
2021-06-16 10:35:31,S,58.0,4,92
2021-06-16 10:35:31,B,57.75,2,11
2021-06-16 10:35:31,B,57.7,6,25802
2021-06-16 10:35:31,B,57.6,2,357
2021-06-16 10:35:34,S,57.9,2,37
2021-06-16 10:39:33,S,57.8,2,20
2021-06-16 10:39:33,S,57.85,2,114
2021-06-16 10:39:33,S,58.0,6,284
2021-06-16 10:41:33,B,57.7,4,25610
2021-06-16 10:42:50,B,57.7,4,25609
2021-06-16 10:44:03,S,58.0,7,385
2021-06-16 10:44:43,B,57.7,4,25579
2021-06-16 10:48:21,S,57.75,1,795
2021-06-16 10:48:21,S,58.0,6,384
2021-06-16 10:49:19,S,57.75,1,95
2021-06-16 10:49:19,S,57.85,3,124
2021-06-16 10:49:19,S,57.9,2,161
2021-06-16 10:49:19,S,58.0,4,192
2021-06-16 10:49:19,B,57.7,4,25504
2021-06-16 10:49:20,S,58.0,4,191
2021-06-16 10:49:24,S,58.0,5,367
2021-06-16 10:49:24,B,57.75,4,423
2021-06-16 10:49:27,S,58.0,5,363
2021-06-16 10:49:27,S,58.05,3,202
2021-06-16 10:49:27,B,57.7,7,25529
2021-06-16 10:50:14,S,57.95,2,186
2021-06-16 10:50:14,S,58.0,5,197
2021-06-16 10:51:12,B,57.75,3,417
2021-06-16 10:51:12,B,57.65,3,195
2021-06-16 10:51:38,S,57.95,3,236
2021-06-16 10:51:38,B,57.75,2,257
2021-06-16 10:51:38,B,57.6,3,205
2021-06-16 10:51:38,B,57.55,2,7
2021-06-16 10:52:57,S,57.95,4,252
2021-06-16 10:52:57,S,58.2,3,353
2021-06-16 10:52:57,B,57.75,2,157
2021-06-16 10:52:57,B,57.7,5,25517
2021-06-16 10:52:57,B,57.65,2,189
2021-06-16 10:55:14,B,57.7,5,24840
2021-06-16 10:56:38,S,57.9,3,180
2021-06-16 10:57:39,B,57.7,4,24661
2021-06-16 10:57:43,S,58.0,4,147
2021-06-16 10:57:43,B,57.7,5,24827
2021-06-16 10:58:20,S,57.9,2,164
2021-06-16 10:58:20,S,57.95,2,66
2021-06-16 10:58:20,S,58.05,4,208
2021-06-16 10:58:20,S,58.1,1,6
2021-06-16 10:58:20,B,57.7,5,24835
2021-06-16 10:58:20,B,57.55,1,1
2021-06-16 10:58:28,B,57.6,2,187
2021-06-16 10:58:55,B,57.8,2,190
2021-06-16 10:59:42,B,57.8,2,200
2021-06-16 10:59:42,B,57.75,1,30
2021-06-16 10:59:45,B,57.8,2,194
2021-06-16 11:00:12,B,57.8,2,201
2021-06-16 11:00:24,B,57.8,2,196
2021-06-16 11:00:24,B,57.75,2,38
2021-06-16 11:00:33,S,57.95,2,70
2021-06-16 11:00:33,B,57.75,1,20
2021-06-16 11:00:37,S,58.15,2,95
2021-06-16 11:01:01,B,57.75,2,33
2021-06-16 11:01:06,B,57.8,3,214
2021-06-16 11:01:25,B,57.8,3,200
2021-06-16 11:01:51,B,57.8,3,199
2021-06-16 11:02:31,B,57.8,3,208
2021-06-16 11:02:43,B,57.8,3,201
2021-06-16 11:03:23,B,57.8,3,206
2021-06-16 11:03:51,S,57.95,1,50
2021-06-16 11:04:06,B,57.75,2,23
2021-06-16 11:04:06,B,57.7,6,24704
2021-06-16 11:04:22,B,57.8,3,204
2021-06-16 11:04:36,B,57.8,3,211
2021-06-16 11:04:44,B,57.85,2,188
2021-06-16 11:04:44,B,57.75,3,53
2021-06-16 11:04:57,B,57.8,1,20
2021-06-16 11:05:19,B,57.85,2,418
2021-06-16 11:06:49,B,57.9,3,38
2021-06-16 11:06:49,B,57.85,2,177
2021-06-16 11:06:49,B,57.8,1,13
2021-06-16 11:07:35,S,58.0,3,141
2021-06-16 11:07:35,B,57.8,2,33
2021-06-16 11:08:15,B,57.8,3,183
2021-06-16 11:09:08,S,58.0,2,125
2021-06-16 11:09:08,B,57.85,2,33
2021-06-16 11:13:50,S,57.95,1,48
2021-06-16 11:13:50,S,58.0,3,140
2021-06-16 11:13:50,S,58.05,2,196
2021-06-16 11:13:50,S,58.2,4,359
2021-06-16 11:13:50,B,57.85,1,20
2021-06-16 11:14:58,S,58.3,1,5
2021-06-16 11:14:58,B,57.95,4,198
2021-06-16 11:14:58,B,57.9,2,18
2021-06-16 11:15:48,S,58.2,3,573
2021-06-16 11:15:48,S,58.3,3,109
2021-06-16 11:15:48,S,58.4,2,13
2021-06-16 11:15:48,B,58.0,1,6
2021-06-16 11:15:48,B,57.95,1,20
2021-06-16 11:15:52,S,58.35,5,385
2021-06-16 11:15:52,B,57.9,3,10
2021-06-16 11:16:53,S,58.0,1,447
2021-06-16 11:16:53,B,57.9,2,7
2021-06-16 11:16:53,B,57.8,2,163
2021-06-16 11:16:54,S,58.3,3,116
2021-06-16 11:16:54,B,57.85,2,22
2021-06-16 11:18:20,S,58.0,2,303
2021-06-16 11:18:20,B,57.9,1,5
