2021-06-16 10:32:18,S,1005.25,1,50
2021-06-16 10:32:18,S,1005.3,1,21
2021-06-16 10:32:18,B,1004.5,2,70
2021-06-16 10:32:18,B,1004.0,11,445
2021-06-16 10:32:22,S,1004.65,1,16
2021-06-16 10:32:22,S,1004.7,1,25
2021-06-16 10:32:22,B,1004.0,12,424
2021-06-16 10:32:22,B,1003.75,1,14
2021-06-16 10:32:22,B,1003.5,2,49
2021-06-16 10:32:22,B,1003.35,1,7
2021-06-16 10:32:25,S,1005.0,9,21
2021-06-16 10:32:25,S,1005.25,2,54
2021-06-16 10:32:25,B,1004.05,1,16
2021-06-16 10:32:25,B,1003.75,2,48
2021-06-16 10:32:27,S,1004.9,1,15
2021-06-16 10:32:30,S,1004.9,1,14
2021-06-16 10:32:30,S,1005.0,8,14
2021-06-16 10:32:30,S,1005.1,1,50
2021-06-16 10:32:30,B,1004.2,1,16
2021-06-16 10:32:30,B,1004.15,1,14
2021-06-16 10:32:30,B,1004.0,11,420
2021-06-16 10:32:30,B,1003.65,1,21
2021-06-16 10:32:33,S,1006.0,1,123
2021-06-16 10:32:33,B,1005.0,1,21
2021-06-16 10:32:33,B,1004.65,1,16
2021-06-16 10:32:33,B,1004.6,1,6
2021-06-16 10:32:33,B,1004.35,1,13
2021-06-16 10:32:33,B,1004.3,2,28
2021-06-16 10:32:37,S,1006.0,2,130
2021-06-16 10:32:37,S,1006.15,2,65
2021-06-16 10:32:37,B,1005.05,1,16
2021-06-16 10:32:37,B,1005.0,1,11
2021-06-16 10:32:37,B,1004.35,1,3
2021-06-16 10:32:40,S,1007.05,2,10
2021-06-16 10:32:40,S,1007.1,1,21
2021-06-16 10:32:40,S,1007.2,1,25
2021-06-16 10:32:40,S,1007.4,2,28
2021-06-16 10:32:40,B,1005.95,2,23
2021-06-16 10:32:40,B,1005.65,2,16
2021-06-16 10:32:45,S,1006.5,2,29
2021-06-16 10:32:45,S,1006.55,1,44
2021-06-16 10:32:45,B,1005.5,1,16
2021-06-16 10:32:45,B,1005.2,1,9
2021-06-16 10:32:53,S,1006.8,1,21
2021-06-16 10:32:53,B,1005.8,1,12
2021-06-16 10:32:58,S,1006.5,2,40
2021-06-16 10:32:58,B,1006.1,1,11
2021-06-16 10:33:01,S,1006.35,4,71
2021-06-16 10:33:01,S,1006.45,2,10
2021-06-16 10:33:01,B,1004.5,1,12
2021-06-16 10:33:01,B,1004.4,1,7
2021-06-16 10:33:03,S,1006.35,1,14
2021-06-16 10:33:03,S,1006.4,1,7
2021-06-16 10:33:03,S,1006.6,2,48
2021-06-16 10:33:03,B,1005.5,1,12
2021-06-16 10:33:06,S,1006.5,2,27
2021-06-16 10:33:06,B,1005.65,1,16
2021-06-16 10:33:10,S,1006.15,3,24
2021-06-16 10:33:10,S,1006.2,2,9
2021-06-16 10:33:10,B,1005.05,1,12
2021-06-16 10:33:10,B,1005.0,2,26
2021-06-16 10:33:10,B,1004.6,2,29
2021-06-16 10:33:12,B,1006.0,1,400
2021-06-16 10:33:15,B,1006.0,1,186
2021-06-16 10:33:21,S,1006.85,2,49
2021-06-16 10:33:21,B,1006.0,1,184
2021-06-16 10:33:21,B,1005.25,1,21
2021-06-16 10:33:24,S,1007.0,3,121
2021-06-16 10:33:24,B,1006.35,1,100
2021-06-16 10:33:24,B,1006.0,1,124
2021-06-16 10:33:29,S,1006.5,1,51
2021-06-16 10:33:29,S,1006.95,1,21
2021-06-16 10:33:29,B,1006.35,1,98
2021-06-16 10:33:29,B,1005.5,1,25
2021-06-16 10:33:34,S,1006.5,3,155
2021-06-16 10:33:37,S,1006.5,3,152
2021-06-16 10:33:37,B,1006.35,2,101
2021-06-16 10:33:41,S,1006.5,2,134
2021-06-16 10:33:41,B,1006.0,2,125
2021-06-16 10:33:44,S,1006.5,1,78
2021-06-16 10:33:47,S,1006.5,3,84
2021-06-16 10:33:47,S,1006.8,2,64
2021-06-16 10:33:47,B,1006.35,2,47
2021-06-16 10:33:47,B,1006.0,3,135
2021-06-16 10:33:47,B,1005.55,1,21
2021-06-16 10:33:50,S,1007.7,5,36
2021-06-16 10:33:50,S,1007.75,1,27
2021-06-16 10:33:50,S,1007.85,1,21
2021-06-16 10:33:50,B,1006.55,4,61
2021-06-16 10:33:50,B,1006.45,1,127
2021-06-16 10:33:50,B,1006.35,2,44
2021-06-16 10:33:50,B,1006.05,2,18
2021-06-16 10:33:52,S,1007.9,1,15
2021-06-16 10:33:52,S,1007.95,2,6
2021-06-16 10:33:57,S,1007.85,1,5
2021-06-16 10:33:57,S,1007.9,2,4
2021-06-16 10:33:57,S,1008.05,1,21
