2021-06-16 10:32:16,S,87.2,4,422
2021-06-16 10:32:16,S,87.25,6,1084
2021-06-16 10:32:16,S,87.3,7,1902
2021-06-16 10:32:16,S,87.35,2,528
2021-06-16 10:32:16,S,87.4,6,2225
2021-06-16 10:32:16,B,87.0,10,3530
2021-06-16 10:32:16,B,86.95,5,1292
2021-06-16 10:32:16,B,86.9,7,4196
2021-06-16 10:32:16,B,86.85,3,971
2021-06-16 10:32:16,B,86.8,9,2389
2021-06-16 10:32:16,S,87.45,4,760
2021-06-16 10:32:16,S,87.5,12,2082
2021-06-16 10:32:16,B,87.25,5,1156
2021-06-16 10:32:16,B,87.1,5,1659
2021-06-16 10:32:16,B,87.05,5,1418
2021-06-16 10:32:26,S,87.4,5,935
2021-06-16 10:32:26,S,87.45,5,925
2021-06-16 10:32:26,S,87.5,13,2247
2021-06-16 10:32:26,S,87.55,5,877
2021-06-16 10:32:26,S,87.6,7,4547
2021-06-16 10:32:26,B,87.25,7,1439
2021-06-16 10:32:26,B,87.2,5,5088
2021-06-16 10:32:26,B,87.15,5,1210
2021-06-16 10:32:26,B,87.1,6,1992
2021-06-16 10:32:26,B,87.05,7,2254
2021-06-16 10:32:29,S,87.55,5,1265
2021-06-16 10:32:29,S,87.6,4,3891
2021-06-16 10:32:29,S,87.65,3,670
2021-06-16 10:32:29,B,87.4,4,690
2021-06-16 10:32:29,B,87.3,5,1165
2021-06-16 10:32:29,B,87.25,6,1306
2021-06-16 10:32:31,S,87.5,4,1050
2021-06-16 10:32:31,S,87.55,6,2319
2021-06-16 10:32:31,B,87.4,3,490
2021-06-16 10:32:33,S,87.5,5,1101
2021-06-16 10:32:33,S,87.55,5,2168
2021-06-16 10:32:39,S,87.5,6,1126
2021-06-16 10:32:39,S,87.55,6,2198
2021-06-16 10:32:39,S,87.6,4,3429
2021-06-16 10:32:39,S,87.65,5,1194
2021-06-16 10:32:39,B,87.4,1,50
2021-06-16 10:32:39,B,87.25,7,1561
2021-06-16 10:32:39,B,87.2,6,5187
2021-06-16 10:32:42,S,87.55,5,1611
2021-06-16 10:32:42,S,87.6,2,3220
2021-06-16 10:32:42,S,87.7,6,1452
2021-06-16 10:32:42,B,87.4,1,25
2021-06-16 10:32:42,B,87.35,3,441
2021-06-16 10:32:45,S,87.5,3,526
2021-06-16 10:32:45,S,87.55,9,2108
2021-06-16 10:32:45,S,87.65,5,1157
2021-06-16 10:32:45,S,87.7,6,1418
2021-06-16 10:32:45,B,87.4,1,100
2021-06-16 10:32:45,B,87.35,1,1
2021-06-16 10:32:45,B,87.3,3,948
2021-06-16 10:32:49,S,87.55,6,1631
2021-06-16 10:32:49,S,87.6,3,3385
2021-06-16 10:32:49,S,87.75,6,1365
2021-06-16 10:32:49,B,87.4,4,1067
2021-06-16 10:32:49,B,87.35,4,790
2021-06-16 10:32:49,B,87.3,4,1203
2021-06-16 10:32:49,B,87.25,4,968
2021-06-16 10:32:52,S,87.5,3,492
2021-06-16 10:32:52,S,87.55,7,2221
2021-06-16 10:32:52,S,87.65,3,580
2021-06-16 10:32:52,B,87.35,4,1076
2021-06-16 10:32:52,B,87.3,3,947
2021-06-16 10:32:55,S,87.5,5,1223
2021-06-16 10:32:55,S,87.55,7,4645
2021-06-16 10:32:55,S,87.6,5,3434
2021-06-16 10:32:55,S,87.65,4,891
2021-06-16 10:32:55,S,87.7,7,1720
2021-06-16 10:32:55,B,87.3,3,677
2021-06-16 10:32:55,B,87.25,5,1139
2021-06-16 10:32:55,B,87.15,7,1302
2021-06-16 10:32:56,B,87.4,2,651
2021-06-16 10:32:56,B,87.35,4,792
2021-06-16 10:32:56,B,87.3,5,1311
2021-06-16 10:33:00,S,87.6,3,3225
2021-06-16 10:33:00,S,87.65,4,835
2021-06-16 10:33:00,B,87.45,1,578
2021-06-16 10:33:00,B,87.4,3,922
2021-06-16 10:33:00,B,87.3,6,1286
2021-06-16 10:33:09,S,87.6,4,3397
2021-06-16 10:33:09,S,87.7,5,1096
2021-06-16 10:33:09,S,87.75,6,1211
2021-06-16 10:33:09,B,87.5,1,1000
2021-06-16 10:33:09,B,87.4,3,1220
2021-06-16 10:33:09,B,87.35,3,623
2021-06-16 10:33:09,B,87.3,5,1117
2021-06-16 10:33:12,S,87.5,2,535
2021-06-16 10:33:12,S,87.55,8,4656
2021-06-16 10:33:12,S,87.65,7,1220
2021-06-16 10:33:12,B,87.45,1,394
2021-06-16 10:33:12,B,87.4,4,1458
2021-06-16 10:33:12,B,87.35,3,595
2021-06-16 10:33:12,B,87.3,3,639
2021-06-16 10:33:12,S,87.5,4,786
2021-06-16 10:33:12,S,87.55,7,4505
2021-06-16 10:33:12,B,87.4,1,485
2021-06-16 10:33:12,B,87.35,3,933
2021-06-16 10:33:12,B,87.3,6,987
2021-06-16 10:33:16,S,87.55,8,4670
2021-06-16 10:33:16,S,87.6,4,562
2021-06-16 10:33:16,S,87.65,6,1051
2021-06-16 10:33:16,S,87.7,6,4096
2021-06-16 10:33:16,B,87.35,6,1808
2021-06-16 10:33:16,B,87.3,4,649
2021-06-16 10:33:16,B,87.25,5,1230
2021-06-16 10:33:16,B,87.2,5,1140
2021-06-16 10:33:19,S,87.4,4,1132
2021-06-16 10:33:19,S,87.45,3,693
2021-06-16 10:33:19,S,87.55,10,5050
2021-06-16 10:33:19,B,87.2,5,1011
2021-06-16 10:33:19,B,87.15,5,1209
2021-06-16 10:33:22,S,87.45,2,507
2021-06-16 10:33:22,S,87.5,6,1844
2021-06-16 10:33:22,S,87.6,7,1528
2021-06-16 10:33:22,S,87.65,6,1343
2021-06-16 10:33:22,B,87.3,5,1404
2021-06-16 10:33:22,B,87.25,6,1554
2021-06-16 10:33:22,B,87.2,5,1250
2021-06-16 10:33:22,B,87.1,6,2261
2021-06-16 10:33:25,S,87.5,5,1786
2021-06-16 10:33:25,S,87.55,10,5283
2021-06-16 10:33:25,B,87.35,3,804
2021-06-16 10:33:25,B,87.3,5,1249
2021-06-16 10:33:25,B,87.15,4,954
2021-06-16 10:33:30,S,87.5,6,2385
2021-06-16 10:33:30,S,87.55,9,4714
2021-06-16 10:33:30,S,87.65,5,1007
2021-06-16 10:33:30,S,87.7,7,4432
2021-06-16 10:33:30,B,87.35,2,803
2021-06-16 10:33:30,B,87.3,6,1250
2021-06-16 10:33:30,B,87.25,5,1471
2021-06-16 10:33:30,B,87.2,4,995
2021-06-16 10:33:39,S,87.45,2,750
2021-06-16 10:33:39,S,87.55,8,4214
2021-06-16 10:33:39,B,87.35,3,559
2021-06-16 10:33:43,S,87.5,8,3895
2021-06-16 10:33:43,B,87.35,4,1030
2021-06-16 10:33:49,S,87.45,2,715
2021-06-16 10:33:49,S,87.5,7,3303
2021-06-16 10:33:49,S,87.6,6,1192
2021-06-16 10:33:49,B,87.35,5,1031
2021-06-16 10:33:49,B,87.3,6,1524
2021-06-16 10:33:49,B,87.25,4,1207
2021-06-16 10:33:49,B,87.2,6,1817
2021-06-16 10:33:54,S,87.45,5,3974
2021-06-16 10:33:54,S,87.5,8,3826
2021-06-16 10:33:54,S,87.55,7,1214
2021-06-16 10:33:54,S,87.6,7,1578
2021-06-16 10:33:54,S,87.65,6,1312
2021-06-16 10:33:54,B,87.3,1,8
2021-06-16 10:33:54,B,87.25,3,566
2021-06-16 10:33:54,B,87.2,5,1147
2021-06-16 10:33:54,B,87.15,5,2754
2021-06-16 10:33:57,S,87.35,4,3083
2021-06-16 10:33:57,S,87.4,3,694
2021-06-16 10:33:57,S,87.45,5,3758
2021-06-16 10:33:57,S,87.5,11,4676
2021-06-16 10:33:57,B,87.15,2,2101
2021-06-16 10:33:59,S,87.45,6,3802
2021-06-16 10:33:59,S,87.5,12,4720
2021-06-16 10:33:59,B,87.25,1,333
2021-06-16 10:33:59,B,87.15,3,2372
2021-06-16 10:34:04,S,87.3,2,383
2021-06-16 10:34:04,S,87.35,5,3144
2021-06-16 10:34:04,S,87.4,3,569
2021-06-16 10:34:04,S,87.45,7,3827
2021-06-16 10:34:04,B,87.25,3,684
2021-06-16 10:34:04,B,87.2,4,571
2021-06-16 10:34:04,B,87.15,4,2945
2021-06-16 10:34:04,B,87.05,7,1708
2021-06-16 10:34:07,S,87.35,2,383
2021-06-16 10:34:07,S,87.4,4,1178
2021-06-16 10:34:07,S,87.5,13,4745
2021-06-16 10:34:07,B,87.25,3,485
2021-06-16 10:34:07,B,87.2,5,1317
2021-06-16 10:34:09,S,87.35,1,25
2021-06-16 10:34:09,S,87.4,2,525
2021-06-16 10:34:09,S,87.45,6,3451
2021-06-16 10:34:09,S,87.5,12,4395
2021-06-16 10:34:09,S,87.55,9,1547
2021-06-16 10:34:09,B,87.25,4,1101
2021-06-16 10:34:09,B,87.2,6,1393
2021-06-16 10:34:09,B,87.1,8,2566
2021-06-16 10:34:09,B,87.05,6,1707
2021-06-16 10:34:12,S,87.5,13,4979
2021-06-16 10:34:12,B,87.3,5,1697
2021-06-16 10:34:12,B,87.25,4,755
2021-06-16 10:34:12,B,87.2,6,1479
2021-06-16 10:34:15,S,87.45,6,3401
2021-06-16 10:34:15,S,87.5,13,4970
2021-06-16 10:34:15,S,87.65,6,1164
2021-06-16 10:34:15,B,87.3,4,1426
2021-06-16 10:34:15,B,87.25,5,1255
2021-06-16 10:34:15,B,87.2,5,1310
2021-06-16 10:34:15,B,87.15,4,2681
2021-06-16 10:34:23,S,87.4,1,2500
2021-06-16 10:34:23,S,87.45,7,1676
2021-06-16 10:34:23,S,87.5,13,4437
2021-06-16 10:34:23,S,87.55,8,1238
2021-06-16 10:34:23,S,87.6,5,1001
2021-06-16 10:34:23,B,87.3,3,1275
2021-06-16 10:34:23,B,87.25,6,1634
2021-06-16 10:34:23,B,87.2,5,1224
2021-06-16 10:34:23,B,87.15,5,2936
2021-06-16 10:34:27,S,87.5,9,3660
2021-06-16 10:34:27,S,87.6,6,1044
2021-06-16 10:34:27,S,87.65,5,859
2021-06-16 10:34:27,S,87.7,9,4626
2021-06-16 10:34:27,B,87.35,6,1573
2021-06-16 10:34:27,B,87.3,6,1680
2021-06-16 10:34:27,B,87.15,5,2753
2021-06-16 10:34:30,S,87.5,9,3560
2021-06-16 10:34:35,S,87.5,10,3646
2021-06-16 10:34:35,S,87.65,6,1028
2021-06-16 10:34:35,B,87.4,2,806
2021-06-16 10:34:35,B,87.35,8,1782
2021-06-16 10:34:35,B,87.3,8,1961
2021-06-16 10:34:35,B,87.2,6,1651
2021-06-16 10:34:36,B,87.35,7,1781
2021-06-16 10:34:42,S,87.55,6,1030
2021-06-16 10:34:42,B,87.4,3,802
2021-06-16 10:34:42,B,87.35,7,1738
2021-06-16 10:34:42,B,87.25,7,1960
2021-06-16 10:34:43,S,87.5,7,2646
2021-06-16 10:34:43,S,87.55,8,1806
2021-06-16 10:34:43,S,87.6,5,1002
2021-06-16 10:34:43,S,87.65,6,1029
2021-06-16 10:34:43,B,87.4,2,439
2021-06-16 10:34:43,B,87.35,6,1175
2021-06-16 10:34:43,B,87.3,7,1792
2021-06-16 10:34:43,B,87.25,6,1628
2021-06-16 10:34:43,B,87.2,7,2102
2021-06-16 10:34:48,S,87.4,4,1363
2021-06-16 10:34:48,S,87.45,4,940
2021-06-16 10:34:48,S,87.5,8,2955
2021-06-16 10:34:48,B,87.3,3,661
2021-06-16 10:34:48,B,87.25,5,990
2021-06-16 10:34:49,S,87.4,5,1454
2021-06-16 10:34:49,S,87.45,3,789
2021-06-16 10:34:49,S,87.5,9,3511
2021-06-16 10:34:49,S,87.55,9,1580
2021-06-16 10:34:49,S,87.6,7,1386
2021-06-16 10:34:49,B,87.3,2,510
2021-06-16 10:34:49,B,87.25,5,1091
2021-06-16 10:34:49,B,87.15,5,1208
2021-06-16 10:34:49,B,87.1,7,2311
2021-06-16 10:34:56,S,87.6,4,416
2021-06-16 10:34:56,S,87.65,3,562
2021-06-16 10:34:56,S,87.7,8,4619
2021-06-16 10:34:56,S,87.75,6,1091
2021-06-16 10:34:56,S,87.8,9,2169
2021-06-16 10:34:56,B,87.45,5,1355
2021-06-16 10:34:56,B,87.4,3,696
2021-06-16 10:34:56,B,87.35,4,1126
2021-06-16 10:34:56,B,87.3,6,1494
2021-06-16 10:34:59,S,87.6,7,2134
2021-06-16 10:34:59,S,87.75,5,1112
2021-06-16 10:34:59,B,87.4,4,539
2021-06-16 10:34:59,B,87.35,6,1229
2021-06-16 10:34:59,B,87.3,6,1389
2021-06-16 10:34:59,B,87.25,4,1076
2021-06-16 10:34:59,B,87.2,6,2029
2021-06-16 10:35:02,S,87.55,2,352
2021-06-16 10:35:02,S,87.6,5,1373
2021-06-16 10:35:02,S,87.65,7,978
2021-06-16 10:35:02,S,87.7,7,4034
2021-06-16 10:35:02,S,87.75,6,1155
2021-06-16 10:35:02,B,87.4,3,590
2021-06-16 10:35:02,B,87.35,5,1329
2021-06-16 10:35:02,B,87.3,8,4224
2021-06-16 10:35:03,S,87.55,6,1293
2021-06-16 10:35:03,S,87.65,6,895
2021-06-16 10:35:03,B,87.4,2,601
2021-06-16 10:35:03,B,87.35,3,691
2021-06-16 10:35:03,B,87.3,7,3954
2021-06-16 10:35:06,S,87.55,8,1323
2021-06-16 10:35:06,B,87.2,7,2101
2021-06-16 10:35:12,S,87.55,9,1333
2021-06-16 10:35:12,S,87.6,9,2283
2021-06-16 10:35:12,S,87.65,7,1064
2021-06-16 10:35:12,S,87.75,6,1460
2021-06-16 10:35:12,B,87.4,1,210
2021-06-16 10:35:12,B,87.35,4,961
2021-06-16 10:35:12,B,87.3,7,4152
2021-06-16 10:35:13,S,87.55,7,1479
2021-06-16 10:35:13,S,87.75,7,2160
2021-06-16 10:35:13,B,87.4,3,425
2021-06-16 10:35:13,B,87.35,6,1955
2021-06-16 10:35:16,S,87.55,9,2522
2021-06-16 10:35:16,B,87.35,5,1349
2021-06-16 10:35:18,S,87.55,8,2479
2021-06-16 10:35:18,S,87.65,7,1031
2021-06-16 10:35:18,B,87.4,4,576
2021-06-16 10:35:18,B,87.35,6,1942
2021-06-16 10:35:23,S,87.55,10,2622
2021-06-16 10:35:23,S,87.65,6,988
2021-06-16 10:35:23,S,87.7,7,4339
2021-06-16 10:35:23,S,87.75,8,2165
2021-06-16 10:35:23,B,87.4,4,575
2021-06-16 10:35:23,B,87.35,6,1971
2021-06-16 10:35:23,B,87.3,7,4192
2021-06-16 10:35:23,B,87.25,5,1436
2021-06-16 10:35:27,S,87.4,1,725
2021-06-16 10:35:27,S,87.45,2,971
2021-06-16 10:35:27,S,87.55,9,2056
2021-06-16 10:35:27,B,87.35,3,524
2021-06-16 10:35:27,B,87.25,2,624
2021-06-16 10:35:31,S,87.5,3,513
2021-06-16 10:35:31,S,87.7,8,4739
2021-06-16 10:35:31,B,87.4,2,243
2021-06-16 10:35:31,B,87.35,4,842
2021-06-16 10:35:31,B,87.3,6,3950
2021-06-16 10:35:31,B,87.25,4,1232
2021-06-16 10:35:33,S,87.5,3,967
2021-06-16 10:35:33,B,87.35,2,522
2021-06-16 10:35:33,B,87.3,5,3973
2021-06-16 10:35:37,S,87.4,1,657
2021-06-16 10:35:37,S,87.5,5,1327
2021-06-16 10:35:37,S,87.6,11,2369
2021-06-16 10:35:37,B,87.35,2,512
2021-06-16 10:35:37,B,87.3,6,4243
2021-06-16 10:35:37,B,87.25,3,977
2021-06-16 10:35:38,S,87.4,1,629
2021-06-16 10:35:38,S,87.6,12,2374
2021-06-16 10:35:43,S,87.4,2,729
2021-06-16 10:35:43,S,87.5,5,1313
2021-06-16 10:35:43,S,87.55,6,1803
2021-06-16 10:35:43,B,87.35,2,511
2021-06-16 10:35:43,B,87.25,4,1569
2021-06-16 10:35:46,S,87.4,3,1080
2021-06-16 10:35:46,S,87.6,13,2384
2021-06-16 10:35:46,B,87.25,3,876
2021-06-16 10:35:47,B,87.25,3,793
2021-06-16 10:35:51,S,87.4,4,1088
2021-06-16 10:35:51,S,87.45,3,1855
2021-06-16 10:35:51,B,87.35,2,461
2021-06-16 10:35:51,B,87.3,4,3361
2021-06-16 10:35:51,B,87.25,4,1396
2021-06-16 10:35:53,S,87.45,2,1251
2021-06-16 10:35:53,S,87.5,7,2011
2021-06-16 10:35:53,B,87.3,7,4743
2021-06-16 10:35:59,S,87.5,7,2007
2021-06-16 10:35:59,S,87.55,7,1813
2021-06-16 10:35:59,S,87.6,12,2364
2021-06-16 10:35:59,B,87.3,6,4131
2021-06-16 10:35:59,B,87.2,9,2744
2021-06-16 10:35:59,B,87.15,4,953
2021-06-16 10:36:10,S,87.5,6,2253
