2021-06-16 10:32:16,S,3698.1,1,7
2021-06-16 10:32:16,S,3698.65,2,10
2021-06-16 10:32:20,S,3697.7,2,10
2021-06-16 10:32:20,S,3697.75,1,12
2021-06-16 10:32:38,S,3698.7,2,9
2021-06-16 10:32:38,S,3699.75,1,5
2021-06-16 10:32:38,B,3694.25,1,13
2021-06-16 10:32:39,S,3699.7,2,5
2021-06-16 10:32:39,S,3699.75,2,8
2021-06-16 10:32:39,S,3699.95,2,10
2021-06-16 10:32:39,S,3700.0,2,27
2021-06-16 10:32:39,S,3701.05,1,2
2021-06-16 10:32:39,B,3696.05,2,11
2021-06-16 10:32:39,B,3695.2,1,3
2021-06-16 10:32:39,B,3695.0,6,52
2021-06-16 10:32:49,S,3699.5,3,21
2021-06-16 10:32:49,S,3699.55,2,10
2021-06-16 10:32:49,S,3699.65,2,5
2021-06-16 10:32:49,B,3696.05,1,1
2021-06-16 10:33:01,S,3700.0,1,23
2021-06-16 10:33:01,S,3701.2,3,33
2021-06-16 10:33:01,B,3696.55,1,4
2021-06-16 10:33:03,S,3702.1,1,3
2021-06-16 10:33:03,S,3702.4,1,10
2021-06-16 10:33:03,B,3696.7,1,4
2021-06-16 10:33:09,S,3701.85,2,9
2021-06-16 10:33:09,S,3701.95,2,13
2021-06-16 10:33:09,S,3703.4,2,10
2021-06-16 10:33:09,B,3697.3,1,7
2021-06-16 10:33:09,B,3697.25,2,9
2021-06-16 10:33:09,B,3696.25,1,5
2021-06-16 10:33:10,S,3700.45,2,11
2021-06-16 10:33:10,S,3700.95,1,12
2021-06-16 10:33:10,S,3701.0,1,2
2021-06-16 10:33:18,S,3700.65,1,4
2021-06-16 10:33:18,S,3700.7,1,10
2021-06-16 10:33:18,S,3701.1,1,12
2021-06-16 10:33:18,S,3701.3,1,5
2021-06-16 10:33:18,B,3696.85,1,13
2021-06-16 10:33:33,S,3702.7,1,4
2021-06-16 10:33:33,B,3696.7,1,7
2021-06-16 10:33:33,B,3696.65,2,6
2021-06-16 10:33:33,S,3700.75,2,11
2021-06-16 10:33:33,S,3701.15,3,18
2021-06-16 10:33:33,S,3702.65,1,3
2021-06-16 10:33:42,S,3701.05,1,4
2021-06-16 10:33:42,S,3701.1,1,10
2021-06-16 10:33:42,S,3701.15,2,5
2021-06-16 10:33:42,S,3701.45,1,13
2021-06-16 10:33:45,B,3696.7,1,2
2021-06-16 10:33:50,S,3700.55,2,11
2021-06-16 10:33:50,S,3700.6,1,10
2021-06-16 10:33:50,S,3700.65,2,5
2021-06-16 10:34:27,S,3700.0,1,25
2021-06-16 10:34:27,S,3702.2,1,3
2021-06-16 10:34:27,B,3696.6,1,5
2021-06-16 10:34:36,S,3696.7,1,5
2021-06-16 10:34:36,S,3696.75,1,25
2021-06-16 10:34:36,S,3698.9,3,10
2021-06-16 10:34:36,B,3695.0,5,41
2021-06-16 10:34:36,B,3693.6,1,1
2021-06-16 10:34:36,B,3693.05,2,18
2021-06-16 10:34:42,S,3697.5,1,4
2021-06-16 10:34:42,S,3698.4,2,5
2021-06-16 10:34:42,B,3693.2,1,12
2021-06-16 10:35:08,S,3700.05,2,18
2021-06-16 10:35:08,B,3695.0,4,72
2021-06-16 10:35:08,B,3693.1,2,10
2021-06-16 10:35:39,S,3699.05,2,11
2021-06-16 10:35:39,B,3695.0,6,74
2021-06-16 10:35:40,S,3698.05,2,11
2021-06-16 10:35:40,S,3698.1,1,12
2021-06-16 10:35:40,B,3694.4,1,5
2021-06-16 10:35:40,B,3693.8,1,13
2021-06-16 10:35:47,S,3697.8,1,4
2021-06-16 10:35:47,S,3698.9,1,5
2021-06-16 10:35:47,B,3695.0,5,67
2021-06-16 10:35:47,B,3693.6,1,12
2021-06-16 10:36:04,S,3696.7,1,12
2021-06-16 10:36:04,S,3697.45,2,5
2021-06-16 10:36:04,S,3698.4,1,6
2021-06-16 10:36:04,B,3695.0,3,12
2021-06-16 10:36:04,B,3692.3,1,13
2021-06-16 10:36:07,S,3697.85,1,4
2021-06-16 10:36:07,S,3698.25,2,7
2021-06-16 10:36:07,B,3692.1,2,17
2021-06-16 10:36:12,S,3695.0,1,18
2021-06-16 10:36:12,S,3697.85,1,14
2021-06-16 10:36:12,B,3691.05,2,17
2021-06-16 10:36:19,S,3695.0,1,17
2021-06-16 10:36:19,S,3696.35,1,6
2021-06-16 10:36:19,B,3693.0,2,61
2021-06-16 10:36:19,B,3691.7,1,5
2021-06-16 10:36:19,B,3691.0,5,22
2021-06-16 10:36:21,S,3699.55,1,6
2021-06-16 10:36:21,B,3693.0,3,101
2021-06-16 10:36:26,S,3697.9,2,8
2021-06-16 10:36:26,S,3698.95,1,26
2021-06-16 10:36:26,S,3699.55,2,8
2021-06-16 10:36:26,B,3695.55,1,7
2021-06-16 10:36:26,B,3694.1,1,10
2021-06-16 10:36:26,B,3693.3,1,6
2021-06-16 10:36:26,B,3693.1,1,5
2021-06-16 10:36:29,S,3699.55,2,5
2021-06-16 10:36:29,B,3694.9,1,1
2021-06-16 10:36:29,B,3694.85,1,5
2021-06-16 10:36:29,B,3694.3,1,5
2021-06-16 10:36:33,S,3699.55,3,7
2021-06-16 10:36:33,B,3695.0,2,6
2021-06-16 10:36:33,B,3694.15,1,10
2021-06-16 10:36:54,S,3697.2,1,11
2021-06-16 10:36:54,B,3693.4,1,2
2021-06-16 10:36:56,S,3699.55,1,10
2021-06-16 10:36:56,S,3700.8,1,4
2021-06-16 10:37:00,S,3699.15,2,11
2021-06-16 10:37:00,B,3695.15,1,5
2021-06-16 10:37:00,B,3694.1,2,10
2021-06-16 10:37:07,S,3700.7,2,5
2021-06-16 10:37:07,S,3700.85,1,3
2021-06-16 10:37:07,B,3697.25,1,4
2021-06-16 10:37:07,B,3697.2,1,13
2021-06-16 10:37:09,S,3700.15,4,13
2021-06-16 10:37:09,S,3701.15,1,1
2021-06-16 10:37:09,B,3696.0,2,11
2021-06-16 10:37:16,B,3696.25,2,11
2021-06-16 10:37:16,B,3696.2,1,3
2021-06-16 10:37:39,B,3696.45,2,6
2021-06-16 10:37:39,B,3694.2,2,10
2021-06-16 10:38:03,S,3700.15,2,4
2021-06-16 10:38:03,B,3695.65,1,4
2021-06-16 10:38:03,B,3695.6,1,6
2021-06-16 10:38:06,S,3702.85,1,5
2021-06-16 10:38:06,B,3697.95,1,12
2021-06-16 10:38:06,B,3696.45,2,7
2021-06-16 10:38:09,S,3701.2,2,34
2021-06-16 10:38:09,B,3695.85,1,4
2021-06-16 10:38:09,B,3695.8,1,2
2021-06-16 10:38:15,S,3700.6,1,8
2021-06-16 10:38:15,B,3696.55,1,13
2021-06-16 10:38:15,B,3695.05,2,11
2021-06-16 10:38:21,S,3699.7,2,20
2021-06-16 10:38:21,S,3700.25,3,15
2021-06-16 10:38:21,B,3695.65,1,3
2021-06-16 10:38:21,B,3694.7,1,6
2021-06-16 10:38:25,S,3700.3,1,2
2021-06-16 10:38:25,S,3700.55,1,4
2021-06-16 10:38:25,B,3695.4,1,7
2021-06-16 10:38:25,B,3694.8,2,7
2021-06-16 10:38:25,B,3694.55,1,6
2021-06-16 10:38:32,S,3699.1,2,11
2021-06-16 10:38:36,S,3698.95,2,11
2021-06-16 10:38:47,S,3698.75,1,4
2021-06-16 10:38:47,S,3698.8,1,12
2021-06-16 10:38:47,B,3694.65,2,9
2021-06-16 10:38:47,B,3694.2,1,5
2021-06-16 10:39:02,S,3699.1,1,4
2021-06-16 10:39:02,S,3699.65,2,6
2021-06-16 10:39:02,B,3694.85,2,9
2021-06-16 10:39:02,B,3694.15,1,20
2021-06-16 10:39:05,S,3698.2,1,13
2021-06-16 10:39:05,S,3698.8,1,8
2021-06-16 10:39:16,S,3698.65,3,14
2021-06-16 10:39:16,S,3699.45,2,7
2021-06-16 10:39:16,S,3699.75,1,6
2021-06-16 10:39:16,B,3694.65,1,4
2021-06-16 10:39:20,S,3698.6,1,8
2021-06-16 10:39:24,S,3698.0,1,13
2021-06-16 10:39:24,S,3698.4,1,8
2021-06-16 10:39:48,S,3698.0,1,11
2021-06-16 10:39:48,S,3698.05,1,4
2021-06-16 10:39:48,S,3698.1,1,8
2021-06-16 10:39:48,B,3694.6,1,1
2021-06-16 10:39:55,S,3697.6,1,13
2021-06-16 10:39:55,S,3698.95,2,32
2021-06-16 10:40:04,S,3698.0,1,4
2021-06-16 10:40:09,S,3698.15,1,8
2021-06-16 10:40:09,B,3694.15,1,25
2021-06-16 10:40:19,S,3697.85,1,13
2021-06-16 10:40:20,S,3697.95,1,8
2021-06-16 10:40:20,S,3698.65,2,7
2021-06-16 10:40:24,S,3697.25,1,13
2021-06-16 10:40:36,S,3698.6,2,4
2021-06-16 10:40:36,B,3694.05,1,3
