2021-06-16 10:32:37,S,462.9,3,16
2021-06-16 10:32:37,B,462.15,1,8
2021-06-16 10:32:39,B,462.05,2,7
2021-06-16 10:32:56,S,462.9,3,14
2021-06-16 10:32:56,S,462.95,5,40
2021-06-16 10:32:56,B,462.15,1,7
2021-06-16 10:32:56,B,462.1,2,3
2021-06-16 10:32:56,B,462.05,3,39
2021-06-16 10:32:56,B,462.0,5,212
2021-06-16 10:32:57,B,461.75,1,18
2021-06-16 10:32:57,B,461.5,2,2
2021-06-16 10:33:01,S,462.8,2,7
2021-06-16 10:33:01,S,462.9,3,15
2021-06-16 10:33:01,S,462.95,4,31
2021-06-16 10:33:01,B,462.0,6,213
2021-06-16 10:33:01,B,461.75,2,23
2021-06-16 10:33:01,B,461.5,3,7
2021-06-16 10:33:08,S,459.9,1,40
2021-06-16 10:33:08,S,462.4,3,12
2021-06-16 10:33:08,S,463.0,1,150
2021-06-16 10:33:08,S,463.15,1,5
2021-06-16 10:33:08,B,458.0,2,2
2021-06-16 10:33:08,B,457.8,1,54
2021-06-16 10:33:08,B,457.75,2,59
2021-06-16 10:33:08,B,457.7,1,54
2021-06-16 10:33:14,S,459.9,1,1
2021-06-16 10:33:14,S,459.95,2,24
2021-06-16 10:33:14,S,460.2,2,8
2021-06-16 10:33:14,B,458.3,4,13
2021-06-16 10:33:14,B,458.15,2,4
2021-06-16 10:33:14,B,458.05,1,8
2021-06-16 10:33:14,B,457.8,2,63
2021-06-16 10:33:21,S,459.65,1,1
2021-06-16 10:33:21,S,459.85,1,4
2021-06-16 10:33:21,B,458.3,3,3
2021-06-16 10:33:21,B,458.25,2,4
2021-06-16 10:33:21,B,458.05,1,9
2021-06-16 10:33:27,S,459.55,1,2
2021-06-16 10:33:27,S,459.6,1,1
2021-06-16 10:33:27,S,459.65,2,9
2021-06-16 10:33:27,S,459.7,1,5
2021-06-16 10:33:27,S,459.85,1,7
2021-06-16 10:33:27,B,458.25,3,14
2021-06-16 10:33:27,B,458.2,2,4
2021-06-16 10:33:27,B,458.05,2,9
2021-06-16 10:33:27,B,457.8,2,62
2021-06-16 10:33:27,B,457.75,1,54
2021-06-16 10:33:31,S,459.45,1,2
2021-06-16 10:33:31,S,459.5,3,14
2021-06-16 10:33:31,S,459.7,3,10
2021-06-16 10:33:31,S,459.75,3,13
2021-06-16 10:33:31,S,459.9,2,8
2021-06-16 10:33:31,B,457.4,2,4
2021-06-16 10:33:32,S,459.45,1,7
2021-06-16 10:33:32,S,459.7,2,3
2021-06-16 10:33:32,B,457.85,1,2
2021-06-16 10:33:32,B,457.8,3,72
2021-06-16 10:33:32,B,457.75,2,55
2021-06-16 10:33:32,B,457.55,1,9
2021-06-16 10:33:40,S,459.35,2,9
2021-06-16 10:33:40,S,459.4,1,2
2021-06-16 10:33:40,S,459.45,2,9
2021-06-16 10:33:40,S,459.5,1,5
2021-06-16 10:33:40,S,459.55,2,9
2021-06-16 10:33:40,B,458.05,3,13
2021-06-16 10:33:40,B,458.0,3,12
2021-06-16 10:33:40,B,457.8,3,63
2021-06-16 10:33:40,B,457.75,3,58
2021-06-16 10:33:40,B,457.7,2,55
2021-06-16 10:33:41,S,459.9,1,2
2021-06-16 10:33:41,S,460.0,2,39
2021-06-16 10:33:41,B,458.3,2,9
2021-06-16 10:33:41,B,458.05,2,10
2021-06-16 10:33:46,S,459.65,1,2
2021-06-16 10:33:46,S,459.7,1,2
2021-06-16 10:33:46,S,459.95,3,25
2021-06-16 10:33:46,S,460.0,3,139
2021-06-16 10:33:46,B,458.6,1,2
2021-06-16 10:33:46,B,458.55,2,3
2021-06-16 10:33:46,B,458.15,2,19
2021-06-16 10:33:46,B,458.1,1,3
2021-06-16 10:33:49,S,460.2,1,3
2021-06-16 10:33:49,S,460.45,2,8
2021-06-16 10:33:49,S,460.65,2,12
2021-06-16 10:33:49,B,459.15,2,4
2021-06-16 10:33:49,B,458.8,1,2
2021-06-16 10:33:49,B,458.75,2,4
2021-06-16 10:33:49,B,458.6,2,19
2021-06-16 10:33:53,S,460.25,1,2
2021-06-16 10:33:53,S,460.3,2,6
2021-06-16 10:33:57,S,460.0,2,16
2021-06-16 10:34:02,B,458.4,2,4
2021-06-16 10:34:27,S,459.95,2,9
2021-06-16 10:34:27,S,460.0,3,17
2021-06-16 10:34:27,S,460.05,2,8
2021-06-16 10:34:27,S,460.15,1,7
2021-06-16 10:34:27,S,460.2,1,10
2021-06-16 10:34:27,B,458.9,2,4
2021-06-16 10:34:27,B,458.85,1,2
2021-06-16 10:34:27,B,458.75,1,3
2021-06-16 10:34:27,B,458.7,1,27
2021-06-16 10:34:27,B,458.45,1,25
2021-06-16 10:34:29,S,459.9,4,12
2021-06-16 10:34:29,S,459.95,3,9
2021-06-16 10:34:29,S,460.0,2,12
2021-06-16 10:34:29,S,460.1,2,8
2021-06-16 10:34:29,S,460.15,2,8
2021-06-16 10:34:29,B,458.85,2,12
2021-06-16 10:34:29,B,458.8,3,3
2021-06-16 10:34:29,B,458.75,2,3
2021-06-16 10:34:29,B,458.7,2,28
2021-06-16 10:34:34,S,460.0,1,11
2021-06-16 10:34:34,S,460.35,2,8
2021-06-16 10:34:34,S,460.4,1,4
2021-06-16 10:34:34,B,458.8,2,11
2021-06-16 10:34:34,B,458.75,1,12
2021-06-16 10:34:36,S,460.05,2,6
2021-06-16 10:34:36,S,460.15,2,4
2021-06-16 10:34:36,S,460.2,2,11
2021-06-16 10:34:36,S,460.35,3,13
2021-06-16 10:34:36,B,458.95,3,16
2021-06-16 10:34:36,B,458.75,2,13
2021-06-16 10:34:43,S,459.95,1,3
2021-06-16 10:34:43,S,460.0,2,11
2021-06-16 10:34:43,S,460.05,4,9
2021-06-16 10:34:43,S,460.1,1,1
2021-06-16 10:34:43,S,460.2,3,16
2021-06-16 10:34:43,B,458.95,2,6
2021-06-16 10:34:43,B,458.9,1,5
2021-06-16 10:34:43,B,458.75,2,7
2021-06-16 10:34:43,B,458.7,3,31
2021-06-16 10:34:43,B,458.6,1,19
2021-06-16 10:34:45,S,459.65,2,6
2021-06-16 10:34:45,S,459.7,3,13
2021-06-16 10:34:45,S,459.8,1,7
2021-06-16 10:34:45,S,459.9,3,14
2021-06-16 10:34:45,B,458.35,2,3
2021-06-16 10:34:51,S,459.35,1,2
2021-06-16 10:34:51,S,459.4,2,14
2021-06-16 10:34:51,S,459.45,2,12
2021-06-16 10:34:51,S,459.5,1,1
2021-06-16 10:34:51,S,459.55,3,12
2021-06-16 10:34:51,B,458.5,3,18
2021-06-16 10:34:57,S,459.6,1,4
2021-06-16 10:34:57,B,458.55,2,14
2021-06-16 10:34:57,B,458.5,2,8
2021-06-16 10:35:01,S,459.3,1,4
2021-06-16 10:35:01,S,459.35,1,5
2021-06-16 10:35:01,S,459.45,2,5
2021-06-16 10:35:01,B,458.5,2,6
2021-06-16 10:35:01,B,458.15,1,3
2021-06-16 10:35:07,S,459.25,2,9
2021-06-16 10:35:07,S,459.35,2,18
