2021-06-16 10:32:16,S,212.75,2,53
2021-06-16 10:32:16,S,212.8,2,6
2021-06-16 10:32:16,S,213.0,2,7
2021-06-16 10:32:22,S,212.7,1,3
2021-06-16 10:32:22,S,212.95,1,50
2021-06-16 10:32:22,S,213.0,4,43
2021-06-16 10:32:22,S,213.1,2,8
2021-06-16 10:32:23,S,212.95,3,56
2021-06-16 10:32:27,S,212.85,2,52
2021-06-16 10:32:27,S,213.1,3,14
2021-06-16 10:32:43,S,212.9,4,47
2021-06-16 10:32:43,S,212.95,3,78
2021-06-16 10:32:43,S,213.0,2,9
2021-06-16 10:32:43,B,212.15,1,4
2021-06-16 10:32:43,B,212.0,3,29
2021-06-16 10:32:46,S,212.9,4,60
2021-06-16 10:32:46,S,213.0,3,15
2021-06-16 10:32:46,S,213.1,3,10
2021-06-16 10:32:46,B,211.95,1,1
2021-06-16 10:32:49,S,212.85,1,3
2021-06-16 10:32:49,B,211.85,2,36
2021-06-16 10:33:06,S,212.8,3,13
2021-06-16 10:33:09,S,212.85,2,53
2021-06-16 10:33:16,S,212.85,1,2
2021-06-16 10:33:16,B,212.15,1,32
2021-06-16 10:33:18,S,212.9,3,62
2021-06-16 10:33:18,B,212.0,4,79
2021-06-16 10:33:21,S,212.9,2,53
2021-06-16 10:33:25,S,213.2,1,6
2021-06-16 10:33:35,S,212.85,2,20
2021-06-16 10:33:35,S,212.9,2,59
2021-06-16 10:33:37,S,212.9,1,50
2021-06-16 10:33:37,S,212.95,2,28
2021-06-16 10:33:37,B,212.5,3,61
2021-06-16 10:33:37,B,212.4,2,4
2021-06-16 10:33:41,S,212.8,3,70
2021-06-16 10:33:41,S,212.85,3,284
2021-06-16 10:33:41,S,212.9,1,3
2021-06-16 10:33:41,B,212.15,1,35
2021-06-16 10:33:48,S,212.8,2,68
2021-06-16 10:33:48,S,212.85,4,287
2021-06-16 10:33:48,S,212.95,3,32
2021-06-16 10:33:48,B,212.5,2,52
2021-06-16 10:33:51,S,212.65,3,74
2021-06-16 10:33:56,S,212.85,2,253
2021-06-16 10:33:56,B,212.05,2,5
2021-06-16 10:34:09,B,212.05,1,3
2021-06-16 10:34:25,S,212.6,3,50
2021-06-16 10:34:25,B,212.4,1,10
2021-06-16 10:34:32,S,212.5,2,38
2021-06-16 10:34:32,S,212.6,2,52
2021-06-16 10:34:32,S,212.65,2,12
2021-06-16 10:34:32,B,212.15,2,5
2021-06-16 10:34:45,B,212.0,4,54
2021-06-16 10:34:49,S,212.75,3,30
2021-06-16 10:34:54,B,212.4,3,4
2021-06-16 10:35:03,B,212.4,2,2
2021-06-16 10:35:07,S,212.8,2,53
2021-06-16 10:35:07,B,212.4,4,61
2021-06-16 10:35:19,B,212.45,2,3
2021-06-16 10:35:19,B,212.4,5,64
2021-06-16 10:35:41,B,212.5,2,3
2021-06-16 10:35:59,S,212.95,3,36
2021-06-16 10:36:03,B,212.45,2,4
2021-06-16 10:36:16,B,212.4,4,15
2021-06-16 10:36:28,B,212.4,5,24
2021-06-16 10:36:32,S,212.75,2,20
2021-06-16 10:36:55,S,212.75,1,18
2021-06-16 10:36:55,B,212.45,1,2
2021-06-16 10:36:55,B,212.4,3,5
2021-06-16 10:36:55,B,212.35,2,4
2021-06-16 10:36:55,B,212.3,2,7
2021-06-16 10:37:12,S,212.75,2,21
2021-06-16 10:37:19,B,212.35,2,11
2021-06-16 10:37:23,S,212.9,2,5
2021-06-16 10:37:23,S,212.95,3,37
2021-06-16 10:37:27,S,212.8,3,61
2021-06-16 10:37:31,B,212.3,1,2
2021-06-16 10:37:39,S,212.75,1,9
2021-06-16 10:37:39,S,212.8,2,52
2021-06-16 10:37:39,S,213.0,2,54
2021-06-16 10:37:47,S,212.8,2,59
2021-06-16 10:37:47,S,212.85,2,148
2021-06-16 10:37:55,S,212.95,3,50
2021-06-16 10:38:19,B,212.4,3,12
2021-06-16 10:38:52,S,212.8,1,15
2021-06-16 10:39:25,S,212.8,1,14
2021-06-16 10:39:25,S,212.95,3,41
2021-06-16 10:39:25,B,212.45,3,12
2021-06-16 10:39:54,B,212.5,1,2
2021-06-16 10:39:59,S,213.0,3,55
2021-06-16 10:39:59,B,212.5,2,1002
2021-06-16 10:39:59,B,212.45,4,17
2021-06-16 10:40:03,S,213.15,3,17
2021-06-16 10:40:07,B,212.45,3,15
2021-06-16 10:40:12,S,212.9,2,12
2021-06-16 10:40:12,S,213.0,4,58
2021-06-16 10:40:12,S,213.05,1,3
2021-06-16 10:40:16,B,212.4,1,9
2021-06-16 10:40:28,S,212.8,1,50
2021-06-16 10:40:28,S,213.0,3,57
2021-06-16 10:40:31,B,212.5,3,3013
2021-06-16 10:40:41,S,213.0,3,56
2021-06-16 10:40:41,S,213.15,1,4
2021-06-16 10:40:43,B,212.7,1,100
2021-06-16 10:40:51,S,213.1,1,9
2021-06-16 10:40:51,B,212.65,3,21
2021-06-16 10:40:51,B,212.6,1,10
2021-06-16 10:40:51,B,212.5,3,3012
2021-06-16 10:40:51,B,212.45,3,8
2021-06-16 10:40:56,S,212.85,1,145
2021-06-16 10:40:56,S,212.95,2,12
2021-06-16 10:40:56,B,212.5,2,12
2021-06-16 10:40:56,B,212.35,3,104
2021-06-16 10:41:00,B,212.1,4,109
2021-06-16 10:41:02,S,212.8,2,4
2021-06-16 10:41:18,S,212.75,2,7
2021-06-16 10:41:18,B,212.25,3,15
2021-06-16 10:42:18,S,212.7,1,9
2021-06-16 10:42:22,B,212.25,1,5
2021-06-16 10:42:26,S,212.7,2,11
2021-06-16 10:42:50,S,212.7,2,4
2021-06-16 10:42:50,S,212.75,3,15
2021-06-16 10:42:50,S,212.85,3,157
2021-06-16 10:42:58,B,212.3,2,11
2021-06-16 10:43:10,B,212.4,1,2
2021-06-16 10:43:26,S,212.85,4,162
2021-06-16 10:43:26,B,212.45,1,1
2021-06-16 10:43:26,B,212.35,4,112
2021-06-16 10:43:33,S,212.85,5,167
2021-06-16 10:43:58,S,212.65,1,2
2021-06-16 10:44:45,S,212.8,4,30
2021-06-16 10:44:45,S,212.9,3,106
2021-06-16 10:44:45,B,212.35,3,103
2021-06-16 10:44:45,B,212.3,2,12
2021-06-16 10:44:45,B,212.25,2,7
2021-06-16 10:44:56,S,212.65,2,11
2021-06-16 10:44:56,B,212.35,2,101
2021-06-16 10:44:56,B,212.2,3,12
2021-06-16 10:45:06,B,211.9,3,190
2021-06-16 10:45:28,B,211.9,2,90
2021-06-16 10:45:30,S,212.5,2,3
2021-06-16 10:45:30,S,212.55,3,16
2021-06-16 10:45:34,S,212.55,2,12
2021-06-16 10:45:34,S,212.65,1,34
2021-06-16 10:45:34,B,212.05,3,17
