2021-06-16 10:32:17,B,4309.0,2,60
2021-06-16 10:32:17,B,4308.8,2,23
2021-06-16 10:32:25,S,4309.1,2,21
2021-06-16 10:32:25,B,4309.0,2,59
2021-06-16 10:32:25,B,4308.8,2,19
2021-06-16 10:32:30,S,4310.0,7,243
2021-06-16 10:32:30,B,4309.0,2,57
2021-06-16 10:32:30,B,4308.8,2,18
2021-06-16 10:32:35,S,4310.7,1,1
2021-06-16 10:32:35,B,4308.4,1,16
2021-06-16 10:32:39,S,4311.2,2,20
2021-06-16 10:32:39,B,4309.0,2,52
2021-06-16 10:32:41,S,4310.0,8,246
2021-06-16 10:32:41,B,4308.65,1,16
2021-06-16 10:32:47,B,4309.0,2,50
2021-06-16 10:32:50,S,4310.0,9,249
2021-06-16 10:32:50,B,4309.0,2,49
2021-06-16 10:32:51,S,4310.0,10,251
2021-06-16 10:32:51,S,4310.85,1,1
2021-06-16 10:33:00,S,4310.0,11,254
2021-06-16 10:33:00,B,4309.0,2,31
2021-06-16 10:33:04,S,4310.0,9,215
2021-06-16 10:33:04,B,4308.9,1,16
2021-06-16 10:33:07,B,4309.25,1,16
2021-06-16 10:33:13,S,4309.95,1,50
2021-06-16 10:33:13,S,4310.0,10,217
2021-06-16 10:33:13,B,4309.55,1,16
2021-06-16 10:33:13,B,4308.95,3,140
2021-06-16 10:33:13,B,4308.8,1,5
2021-06-16 10:33:13,S,4309.95,2,46
2021-06-16 10:33:13,B,4309.05,1,9
2021-06-16 10:33:17,S,4309.95,2,43
2021-06-16 10:33:17,S,4310.0,6,206
2021-06-16 10:33:23,S,4309.55,2,23
2021-06-16 10:33:23,B,4309.45,1,129
2021-06-16 10:33:24,S,4309.95,1,35
2021-06-16 10:33:24,B,4309.45,1,128
2021-06-16 10:33:29,S,4309.95,2,36
2021-06-16 10:33:30,S,4309.95,2,31
2021-06-16 10:33:30,B,4309.45,1,123
2021-06-16 10:33:36,B,4309.45,1,122
2021-06-16 10:33:40,S,4309.95,3,34
2021-06-16 10:33:46,S,4309.95,3,24
2021-06-16 10:33:46,B,4309.45,1,121
2021-06-16 10:33:56,S,4310.0,7,216
2021-06-16 10:33:56,B,4309.45,1,111
2021-06-16 10:33:59,S,4309.95,4,27
2021-06-16 10:33:59,S,4311.2,2,37
2021-06-16 10:33:59,B,4309.45,1,110
2021-06-16 10:34:03,S,4309.95,5,12
2021-06-16 10:34:03,S,4310.0,8,223
2021-06-16 10:34:03,S,4311.2,1,24
2021-06-16 10:34:03,B,4309.15,1,11
2021-06-16 10:34:03,B,4309.0,2,38
2021-06-16 10:34:03,B,4308.95,2,8
2021-06-16 10:34:06,S,4311.45,1,42
2021-06-16 10:34:06,S,4311.5,1,1
2021-06-16 10:34:06,B,4309.6,1,9
2021-06-16 10:34:06,B,4309.55,2,34
2021-06-16 10:34:06,B,4309.45,1,108
2021-06-16 10:34:06,B,4309.4,1,27
2021-06-16 10:34:09,B,4309.95,1,8
2021-06-16 10:34:09,B,4309.85,1,15
2021-06-16 10:34:10,S,4311.4,2,15
2021-06-16 10:34:10,S,4311.45,2,38
2021-06-16 10:34:10,B,4309.45,2,112
2021-06-16 10:34:13,S,4311.4,3,18
2021-06-16 10:34:18,S,4311.4,2,17
2021-06-16 10:34:18,B,4309.85,1,3
2021-06-16 10:34:19,S,4311.3,1,14
2021-06-16 10:34:19,S,4311.35,1,1
2021-06-16 10:34:19,S,4311.4,2,4
2021-06-16 10:34:23,S,4311.3,2,17
2021-06-16 10:34:23,B,4309.75,1,27
2021-06-16 10:34:23,B,4309.5,2,33
2021-06-16 10:34:25,S,4311.3,1,3
2021-06-16 10:34:25,B,4309.75,1,26
