2021-06-16 10:32:16,S,84.65,1,10
2021-06-16 10:32:16,S,84.95,4,103
2021-06-16 10:32:34,S,84.95,3,102
2021-06-16 10:32:34,B,84.55,3,160
2021-06-16 10:32:34,B,84.5,6,864
2021-06-16 10:33:38,S,84.85,2,22
2021-06-16 10:33:38,S,84.9,3,95
2021-06-16 10:33:38,S,84.95,4,158
2021-06-16 10:33:38,B,84.6,2,53
2021-06-16 10:33:38,B,84.55,2,118
2021-06-16 10:33:38,B,84.5,5,264
2021-06-16 10:33:38,B,84.45,2,66
2021-06-16 10:33:38,B,84.3,2,74
2021-06-16 10:33:40,S,84.65,3,14
2021-06-16 10:33:40,S,84.75,3,21
2021-06-16 10:33:40,B,84.05,2,225
2021-06-16 10:33:44,S,84.7,2,148
2021-06-16 10:33:44,S,84.75,5,87
2021-06-16 10:33:44,B,84.25,4,21
2021-06-16 10:33:44,B,84.1,2,159
2021-06-16 10:34:01,S,84.6,1,16
2021-06-16 10:34:01,B,84.35,2,47
2021-06-16 10:34:01,B,84.15,3,136
2021-06-16 10:35:06,S,84.6,2,17
2021-06-16 10:35:06,S,84.7,4,166
2021-06-16 10:35:06,S,84.75,3,71
2021-06-16 10:35:06,S,84.85,1,7
2021-06-16 10:35:06,B,84.25,5,30
2021-06-16 10:35:06,B,84.2,3,71
2021-06-16 10:35:06,B,84.1,1,150
2021-06-16 10:35:07,S,84.8,1,6
2021-06-16 10:35:07,S,84.9,3,56
2021-06-16 10:35:07,B,84.55,2,10
2021-06-16 10:35:11,B,84.3,3,88
2021-06-16 10:35:15,S,84.75,2,12
2021-06-16 10:35:15,B,84.55,1,8
2021-06-16 10:35:19,S,84.75,3,53
2021-06-16 10:35:19,S,84.85,2,15
2021-06-16 10:35:19,S,84.9,6,174
2021-06-16 10:35:19,S,84.95,5,113
2021-06-16 10:35:19,B,84.35,1,9
2021-06-16 10:35:19,B,84.3,2,15
2021-06-16 10:35:28,S,84.7,3,55
2021-06-16 10:35:33,S,84.65,3,50
2021-06-16 10:35:33,S,84.7,2,13
2021-06-16 10:35:33,S,84.85,3,71
2021-06-16 10:35:33,B,84.45,2,13
2021-06-16 10:35:33,B,84.35,2,15
2021-06-16 10:35:41,S,84.7,3,50
2021-06-16 10:35:41,S,84.75,2,71
2021-06-16 10:35:41,S,84.85,4,80
2021-06-16 10:35:41,S,84.9,6,171
2021-06-16 10:35:41,B,84.5,2,10
2021-06-16 10:35:41,B,84.45,2,8
2021-06-16 10:35:49,S,84.75,3,115
2021-06-16 10:36:16,B,84.6,1,6
2021-06-16 10:36:50,S,84.75,3,114
2021-06-16 10:36:50,S,84.85,3,24
2021-06-16 10:36:50,B,84.6,1,5
2021-06-16 10:36:50,B,84.45,2,14
2021-06-16 10:36:50,B,84.35,2,59
2021-06-16 10:37:07,S,84.9,5,118
2021-06-16 10:37:07,S,84.95,6,264
2021-06-16 10:37:07,B,84.5,2,13
2021-06-16 10:37:07,B,84.35,1,53
2021-06-16 10:37:08,S,84.65,2,9
2021-06-16 10:37:08,B,84.3,3,85
2021-06-16 10:37:08,B,84.25,4,25
2021-06-16 10:37:08,B,84.2,3,118
2021-06-16 10:37:13,S,84.75,2,15
2021-06-16 10:37:13,S,84.8,1,9
2021-06-16 10:37:13,B,84.35,3,22
2021-06-16 10:37:13,B,84.2,2,62
2021-06-16 10:37:16,B,84.3,4,90
2021-06-16 10:37:24,B,84.4,1,4
2021-06-16 10:37:24,B,84.3,4,94
2021-06-16 10:37:32,S,85.0,5,419
2021-06-16 10:37:54,S,84.9,4,62
2021-06-16 10:37:54,S,85.0,6,469
2021-06-16 10:39:23,S,84.85,2,7
2021-06-16 10:39:23,B,84.3,3,82
2021-06-16 10:39:54,S,84.8,2,5
2021-06-16 10:40:04,S,84.85,1,2
2021-06-16 10:40:04,S,84.95,5,211
2021-06-16 10:41:08,S,84.8,2,3
