2021-06-16 10:32:16,S,285.9,4,41
2021-06-16 10:32:16,S,285.95,2,23
2021-06-16 10:32:16,S,286.15,5,140
2021-06-16 10:32:16,B,285.45,2,38
2021-06-16 10:32:16,B,285.2,1,21
2021-06-16 10:32:24,S,285.7,2,26
2021-06-16 10:32:25,B,285.15,1,33
2021-06-16 10:32:27,S,285.95,2,70
2021-06-16 10:32:33,S,285.7,2,25
2021-06-16 10:32:33,S,285.75,1,2
2021-06-16 10:32:33,S,285.95,3,93
2021-06-16 10:32:33,S,286.05,2,36
2021-06-16 10:32:33,B,285.35,2,41
2021-06-16 10:32:36,S,286.1,2,23
2021-06-16 10:32:36,S,286.15,3,63
2021-06-16 10:32:36,B,285.5,2,102
2021-06-16 10:32:39,S,286.1,2,27
2021-06-16 10:32:42,S,286.15,4,101
2021-06-16 10:32:49,B,285.55,4,75
2021-06-16 10:32:49,B,285.45,2,23
2021-06-16 10:32:49,B,285.4,2,6
2021-06-16 10:32:49,B,285.3,3,54
2021-06-16 10:32:50,S,286.1,1,24
2021-06-16 10:32:50,S,286.3,2,31
2021-06-16 10:32:50,B,285.65,3,8
2021-06-16 10:32:50,B,285.6,2,39
2021-06-16 10:32:50,B,285.55,3,74
2021-06-16 10:32:50,B,285.45,4,94
2021-06-16 10:32:54,S,286.3,3,68
2021-06-16 10:32:54,B,285.75,3,45
2021-06-16 10:32:54,B,285.65,3,62
2021-06-16 10:32:56,S,286.25,2,238
2021-06-16 10:32:56,B,285.45,3,75
2021-06-16 10:33:05,S,286.15,3,60
2021-06-16 10:33:05,S,286.3,4,63
2021-06-16 10:33:08,B,285.75,3,62
2021-06-16 10:33:11,S,286.1,3,13
2021-06-16 10:33:14,S,286.3,1,21
2021-06-16 10:33:22,B,285.75,4,98
2021-06-16 10:33:22,B,285.7,3,153
2021-06-16 10:33:22,B,285.5,3,115
2021-06-16 10:33:25,S,286.15,3,57
2021-06-16 10:33:25,B,285.45,3,90
2021-06-16 10:33:29,S,286.1,4,16
2021-06-16 10:33:29,S,286.15,4,83
2021-06-16 10:33:29,S,286.2,3,60
2021-06-16 10:33:29,S,286.3,4,45
2021-06-16 10:33:29,B,285.75,2,60
2021-06-16 10:33:31,S,286.1,5,56
2021-06-16 10:33:31,S,286.15,4,115
2021-06-16 10:33:31,B,285.75,1,149
2021-06-16 10:33:31,B,285.7,2,150
2021-06-16 10:33:34,B,285.75,3,63
2021-06-16 10:33:34,B,285.7,3,309
2021-06-16 10:33:51,S,286.2,2,20
2021-06-16 10:33:51,S,286.25,2,201
2021-06-16 10:33:51,B,285.75,3,169
2021-06-16 10:33:51,B,285.55,3,42
2021-06-16 10:33:51,B,285.5,5,157
2021-06-16 10:33:51,B,285.45,2,25
2021-06-16 10:33:55,S,286.1,2,11
2021-06-16 10:33:55,S,286.15,1,33
2021-06-16 10:33:55,S,286.2,1,17
2021-06-16 10:33:55,S,286.25,1,198
2021-06-16 10:33:55,S,286.3,3,27
2021-06-16 10:33:55,B,285.8,1,36
2021-06-16 10:33:55,B,285.7,4,179
2021-06-16 10:33:55,B,285.55,4,63
2021-06-16 10:33:57,S,286.5,3,52
2021-06-16 10:33:57,B,285.9,2,3
2021-06-16 10:33:57,B,285.85,4,40
2021-06-16 10:33:57,B,285.8,4,92
2021-06-16 10:33:57,B,285.75,4,172
2021-06-16 10:33:57,B,285.7,5,199
2021-06-16 10:34:00,S,286.75,5,122
2021-06-16 10:34:00,B,285.9,2,299
2021-06-16 10:34:00,B,285.85,4,41
2021-06-16 10:34:00,B,285.75,6,115
2021-06-16 10:34:00,B,285.7,2,133
2021-06-16 10:34:13,S,286.75,6,144
2021-06-16 10:34:13,B,286.0,2,3
2021-06-16 10:34:13,B,285.9,4,375
2021-06-16 10:34:13,B,285.85,5,106
2021-06-16 10:34:13,B,285.8,2,23
2021-06-16 10:34:14,S,286.45,2,6
2021-06-16 10:34:14,S,286.5,3,53
2021-06-16 10:34:14,B,285.9,5,392
2021-06-16 10:34:14,B,285.85,3,8
2021-06-16 10:34:14,B,285.75,3,30
2021-06-16 10:34:16,S,286.7,3,39
2021-06-16 10:34:16,S,286.75,3,29
2021-06-16 10:34:16,B,286.1,2,3
2021-06-16 10:34:16,B,286.05,4,250
2021-06-16 10:34:16,B,286.0,2,402
2021-06-16 10:34:16,B,285.9,4,81
2021-06-16 10:34:19,S,286.65,2,4
2021-06-16 10:34:19,S,286.75,4,85
2021-06-16 10:34:19,S,286.8,2,114
2021-06-16 10:34:19,B,286.15,6,117
2021-06-16 10:34:19,B,286.1,2,416
2021-06-16 10:34:19,B,286.0,2,64
2021-06-16 10:34:19,B,285.95,2,30
2021-06-16 10:34:23,S,286.5,1,30
2021-06-16 10:34:23,S,286.6,2,4
2021-06-16 10:34:23,S,286.65,3,26
2021-06-16 10:34:23,B,286.2,3,83
2021-06-16 10:34:23,B,286.15,2,447
2021-06-16 10:34:23,B,286.1,2,65
2021-06-16 10:34:24,S,286.65,2,21
2021-06-16 10:34:24,B,286.15,2,70
2021-06-16 10:34:27,S,286.45,4,44
2021-06-16 10:34:27,S,286.5,5,65
2021-06-16 10:34:27,S,286.55,4,109
2021-06-16 10:34:27,S,286.7,5,101
2021-06-16 10:34:27,S,286.75,3,79
2021-06-16 10:34:27,B,286.15,1,3
2021-06-16 10:34:30,S,286.45,4,52
2021-06-16 10:34:30,S,286.5,2,6
2021-06-16 10:34:30,S,286.55,3,45
2021-06-16 10:34:30,S,286.7,4,91
2021-06-16 10:34:30,B,286.15,2,31
2021-06-16 10:34:30,B,285.85,2,5
2021-06-16 10:34:34,S,286.45,3,14
2021-06-16 10:34:34,S,286.55,4,85
2021-06-16 10:34:34,S,286.65,1,3
