2021-06-16 09:21:13,S,352.3,1,25
2021-06-16 09:21:13,S,352.35,8,4530
2021-06-16 09:21:13,S,352.4,19,6198
2021-06-16 09:21:13,S,352.45,18,10718
2021-06-16 09:21:13,S,352.5,38,7672
2021-06-16 09:21:13,S,352.2,1,26
2021-06-16 09:21:13,S,352.15,5,719
2021-06-16 09:21:13,S,352.1,14,7508
2021-06-16 09:21:13,S,352.05,18,7104
2021-06-16 09:21:13,S,352.0,32,19710
2021-06-16 09:21:13,S,352.2,1,367
2021-06-16 09:21:13,S,352.25,3,870
2021-06-16 09:21:13,S,352.3,19,6329
2021-06-16 09:21:13,S,352.35,5,4368
2021-06-16 09:21:13,S,352.4,17,4495
2021-06-16 09:21:13,S,352.1,3,3027
2021-06-16 09:21:13,S,352.05,13,2573
2021-06-16 09:21:13,S,352.0,16,6793
2021-06-16 09:21:13,S,351.95,15,4923
2021-06-16 09:21:13,S,351.9,32,13933
2021-06-16 09:21:14,S,352.2,1,13
2021-06-16 09:21:14,S,352.25,7,3115
2021-06-16 09:21:14,S,352.3,16,5150
2021-06-16 09:21:14,S,352.35,9,6577
2021-06-16 09:21:14,S,352.4,23,7707
2021-06-16 09:21:14,S,352.05,3,1399
2021-06-16 09:21:14,S,352.0,11,6521
2021-06-16 09:21:14,S,351.95,17,5045
2021-06-16 09:21:14,S,351.9,38,17851
2021-06-16 09:21:14,S,351.85,14,6746
2021-06-16 09:21:15,S,352.25,1,23
2021-06-16 09:21:15,S,352.3,15,3593
2021-06-16 09:21:15,S,352.35,8,3500
2021-06-16 09:21:15,S,352.4,23,10520
2021-06-16 09:21:15,S,352.45,21,9744
2021-06-16 09:21:15,S,352.1,6,1577
2021-06-16 09:21:15,S,352.05,8,2977
2021-06-16 09:21:15,S,352.0,23,16282
2021-06-16 09:21:15,S,351.95,21,10884
2021-06-16 09:21:15,S,351.9,35,14499
2021-06-16 09:21:15,S,352.25,1,23
2021-06-16 09:21:15,S,352.3,15,3593
2021-06-16 09:21:15,S,352.35,8,3500
2021-06-16 09:21:15,S,352.4,23,10520
2021-06-16 09:21:15,S,352.45,21,9744
2021-06-16 09:21:15,S,352.1,6,1577
2021-06-16 09:21:15,S,352.05,8,2977
2021-06-16 09:21:15,S,352.0,23,16282
2021-06-16 09:21:15,S,351.95,21,10884
2021-06-16 09:21:15,S,351.9,35,14499
2021-06-16 09:21:16,S,352.25,1,158
2021-06-16 09:21:16,S,352.3,9,2926
2021-06-16 09:21:16,S,352.35,6,5668
2021-06-16 09:21:16,S,352.4,26,9463
2021-06-16 09:21:16,S,352.45,21,11292
2021-06-16 09:21:16,S,352.1,4,1295
2021-06-16 09:21:16,S,352.05,13,2412
2021-06-16 09:21:16,S,352.0,23,16276
2021-06-16 09:21:16,S,351.95,22,10922
2021-06-16 09:21:16,S,351.9,37,15509
2021-06-16 09:21:16,S,352.4,2,514
2021-06-16 09:21:16,S,352.45,16,9097
2021-06-16 09:21:16,S,352.5,50,17421
2021-06-16 09:21:16,S,352.55,14,11457
2021-06-16 09:21:16,S,352.6,12,5701
2021-06-16 09:21:16,S,352.25,9,3870
2021-06-16 09:21:16,S,352.2,9,6408
2021-06-16 09:21:16,S,352.15,18,8174
2021-06-16 09:21:16,S,352.1,19,11590
2021-06-16 09:21:16,S,352.05,17,10630
2021-06-16 09:21:18,S,352.4,1,161
2021-06-16 09:21:18,S,352.45,21,10477
2021-06-16 09:21:18,S,352.5,45,15341
2021-06-16 09:21:18,S,352.55,15,11670
2021-06-16 09:21:18,S,352.6,13,5928
2021-06-16 09:21:18,S,352.25,13,4765
2021-06-16 09:21:18,S,352.2,11,6932
2021-06-16 09:21:18,S,352.15,18,8274
2021-06-16 09:21:18,S,352.1,17,11066
2021-06-16 09:21:18,S,352.05,15,9930
2021-06-16 09:21:18,S,352.4,1,161
2021-06-16 09:21:18,S,352.45,21,10477
2021-06-16 09:21:18,S,352.5,45,15341
2021-06-16 09:21:18,S,352.55,15,11670
2021-06-16 09:21:18,S,352.6,13,5928
2021-06-16 09:21:18,S,352.25,13,4765
2021-06-16 09:21:18,S,352.2,11,6932
