2021-06-16 10:32:16,S,63.7,1,10
2021-06-16 10:32:27,S,63.4,1,721
2021-06-16 10:32:30,S,63.5,2,1668
2021-06-16 10:32:30,S,63.75,5,1318
2021-06-16 10:32:30,B,63.35,2,693
2021-06-16 10:32:33,B,63.25,3,910
2021-06-16 10:32:42,S,63.4,2,196
2021-06-16 10:32:42,B,63.35,2,623
2021-06-16 10:32:42,B,63.3,1,6
2021-06-16 10:32:42,B,63.25,3,510
2021-06-16 10:32:42,B,63.2,2,106
2021-06-16 10:32:51,S,63.4,1,796
2021-06-16 10:32:54,B,63.25,2,250
2021-06-16 10:33:03,S,63.55,1,10
2021-06-16 10:33:03,B,63.35,2,626
2021-06-16 10:33:03,B,63.3,1,8
2021-06-16 10:33:03,B,63.25,3,270
2021-06-16 10:33:03,B,63.2,3,366
2021-06-16 10:33:03,B,63.15,6,2165
2021-06-16 10:33:04,B,63.2,1,204
2021-06-16 10:33:04,B,63.05,2,26
2021-06-16 10:33:04,B,63.0,45,5916
2021-06-16 10:33:10,B,63.2,1,220
2021-06-16 10:33:10,B,63.05,3,29
2021-06-16 10:33:15,B,63.15,2,6
2021-06-16 10:33:19,S,63.25,1,450
2021-06-16 10:33:19,B,63.0,46,5921
2021-06-16 10:33:21,S,63.3,1,768
2021-06-16 10:33:21,S,63.35,1,20
2021-06-16 10:33:21,B,63.2,2,770
2021-06-16 10:33:21,B,63.15,2,305
2021-06-16 10:33:21,B,63.1,2,843
2021-06-16 10:33:21,B,63.05,2,28
2021-06-16 10:33:25,B,63.05,3,128
2021-06-16 10:33:37,S,63.35,2,788
2021-06-16 10:33:37,S,63.45,1,5
2021-06-16 10:33:37,B,63.2,1,560
2021-06-16 10:33:37,B,63.15,3,306
2021-06-16 10:33:37,B,63.0,47,5971
2021-06-16 10:33:39,S,63.4,1,794
2021-06-16 10:33:46,S,63.4,1,704
2021-06-16 10:33:46,B,63.3,2,645
2021-06-16 10:33:46,B,63.1,1,842
2021-06-16 10:33:54,S,63.4,1,654
2021-06-16 10:33:54,B,63.3,3,859
2021-06-16 10:33:56,S,63.4,1,900
2021-06-16 10:33:56,B,63.25,3,1051
2021-06-16 10:33:56,B,63.05,6,2228
2021-06-16 10:34:03,S,63.4,1,350
2021-06-16 10:34:03,S,63.5,1,900
2021-06-16 10:34:03,B,63.3,3,846
2021-06-16 10:34:03,B,63.1,2,845
2021-06-16 10:34:04,S,63.4,1,250
2021-06-16 10:34:08,B,63.3,2,858
2021-06-16 10:34:22,S,63.4,1,150
2021-06-16 10:34:22,S,63.45,1,768
2021-06-16 10:34:22,B,63.35,3,749
2021-06-16 10:34:22,B,63.3,1,640
2021-06-16 10:34:27,S,63.5,2,1200
2021-06-16 10:34:27,B,63.4,2,1934
2021-06-16 10:34:33,S,63.5,2,1100
2021-06-16 10:34:33,B,63.4,2,1941
2021-06-16 10:34:33,B,63.35,2,550
2021-06-16 10:34:34,S,63.5,2,709
2021-06-16 10:34:34,S,63.55,1,768
2021-06-16 10:34:34,B,63.45,1,640
2021-06-16 10:34:34,B,63.4,3,2430
2021-06-16 10:34:34,B,63.3,1,1
2021-06-16 10:34:41,B,63.5,3,1210
2021-06-16 10:34:41,B,63.45,2,201
2021-06-16 10:34:45,S,63.55,1,336
2021-06-16 10:34:45,B,63.45,3,1172
2021-06-16 10:34:47,S,63.55,1,131
2021-06-16 10:34:47,S,63.6,1,662
2021-06-16 10:34:53,S,63.6,1,313
2021-06-16 10:34:53,B,63.45,2,972
2021-06-16 10:34:53,B,63.25,2,1050
2021-06-16 10:34:53,B,63.15,1,300
2021-06-16 10:35:00,S,63.6,1,118
2021-06-16 10:35:00,B,63.55,2,1768
2021-06-16 10:35:00,B,63.5,1,205
2021-06-16 10:35:00,B,63.4,2,501
2021-06-16 10:35:04,S,63.6,1,700
2021-06-16 10:35:04,S,63.65,3,975
2021-06-16 10:35:04,S,63.75,4,818
2021-06-16 10:35:04,B,63.55,3,1077
2021-06-16 10:35:04,B,63.5,2,966
2021-06-16 10:35:06,B,63.55,4,638
2021-06-16 10:35:18,S,63.6,3,1593
2021-06-16 10:35:22,S,63.75,5,1118
2021-06-16 10:35:22,B,63.55,4,613
2021-06-16 10:35:22,B,63.5,1,768
2021-06-16 10:35:34,S,63.6,2,1388
2021-06-16 10:35:38,S,63.6,2,1188
2021-06-16 10:35:38,S,63.65,2,221
2021-06-16 10:35:38,B,63.55,3,113
2021-06-16 10:35:38,B,63.5,2,1268
2021-06-16 10:35:40,S,63.6,1,420
2021-06-16 10:35:40,B,63.55,3,88
2021-06-16 10:35:45,S,63.65,3,989
2021-06-16 10:35:45,B,63.55,3,38
2021-06-16 10:35:45,B,63.5,3,1486
2021-06-16 10:35:49,S,63.55,1,62
2021-06-16 10:35:49,S,63.6,1,340
2021-06-16 10:35:52,B,63.55,1,62
2021-06-16 10:35:52,B,63.5,3,1478
2021-06-16 10:35:55,B,63.55,2,1062
2021-06-16 10:35:55,B,63.5,4,1483
2021-06-16 10:36:04,S,63.6,1,140
2021-06-16 10:36:04,B,63.55,3,1276
