2021-06-16 09:21:13,S,122.8,1,9980
2021-06-16 09:21:13,S,122.85,14,10023
2021-06-16 09:21:13,S,122.9,40,24382
2021-06-16 09:21:13,S,122.95,33,37818
2021-06-16 09:21:13,S,123.0,190,118347
2021-06-16 09:21:13,S,122.75,7,12941
2021-06-16 09:21:13,S,122.7,21,17979
2021-06-16 09:21:13,S,122.65,21,29763
2021-06-16 09:21:13,S,122.6,27,48446
2021-06-16 09:21:13,S,122.55,21,35683
2021-06-16 09:21:13,S,122.8,1,7203
2021-06-16 09:21:13,S,122.85,14,10023
2021-06-16 09:21:13,S,122.9,41,24672
2021-06-16 09:21:13,S,122.95,32,36448
2021-06-16 09:21:13,S,123.0,190,118347
2021-06-16 09:21:13,S,122.75,8,13412
2021-06-16 09:21:13,S,122.7,29,22310
2021-06-16 09:21:13,S,122.65,25,30534
2021-06-16 09:21:13,S,122.6,31,49657
2021-06-16 09:21:13,S,122.55,22,36033
2021-06-16 09:21:14,S,122.8,1,7203
2021-06-16 09:21:14,S,122.85,14,10023
2021-06-16 09:21:14,S,122.9,41,24672
2021-06-16 09:21:14,S,122.95,32,36448
2021-06-16 09:21:14,S,123.0,190,118347
2021-06-16 09:21:14,S,122.75,8,13412
2021-06-16 09:21:14,S,122.7,29,22310
2021-06-16 09:21:14,S,122.65,25,30534
2021-06-16 09:21:14,S,122.6,31,49657
2021-06-16 09:21:14,S,122.55,22,36033
2021-06-16 09:21:14,S,122.8,1,2385
2021-06-16 09:21:14,S,122.85,9,5925
2021-06-16 09:21:14,S,122.9,36,22879
2021-06-16 09:21:14,S,122.95,34,37083
2021-06-16 09:21:14,S,123.0,189,118251
2021-06-16 09:21:14,S,122.75,23,15028
2021-06-16 09:21:14,S,122.7,19,25672
2021-06-16 09:21:14,S,122.65,26,31256
2021-06-16 09:21:14,S,122.6,29,48624
2021-06-16 09:21:14,S,122.55,23,42911
2021-06-16 09:21:15,S,122.8,1,2385
2021-06-16 09:21:15,S,122.85,9,5925
2021-06-16 09:21:15,S,122.9,36,22879
2021-06-16 09:21:15,S,122.95,34,37083
2021-06-16 09:21:15,S,123.0,189,118251
2021-06-16 09:21:15,S,122.75,23,15028
2021-06-16 09:21:15,S,122.7,19,25672
2021-06-16 09:21:15,S,122.65,26,31256
2021-06-16 09:21:15,S,122.6,29,48624
2021-06-16 09:21:15,S,122.55,23,42911
2021-06-16 09:21:15,S,122.8,9,19334
2021-06-16 09:21:15,S,122.85,18,13613
2021-06-16 09:21:15,S,122.9,36,30583
2021-06-16 09:21:15,S,122.95,34,33764
2021-06-16 09:21:15,S,123.0,190,137418
2021-06-16 09:21:15,S,122.7,11,3677
2021-06-16 09:21:15,S,122.65,17,18439
2021-06-16 09:21:15,S,122.6,34,33921
2021-06-16 09:21:15,S,122.55,27,44965
2021-06-16 09:21:15,S,122.5,45,49195
2021-06-16 09:21:16,S,122.8,13,19829
2021-06-16 09:21:16,S,122.85,26,17296
2021-06-16 09:21:16,S,122.9,28,26045
2021-06-16 09:21:16,S,122.95,35,35352
2021-06-16 09:21:16,S,123.0,191,137423
2021-06-16 09:21:16,S,122.7,8,7629
2021-06-16 09:21:16,S,122.65,23,19432
2021-06-16 09:21:16,S,122.6,41,37543
2021-06-16 09:21:16,S,122.55,24,42663
2021-06-16 09:21:16,S,122.5,46,57260
2021-06-16 09:21:16,S,122.8,13,19829
2021-06-16 09:21:16,S,122.85,26,17296
2021-06-16 09:21:16,S,122.9,28,26045
2021-06-16 09:21:16,S,122.95,35,35352
2021-06-16 09:21:16,S,123.0,191,137423
2021-06-16 09:21:16,S,122.7,8,7629
2021-06-16 09:21:16,S,122.65,23,19432
2021-06-16 09:21:16,S,122.6,41,37543
2021-06-16 09:21:16,S,122.55,24,42663
2021-06-16 09:21:16,S,122.5,46,57260
2021-06-16 09:21:17,S,122.8,14,17435
2021-06-16 09:21:17,S,122.85,27,17680
2021-06-16 09:21:17,S,122.9,27,23519
2021-06-16 09:21:17,S,122.95,35,35352
2021-06-16 09:21:17,S,123.0,192,138423
2021-06-16 09:21:17,S,122.7,7,5684
2021-06-16 09:21:17,S,122.65,40,30969
2021-06-16 09:21:17,S,122.6,34,44515
2021-06-16 09:21:17,S,122.55,21,41041
2021-06-16 09:21:17,S,122.5,46,57215
2021-06-16 09:21:18,S,122.8,14,17435
2021-06-16 09:21:18,S,122.85,27,17680
2021-06-16 09:21:18,S,122.9,27,23519
2021-06-16 09:21:18,S,122.95,35,35352
2021-06-16 09:21:18,S,123.0,192,138423
2021-06-16 09:21:18,S,122.7,7,5684
2021-06-16 09:21:18,S,122.65,40,30969
2021-06-16 09:21:18,S,122.6,34,44515
2021-06-16 09:21:18,S,122.55,21,41041
2021-06-16 09:21:18,S,122.5,46,57215
2021-06-16 09:21:18,S,122.8,1,2000
2021-06-16 09:21:18,S,122.85,10,7843
2021-06-16 09:21:18,S,122.9,24,11805
2021-06-16 09:21:18,S,122.95,35,38420
2021-06-16 09:21:18,S,123.0,192,117418
2021-06-16 09:21:18,S,122.75,7,5435
2021-06-16 09:21:18,S,122.7,35,25376
2021-06-16 09:21:18,S,122.65,28,38560
2021-06-16 09:21:18,S,122.6,33,43915
2021-06-16 09:21:18,S,122.55,21,34386
2021-06-16 09:21:19,S,122.8,1,2000
2021-06-16 09:21:19,S,122.85,10,7843
2021-06-16 09:21:19,S,122.9,24,11805
2021-06-16 09:21:19,S,122.95,35,38420
2021-06-16 09:21:19,S,123.0,192,117418
2021-06-16 09:21:19,S,122.75,7,5435
2021-06-16 09:21:19,S,122.7,35,25376
2021-06-16 09:21:19,S,122.65,28,38560
2021-06-16 09:21:19,S,122.6,33,43915
2021-06-16 09:21:19,S,122.55,21,34386
2021-06-16 09:21:20,S,122.8,2,117
2021-06-16 09:21:20,S,122.85,25,14230
2021-06-16 09:21:20,S,122.9,27,23357
2021-06-16 09:21:20,S,122.95,34,33872
2021-06-16 09:21:20,S,123.0,196,138671
2021-06-16 09:21:20,S,122.75,1,9262
2021-06-16 09:21:20,S,122.7,36,23186
2021-06-16 09:21:20,S,122.65,26,29160
2021-06-16 09:21:20,S,122.6,35,50012
2021-06-16 09:21:20,S,122.55,20,34186
2021-06-16 09:21:21,S,122.8,2,117
2021-06-16 09:21:21,S,122.85,25,14230
2021-06-16 09:21:21,S,122.9,27,23357
2021-06-16 09:21:21,S,122.95,34,33872
2021-06-16 09:21:21,S,123.0,196,138671
2021-06-16 09:21:21,S,122.75,1,9262
2021-06-16 09:21:21,S,122.7,36,23186
2021-06-16 09:21:21,S,122.65,26,29160
2021-06-16 09:21:21,S,122.6,35,50012
2021-06-16 09:21:21,S,122.55,20,34186
2021-06-16 10:28:16,S,120.35,10,5180
2021-06-16 10:28:16,S,120.4,27,31875
2021-06-16 10:28:16,S,120.45,31,51255
2021-06-16 10:28:16,S,120.5,41,31230
2021-06-16 10:28:16,S,120.55,24,46157
2021-06-16 10:28:16,S,120.25,15,9475
2021-06-16 10:28:16,S,120.2,60,40424
2021-06-16 10:28:16,S,120.15,57,52542
2021-06-16 10:28:16,S,120.1,158,75878
2021-06-16 10:28:16,S,120.05,122,65817
2021-06-16 10:28:16,S,120.35,5,3045
2021-06-16 10:28:16,S,120.4,26,31104
2021-06-16 10:28:16,S,120.45,35,52979
2021-06-16 10:28:16,S,120.5,38,28424
2021-06-16 10:28:16,S,120.55,23,45957
2021-06-16 10:28:16,S,120.25,23,12303
2021-06-16 10:28:16,S,120.2,66,42895
2021-06-16 10:28:16,S,120.15,53,50589
2021-06-16 10:28:16,S,120.1,160,71028
2021-06-16 10:28:16,S,120.05,121,72802
