2021-06-16 10:32:16,S,118.05,4,2879
2021-06-16 10:32:16,S,118.2,77,54213
2021-06-16 10:32:16,B,118.0,19,19531
2021-06-16 10:32:16,B,117.95,45,39040
2021-06-16 10:32:16,B,117.8,43,36611
2021-06-16 10:32:20,S,118.05,5,2830
2021-06-16 10:32:20,S,118.1,32,12722
2021-06-16 10:32:20,S,118.15,56,45568
2021-06-16 10:32:20,S,118.2,76,54188
2021-06-16 10:32:20,S,118.25,50,37602
2021-06-16 10:32:20,B,118.0,16,8895
2021-06-16 10:32:23,S,118.05,8,3286
2021-06-16 10:32:23,S,118.1,33,13284
2021-06-16 10:32:23,S,118.15,54,44471
2021-06-16 10:32:23,S,118.2,75,53659
2021-06-16 10:32:23,B,118.0,17,8889
2021-06-16 10:32:23,B,117.95,46,28114
2021-06-16 10:32:27,S,118.05,7,3225
2021-06-16 10:32:27,S,118.1,35,14242
2021-06-16 10:32:27,S,118.15,54,43863
2021-06-16 10:32:27,S,118.2,74,53459
2021-06-16 10:32:27,S,118.25,49,37073
2021-06-16 10:32:27,B,118.0,15,8886
2021-06-16 10:32:27,B,117.95,47,28314
2021-06-16 10:32:27,B,117.9,31,49556
2021-06-16 10:32:27,B,117.8,44,47697
2021-06-16 10:32:31,S,118.05,11,6254
2021-06-16 10:32:31,S,118.1,45,19759
2021-06-16 10:32:31,S,118.25,48,36973
2021-06-16 10:32:31,B,117.95,29,20797
2021-06-16 10:32:31,B,117.8,44,46145
2021-06-16 10:32:35,S,118.05,11,4557
2021-06-16 10:32:35,S,118.1,48,25361
2021-06-16 10:32:35,S,118.15,50,42625
2021-06-16 10:32:35,S,118.2,72,47337
2021-06-16 10:32:35,B,117.95,30,20652
2021-06-16 10:32:37,S,118.05,14,4508
2021-06-16 10:32:37,S,118.1,50,25497
2021-06-16 10:32:37,S,118.15,48,42489
2021-06-16 10:32:37,S,118.2,71,47237
2021-06-16 10:32:37,B,117.95,30,20070
2021-06-16 10:32:42,S,118.0,1,2500
2021-06-16 10:32:42,S,118.05,14,4656
2021-06-16 10:32:42,S,118.1,51,25978
2021-06-16 10:32:42,S,118.15,50,43082
2021-06-16 10:32:42,S,118.2,70,46230
2021-06-16 10:32:42,B,117.95,28,17929
2021-06-16 10:32:42,B,117.9,45,46375
2021-06-16 10:32:42,B,117.8,43,46045
2021-06-16 10:32:46,S,118.05,14,4294
2021-06-16 10:32:46,S,118.1,48,23642
2021-06-16 10:32:46,S,118.15,50,42999
2021-06-16 10:32:46,S,118.2,70,51437
2021-06-16 10:32:46,S,118.25,49,41525
2021-06-16 10:32:46,B,118.0,4,4641
2021-06-16 10:32:46,B,117.95,47,25572
2021-06-16 10:32:46,B,117.9,30,48306
2021-06-16 10:32:50,S,118.05,15,9105
2021-06-16 10:32:50,S,118.1,47,19735
2021-06-16 10:32:50,B,117.95,30,18825
2021-06-16 10:32:50,B,117.9,44,46175
2021-06-16 10:32:57,S,118.0,1,54
2021-06-16 10:32:57,S,118.05,17,9576
2021-06-16 10:32:57,S,118.1,49,24687
2021-06-16 10:32:57,S,118.15,48,38686
2021-06-16 10:32:57,S,118.2,70,46159
2021-06-16 10:32:57,B,117.95,28,16042
2021-06-16 10:32:57,B,117.9,43,39428
2021-06-16 10:32:57,B,117.8,45,51846
2021-06-16 10:32:57,B,117.75,36,38763
2021-06-16 10:33:01,S,118.05,17,10332
2021-06-16 10:33:01,S,118.1,48,24968
2021-06-16 10:33:01,S,118.15,52,45334
2021-06-16 10:33:01,S,118.2,71,51859
2021-06-16 10:33:01,S,118.25,48,35675
2021-06-16 10:33:01,B,118.0,1,753
2021-06-16 10:33:01,B,117.95,29,10263
2021-06-16 10:33:01,B,117.9,43,39278
2021-06-16 10:33:01,B,117.85,37,46747
2021-06-16 10:33:01,B,117.8,46,51946
2021-06-16 10:33:05,S,118.1,32,18560
2021-06-16 10:33:05,S,118.15,43,36096
2021-06-16 10:33:05,S,118.2,79,50547
2021-06-16 10:33:05,S,118.25,54,48806
2021-06-16 10:33:05,S,118.3,39,48681
2021-06-16 10:33:05,B,118.0,17,12772
2021-06-16 10:33:05,B,117.95,46,26821
2021-06-16 10:33:05,B,117.9,30,47769
2021-06-16 10:33:05,B,117.85,36,46647
2021-06-16 10:33:10,S,118.05,3,5044
2021-06-16 10:33:10,S,118.1,47,20866
2021-06-16 10:33:10,S,118.15,49,38950
2021-06-16 10:33:10,S,118.2,71,46321
2021-06-16 10:33:10,S,118.25,50,42077
2021-06-16 10:33:10,B,118.0,9,4931
2021-06-16 10:33:10,B,117.95,48,30654
2021-06-16 10:33:10,B,117.9,31,42417
2021-06-16 10:33:12,S,118.1,31,17460
2021-06-16 10:33:12,S,118.15,52,40289
2021-06-16 10:33:12,S,118.2,72,41799
2021-06-16 10:33:12,S,118.25,53,53233
2021-06-16 10:33:12,B,118.05,1,400
2021-06-16 10:33:12,B,118.0,16,7832
2021-06-16 10:33:12,B,117.95,47,30784
2021-06-16 10:33:12,B,117.9,29,41409
2021-06-16 10:33:17,S,118.05,13,11219
2021-06-16 10:33:17,S,118.1,49,26506
2021-06-16 10:33:17,S,118.15,49,42782
2021-06-16 10:33:17,S,118.2,70,40536
2021-06-16 10:33:17,S,118.25,51,47604
2021-06-16 10:33:17,B,117.95,12,3373
2021-06-16 10:33:17,B,117.9,44,43714
2021-06-16 10:33:17,B,117.85,38,48398
2021-06-16 10:33:17,B,117.8,46,52361
2021-06-16 10:33:17,B,117.75,38,39282
2021-06-16 10:33:21,S,118.05,9,61
2021-06-16 10:33:21,S,118.1,37,20096
2021-06-16 10:33:21,S,118.15,55,46308
2021-06-16 10:33:21,S,118.2,71,40610
2021-06-16 10:33:21,S,118.25,50,41475
2021-06-16 10:33:21,B,118.0,9,9202
2021-06-16 10:33:21,B,117.95,38,29453
2021-06-16 10:33:21,B,117.9,30,42590
2021-06-16 10:33:21,B,117.8,45,52261
2021-06-16 10:33:25,S,118.1,37,21571
2021-06-16 10:33:25,S,118.25,51,41897
2021-06-16 10:33:25,B,118.0,8,8045
2021-06-16 10:33:29,S,118.1,35,21179
2021-06-16 10:33:29,S,118.15,55,45836
2021-06-16 10:33:29,S,118.2,71,40996
2021-06-16 10:33:29,B,118.0,9,7890
2021-06-16 10:33:29,B,117.95,50,32130
2021-06-16 10:33:33,S,118.1,37,21480
2021-06-16 10:33:33,S,118.15,54,45500
2021-06-16 10:33:33,S,118.2,72,41191
2021-06-16 10:33:33,B,118.0,8,7372
2021-06-16 10:33:33,B,117.95,51,32145
2021-06-16 10:33:37,S,118.1,18,15273
2021-06-16 10:33:37,S,118.15,55,41287
2021-06-16 10:33:37,S,118.2,71,40359
2021-06-16 10:33:37,S,118.25,52,41905
2021-06-16 10:33:37,S,118.3,38,48645
2021-06-16 10:33:37,B,118.0,15,7787
2021-06-16 10:33:41,S,118.1,19,14980
2021-06-16 10:33:41,S,118.15,55,37241
2021-06-16 10:33:41,B,118.0,17,6588
2021-06-16 10:33:41,B,117.9,31,42690
2021-06-16 10:33:42,S,118.1,20,14925
2021-06-16 10:33:42,S,118.15,54,36241
2021-06-16 10:33:42,S,118.2,71,40037
2021-06-16 10:33:42,S,118.25,50,41383
2021-06-16 10:33:42,S,118.3,37,47943
2021-06-16 10:33:42,B,118.0,18,5967
2021-06-16 10:33:42,B,117.95,50,31723
2021-06-16 10:33:42,B,117.9,32,42890
2021-06-16 10:33:42,B,117.85,39,48498
2021-06-16 10:33:42,B,117.8,44,48112
2021-06-16 10:33:49,S,118.2,54,19041
2021-06-16 10:33:49,S,118.25,56,28076
2021-06-16 10:33:49,S,118.3,40,47585
2021-06-16 10:33:49,S,118.35,33,44754
2021-06-16 10:33:49,S,118.4,33,29493
2021-06-16 10:33:49,B,118.15,3,1299
2021-06-16 10:33:49,B,118.1,14,5076
2021-06-16 10:33:49,B,118.05,33,30199
2021-06-16 10:33:49,B,118.0,27,45739
2021-06-16 10:33:49,B,117.95,39,38985
2021-06-16 10:33:52,S,118.15,2,6406
2021-06-16 10:33:52,S,118.2,70,26202
2021-06-16 10:33:52,S,118.25,50,30124
2021-06-16 10:33:52,S,118.3,38,46823
