2021-06-16 10:32:16,S,472.65,2,3
2021-06-16 10:32:16,S,472.7,1,4
2021-06-16 10:32:16,B,470.9,1,3
2021-06-16 10:32:16,B,470.85,1,4
2021-06-16 10:32:16,B,470.75,1,4
2021-06-16 10:32:16,B,470.65,2,8
2021-06-16 10:32:34,S,472.45,3,19
2021-06-16 10:32:34,S,472.55,3,10
2021-06-16 10:32:34,B,470.45,1,4
2021-06-16 10:32:46,S,472.45,4,23
2021-06-16 10:32:46,B,470.55,1,4
2021-06-16 10:32:46,B,470.45,2,8
2021-06-16 10:32:48,S,472.0,2,3
2021-06-16 10:32:48,S,472.35,1,4
2021-06-16 10:32:48,S,472.45,1,11
2021-06-16 10:32:48,B,470.25,1,4
2021-06-16 10:32:48,B,470.1,2,8
2021-06-16 10:32:48,B,470.05,3,20
2021-06-16 10:33:10,B,470.25,1,3
2021-06-16 10:33:19,B,470.05,1,15
2021-06-16 10:33:28,S,471.6,1,2
2021-06-16 10:33:28,B,470.45,1,3
2021-06-16 10:34:13,S,471.65,1,4
2021-06-16 10:34:13,S,471.7,1,11
2021-06-16 10:34:13,S,471.85,3,12
2021-06-16 10:34:13,S,471.9,1,50
2021-06-16 10:34:13,B,470.15,1,3
2021-06-16 10:34:13,B,469.65,2,11
2021-06-16 10:34:15,S,471.55,1,2
2021-06-16 10:34:15,S,471.65,2,8
2021-06-16 10:34:15,B,469.65,2,5
2021-06-16 10:34:23,S,471.3,2,7
2021-06-16 10:34:23,S,471.55,4,12
2021-06-16 10:34:23,B,469.45,1,4
2021-06-16 10:34:29,S,470.95,2,3
2021-06-16 10:34:29,S,471.55,3,8
2021-06-16 10:34:31,S,471.5,3,9
2021-06-16 10:34:31,B,469.25,1,4
2021-06-16 10:34:40,S,470.95,2,7
2021-06-16 10:34:49,B,469.65,1,7
2021-06-16 10:34:49,B,469.4,2,8
2021-06-16 10:34:59,S,471.3,1,4
2021-06-16 10:34:59,B,469.6,1,15
2021-06-16 10:35:03,S,471.7,3,13
2021-06-16 10:35:03,B,469.65,2,8
2021-06-16 10:35:16,B,470.15,1,2
2021-06-16 10:35:42,S,471.2,1,4
2021-06-16 10:35:58,B,470.0,1,4
2021-06-16 10:36:41,B,469.65,3,55
2021-06-16 10:36:41,B,469.6,2,16
2021-06-16 10:36:48,S,471.55,2,3
2021-06-16 10:36:48,S,471.6,2,5
2021-06-16 10:36:48,S,471.7,2,12
2021-06-16 10:36:53,S,471.7,3,16
2021-06-16 10:37:04,S,471.7,4,20
2021-06-16 10:37:04,S,471.85,1,7
2021-06-16 10:37:04,S,471.9,2,51
2021-06-16 10:37:04,B,469.75,2,8
2021-06-16 10:37:04,B,469.65,2,48
2021-06-16 10:37:37,S,471.9,3,55
2021-06-16 10:37:37,B,469.95,2,5
2021-06-16 10:37:43,S,471.9,4,58
2021-06-16 10:37:43,B,469.9,2,2
2021-06-16 10:37:43,B,469.8,2,5
2021-06-16 10:37:43,B,469.75,4,16
2021-06-16 10:37:43,B,469.7,2,16
2021-06-16 10:37:46,S,471.8,2,5
2021-06-16 10:37:46,B,470.0,2,5
2021-06-16 10:37:46,B,469.95,2,2
2021-06-16 10:37:46,B,469.8,3,9
2021-06-16 10:37:46,B,469.75,3,12
2021-06-16 10:38:37,S,471.7,3,7
2021-06-16 10:38:37,S,471.9,4,59
2021-06-16 10:38:37,B,469.75,2,11
2021-06-16 10:38:37,B,469.65,1,4
2021-06-16 10:39:15,S,471.7,2,3
2021-06-16 10:39:24,S,471.7,1,10
2021-06-16 10:39:24,S,471.8,2,2
2021-06-16 10:39:24,B,469.75,3,15
2021-06-16 10:39:28,B,469.75,1,7
2021-06-16 10:39:28,B,469.7,1,15
2021-06-16 10:41:10,S,471.85,2,8
2021-06-16 10:41:10,S,471.9,5,63
2021-06-16 10:41:10,S,471.95,2,2
2021-06-16 10:41:10,B,469.7,1,7
2021-06-16 10:41:10,B,469.65,2,104
2021-06-16 10:41:15,S,470.05,1,16
2021-06-16 10:41:15,S,470.45,2,3
2021-06-16 10:41:15,S,470.8,2,3
2021-06-16 10:41:15,S,470.85,1,2
2021-06-16 10:41:15,B,469.65,2,101
2021-06-16 10:41:15,B,468.85,2,11
2021-06-16 10:41:22,S,471.85,3,9
2021-06-16 10:41:22,B,470.1,1,4
2021-06-16 10:42:49,S,471.4,1,2
2021-06-16 10:42:49,B,470.0,1,15
2021-06-16 10:42:49,B,469.7,2,8
2021-06-16 10:42:49,B,469.65,1,100
2021-06-16 10:42:49,B,469.55,1,11
2021-06-16 10:42:52,S,471.05,2,3
2021-06-16 10:42:52,B,469.6,1,2
2021-06-16 10:42:52,B,469.3,4,24
2021-06-16 10:43:08,S,471.6,1,4
2021-06-16 10:43:08,S,471.7,3,11
2021-06-16 10:43:08,B,469.55,2,12
2021-06-16 10:43:08,B,469.25,3,103
2021-06-16 10:43:10,S,471.4,2,9
2021-06-16 10:43:10,B,469.35,2,6
2021-06-16 10:43:10,B,469.3,3,23
2021-06-16 10:43:10,B,469.25,2,101
2021-06-16 10:43:50,B,469.25,2,104
2021-06-16 10:43:50,B,468.85,1,4
2021-06-16 10:43:58,S,470.0,2,13
2021-06-16 10:44:55,S,470.9,1,2
2021-06-16 10:44:55,S,470.95,1,10
2021-06-16 10:44:55,S,471.4,1,4
2021-06-16 10:44:55,B,469.3,2,22
2021-06-16 10:44:55,B,468.8,2,21
2021-06-16 10:44:55,B,468.65,1,4
2021-06-16 10:45:24,S,469.95,3,11
2021-06-16 10:45:24,B,469.3,1,15
2021-06-16 10:45:24,B,468.25,1,4
2021-06-16 10:46:13,B,469.3,2,105
2021-06-16 10:48:25,B,469.25,1,100
2021-06-16 10:48:25,B,468.75,1,7
2021-06-16 10:49:03,S,469.95,4,13
2021-06-16 10:49:03,S,470.0,3,14
2021-06-16 10:49:06,B,468.75,2,8
2021-06-16 10:49:06,B,468.7,2,101
2021-06-16 10:50:42,S,470.0,3,13
2021-06-16 10:50:46,B,468.8,2,3
2021-06-16 10:51:55,S,469.85,4,15
2021-06-16 10:51:55,B,469.25,1,89
2021-06-16 10:51:58,S,469.9,3,10
2021-06-16 10:51:58,S,470.15,2,3
2021-06-16 10:53:19,S,469.85,3,10
2021-06-16 10:53:19,B,469.25,1,39
2021-06-16 10:53:19,B,468.4,1,7
2021-06-16 10:53:19,B,468.35,2,102
2021-06-16 10:53:20,S,469.0,1,61
2021-06-16 10:53:39,S,469.0,2,72
2021-06-16 10:53:39,S,470.15,1,2
2021-06-16 10:53:39,B,468.35,1,100
2021-06-16 10:53:40,B,467.5,1,4
2021-06-16 10:53:50,S,469.0,2,12
2021-06-16 10:53:50,S,469.5,1,2
2021-06-16 10:53:50,B,468.35,1,39
2021-06-16 10:54:35,B,468.05,2,18
2021-06-16 10:54:43,S,468.95,3,12
2021-06-16 10:54:43,B,468.05,1,7
