2021-06-16 10:32:16,S,154.9,4,398
2021-06-16 10:32:16,S,155.0,8,2144
2021-06-16 10:32:16,B,154.8,1,65
2021-06-16 10:32:16,B,154.75,1,315
2021-06-16 10:32:16,B,154.65,4,597
2021-06-16 10:32:18,S,154.9,1,32
2021-06-16 10:32:18,S,155.0,11,2291
2021-06-16 10:32:18,S,155.05,4,388
2021-06-16 10:32:18,B,154.8,2,229
2021-06-16 10:32:18,B,154.75,5,1071
2021-06-16 10:32:18,B,154.7,3,547
2021-06-16 10:32:18,B,154.65,3,366
2021-06-16 10:32:18,B,154.6,5,905
2021-06-16 10:32:21,S,155.0,9,1885
2021-06-16 10:32:27,S,155.05,3,575
2021-06-16 10:32:27,B,154.85,1,413
2021-06-16 10:32:27,B,154.8,4,375
2021-06-16 10:32:31,S,155.0,10,1896
2021-06-16 10:32:31,S,155.05,3,505
2021-06-16 10:32:31,S,155.1,13,3461
2021-06-16 10:32:31,B,154.85,2,481
2021-06-16 10:32:31,B,154.8,5,389
2021-06-16 10:32:31,B,154.7,4,761
2021-06-16 10:32:33,S,155.0,11,2164
2021-06-16 10:32:33,S,155.05,3,502
2021-06-16 10:32:33,B,154.85,2,480
2021-06-16 10:32:39,S,155.0,12,2614
2021-06-16 10:32:39,S,155.05,4,616
2021-06-16 10:32:39,S,155.1,14,3611
2021-06-16 10:32:39,B,154.85,1,412
2021-06-16 10:32:39,B,154.8,5,360
2021-06-16 10:32:39,B,154.75,2,311
2021-06-16 10:32:40,S,155.2,6,1813
2021-06-16 10:32:40,B,154.85,2,526
2021-06-16 10:32:40,B,154.8,2,311
2021-06-16 10:32:40,B,154.7,3,452
2021-06-16 10:32:44,S,155.0,12,5109
2021-06-16 10:32:44,S,155.05,4,624
2021-06-16 10:32:44,S,155.1,14,3632
2021-06-16 10:32:44,S,155.15,3,121
2021-06-16 10:32:44,B,154.85,2,506
2021-06-16 10:32:44,B,154.8,3,359
2021-06-16 10:32:51,S,155.0,13,5089
2021-06-16 10:32:51,S,155.1,13,3588
2021-06-16 10:32:51,S,155.15,2,98
2021-06-16 10:32:51,B,154.85,3,574
2021-06-16 10:32:51,B,154.75,4,214
2021-06-16 10:32:53,S,155.0,4,3659
2021-06-16 10:32:53,B,154.9,2,1043
2021-06-16 10:32:53,B,154.85,6,1051
2021-06-16 10:32:53,B,154.75,2,150
2021-06-16 10:32:53,B,154.7,5,1500
2021-06-16 10:32:57,S,155.0,5,3980
2021-06-16 10:32:57,B,154.9,2,893
2021-06-16 10:32:57,B,154.85,5,837
2021-06-16 10:33:03,S,155.0,5,3965
2021-06-16 10:33:03,B,154.9,4,1314
2021-06-16 10:33:03,B,154.85,5,1019
2021-06-16 10:33:03,B,154.8,5,1399
2021-06-16 10:33:03,B,154.75,3,364
2021-06-16 10:33:04,S,155.1,11,3190
2021-06-16 10:33:07,B,154.85,4,987
2021-06-16 10:33:14,S,155.0,4,3407
2021-06-16 10:33:14,S,155.1,12,3234
2021-06-16 10:33:14,B,154.9,4,1132
2021-06-16 10:33:14,B,154.85,5,1400
2021-06-16 10:33:14,B,154.8,6,1431
2021-06-16 10:33:15,S,155.0,4,3406
2021-06-16 10:33:15,B,154.9,3,485
2021-06-16 10:33:15,B,154.85,5,1218
2021-06-16 10:33:19,S,155.0,6,3506
2021-06-16 10:33:24,B,154.9,2,417
2021-06-16 10:33:24,B,154.85,6,1432
2021-06-16 10:33:24,B,154.8,5,1383
2021-06-16 10:33:36,S,155.0,7,3606
2021-06-16 10:33:36,S,155.05,3,276
2021-06-16 10:33:36,B,154.9,3,990
2021-06-16 10:33:36,B,154.85,6,1250
2021-06-16 10:33:36,B,154.8,4,1169
2021-06-16 10:33:36,B,154.75,2,332
2021-06-16 10:33:42,S,155.0,7,3570
2021-06-16 10:33:42,B,154.9,5,1192
2021-06-16 10:33:42,B,154.85,6,1631
2021-06-16 10:33:42,B,154.7,6,1807
2021-06-16 10:33:43,S,155.0,7,2763
2021-06-16 10:33:43,S,155.1,14,3620
2021-06-16 10:33:43,B,154.9,3,984
2021-06-16 10:33:43,B,154.85,8,1695
2021-06-16 10:33:43,B,154.8,3,1137
2021-06-16 10:33:43,B,154.7,5,1593
2021-06-16 10:33:50,S,155.0,6,2441
2021-06-16 10:33:50,S,155.1,13,3506
2021-06-16 10:33:50,B,154.9,5,1308
2021-06-16 10:33:50,B,154.85,6,1371
2021-06-16 10:33:51,S,155.0,7,2541
2021-06-16 10:33:51,B,154.9,4,1236
2021-06-16 10:33:51,B,154.85,7,1585
2021-06-16 10:34:00,S,155.0,7,2539
2021-06-16 10:34:00,B,154.85,8,1998
2021-06-16 10:34:04,S,155.0,8,2614
2021-06-16 10:34:04,S,155.1,13,3488
2021-06-16 10:34:04,S,155.15,3,145
2021-06-16 10:34:04,S,155.2,7,1913
2021-06-16 10:34:04,B,154.9,5,1304
2021-06-16 10:34:04,B,154.85,9,2251
2021-06-16 10:34:04,B,154.7,6,1856
2021-06-16 10:34:07,S,155.1,13,3336
2021-06-16 10:34:07,B,154.9,3,268
2021-06-16 10:34:14,S,155.0,3,1430
2021-06-16 10:34:14,S,155.05,2,244
2021-06-16 10:34:14,S,155.1,14,3380
2021-06-16 10:34:15,S,155.0,4,1427
2021-06-16 10:34:15,S,155.1,13,3266
2021-06-16 10:34:15,B,154.9,5,649
2021-06-16 10:34:15,B,154.85,9,2306
2021-06-16 10:34:23,B,154.9,3,549
2021-06-16 10:34:23,B,154.85,10,2338
2021-06-16 10:34:28,S,155.0,5,2427
