2021-06-16 10:32:28,S,1054.85,1,4
2021-06-16 10:32:31,S,1055.0,2,102
2021-06-16 10:32:32,B,1054.3,2,5
2021-06-16 10:32:42,S,1056.2,2,23
2021-06-16 10:32:51,S,1056.0,3,658
2021-06-16 10:32:51,S,1056.05,1,61
2021-06-16 10:32:51,B,1054.4,2,4
2021-06-16 10:32:57,S,1055.7,3,23
2021-06-16 10:32:57,S,1055.75,3,7
2021-06-16 10:32:57,S,1055.95,3,13
2021-06-16 10:32:57,S,1056.0,4,659
2021-06-16 10:32:57,B,1055.0,1,30
2021-06-16 10:33:07,S,1055.7,3,22
2021-06-16 10:33:07,S,1055.75,3,6
2021-06-16 10:33:07,S,1055.95,3,20
2021-06-16 10:33:07,B,1055.0,1,20
2021-06-16 10:33:09,S,1055.45,1,20
2021-06-16 10:33:09,S,1055.75,2,5
2021-06-16 10:33:09,S,1055.9,1,9
2021-06-16 10:33:09,B,1054.3,2,15
2021-06-16 10:33:09,B,1054.1,2,2
2021-06-16 10:33:11,B,1054.0,3,79
2021-06-16 10:33:49,B,1054.0,4,110
2021-06-16 10:34:07,S,1055.0,1,90
2021-06-16 10:34:14,S,1055.0,1,82
2021-06-16 10:34:22,S,1055.0,1,75
2021-06-16 10:34:27,S,1055.0,1,70
2021-06-16 10:34:29,S,1055.0,1,60
2021-06-16 10:34:41,S,1055.35,3,52
2021-06-16 10:35:00,S,1055.0,2,62
2021-06-16 10:35:00,S,1055.35,4,53
2021-06-16 10:35:00,S,1055.55,2,34
2021-06-16 10:35:20,S,1055.0,3,45
2021-06-16 10:35:28,S,1054.95,2,22
2021-06-16 10:35:28,S,1055.0,5,157
2021-06-16 10:35:28,B,1054.1,1,4
2021-06-16 10:35:30,S,1054.95,2,3
2021-06-16 10:35:33,S,1055.0,3,143
2021-06-16 10:35:43,S,1054.85,2,22
2021-06-16 10:35:43,S,1055.0,4,144
2021-06-16 10:35:51,S,1054.8,2,34
2021-06-16 10:36:14,B,1053.35,4,30
2021-06-16 10:36:25,B,1054.0,8,102
2021-06-16 10:36:50,S,1055.0,5,637
2021-06-16 10:36:50,B,1054.0,9,103
2021-06-16 10:36:52,B,1054.0,10,103
2021-06-16 10:37:01,S,1054.8,2,22
2021-06-16 10:37:01,B,1053.0,3,201
2021-06-16 10:37:02,S,1055.0,4,636
2021-06-16 10:37:06,S,1054.8,1,2
2021-06-16 10:37:20,S,1054.75,2,22
2021-06-16 10:37:20,S,1055.0,5,646
2021-06-16 10:37:20,B,1053.35,4,29
2021-06-16 10:37:36,B,1054.0,12,104
2021-06-16 10:38:02,S,1054.75,1,2
2021-06-16 10:38:02,S,1055.0,4,643
2021-06-16 10:38:16,S,1055.3,2,12
2021-06-16 10:38:16,B,1053.65,3,31
2021-06-16 10:38:19,B,1054.0,11,103
2021-06-16 10:38:31,S,1055.0,5,645
2021-06-16 10:38:54,B,1054.0,12,118
2021-06-16 10:39:43,B,1054.0,13,118
2021-06-16 10:39:55,S,1055.0,5,649
2021-06-16 10:40:18,S,1054.9,1,7
2021-06-16 10:40:18,S,1055.0,4,635
2021-06-16 10:40:18,S,1055.35,2,32
2021-06-16 10:40:19,S,1055.5,1,50
2021-06-16 10:40:22,S,1055.0,2,114
