2021-06-16 10:32:16,S,721.2,3,635
2021-06-16 10:32:19,S,721.2,4,625
2021-06-16 10:32:19,S,721.5,1,150
2021-06-16 10:32:19,S,721.65,2,12
2021-06-16 10:32:19,S,721.8,1,23
2021-06-16 10:32:19,B,721.0,1,248
2021-06-16 10:32:19,B,720.8,1,150
2021-06-16 10:32:19,B,720.7,2,13
2021-06-16 10:32:19,B,720.6,3,60
2021-06-16 10:32:24,S,722.0,4,257
2021-06-16 10:32:24,S,722.2,1,6
2021-06-16 10:32:24,S,722.3,1,6
2021-06-16 10:32:24,S,722.35,1,40
2021-06-16 10:32:24,B,721.5,1,11
2021-06-16 10:32:24,B,721.45,1,41
2021-06-16 10:32:24,B,721.25,1,12
2021-06-16 10:32:25,S,722.9,2,18
2021-06-16 10:32:25,S,723.0,1,100
2021-06-16 10:32:25,S,723.1,2,132
2021-06-16 10:32:25,S,723.25,2,24
2021-06-16 10:32:25,B,722.45,1,12
2021-06-16 10:32:25,B,722.35,1,44
2021-06-16 10:32:25,B,722.3,2,18
2021-06-16 10:32:25,B,722.2,1,138
2021-06-16 10:32:30,S,723.9,3,81
2021-06-16 10:32:30,S,723.95,2,21
2021-06-16 10:32:30,S,724.1,2,61
2021-06-16 10:32:30,B,723.3,1,8
2021-06-16 10:32:30,B,723.25,1,69
2021-06-16 10:32:30,B,723.2,1,41
2021-06-16 10:32:30,B,723.0,2,41
2021-06-16 10:32:30,B,722.95,1,10
2021-06-16 10:32:34,S,723.0,1,6
2021-06-16 10:32:34,S,723.05,1,69
2021-06-16 10:32:34,B,722.4,1,3
2021-06-16 10:32:34,B,722.15,1,26
2021-06-16 10:32:36,S,722.45,1,175
2021-06-16 10:32:36,S,722.7,1,42
2021-06-16 10:32:40,S,722.45,2,131
2021-06-16 10:32:40,S,722.65,2,75
2021-06-16 10:32:40,S,722.7,2,63
2021-06-16 10:32:40,S,723.0,1,21
2021-06-16 10:32:40,B,721.85,1,69
2021-06-16 10:32:44,S,722.9,1,42
2021-06-16 10:32:44,B,722.3,1,8
2021-06-16 10:32:46,S,722.45,3,109
2021-06-16 10:32:46,S,722.9,2,43
2021-06-16 10:32:46,S,722.95,1,40
2021-06-16 10:32:46,B,722.0,1,69
2021-06-16 10:32:46,B,721.9,1,10
2021-06-16 10:32:47,B,721.75,2,12
2021-06-16 10:32:47,B,721.7,2,68
2021-06-16 10:32:52,S,722.2,1,16
2021-06-16 10:32:52,S,722.45,3,108
2021-06-16 10:32:52,S,722.6,1,43
2021-06-16 10:32:52,B,721.75,3,28
2021-06-16 10:32:54,S,722.45,4,164
2021-06-16 10:32:54,S,722.5,2,59
2021-06-16 10:32:54,S,722.75,1,44
2021-06-16 10:32:56,S,722.45,3,88
2021-06-16 10:32:56,B,721.8,1,26
2021-06-16 10:32:59,S,722.8,1,42
2021-06-16 10:32:59,B,722.0,1,8
2021-06-16 10:32:59,B,721.9,2,64
2021-06-16 10:33:03,S,722.45,4,89
2021-06-16 10:33:03,S,722.6,2,133
2021-06-16 10:33:03,S,722.65,1,6
2021-06-16 10:33:03,B,722.0,2,13
2021-06-16 10:33:03,B,721.9,1,58
2021-06-16 10:33:03,B,721.85,2,32
2021-06-16 10:33:03,B,721.75,2,22
2021-06-16 10:33:06,S,722.8,1,3
2021-06-16 10:33:06,S,722.85,1,21
2021-06-16 10:33:06,S,723.2,1,21
2021-06-16 10:33:06,B,722.25,1,3
2021-06-16 10:33:06,B,722.2,1,54
2021-06-16 10:33:06,B,722.15,1,40
2021-06-16 10:33:06,B,722.1,1,10
2021-06-16 10:33:06,B,722.05,2,12
2021-06-16 10:33:07,S,723.4,4,21
2021-06-16 10:33:07,S,723.6,2,31
2021-06-16 10:33:07,B,722.6,2,43
2021-06-16 10:33:07,B,722.25,1,7
2021-06-16 10:33:07,B,722.15,1,5
2021-06-16 10:33:07,B,722.1,2,36
2021-06-16 10:33:14,S,723.4,2,11
2021-06-16 10:33:14,B,723.0,1,3
2021-06-16 10:33:14,B,722.95,1,45
2021-06-16 10:33:14,B,722.75,1,40
2021-06-16 10:33:21,S,723.35,2,16
2021-06-16 10:33:21,S,723.6,1,21
2021-06-16 10:33:21,S,723.65,1,37
2021-06-16 10:33:21,B,722.8,4,93
2021-06-16 10:33:21,B,722.65,1,28
2021-06-16 10:33:24,S,723.55,4,95
2021-06-16 10:33:24,S,723.6,2,8
2021-06-16 10:33:24,S,723.85,1,21
2021-06-16 10:33:24,B,722.85,2,42
