2021-06-16 10:32:16,S,179.1,1,16
2021-06-16 10:32:16,S,179.15,2,107
2021-06-16 10:32:16,S,179.2,3,120
2021-06-16 10:32:16,S,179.25,2,11
2021-06-16 10:32:16,S,179.3,2,54
2021-06-16 10:32:16,B,178.9,3,161
2021-06-16 10:32:16,B,178.85,1,31
2021-06-16 10:32:16,B,178.65,3,537
2021-06-16 10:32:20,S,179.15,1,100
2021-06-16 10:32:20,B,179.1,1,83
2021-06-16 10:32:20,B,178.9,3,34
2021-06-16 10:32:24,S,179.15,1,17
2021-06-16 10:32:24,S,179.2,2,109
2021-06-16 10:32:24,S,179.25,3,20
2021-06-16 10:32:24,S,179.3,1,11
2021-06-16 10:32:24,B,178.9,2,58
2021-06-16 10:32:24,B,178.85,3,41
2021-06-16 10:32:24,B,178.7,4,124
2021-06-16 10:32:24,B,178.65,5,549
2021-06-16 10:32:28,S,179.2,1,91
2021-06-16 10:32:28,S,179.4,3,141
2021-06-16 10:32:28,B,178.85,2,40
2021-06-16 10:32:28,B,178.7,5,125
2021-06-16 10:32:33,S,179.1,5,129
2021-06-16 10:32:33,B,178.75,1,16
2021-06-16 10:32:33,B,178.7,1,28
2021-06-16 10:32:33,B,178.65,4,377
2021-06-16 10:32:33,B,178.6,4,115
2021-06-16 10:32:34,S,179.0,1,50
2021-06-16 10:32:34,S,179.2,2,98
2021-06-16 10:32:34,B,178.65,5,382
2021-06-16 10:32:39,S,179.15,3,68
2021-06-16 10:32:39,B,178.7,3,77
2021-06-16 10:33:10,S,179.0,2,61
2021-06-16 10:33:10,S,179.1,2,20
2021-06-16 10:33:10,S,179.25,5,36
2021-06-16 10:33:10,B,178.75,2,21
2021-06-16 10:33:10,B,178.7,4,129
2021-06-16 10:33:14,S,179.1,2,19
2021-06-16 10:33:36,S,179.1,1,11
2021-06-16 10:33:36,S,179.15,2,6
2021-06-16 10:33:36,S,179.2,2,105
2021-06-16 10:33:36,S,179.25,4,33
2021-06-16 10:33:36,B,178.8,2,49
2021-06-16 10:33:36,B,178.7,2,59
2021-06-16 10:33:57,S,179.2,1,60
2021-06-16 10:33:57,S,179.25,6,185
2021-06-16 10:33:57,B,178.75,2,22
2021-06-16 10:33:57,B,178.65,6,393
2021-06-16 10:34:03,S,179.2,2,65
2021-06-16 10:34:03,S,179.25,6,187
2021-06-16 10:34:03,B,178.65,8,446
2021-06-16 10:34:06,B,178.65,7,437
2021-06-16 10:34:10,B,178.7,2,21
2021-06-16 10:34:15,S,179.0,2,21
2021-06-16 10:34:15,S,179.2,2,62
2021-06-16 10:34:15,B,178.7,3,49
2021-06-16 10:34:15,B,178.65,7,435
2021-06-16 10:34:30,S,179.0,1,10
2021-06-16 10:34:30,S,179.05,1,15
2021-06-16 10:34:30,S,179.2,3,64
2021-06-16 10:34:30,B,178.7,4,165
2021-06-16 10:34:30,B,178.65,6,319
2021-06-16 10:34:30,B,178.5,3,313
2021-06-16 10:34:36,S,179.15,2,74
2021-06-16 10:34:36,S,179.25,4,130
2021-06-16 10:34:40,S,179.15,1,58
2021-06-16 10:34:40,S,179.2,3,119
2021-06-16 10:34:40,S,179.25,3,119
2021-06-16 10:34:40,B,178.8,2,59
2021-06-16 10:34:49,S,179.2,2,67
2021-06-16 10:34:49,S,179.25,2,19
2021-06-16 10:34:49,B,179.0,1,98
2021-06-16 10:34:49,B,178.7,6,189
2021-06-16 10:34:54,S,179.45,2,152
2021-06-16 10:34:54,B,178.9,3,68
2021-06-16 10:34:54,B,178.8,1,2
2021-06-16 10:35:17,B,179.0,2,148
2021-06-16 10:35:17,B,178.9,2,61
2021-06-16 10:35:27,S,179.15,1,200
2021-06-16 10:35:27,S,179.3,3,52
2021-06-16 10:35:28,B,179.0,1,48
2021-06-16 10:35:33,B,178.8,3,34
2021-06-16 10:35:33,B,178.65,4,263
2021-06-16 10:35:37,B,178.95,1,16
2021-06-16 10:35:37,B,178.9,2,52
2021-06-16 10:35:46,B,178.85,1,16
2021-06-16 10:35:52,S,179.15,1,190
2021-06-16 10:35:52,S,179.3,4,104
2021-06-16 10:35:52,S,179.35,3,154
2021-06-16 10:35:52,S,179.4,1,11
2021-06-16 10:35:52,B,179.0,2,98
2021-06-16 10:35:52,B,178.85,2,23
2021-06-16 10:35:52,B,178.8,2,18
2021-06-16 10:35:52,B,178.75,4,87
2021-06-16 10:35:54,S,179.2,3,82
2021-06-16 10:36:01,S,179.25,4,116
2021-06-16 10:36:01,S,179.3,3,21
2021-06-16 10:36:01,B,178.8,1,16
2021-06-16 10:36:01,B,178.75,3,34
2021-06-16 10:36:01,B,178.7,5,187
2021-06-16 10:36:03,S,179.05,3,81
2021-06-16 10:36:03,B,178.7,4,174
2021-06-16 10:36:03,B,178.65,4,314
2021-06-16 10:36:03,B,178.55,3,21
2021-06-16 10:36:08,S,179.1,3,81
2021-06-16 10:36:08,B,178.65,5,325
2021-06-16 10:36:10,B,178.65,6,326
2021-06-16 10:36:31,S,179.15,2,201
2021-06-16 10:36:31,S,179.25,5,117
2021-06-16 10:36:31,B,178.75,2,33
2021-06-16 10:36:31,B,178.65,5,315
2021-06-16 10:36:31,B,178.55,2,20
2021-06-16 10:36:33,B,178.75,2,8
2021-06-16 10:36:51,S,179.05,3,61
2021-06-16 10:37:04,S,179.1,2,6
2021-06-16 10:37:04,B,178.7,5,177
2021-06-16 10:37:04,B,178.65,4,287
2021-06-16 10:37:12,B,178.75,1,8
2021-06-16 10:37:12,B,178.7,3,169
2021-06-16 10:37:32,B,178.7,4,176
2021-06-16 10:37:32,B,178.65,7,342
2021-06-16 10:37:32,B,178.55,1,11
2021-06-16 10:37:33,B,178.7,2,119
2021-06-16 10:37:33,B,178.65,5,288
2021-06-16 10:37:37,S,179.05,2,16
2021-06-16 10:37:37,S,179.1,3,58
2021-06-16 10:37:37,S,179.15,4,259
2021-06-16 10:37:37,S,179.2,3,42
2021-06-16 10:37:37,B,178.7,3,124
2021-06-16 10:37:37,B,178.65,6,333
2021-06-16 10:37:37,B,178.5,4,609
2021-06-16 10:37:42,S,179.05,2,43
2021-06-16 10:37:42,S,179.15,3,208
2021-06-16 10:37:42,B,178.7,6,180
2021-06-16 10:37:42,B,178.6,3,120
2021-06-16 10:37:42,B,178.55,1,1
2021-06-16 10:37:46,B,178.8,2,51
2021-06-16 10:37:58,S,179.05,1,32
2021-06-16 10:37:58,S,179.15,2,197
2021-06-16 10:37:58,S,179.25,4,158
2021-06-16 10:37:58,B,178.9,1,83
