2021-06-16 09:21:13,S,79.5,2,2000
2021-06-16 09:21:13,S,79.55,5,8035
2021-06-16 09:21:13,S,79.6,15,37919
2021-06-16 09:21:13,S,79.65,12,4943
2021-06-16 09:21:13,S,79.7,11,8139
2021-06-16 09:21:13,S,79.45,3,2232
2021-06-16 09:21:13,S,79.4,14,5226
2021-06-16 09:21:13,S,79.35,15,9142
2021-06-16 09:21:13,S,79.3,15,7207
2021-06-16 09:21:13,S,79.25,18,8152
2021-06-16 09:21:13,S,79.5,2,2000
2021-06-16 09:21:13,S,79.55,5,8035
2021-06-16 09:21:13,S,79.6,15,37919
2021-06-16 09:21:13,S,79.65,12,4943
2021-06-16 09:21:13,S,79.7,11,8139
2021-06-16 09:21:13,S,79.45,3,2232
2021-06-16 09:21:13,S,79.4,14,5226
2021-06-16 09:21:13,S,79.35,15,9142
2021-06-16 09:21:13,S,79.3,15,7207
2021-06-16 09:21:13,S,79.25,18,8152
2021-06-16 09:21:15,S,79.5,2,2000
2021-06-16 09:21:15,S,79.55,5,8035
2021-06-16 09:21:15,S,79.6,15,37919
2021-06-16 09:21:15,S,79.65,12,4943
2021-06-16 09:21:15,S,79.7,11,8139
2021-06-16 09:21:15,S,79.45,3,2232
2021-06-16 09:21:15,S,79.4,14,5226
2021-06-16 09:21:15,S,79.35,15,9142
2021-06-16 09:21:15,S,79.3,15,7207
2021-06-16 09:21:15,S,79.25,18,8152
2021-06-16 09:21:15,S,79.5,5,3149
2021-06-16 09:21:15,S,79.55,10,10321
2021-06-16 09:21:15,S,79.6,13,37905
2021-06-16 09:21:15,S,79.65,13,4949
2021-06-16 09:21:15,S,79.7,10,8037
2021-06-16 09:21:15,S,79.4,11,4912
2021-06-16 09:21:15,S,79.35,16,9459
2021-06-16 09:21:15,S,79.3,16,7307
2021-06-16 09:21:15,S,79.25,18,8152
2021-06-16 09:21:15,S,79.2,24,12984
2021-06-16 09:21:16,S,79.5,5,3149
2021-06-16 09:21:16,S,79.55,10,10321
2021-06-16 09:21:16,S,79.6,13,37905
2021-06-16 09:21:16,S,79.65,13,4949
2021-06-16 09:21:16,S,79.7,10,8037
2021-06-16 09:21:16,S,79.4,11,4912
2021-06-16 09:21:16,S,79.35,16,9459
2021-06-16 09:21:16,S,79.3,16,7307
2021-06-16 09:21:16,S,79.25,18,8152
2021-06-16 09:21:16,S,79.2,24,12984
2021-06-16 09:21:20,S,79.55,2,6449
2021-06-16 09:21:20,S,79.6,12,35604
2021-06-16 09:21:20,S,79.65,12,4943
2021-06-16 09:21:20,S,79.7,11,8044
2021-06-16 09:21:20,S,79.75,11,5011
2021-06-16 09:21:20,S,79.45,4,2734
2021-06-16 09:21:20,S,79.4,14,5774
2021-06-16 09:21:20,S,79.35,15,9142
2021-06-16 09:21:20,S,79.3,20,7683
2021-06-16 09:21:20,S,79.25,14,7845
2021-06-16 10:28:16,S,79.25,6,2801
2021-06-16 10:28:16,S,79.3,8,6395
2021-06-16 10:28:16,S,79.35,13,8360
2021-06-16 10:28:16,S,79.4,7,3694
2021-06-16 10:28:16,S,79.45,10,4043
2021-06-16 10:28:16,S,79.15,1,522
2021-06-16 10:28:16,S,79.1,6,3839
2021-06-16 10:28:16,S,79.05,11,4079
2021-06-16 10:28:16,S,79.0,18,5962
2021-06-16 10:28:16,S,78.95,9,4918
