2021-06-16 10:32:16,S,127.35,35,33269
2021-06-16 10:32:16,B,127.15,34,32214
2021-06-16 10:32:17,S,127.25,5,2457
2021-06-16 10:32:17,B,127.15,34,32064
2021-06-16 10:32:17,B,127.1,27,32999
2021-06-16 10:32:19,S,127.4,28,35892
2021-06-16 10:32:19,B,127.15,32,30711
2021-06-16 10:32:19,B,127.1,28,33014
2021-06-16 10:32:19,B,127.05,24,31657
2021-06-16 10:32:19,B,127.0,38,45492
2021-06-16 10:32:20,S,127.2,1,22
2021-06-16 10:32:20,S,127.25,6,2657
2021-06-16 10:32:20,B,127.15,31,29944
2021-06-16 10:32:20,B,127.1,27,32877
2021-06-16 10:32:20,B,126.95,27,40652
2021-06-16 10:32:21,S,127.35,36,33609
2021-06-16 10:32:21,B,127.2,3,120
2021-06-16 10:32:21,B,127.15,34,31399
2021-06-16 10:32:22,S,127.3,19,4169
2021-06-16 10:32:22,S,127.35,37,33909
2021-06-16 10:32:22,S,127.4,29,35898
2021-06-16 10:32:22,B,127.2,2,70
2021-06-16 10:32:22,B,127.15,33,31223
2021-06-16 10:32:22,B,127.1,29,33020
2021-06-16 10:32:22,B,127.05,25,32157
2021-06-16 10:32:22,B,127.0,39,46242
2021-06-16 10:32:23,S,127.25,3,1079
2021-06-16 10:32:23,S,127.3,15,6207
2021-06-16 10:32:23,S,127.35,35,32991
2021-06-16 10:32:23,S,127.4,31,41974
2021-06-16 10:32:23,S,127.45,30,53551
2021-06-16 10:32:23,B,127.2,1,10
2021-06-16 10:32:23,B,127.15,17,11994
2021-06-16 10:32:23,B,127.1,36,23333
2021-06-16 10:32:23,B,127.05,27,42552
2021-06-16 10:32:23,B,127.0,39,45246
2021-06-16 10:32:25,S,127.25,5,1796
2021-06-16 10:32:25,S,127.3,17,6873
2021-06-16 10:32:25,B,127.2,1,4950
2021-06-16 10:32:25,B,127.15,21,9173
2021-06-16 10:32:25,B,127.1,32,22110
2021-06-16 10:32:25,B,127.05,25,41372
2021-06-16 10:32:25,B,127.0,38,40246
2021-06-16 10:32:26,S,127.25,5,1672
2021-06-16 10:32:26,S,127.3,19,8616
2021-06-16 10:32:26,S,127.35,37,33637
2021-06-16 10:32:26,B,127.2,1,3170
2021-06-16 10:32:26,B,127.15,11,4551
2021-06-16 10:32:26,B,127.1,36,23025
2021-06-16 10:32:26,B,127.05,31,45473
2021-06-16 10:32:26,B,127.0,39,40640
2021-06-16 10:32:27,S,127.25,5,1497
2021-06-16 10:32:27,S,127.3,18,8514
2021-06-16 10:32:27,S,127.35,37,33313
2021-06-16 10:32:27,S,127.4,30,41964
2021-06-16 10:32:27,S,127.45,29,53541
2021-06-16 10:32:27,B,127.2,1,3160
2021-06-16 10:32:27,B,127.15,13,4652
2021-06-16 10:32:27,B,127.1,38,24174
2021-06-16 10:32:27,B,127.05,28,44322
2021-06-16 10:32:27,B,127.0,38,40541
2021-06-16 10:32:28,S,127.3,3,268
2021-06-16 10:32:28,S,127.35,30,20506
2021-06-16 10:32:28,S,127.4,20,7853
2021-06-16 10:32:28,S,127.45,33,53362
2021-06-16 10:32:28,S,127.5,72,69167
2021-06-16 10:32:28,B,127.25,15,9842
2021-06-16 10:32:28,B,127.2,33,34620
2021-06-16 10:32:28,B,127.15,25,32463
2021-06-16 10:32:28,B,127.1,22,21483
2021-06-16 10:32:28,B,127.05,24,34667
2021-06-16 10:32:29,S,127.35,19,19024
2021-06-16 10:32:29,S,127.4,24,8233
2021-06-16 10:32:29,S,127.5,74,69660
2021-06-16 10:32:29,S,127.55,22,33703
2021-06-16 10:32:29,B,127.3,1,101
2021-06-16 10:32:29,B,127.25,24,13121
2021-06-16 10:32:29,B,127.2,31,34285
2021-06-16 10:32:29,B,127.15,22,30791
2021-06-16 10:32:30,S,127.35,13,15209
2021-06-16 10:32:30,S,127.4,25,8341
2021-06-16 10:32:30,S,127.45,33,52780
2021-06-16 10:32:30,S,127.5,75,69768
2021-06-16 10:32:30,S,127.55,23,34103
2021-06-16 10:32:30,B,127.25,23,14109
2021-06-16 10:32:30,B,127.2,32,35085
2021-06-16 10:32:30,B,127.15,24,31314
2021-06-16 10:32:30,B,127.05,22,34315
2021-06-16 10:32:31,S,127.35,11,14786
2021-06-16 10:32:31,S,127.45,27,40068
2021-06-16 10:32:31,S,127.5,73,55636
2021-06-16 10:32:31,S,127.55,24,31680
2021-06-16 10:32:31,B,127.3,1,297
2021-06-16 10:32:31,B,127.1,21,21473
2021-06-16 10:32:32,B,127.3,1,113
2021-06-16 10:32:32,B,127.25,28,20590
2021-06-16 10:32:33,S,127.35,11,14785
2021-06-16 10:32:33,S,127.4,24,3876
2021-06-16 10:32:33,S,127.45,26,25888
2021-06-16 10:32:33,S,127.5,76,56553
2021-06-16 10:32:33,B,127.3,1,92
2021-06-16 10:32:33,B,127.25,29,20766
2021-06-16 10:32:33,B,127.2,34,38915
2021-06-16 10:32:33,B,127.1,22,21474
2021-06-16 10:32:34,S,127.35,6,9155
2021-06-16 10:32:34,B,127.3,2,2347
2021-06-16 10:32:35,S,127.35,6,9151
2021-06-16 10:32:35,B,127.3,2,2192
2021-06-16 10:32:35,B,127.25,34,27243
2021-06-16 10:32:35,B,127.15,24,32360
2021-06-16 10:32:36,S,127.35,6,9075
2021-06-16 10:32:36,S,127.45,27,26363
2021-06-16 10:32:36,S,127.5,75,56078
2021-06-16 10:32:36,B,127.3,2,2067
2021-06-16 10:32:37,S,127.35,5,8970
2021-06-16 10:32:37,S,127.4,25,4472
2021-06-16 10:32:37,B,127.3,4,2574
2021-06-16 10:32:37,B,127.25,33,26285
2021-06-16 10:32:38,S,127.35,5,8969
2021-06-16 10:32:38,S,127.4,26,4482
2021-06-16 10:32:38,S,127.45,29,27274
2021-06-16 10:32:38,B,127.3,4,2273
2021-06-16 10:32:38,B,127.25,32,25893
2021-06-16 10:32:38,B,127.2,33,39921
2021-06-16 10:32:39,S,127.5,72,54667
2021-06-16 10:32:39,B,127.3,6,2767
2021-06-16 10:32:40,S,127.35,3,6267
2021-06-16 10:32:40,B,127.3,7,2769
2021-06-16 10:32:40,B,127.15,26,32373
2021-06-16 10:32:41,S,127.35,3,6191
2021-06-16 10:32:41,S,127.4,25,3886
2021-06-16 10:32:41,S,127.5,71,54628
2021-06-16 10:32:41,B,127.3,7,2740
2021-06-16 10:32:43,S,127.35,3,4833
2021-06-16 10:32:43,B,127.3,7,3388
2021-06-16 10:32:43,B,127.2,27,37699
2021-06-16 10:32:43,S,127.35,3,4602
2021-06-16 10:32:43,S,127.45,28,25668
2021-06-16 10:32:43,B,127.3,8,3790
2021-06-16 10:32:43,B,127.25,37,27915
2021-06-16 10:32:44,S,127.35,3,3695
2021-06-16 10:32:44,S,127.4,24,3778
2021-06-16 10:32:44,S,127.5,71,54558
2021-06-16 10:32:44,S,127.55,21,30763
2021-06-16 10:32:44,B,127.3,6,2282
2021-06-16 10:32:44,B,127.2,28,37708
2021-06-16 10:32:47,S,127.35,4,4925
2021-06-16 10:32:47,S,127.4,25,3803
2021-06-16 10:32:47,S,127.45,27,25468
2021-06-16 10:32:47,S,127.5,72,54658
2021-06-16 10:32:47,B,127.3,7,2383
2021-06-16 10:32:47,B,127.25,36,27900
2021-06-16 10:32:47,B,127.2,29,37709
2021-06-16 10:32:47,B,127.15,27,32423
2021-06-16 10:32:48,S,127.35,7,5332
2021-06-16 10:32:48,S,127.5,70,58556
2021-06-16 10:32:48,B,127.3,3,4991
2021-06-16 10:32:48,B,127.15,28,33954
2021-06-16 10:32:49,S,127.35,6,4884
2021-06-16 10:32:49,S,127.4,30,6406
2021-06-16 10:32:49,S,127.45,30,27791
2021-06-16 10:32:49,S,127.5,71,58856
2021-06-16 10:32:49,B,127.3,4,5081
2021-06-16 10:32:49,B,127.25,23,13672
2021-06-16 10:32:49,S,127.35,6,3539
2021-06-16 10:32:49,S,127.4,28,5897
2021-06-16 10:32:49,B,127.3,4,5079
2021-06-16 10:32:49,B,127.25,24,13697
2021-06-16 10:32:49,B,127.2,39,38504
2021-06-16 10:32:50,S,127.35,6,2549
2021-06-16 10:32:50,S,127.4,27,5789
2021-06-16 10:32:50,S,127.45,31,28169
2021-06-16 10:32:50,S,127.5,72,58906
2021-06-16 10:32:50,S,127.55,22,31763
2021-06-16 10:32:50,B,127.3,6,5538
2021-06-16 10:32:50,B,127.25,25,14023
2021-06-16 10:32:50,B,127.2,39,37705
2021-06-16 10:32:50,B,127.15,27,33855
2021-06-16 10:32:50,B,127.1,22,22990
2021-06-16 10:32:52,S,127.35,3,409
2021-06-16 10:32:52,S,127.4,20,5389
2021-06-16 10:32:52,S,127.45,36,32598
2021-06-16 10:32:52,S,127.5,73,53827
2021-06-16 10:32:52,S,127.55,23,33234
2021-06-16 10:32:52,B,127.3,10,6452
2021-06-16 10:32:52,B,127.25,36,26654
2021-06-16 10:32:52,B,127.2,27,32803
2021-06-16 10:32:52,S,127.35,1,300
2021-06-16 10:32:52,S,127.4,7,2377
2021-06-16 10:32:52,S,127.45,34,30554
2021-06-16 10:32:52,B,127.3,13,12310
2021-06-16 10:32:52,B,127.25,41,27855
2021-06-16 10:32:52,B,127.2,22,31802
2021-06-16 10:32:53,S,127.55,25,34079
2021-06-16 10:32:53,B,127.3,15,11709
2021-06-16 10:32:55,S,127.4,7,3180
2021-06-16 10:32:55,S,127.45,35,32160
2021-06-16 10:32:55,S,127.5,72,53352
2021-06-16 10:32:55,S,127.55,26,34089
2021-06-16 10:32:55,B,127.3,16,12009
2021-06-16 10:32:55,B,127.25,41,27930
2021-06-16 10:32:55,B,127.15,26,32324
2021-06-16 10:32:56,S,127.35,1,402
2021-06-16 10:32:56,S,127.4,10,4172
2021-06-16 10:32:56,S,127.45,37,32880
2021-06-16 10:32:56,B,127.3,10,3262
2021-06-16 10:32:56,B,127.25,35,24977
2021-06-16 10:32:56,S,127.4,8,3331
2021-06-16 10:32:56,S,127.5,72,52452
2021-06-16 10:32:56,B,127.35,1,30
2021-06-16 10:32:56,B,127.3,10,3355
2021-06-16 10:32:56,B,127.25,34,24635
2021-06-16 10:32:56,B,127.15,27,32384
2021-06-16 10:32:58,S,127.4,10,5596
2021-06-16 10:32:58,S,127.45,39,34341
2021-06-16 10:32:58,S,127.5,73,56798
2021-06-16 10:32:58,S,127.55,25,33719
2021-06-16 10:32:58,S,127.6,45,47314
2021-06-16 10:32:58,B,127.3,2,4416
2021-06-16 10:32:58,B,127.25,32,18447
2021-06-16 10:32:58,B,127.2,31,35082
2021-06-16 10:32:58,B,127.1,24,22996
2021-06-16 10:32:59,S,127.4,3,1373
2021-06-16 10:32:59,S,127.45,35,32351
2021-06-16 10:32:59,S,127.5,74,57195
2021-06-16 10:32:59,S,127.55,25,39888
2021-06-16 10:32:59,S,127.6,46,47602
2021-06-16 10:32:59,B,127.35,1,330
2021-06-16 10:32:59,B,127.3,15,10425
2021-06-16 10:32:59,B,127.25,39,27312
2021-06-16 10:32:59,B,127.2,21,31327
2021-06-16 10:32:59,B,127.15,28,32714
2021-06-16 10:33:00,S,127.45,13,13244
2021-06-16 10:33:00,S,127.5,68,35347
2021-06-16 10:33:00,S,127.55,21,23550
2021-06-16 10:33:00,S,127.6,47,41977
2021-06-16 10:33:00,S,127.65,30,34534
2021-06-16 10:33:00,B,127.4,9,3553
2021-06-16 10:33:00,B,127.35,29,14272
2021-06-16 10:33:00,B,127.3,24,33514
2021-06-16 10:33:00,B,127.25,23,30954
2021-06-16 10:33:00,B,127.2,19,22509
2021-06-16 10:33:01,B,127.45,4,1271
2021-06-16 10:33:01,B,127.4,13,6974
2021-06-16 10:33:01,B,127.35,39,27316
2021-06-16 10:33:01,S,127.5,57,33172
2021-06-16 10:33:01,S,127.55,24,17993
2021-06-16 10:33:01,S,127.6,43,24450
2021-06-16 10:33:01,S,127.65,31,27221
2021-06-16 10:33:01,S,127.7,29,32575
2021-06-16 10:33:01,B,127.45,2,677
2021-06-16 10:33:01,B,127.4,16,7584
2021-06-16 10:33:01,B,127.35,38,27314
2021-06-16 10:33:01,B,127.3,24,38304
2021-06-16 10:33:01,B,127.25,23,32473
2021-06-16 10:33:02,S,127.5,50,29573
2021-06-16 10:33:02,S,127.6,42,24166
2021-06-16 10:33:02,S,127.65,30,26737
2021-06-16 10:33:02,S,127.7,30,33050
2021-06-16 10:33:02,B,127.45,6,1750
2021-06-16 10:33:02,B,127.4,30,20939
2021-06-16 10:33:02,B,127.35,30,41296
2021-06-16 10:33:04,S,127.5,51,29975
2021-06-16 10:33:04,S,127.55,20,8589
2021-06-16 10:33:04,S,127.6,44,24736
2021-06-16 10:33:04,S,127.65,31,27025
2021-06-16 10:33:04,S,127.7,31,40750
2021-06-16 10:33:04,B,127.45,1,342
2021-06-16 10:33:04,B,127.4,22,17090
2021-06-16 10:33:04,B,127.35,40,45753
