2021-06-16 09:21:13,S,267.0,2,577
2021-06-16 09:21:13,S,267.05,1,6
2021-06-16 09:21:13,S,267.1,2,120
2021-06-16 09:21:13,S,267.15,2,154
2021-06-16 09:21:13,S,267.2,2,9
2021-06-16 09:21:13,S,266.75,2,66
2021-06-16 09:21:13,S,266.7,4,255
2021-06-16 09:21:13,S,266.65,3,249
2021-06-16 09:21:13,S,266.55,1,60
2021-06-16 09:21:13,S,266.5,2,1044
2021-06-16 09:21:14,S,267.0,2,577
2021-06-16 09:21:14,S,267.05,1,6
2021-06-16 09:21:14,S,267.1,2,120
2021-06-16 09:21:14,S,267.15,2,154
2021-06-16 09:21:14,S,267.2,2,9
2021-06-16 09:21:14,S,266.75,2,66
2021-06-16 09:21:14,S,266.7,4,255
2021-06-16 09:21:14,S,266.65,3,249
2021-06-16 09:21:14,S,266.55,1,60
2021-06-16 09:21:14,S,266.5,2,1044
2021-06-16 09:21:15,S,266.95,3,3
2021-06-16 09:21:15,S,267.0,2,577
2021-06-16 09:21:15,S,267.2,2,10
2021-06-16 09:21:15,S,267.25,1,29
2021-06-16 09:21:15,S,267.35,1,6
2021-06-16 09:21:15,S,266.75,2,249
2021-06-16 09:21:15,S,266.7,3,209
2021-06-16 09:21:15,S,266.65,3,249
2021-06-16 09:21:15,S,266.6,1,46
2021-06-16 09:21:15,S,266.55,1,60
2021-06-16 09:21:18,S,266.95,3,3
2021-06-16 09:21:18,S,267.0,2,577
2021-06-16 09:21:18,S,267.2,2,10
2021-06-16 09:21:18,S,267.25,1,29
2021-06-16 09:21:18,S,267.35,1,6
2021-06-16 09:21:18,S,266.75,2,249
2021-06-16 09:21:18,S,266.7,3,209
2021-06-16 09:21:18,S,266.65,3,249
2021-06-16 09:21:18,S,266.6,1,46
2021-06-16 09:21:18,S,266.55,1,60
2021-06-16 09:21:19,S,266.95,3,3
2021-06-16 09:21:19,S,267.0,2,577
2021-06-16 09:21:19,S,267.2,2,10
2021-06-16 09:21:19,S,267.25,1,29
2021-06-16 09:21:19,S,267.35,1,6
2021-06-16 09:21:19,S,266.75,2,249
2021-06-16 09:21:19,S,266.7,3,209
2021-06-16 09:21:19,S,266.65,3,249
2021-06-16 09:21:19,S,266.6,1,46
2021-06-16 09:21:19,S,266.55,1,60
