2021-06-16 10:32:16,S,770.3,1,2
2021-06-16 10:32:16,B,769.3,1,6
2021-06-16 10:32:16,B,769.25,2,19
2021-06-16 10:32:16,B,769.2,1,1
2021-06-16 10:32:16,B,769.05,1,1
2021-06-16 10:32:21,S,769.75,1,1
2021-06-16 10:32:21,S,769.8,1,20
2021-06-16 10:32:21,B,768.55,2,2
2021-06-16 10:32:21,B,768.5,1,13
2021-06-16 10:32:21,B,768.1,1,3
2021-06-16 10:32:21,B,767.8,1,1
2021-06-16 10:32:24,S,769.85,2,24
2021-06-16 10:32:24,S,769.95,1,15
2021-06-16 10:32:24,S,770.05,1,30
2021-06-16 10:32:24,S,770.25,1,6
2021-06-16 10:32:24,B,768.75,1,1
2021-06-16 10:32:24,B,768.05,1,1
2021-06-16 10:32:28,S,769.95,2,21
2021-06-16 10:32:28,S,770.45,1,24
2021-06-16 10:32:28,B,769.0,2,6
2021-06-16 10:32:28,B,768.1,3,9
2021-06-16 10:32:32,S,770.1,1,20
2021-06-16 10:32:32,S,770.35,1,24
2021-06-16 10:32:44,S,769.9,1,18
2021-06-16 10:32:44,S,770.05,1,27
2021-06-16 10:32:44,S,770.25,2,7
2021-06-16 10:32:44,B,769.0,1,5
2021-06-16 10:32:44,B,768.75,2,2
2021-06-16 10:32:44,B,768.7,2,14
2021-06-16 10:32:44,B,768.65,2,21
2021-06-16 10:32:44,B,768.1,2,4
2021-06-16 10:32:45,S,769.55,1,6
2021-06-16 10:32:45,S,769.85,1,12
2021-06-16 10:32:45,S,769.9,2,18
2021-06-16 10:32:56,S,769.6,2,25
2021-06-16 10:32:56,S,769.85,2,13
2021-06-16 10:32:56,S,769.95,3,48
2021-06-16 10:32:56,B,767.45,1,24
2021-06-16 10:32:57,S,769.85,1,11
2021-06-16 10:32:57,S,769.9,3,19
2021-06-16 10:32:57,S,769.95,3,43
2021-06-16 10:32:57,S,770.3,1,3
2021-06-16 10:32:57,B,767.95,2,21
2021-06-16 10:32:57,B,767.65,1,5
2021-06-16 10:33:04,S,769.85,2,17
2021-06-16 10:33:04,B,768.35,1,1
2021-06-16 10:33:04,B,768.3,2,31
2021-06-16 10:33:04,B,767.85,2,3
2021-06-16 10:33:04,B,767.75,1,24
2021-06-16 10:33:08,S,769.85,2,12
2021-06-16 10:33:08,S,769.9,1,1
2021-06-16 10:33:08,S,769.95,1,13
