2021-06-16 10:32:16,S,454.8,1,5
2021-06-16 10:33:30,S,455.4,1,148
2021-06-16 10:33:57,B,453.5,1,2
2021-06-16 10:33:58,S,455.25,2,6
2021-06-16 10:33:58,S,455.55,1,20
2021-06-16 10:33:58,B,454.0,1,2
2021-06-16 10:33:58,B,453.95,1,5
2021-06-16 10:34:00,S,457.2,1,6
2021-06-16 10:34:26,S,455.35,1,5
2021-06-16 10:34:26,S,456.4,2,17
2021-06-16 10:34:26,B,454.2,1,2
2021-06-16 10:34:26,B,454.15,1,5
2021-06-16 10:34:26,B,453.45,2,2
2021-06-16 10:34:29,S,454.95,1,2
2021-06-16 10:34:54,S,454.95,2,3
2021-06-16 10:36:54,S,454.95,2,2
2021-06-16 10:37:02,B,453.15,1,2
2021-06-16 10:37:19,B,453.55,2,12
2021-06-16 10:37:23,B,453.55,1,6
2021-06-16 10:37:35,S,455.55,1,17
2021-06-16 10:37:35,B,453.6,1,2
2021-06-16 10:37:35,B,453.55,3,13
2021-06-16 10:37:35,B,453.5,2,31
2021-06-16 10:37:40,S,454.65,1,148
2021-06-16 10:38:18,S,454.4,1,5
2021-06-16 10:38:18,S,454.65,2,149
2021-06-16 10:38:18,S,455.0,1,15
2021-06-16 10:38:18,B,453.5,1,30
2021-06-16 10:38:18,B,452.65,1,2
2021-06-16 10:38:18,B,452.1,1,6
2021-06-16 10:38:18,B,452.05,3,18
2021-06-16 10:39:30,S,453.5,2,121
2021-06-16 10:39:30,B,452.05,2,12
2021-06-16 10:39:42,S,453.5,1,116
2021-06-16 10:39:42,B,452.6,2,2
2021-06-16 10:39:57,S,453.45,2,9
2021-06-16 10:40:07,S,453.5,3,122
2021-06-16 10:40:27,S,455.0,2,16
2021-06-16 10:40:27,B,452.65,1,4
2021-06-16 10:40:27,B,452.6,1,1
2021-06-16 10:40:27,B,452.05,3,13
2021-06-16 10:40:27,B,452.0,3,350
2021-06-16 10:40:31,B,452.0,2,116
2021-06-16 10:40:31,B,451.05,1,1
2021-06-16 10:41:06,B,451.25,2,19
2021-06-16 10:41:22,B,451.25,2,20
2021-06-16 10:41:22,B,450.7,1,1
2021-06-16 10:41:24,B,451.7,1,2
2021-06-16 10:42:30,S,453.85,1,16
2021-06-16 10:43:16,S,453.45,1,4
2021-06-16 10:43:21,S,453.45,2,10
2021-06-16 10:44:53,S,452.95,1,4
2021-06-16 10:44:53,S,453.0,1,5
2021-06-16 10:44:53,S,453.1,1,1
2021-06-16 10:48:18,B,451.45,1,2
2021-06-16 10:52:22,B,452.15,1,2
2021-06-16 10:53:22,B,452.1,2,2
2021-06-16 10:56:00,S,453.4,1,4
2021-06-16 10:56:00,S,453.45,2,7
2021-06-16 10:56:00,B,452.85,1,4
2021-06-16 10:56:00,B,452.15,1,4
2021-06-16 10:56:01,S,452.8,2,10
2021-06-16 10:56:01,S,452.95,2,6
2021-06-16 10:56:14,S,452.7,1,4
2021-06-16 10:56:14,B,451.7,1,4
2021-06-16 10:56:44,S,452.75,1,4
2021-06-16 10:57:06,S,452.85,3,102
2021-06-16 10:57:19,S,452.9,1,5
2021-06-16 10:57:24,S,452.75,1,2
2021-06-16 10:57:24,S,453.5,2,117
2021-06-16 10:57:24,B,451.45,1,4
2021-06-16 10:57:24,B,451.4,2,19
2021-06-16 10:57:24,B,451.3,2,12
2021-06-16 10:57:48,B,451.2,1,5
2021-06-16 10:58:09,B,451.3,1,11
2021-06-16 10:58:09,B,451.05,2,5
2021-06-16 10:58:09,B,450.55,2,36
2021-06-16 10:58:25,B,451.2,1,4
2021-06-16 10:58:25,B,451.15,1,5
2021-06-16 10:58:44,S,452.05,1,2
2021-06-16 10:58:44,S,452.1,2,116
2021-06-16 10:58:44,B,451.1,2,9
2021-06-16 10:58:45,S,452.1,1,115
2021-06-16 10:58:45,S,452.8,2,7
2021-06-16 10:58:45,B,452.05,1,23
2021-06-16 10:59:12,S,452.1,1,110
2021-06-16 10:59:12,B,452.05,1,17
2021-06-16 10:59:12,B,451.45,2,5
2021-06-16 10:59:42,S,452.1,1,93
2021-06-16 11:00:04,S,452.5,2,6
2021-06-16 11:01:00,S,452.1,1,91
2021-06-16 11:01:00,B,452.0,1,5
2021-06-16 11:01:00,B,450.55,3,37
2021-06-16 11:01:10,S,451.1,1,55
2021-06-16 11:01:10,S,453.0,2,18
2021-06-16 11:01:52,B,450.85,2,6
2021-06-16 11:02:56,S,451.1,1,5
2021-06-16 11:02:56,S,452.8,2,5
2021-06-16 11:02:56,S,453.0,1,16
2021-06-16 11:02:56,B,451.05,3,18
2021-06-16 11:03:00,S,452.15,1,4
2021-06-16 11:03:00,S,452.2,1,1
2021-06-16 11:03:00,S,452.35,1,1
2021-06-16 11:03:00,B,450.55,2,19
2021-06-16 11:03:03,B,450.6,1,6
2021-06-16 11:03:06,B,451.05,2,13
2021-06-16 11:03:10,S,452.1,1,4
2021-06-16 11:03:10,S,452.15,2,20
2021-06-16 11:03:10,S,453.8,2,12
2021-06-16 11:04:33,S,452.8,1,4
2021-06-16 11:05:30,S,452.65,1,4
2021-06-16 11:05:30,S,452.7,2,11
2021-06-16 11:05:42,S,452.65,1,1
2021-06-16 11:05:54,S,452.55,1,4
2021-06-16 11:05:54,S,452.6,2,101
2021-06-16 11:05:54,B,451.1,1,1
2021-06-16 11:05:57,S,452.55,1,3
2021-06-16 11:05:57,S,452.6,2,5
2021-06-16 11:05:57,S,452.85,2,97
2021-06-16 11:05:57,S,453.0,2,17
2021-06-16 11:05:57,B,451.1,1,4
2021-06-16 11:05:57,B,451.05,1,6
2021-06-16 11:05:57,B,450.6,2,13
2021-06-16 11:05:58,S,452.85,1,96
2021-06-16 11:05:58,S,453.2,1,5
2021-06-16 11:05:58,B,451.05,3,16
2021-06-16 11:05:58,B,451.0,3,22
2021-06-16 11:06:06,B,452.6,1,86
2021-06-16 11:06:06,B,451.05,2,10
2021-06-16 11:06:30,B,451.25,1,4
2021-06-16 11:06:35,S,452.85,1,92
2021-06-16 11:06:35,S,453.85,3,36
2021-06-16 11:06:35,S,454.7,3,35
2021-06-16 11:06:35,B,451.2,2,11
2021-06-16 11:06:37,B,451.85,2,2
2021-06-16 11:06:50,S,455.15,2,6
2021-06-16 11:06:50,S,456.35,1,6
2021-06-16 11:06:57,S,455.2,3,9
2021-06-16 11:07:01,B,452.25,2,5
2021-06-16 11:10:41,S,455.2,1,3
2021-06-16 11:11:00,S,455.2,1,5
2021-06-16 11:11:03,S,455.2,2,8
2021-06-16 11:11:08,B,451.0,4,23
2021-06-16 11:11:08,B,450.6,1,7
2021-06-16 11:11:12,B,450.65,1,8
2021-06-16 11:11:12,B,450.6,3,23
2021-06-16 11:11:13,B,450.7,1,7
2021-06-16 11:11:21,B,450.65,1,6
2021-06-16 11:11:24,S,455.2,1,8
2021-06-16 11:11:24,S,455.25,3,6
2021-06-16 11:11:24,S,456.4,3,34
2021-06-16 11:11:24,B,451.0,1,20
2021-06-16 11:11:33,S,454.85,1,5
2021-06-16 11:11:33,S,455.55,2,18
2021-06-16 11:11:48,S,454.6,1,8
2021-06-16 11:11:48,S,454.7,1,17
2021-06-16 11:12:24,S,454.5,1,8
2021-06-16 11:12:24,B,450.7,1,25
2021-06-16 11:12:50,B,451.05,3,19
2021-06-16 11:14:31,S,455.3,2,11
2021-06-16 11:14:34,S,453.65,1,8
2021-06-16 11:14:34,S,453.7,1,18
2021-06-16 11:14:34,B,452.05,1,7
2021-06-16 11:14:34,B,452.0,1,18
2021-06-16 11:14:34,B,451.05,2,12
2021-06-16 11:14:37,S,453.4,1,8
2021-06-16 11:14:37,S,455.25,2,2
2021-06-16 11:14:37,B,452.4,1,7
2021-06-16 11:14:37,B,452.35,1,5
2021-06-16 11:14:40,S,452.9,1,8
2021-06-16 11:14:40,S,452.95,1,5
2021-06-16 11:14:40,B,451.9,1,5
2021-06-16 11:14:51,B,450.8,1,7
2021-06-16 11:15:53,S,452.75,2,6
2021-06-16 11:16:13,B,451.3,3,19
2021-06-16 11:16:37,S,452.7,1,8
2021-06-16 11:16:37,S,452.75,1,5
2021-06-16 11:16:37,S,452.95,1,1
2021-06-16 11:16:37,B,451.65,1,5
2021-06-16 11:17:42,S,452.8,1,8
2021-06-16 11:17:42,B,450.7,2,680
2021-06-16 11:17:48,B,450.7,3,681
2021-06-16 11:17:54,B,450.7,2,656
2021-06-16 11:18:18,S,452.95,1,8
2021-06-16 11:18:18,S,454.7,3,37
2021-06-16 11:18:21,S,452.85,1,8
2021-06-16 11:18:21,S,452.9,2,2
2021-06-16 11:18:21,S,453.0,2,20
2021-06-16 11:18:21,S,453.85,2,18
