2021-06-16 10:32:16,S,1510.75,1,20
2021-06-16 10:32:16,S,1510.8,3,139
2021-06-16 10:32:16,B,1510.0,8,73
2021-06-16 10:32:16,B,1509.9,2,8
2021-06-16 10:32:16,B,1509.8,1,12
2021-06-16 10:32:18,S,1510.8,4,178
2021-06-16 10:32:18,S,1510.95,3,65
2021-06-16 10:32:18,B,1509.9,1,2
2021-06-16 10:32:19,S,1510.8,4,161
2021-06-16 10:32:19,S,1510.85,2,42
2021-06-16 10:32:20,S,1510.85,1,20
2021-06-16 10:32:20,S,1510.95,4,71
2021-06-16 10:32:20,S,1511.0,14,1259
2021-06-16 10:32:20,B,1510.15,1,9
2021-06-16 10:32:22,S,1510.95,3,28
2021-06-16 10:32:22,B,1510.1,2,29
2021-06-16 10:32:23,S,1510.85,2,60
2021-06-16 10:32:23,S,1510.95,2,22
2021-06-16 10:32:23,S,1511.0,16,1362
2021-06-16 10:32:23,B,1510.1,3,31
2021-06-16 10:32:23,B,1510.05,2,18
2021-06-16 10:32:23,B,1509.95,1,2
2021-06-16 10:32:23,B,1509.9,1,49
2021-06-16 10:32:24,S,1510.8,4,151
2021-06-16 10:32:24,S,1510.85,3,66
2021-06-16 10:32:24,S,1510.95,3,82
2021-06-16 10:32:24,S,1511.0,15,1302
2021-06-16 10:32:24,B,1510.1,3,30
2021-06-16 10:32:24,B,1510.05,1,12
2021-06-16 10:32:24,B,1510.0,8,55
2021-06-16 10:32:24,B,1509.85,2,15
2021-06-16 10:32:27,S,1510.65,2,113
2021-06-16 10:32:27,S,1510.7,1,60
2021-06-16 10:32:27,S,1510.75,3,32
2021-06-16 10:32:27,S,1510.8,6,308
2021-06-16 10:32:27,S,1510.85,3,124
2021-06-16 10:32:27,B,1510.1,1,4
2021-06-16 10:32:27,B,1510.0,7,53
2021-06-16 10:32:28,S,1510.9,2,25
2021-06-16 10:32:28,S,1511.0,11,1068
2021-06-16 10:32:28,S,1511.25,1,39
2021-06-16 10:32:28,S,1511.3,1,68
2021-06-16 10:32:28,B,1510.45,2,43
2021-06-16 10:32:28,B,1510.35,2,76
2021-06-16 10:32:28,B,1510.3,1,10
2021-06-16 10:32:28,B,1510.25,3,101
2021-06-16 10:32:30,S,1511.0,10,1050
2021-06-16 10:32:30,S,1511.55,1,111
2021-06-16 10:32:30,S,1511.65,6,195
2021-06-16 10:32:30,S,1511.7,4,251
2021-06-16 10:32:30,B,1510.65,2,72
2021-06-16 10:32:30,B,1510.6,2,100
2021-06-16 10:32:30,B,1510.55,1,10
2021-06-16 10:32:30,B,1510.5,1,10
2021-06-16 10:32:31,S,1511.4,2,45
2021-06-16 10:32:31,S,1511.5,2,103
2021-06-16 10:32:32,S,1511.05,1,20
2021-06-16 10:32:32,S,1511.35,1,43
2021-06-16 10:32:32,S,1511.4,7,317
2021-06-16 10:32:32,S,1511.45,2,140
2021-06-16 10:32:32,B,1510.1,3,55
2021-06-16 10:32:32,B,1510.0,8,65
2021-06-16 10:32:33,S,1511.4,4,197
2021-06-16 10:32:35,S,1511.0,11,1051
2021-06-16 10:32:35,B,1510.8,1,100
2021-06-16 10:32:35,B,1510.3,2,8
2021-06-16 10:32:36,S,1511.0,11,994
2021-06-16 10:32:36,B,1510.8,1,50
2021-06-16 10:32:37,S,1511.0,10,941
2021-06-16 10:32:37,B,1510.8,1,43
2021-06-16 10:32:38,B,1510.25,2,55
2021-06-16 10:32:39,S,1511.3,2,45
2021-06-16 10:32:41,S,1511.0,9,911
2021-06-16 10:32:41,B,1510.8,1,22
2021-06-16 10:32:42,B,1510.8,1,13
2021-06-16 10:32:42,B,1510.75,1,7
2021-06-16 10:32:42,B,1510.25,3,57
2021-06-16 10:32:42,B,1510.2,2,22
2021-06-16 10:32:43,S,1511.45,2,7
2021-06-16 10:32:43,B,1510.5,1,31
2021-06-16 10:32:44,S,1511.0,9,775
2021-06-16 10:32:44,B,1510.8,1,2
2021-06-16 10:32:45,S,1511.0,8,685
2021-06-16 10:32:45,S,1511.35,3,103
2021-06-16 10:32:45,S,1511.5,2,82
2021-06-16 10:32:45,B,1510.5,2,37
2021-06-16 10:32:47,S,1511.0,9,661
