2021-06-16 10:32:19,S,480.4,1,11
2021-06-16 10:32:31,B,479.45,1,8
2021-06-16 10:32:33,S,480.2,2,30
2021-06-16 10:32:33,S,480.25,1,52
2021-06-16 10:32:33,S,480.3,2,22
2021-06-16 10:32:33,S,480.45,1,8
2021-06-16 10:32:33,B,479.15,1,2
2021-06-16 10:32:33,B,478.85,1,8
2021-06-16 10:32:33,B,478.75,1,1
2021-06-16 10:32:42,S,480.35,3,18
2021-06-16 10:32:42,S,480.4,1,4
2021-06-16 10:32:42,S,480.45,4,42
2021-06-16 10:32:42,S,480.5,2,52
2021-06-16 10:32:42,S,480.7,1,8
2021-06-16 10:32:42,B,478.85,2,32
2021-06-16 10:32:45,S,480.45,2,19
2021-06-16 10:32:56,B,479.0,1,3
2021-06-16 10:32:59,S,480.5,1,3
2021-06-16 10:33:31,S,480.7,1,3
2021-06-16 10:33:34,B,479.4,1,8
2021-06-16 10:33:37,S,480.6,1,3
2021-06-16 10:33:43,S,480.6,2,16
2021-06-16 10:33:43,S,480.8,2,30
2021-06-16 10:33:43,B,479.1,1,8
2021-06-16 10:34:06,S,480.45,2,14
2021-06-16 10:34:11,S,480.45,2,15
2021-06-16 10:34:13,S,480.5,1,15
2021-06-16 10:34:13,S,480.55,1,52
2021-06-16 10:34:13,S,480.6,1,10
2021-06-16 10:34:16,S,480.7,1,5
2021-06-16 10:34:30,B,479.0,1,1
2021-06-16 10:34:32,S,480.6,2,9
2021-06-16 10:34:32,B,479.05,1,1
2021-06-16 10:34:38,S,480.35,1,12
2021-06-16 10:34:38,S,480.5,2,30
2021-06-16 10:34:38,S,480.55,1,24
2021-06-16 10:34:38,B,479.5,2,13
2021-06-16 10:34:38,B,478.9,2,13
2021-06-16 10:34:40,B,479.6,1,12
2021-06-16 10:34:49,S,480.55,1,13
2021-06-16 10:35:18,B,479.5,2,14
2021-06-16 10:35:18,B,478.95,2,5
2021-06-16 10:35:22,B,479.55,1,25
2021-06-16 10:35:25,S,480.65,1,8
2021-06-16 10:35:25,B,479.5,1,12
2021-06-16 10:35:30,S,480.4,2,13
2021-06-16 10:35:30,S,480.45,3,31
2021-06-16 10:35:46,S,480.55,1,15
2021-06-16 10:35:46,S,480.6,1,4
2021-06-16 10:35:46,B,479.55,2,63
2021-06-16 10:35:57,S,480.4,1,9
2021-06-16 10:35:57,S,480.5,2,41
2021-06-16 10:35:57,S,480.55,1,12
2021-06-16 10:35:57,B,479.6,1,15
2021-06-16 10:36:00,B,479.45,2,26
2021-06-16 10:36:03,S,480.6,1,9
2021-06-16 10:36:03,S,480.65,1,12
2021-06-16 10:36:03,B,479.6,2,30
2021-06-16 10:36:08,S,480.4,1,13
2021-06-16 10:36:17,S,480.45,2,30
2021-06-16 10:36:17,S,480.75,2,19
2021-06-16 10:36:22,S,480.45,2,22
2021-06-16 10:36:37,S,480.25,2,36
2021-06-16 10:36:39,S,480.25,2,28
2021-06-16 10:36:39,S,480.3,2,117
2021-06-16 10:36:39,S,480.4,1,27
2021-06-16 10:36:49,S,480.0,2,125
2021-06-16 10:36:49,S,480.5,2,44
2021-06-16 10:36:49,B,479.2,1,2
2021-06-16 10:37:02,S,480.25,1,15
2021-06-16 10:37:26,S,479.95,1,13
2021-06-16 10:37:26,S,480.1,1,26
2021-06-16 10:37:26,S,480.25,2,40
2021-06-16 10:37:26,B,479.1,1,2
2021-06-16 10:37:34,S,480.0,3,225
2021-06-16 10:37:34,S,480.1,2,39
2021-06-16 10:37:34,S,480.15,1,26
2021-06-16 10:37:34,S,480.3,1,44
2021-06-16 10:37:34,B,479.5,1,2
2021-06-16 10:37:37,S,480.5,1,16
2021-06-16 10:37:37,S,481.0,1,10
2021-06-16 10:37:37,B,480.05,3,27
2021-06-16 10:37:37,B,479.75,1,22
2021-06-16 10:37:37,B,479.45,2,27
2021-06-16 10:37:43,S,480.85,1,7
2021-06-16 10:37:43,S,481.05,2,11
2021-06-16 10:37:43,S,481.1,2,59
2021-06-16 10:37:43,B,480.05,5,57
2021-06-16 10:37:43,B,479.9,1,26
2021-06-16 10:37:43,B,479.75,2,29
2021-06-16 10:37:45,B,479.55,2,66
2021-06-16 10:37:45,B,479.5,1,7
2021-06-16 10:37:50,S,480.0,1,2
2021-06-16 10:37:50,S,480.65,1,3
2021-06-16 10:37:50,B,479.65,1,2
2021-06-16 10:37:50,B,479.6,2,17
2021-06-16 10:37:50,B,479.55,1,41
2021-06-16 10:37:57,S,480.6,2,7
2021-06-16 10:37:57,S,480.7,2,25
2021-06-16 10:37:57,S,480.75,2,27
2021-06-16 10:37:57,S,480.8,2,54
2021-06-16 10:37:57,B,479.85,1,2
2021-06-16 10:37:57,B,479.8,1,12
2021-06-16 10:37:57,B,479.55,2,64
2021-06-16 10:38:01,S,480.55,1,2
2021-06-16 10:38:01,S,480.6,1,5
2021-06-16 10:38:01,B,479.65,1,4
2021-06-16 10:38:01,B,479.55,3,77
2021-06-16 10:38:01,S,480.75,3,37
2021-06-16 10:38:13,S,480.25,1,13
2021-06-16 10:38:13,B,479.2,2,54
2021-06-16 10:38:23,B,479.55,1,46
2021-06-16 10:38:53,S,479.95,1,2
2021-06-16 10:39:02,S,479.85,1,2
2021-06-16 10:39:02,B,479.0,2,400
2021-06-16 10:39:25,B,479.55,1,19
2021-06-16 10:39:30,S,480.25,2,34
2021-06-16 10:39:34,B,479.15,1,20
2021-06-16 10:39:41,B,479.55,2,24
2021-06-16 10:40:12,B,479.15,2,27
2021-06-16 10:40:40,S,480.15,2,19
2021-06-16 10:41:05,B,479.55,1,24
2021-06-16 10:41:06,S,480.2,1,12
2021-06-16 10:41:12,B,479.2,1,12
