2021-06-16 10:32:16,B,752.85,2,27
2021-06-16 10:32:17,B,752.9,1,19
2021-06-16 10:32:17,B,752.85,1,13
2021-06-16 10:32:31,B,752.95,2,27
2021-06-16 10:32:31,B,752.7,1,19
2021-06-16 10:32:31,B,752.5,1,80
2021-06-16 10:32:31,B,752.15,3,128
2021-06-16 10:32:36,S,753.4,1,10
2021-06-16 10:32:36,S,753.5,1,2
2021-06-16 10:32:36,S,753.55,1,9
2021-06-16 10:32:36,S,753.7,1,15
2021-06-16 10:32:36,S,753.8,1,25
2021-06-16 10:32:36,B,752.5,1,76
2021-06-16 10:32:36,B,752.4,1,41
2021-06-16 10:32:36,B,752.15,1,100
2021-06-16 10:32:40,S,754.45,1,10
2021-06-16 10:32:49,S,753.95,1,13
2021-06-16 10:32:49,S,754.0,4,176
2021-06-16 10:32:49,S,754.6,1,34
2021-06-16 10:32:52,S,755.0,2,43
2021-06-16 10:32:52,B,753.2,1,24
2021-06-16 10:32:52,B,753.15,1,8
2021-06-16 10:32:54,S,754.55,2,12
2021-06-16 10:32:54,S,754.9,3,11
2021-06-16 10:32:59,S,754.55,1,10
2021-06-16 10:32:59,S,754.6,2,54
2021-06-16 10:32:59,S,754.9,2,10
2021-06-16 10:33:00,B,753.0,1,2
2021-06-16 10:33:19,S,754.6,2,51
2021-06-16 10:33:19,S,754.7,1,19
2021-06-16 10:33:19,B,753.6,2,3
2021-06-16 10:33:19,B,753.55,1,14
2021-06-16 10:33:19,B,752.75,1,14
2021-06-16 10:33:20,S,754.5,2,17
2021-06-16 10:33:20,B,752.85,1,9
2021-06-16 10:33:20,B,752.5,1,9
2021-06-16 10:33:35,S,754.5,3,35
2021-06-16 10:33:35,S,754.55,1,3
2021-06-16 10:33:35,S,754.8,1,10
2021-06-16 10:33:35,B,753.55,1,1
2021-06-16 10:33:35,B,752.85,2,24
2021-06-16 10:33:37,S,753.65,1,2
2021-06-16 10:33:37,S,753.7,1,18
2021-06-16 10:33:37,S,753.9,3,38
2021-06-16 10:33:37,B,751.55,1,17
2021-06-16 10:33:40,S,753.75,2,28
2021-06-16 10:33:40,S,753.95,1,40
2021-06-16 10:33:40,B,752.15,1,1
2021-06-16 10:33:52,S,753.75,1,2
2021-06-16 10:33:52,S,753.8,1,10
2021-06-16 10:33:52,B,752.9,1,1
2021-06-16 10:33:52,B,752.85,1,2
2021-06-16 10:33:52,B,752.15,4,132
2021-06-16 10:33:54,S,753.85,1,16
