2021-06-16 10:32:16,S,135.4,2,15
2021-06-16 10:32:16,S,135.45,5,425
2021-06-16 10:32:16,S,135.5,9,1590
2021-06-16 10:32:16,B,135.15,4,912
2021-06-16 10:32:16,B,135.1,12,9874
2021-06-16 10:32:16,B,135.2,3,659
2021-06-16 10:32:16,B,135.1,11,9663
2021-06-16 10:32:16,B,135.05,11,1249
2021-06-16 10:32:24,S,135.4,3,11
2021-06-16 10:32:24,S,135.45,5,392
2021-06-16 10:32:24,S,135.5,10,1728
2021-06-16 10:32:24,S,135.55,3,657
2021-06-16 10:32:24,S,135.6,7,1750
2021-06-16 10:32:24,B,135.25,3,317
2021-06-16 10:32:24,B,135.05,10,1229
2021-06-16 10:32:30,S,135.4,2,2
2021-06-16 10:32:30,S,135.5,7,1088
2021-06-16 10:32:30,S,135.55,6,1191
2021-06-16 10:32:30,B,135.1,10,9474
2021-06-16 10:32:31,S,135.45,1,21
2021-06-16 10:32:31,S,135.55,3,777
2021-06-16 10:32:34,S,135.5,9,1280
2021-06-16 10:32:34,S,135.6,6,1611
2021-06-16 10:32:34,B,135.3,2,123
2021-06-16 10:32:36,S,135.45,1,18
2021-06-16 10:32:36,S,135.5,8,1142
2021-06-16 10:32:36,S,135.55,2,519
2021-06-16 10:32:36,S,135.6,7,1751
2021-06-16 10:32:36,S,135.65,3,733
2021-06-16 10:32:36,B,135.25,3,335
2021-06-16 10:32:36,B,135.2,4,848
2021-06-16 10:32:39,S,135.65,2,549
2021-06-16 10:32:39,B,135.3,4,432
2021-06-16 10:32:39,B,135.25,4,729
2021-06-16 10:32:39,B,135.1,11,10134
2021-06-16 10:32:42,S,135.5,5,430
2021-06-16 10:32:42,S,135.55,5,831
2021-06-16 10:32:42,S,135.65,3,1099
2021-06-16 10:32:42,B,135.25,5,867
2021-06-16 10:32:46,S,135.5,6,570
2021-06-16 10:32:46,S,135.55,7,1149
2021-06-16 10:32:46,S,135.6,5,1575
2021-06-16 10:32:46,B,135.3,2,309
2021-06-16 10:32:46,B,135.25,4,473
2021-06-16 10:32:46,B,135.15,5,1123
2021-06-16 10:32:48,S,135.6,5,1063
2021-06-16 10:32:48,B,135.3,2,344
2021-06-16 10:32:48,B,135.15,5,1091
2021-06-16 10:32:53,S,135.55,2,116
