2021-06-16 10:32:16,S,1373.0,1,5
2021-06-16 10:32:26,S,1379.25,1,2
2021-06-16 10:32:37,S,1374.35,1,3
2021-06-16 10:32:41,S,1380.0,3,18
2021-06-16 10:32:41,B,1370.0,2,16
2021-06-16 10:32:41,B,1366.9,1,5
2021-06-16 10:33:24,S,1379.6,1,1
2021-06-16 10:33:27,S,1379.5,1,1
2021-06-16 10:33:36,S,1379.2,2,3
2021-06-16 10:33:40,S,1379.0,1,1
2021-06-16 10:33:40,B,1370.0,4,68
2021-06-16 10:33:44,S,1378.7,1,1
2021-06-16 10:33:48,S,1378.65,1,1
2021-06-16 10:33:48,B,1370.0,5,80
2021-06-16 10:33:51,S,1379.15,1,2
2021-06-16 10:34:43,B,1370.05,1,5
2021-06-16 10:34:45,S,1374.95,1,1
2021-06-16 10:34:45,B,1370.05,1,2
2021-06-16 10:34:48,S,1373.6,1,3
2021-06-16 10:34:54,S,1379.35,1,2
2021-06-16 10:34:54,B,1370.05,1,1
2021-06-16 10:35:17,S,1374.95,1,2
2021-06-16 10:35:17,S,1375.0,1,50
2021-06-16 10:35:17,B,1370.0,4,30
2021-06-16 10:35:30,B,1370.0,3,16
2021-06-16 10:36:12,S,1375.0,1,44
2021-06-16 10:36:12,S,1376.9,1,1
2021-06-16 10:36:12,S,1377.0,1,2
2021-06-16 10:36:12,B,1360.0,6,30
2021-06-16 10:36:51,B,1370.0,1,5
2021-06-16 10:36:51,B,1361.0,1,20
2021-06-16 10:37:18,S,1379.4,1,2
2021-06-16 10:37:22,S,1379.3,1,2
2021-06-16 10:37:22,S,1380.0,2,17
2021-06-16 10:38:54,S,1379.45,1,1
2021-06-16 10:39:15,S,1377.45,1,1
2021-06-16 10:39:15,S,1379.35,1,1
2021-06-16 10:39:34,S,1371.05,1,3
2021-06-16 10:39:38,S,1375.0,2,48
2021-06-16 10:39:45,S,1371.0,1,16
2021-06-16 10:39:45,S,1375.0,1,41
2021-06-16 10:39:45,S,1382.0,1,5
2021-06-16 10:39:49,S,1378.9,1,1
2021-06-16 10:39:49,B,1361.45,1,1
2021-06-16 10:39:53,S,1378.75,1,1
2021-06-16 10:39:53,B,1360.0,7,31
2021-06-16 10:39:58,S,1378.55,1,1
2021-06-16 10:40:03,S,1378.5,1,1
2021-06-16 10:40:03,S,1380.0,1,7
2021-06-16 10:40:58,S,1375.0,1,7
2021-06-16 10:40:58,S,1378.45,1,1
2021-06-16 10:40:58,S,1379.1,1,2
2021-06-16 10:41:16,S,1378.4,1,1
2021-06-16 10:41:16,S,1379.2,1,2
